Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,240,240,,
2008W21,1590,1590,,
2008W22,1347,1347,,
2008W23,1085,1085,,
2008W24,1662,1662,,
2008W25,1181,1181,,
2008W26,1616,1616,,
2008W27,1639,1639,,
2008W28,1563,1563,,
2008W29,1496,1496,,
2008W30,1654,1654,,
2008W31,1648,1648,,
2008W32,1851,1851,,
2008W33,1835,1835,,
2008W34,1911,1911,,
2008W35,1795,1795,,
2008W36,1093,1093,,
2008W37,1508,1508,,
2008W38,1470,1470,,
2008W39,1627,1627,,
2008W40,1649,1649,,
2008W41,1948,1948,,
2008W42,1993,1993,,
2008W43,1001,1001,,
2008W44,689,689,,
2008W45,658,658,,
2008W46,662,662,,
2008W47,1195,1195,,
2008W48,1802,1802,,
2008W49,662,662,,
2008W50,553,553,,
2008W51,762,762,,
2008W52,841,841,,
2009W01,853,853,,
2009W02,808,808,,
2009W03,673,673,,
2009W04,670,670,,
2009W05,642,642,,
2009W06,679,679,,
2009W07,683,683,,
2009W08,714,714,,
2009W09,638,638,,
2009W10,611,611,,
2009W11,730,730,,
2009W12,835,835,,
2009W13,708,708,,
2009W14,500,500,,
2009W15,570,570,,
2009W16,510,510,,
2009W17,553,553,,
2009W18,534,534,,
2009W19,575,575,,
2009W20,604,604,,
2009W21,502,502,,
2009W22,551,551,,
2009W23,556,556,,
2009W24,621,621,,
2009W25,634,634,,
2009W26,585,585,,
2009W27,306,306,,
2009W28,952,952,,
2009W29,410,410,,
2009W30,900,900,,
2009W31,696,696,,
2009W32,571,571,,
2009W33,771,771,,
2009W34,814,814,,
2009W35,562,562,,
2009W36,691,691,,
2009W37,585,585,,
2009W38,706,706,,
2009W39,763,763,,
2009W40,768,768,,
2009W41,794,794,,
2009W42,756,756,,
2009W43,862,862,,
2009W44,995,995,,
2009W45,840,840,,
2009W46,887,887,,
2009W47,784,784,,
2010W30,431,431,,
2010W31,414,414,,
2010W32,373,373,,
2010W33,1102,1102,,
2010W34,355,355,,
2010W35,340,340,,
2010W36,331,331,,
2010W37,362,362,,
2010W38,342,342,,
2010W39,432,432,,
2010W40,456,456,,
2010W41,360,360,,
2010W42,617,617,,
2010W43,717,717,,
2010W44,477,477,,
2010W45,444,444,,
2010W46,513,513,,
2010W47,811,811,,
2010W48,1279,1279,,
2010W49,1099,1099,,
2010W50,1256,1256,,
2010W51,697,697,,
2010W52,680,680,,
2011W01,592,592,,
2011W02,837,837,,
2011W03,701,701,,
2011W04,681,681,,
2011W05,543,543,,
2011W06,622,622,,
2011W07,848,848,,
2011W08,478,478,,
2011W09,818,818,,
2011W10,2493,2493,,
2011W11,661,661,,
2011W12,769,769,,
2011W13,697,697,,
2011W14,564,564,,
2011W15,421,421,,
2011W16,640,640,,
2011W17,1000,1000,,
2011W18,543,543,,
2011W19,469,469,,
2011W20,410,410,,
2011W21,489,489,,
2011W22,455,455,,
2011W23,518,518,,
2011W24,448,448,,
2011W25,553,553,,
2011W26,546,546,,
2011W27,541,541,,
2011W28,711,711,,
2011W29,1084,1084,,
2011W30,882,882,,
2011W31,667,667,,
2011W32,648,648,,
2011W33,777,777,,
2011W34,634,634,,
2011W35,596,596,,
2011W36,474,474,,
2011W37,461,461,,
2011W38,470,470,,
2011W39,736,736,,
2011W40,440,440,,
2011W41,620,620,,
2011W42,805,805,,
2011W43,550,550,,
2011W44,753,753,,
2011W45,565,565,,
2011W46,577,577,,
2011W47,659,659,,
2011W48,724,724,,
2011W49,654,654,,
2011W50,649,649,,
2011W51,782,782,,
2011W52,733,733,,
2012W01,672,672,,
2012W02,531,531,,
2012W03,509,509,,
2012W04,691,691,,
2012W05,725,725,,
2012W06,965,965,,
2012W07,731,731,,
2012W08,703,703,,
2012W09,1242,1242,,
2012W10,975,975,,
2012W11,878,878,,
2012W12,628,628,,
2012W13,979,979,,
2012W14,1012,1012,,
2012W15,1007,1007,,
2012W16,740,740,,
2012W17,905,905,,
2012W18,1371,1371,,
2012W19,1264,1264,,
2012W20,910,910,,
2012W21,698,698,,
2012W22,799,799,,
2012W23,1238,1238,,
2012W24,1030,1030,,
2012W25,568,568,,
2012W26,1143,1143,,
2012W27,784,784,,
2012W28,768,768,,
2012W29,785,785,,
2012W30,861,861,,
2012W31,728,728,,
2012W32,1010,1010,,
2012W33,857,857,,
2012W34,942,942,,
2012W35,831,831,,
2012W36,1047,1047,,
2012W37,1463,1463,,
2012W38,1433,1433,,
2012W39,1110,1110,,
2012W40,1407,1407,,
2012W41,1318,1318,,
2012W42,1049,1049,,
2012W43,1017,1017,,
2012W44,976,976,,
2012W45,1082,1082,,
2012W46,1544,1544,,
2012W47,1471,1471,,
2012W48,965,965,,
2012W49,1056,1056,,
2012W50,1384,1384,,
2012W51,889,889,,
2012W52,937,937,,
2013W01,1126,1126,,
2013W02,1149,1149,,
2013W03,1348,1348,,
2013W04,1272,1272,,
2013W05,1212,1212,,
2013W06,1227,1227,,
2013W07,1144,1144,,
2013W08,895,895,,
2013W09,998,998,,
2013W10,1086,1086,,
2013W11,997,997,,
2013W12,986,986,,
2013W13,992,992,,
2013W14,969,969,,
2013W15,1058,1058,,
2013W16,948,948,,
2013W17,1745,1745,,
2013W18,1393,1393,,
2013W19,1430,1430,,
2013W20,1359,1359,,
2013W21,1251,1251,,
2013W22,1281,1281,,
2013W23,1329,1329,,
2013W24,1590,1590,,
2013W25,1165,1165,,
2013W26,1384,1384,,
2013W27,1329,1329,,
2013W28,1752,1752,,
2013W29,1359,1359,,
2013W30,1076,1076,,
2013W31,1196,1196,,
2013W32,1064,1064,,
2013W33,704,704,,
2013W34,744,744,,
2013W35,697,697,,
2013W36,546,546,,
2013W37,557,557,,
2013W38,485,485,,
2013W39,706,706,,
2013W40,695,695,,
2013W41,661,661,,
2013W42,768,768,,
2013W43,554,554,,
2013W44,768,768,,
2013W45,676,676,,
2013W46,641,641,,
2013W47,518,518,,
2013W48,720,720,,
2013W49,785,785,,
2013W50,506,506,,
2013W51,787,787,,
2013W52,514,514,,
2014W01,934,934,,
2014W02,612,612,,
2014W03,712,712,,
2014W04,799,799,,
2014W05,1121,1121,,
2014W06,787,787,,
2014W07,733,733,,
2014W08,1597,1597,,
2014W09,1006,1006,,
2014W10,1083,1083,,
2014W11,1697,1697,,
2014W12,1445,1445,,
2014W13,1450,1450,,
2014W14,1455,1455,,
2014W15,1223,1223,,
2014W16,1147,1147,,
2014W17,1214,1214,,
2014W18,1262,1262,,
2014W19,1199,1199,,
2014W20,1257,1257,,
2014W21,1170,1170,,
2014W22,802,802,,
2014W23,1306,1306,,
2014W24,976,976,,
2014W25,878,878,,
2014W26,1018,1018,,
2014W27,1047,1047,,
2014W28,939,939,,
2014W29,1160,1160,,
2014W30,1072,1072,,
2014W31,1089,1089,,
2014W32,1885,1885,,
2014W33,1259,1259,,
2014W34,1216,1216,,
2014W35,2858,2858,,
2014W36,2488,2488,,
2014W37,1717,1717,,
2014W38,1944,1944,,
2014W39,1708,1603,105,0
2014W40,1568,1480,88,0
2014W41,1710,1626,84,0
2014W42,1610,1438,172,0
2014W43,838,746,92,0
2014W44,1271,1203,68,0
2014W45,1254,1183,71,0
2014W46,1564,1463,101,0
2014W47,940,804,136,0
2014W48,1565,1471,94,0
2014W49,1084,976,108,0
2014W50,1478,1386,92,0
2014W51,1160,1066,94,0
2014W52,1518,1380,138,0
2015W01,1353,1243,110,0
2015W02,1546,1438,108,0
2015W03,1727,1637,90,0
2015W04,1320,1252,68,0
2015W05,1062,996,66,0
2015W06,1007,948,59,0
2015W07,1252,1153,99,0
2015W08,1708,1622,86,0
2015W09,1895,1825,70,0
2015W10,2032,1951,81,0
2015W11,1554,1473,81,0
2015W12,1219,1125,94,0
2015W13,1716,1633,83,0
2015W14,906,830,76,0
2015W15,1109,1050,59,0
2015W16,968,908,60,0
2015W17,1080,1015,65,0
2015W18,1878,1818,60,0
2015W19,1665,1622,43,0
2015W20,1736,1349,387,0
2015W21,1141,1058,83,0
2015W22,1154,1112,42,0
2015W23,1396,1354,42,0
2015W24,1270,1178,92,0
2015W26,347,306,41,0
2015W28,542,527,15,0
2015W29,1171,969,202,0
2015W30,789,770,19,0
2015W32,645,586,59,0
2015W33,661,607,54,0
2015W34,628,574,54,0
2015W35,461,432,29,0
2015W37,583,495,88,0
2015W38,602,528,74,0
2015W39,1042,992,50,0
2015W41,772,749,23,0
2015W42,2716,1017,1699,0
2015W43,1729,1680,49,0
2015W45,698,649,49,0
2015W46,2406,667,1739,0
2015W47,565,540,25,0
2015W48,701,682,19,0
2015W50,718,662,56,0
2015W51,1010,904,106,0
2015W52,2467,638,1829,0
2016W01,893,840,53,0
2016W02,708,667,41,0
2016W03,825,772,53,0
