Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,604,604,,
2008W21,3649,3649,,
2008W22,3133,3133,,
2008W23,2758,2758,,
2008W24,3631,3631,,
2008W25,3470,3470,,
2008W26,5300,5300,,
2008W27,5140,5140,,
2008W28,3304,3304,,
2008W29,2832,2832,,
2008W30,3084,3084,,
2008W31,4062,4062,,
2008W32,3411,3411,,
2008W33,3165,3165,,
2008W34,3787,3787,,
2008W35,5143,5143,,
2008W36,3016,3016,,
2008W37,3402,3402,,
2008W38,3385,3385,,
2008W39,3737,3737,,
2008W40,4316,4316,,
2008W41,5047,5047,,
2008W42,5747,5747,,
2008W43,2613,2613,,
2008W44,1417,1417,,
2008W45,1212,1212,,
2008W46,1457,1457,,
2008W47,2551,2551,,
2008W48,4937,4937,,
2008W49,3730,3730,,
2008W50,2076,2076,,
2008W51,2672,2672,,
2008W52,2715,2715,,
2009W01,3449,3449,,
2009W02,2646,2646,,
2009W03,2447,2447,,
2009W04,2306,2306,,
2009W05,2293,2293,,
2009W06,2469,2469,,
2009W07,2064,2064,,
2009W08,1906,1906,,
2009W09,1650,1650,,
2009W10,1744,1744,,
2009W11,1906,1906,,
2009W12,2092,2092,,
2009W13,2953,2953,,
2009W14,1736,1736,,
2009W15,1746,1746,,
2009W16,1960,1960,,
2009W17,1471,1471,,
2009W18,1536,1536,,
2009W19,1611,1611,,
2009W20,1733,1733,,
2009W21,1398,1398,,
2009W22,3007,3007,,
2009W23,1706,1706,,
2009W24,1897,1897,,
2009W25,2017,2017,,
2009W26,1689,1689,,
2009W27,1157,1157,,
2009W28,2356,2356,,
2009W29,1800,1800,,
2009W30,2810,2810,,
2009W31,2557,2557,,
2009W32,2422,2422,,
2009W33,1913,1913,,
2009W34,2572,2572,,
2009W35,2099,2099,,
2009W36,2881,2881,,
2009W37,2329,2329,,
2009W38,2393,2393,,
2009W39,2732,2732,,
2009W40,3475,3475,,
2009W41,2934,2934,,
2009W42,2709,2709,,
2009W43,2894,2894,,
2009W44,3128,3128,,
2009W45,2993,2993,,
2009W46,2905,2905,,
2009W47,2537,2537,,
2010W30,2040,2040,,
2010W31,3280,3280,,
2010W32,1562,1562,,
2010W33,1749,1749,,
2010W34,1851,1851,,
2010W35,2399,2399,,
2010W36,2668,2668,,
2010W37,1875,1875,,
2010W38,2151,2151,,
2010W39,1852,1852,,
2010W40,1530,1530,,
2010W41,1506,1506,,
2010W42,1718,1718,,
2010W43,2026,2026,,
2010W44,1668,1668,,
2010W45,1585,1585,,
2010W46,1995,1995,,
2010W47,1830,1830,,
2010W48,3490,3490,,
2010W49,4040,4040,,
2010W50,2860,2860,,
2010W51,2330,2330,,
2010W52,2237,2237,,
2011W01,1796,1796,,
2011W02,2397,2397,,
2011W03,2645,2645,,
2011W04,3263,3263,,
2011W05,2787,2787,,
2011W06,2111,2111,,
2011W07,2200,2200,,
2011W08,1916,1916,,
2011W09,2138,2138,,
2011W10,1619,1619,,
2011W11,1959,1959,,
2011W12,1420,1420,,
2011W13,2248,2248,,
2011W14,2048,2048,,
2011W15,2475,2475,,
2011W16,2191,2191,,
2011W17,2738,2738,,
2011W18,1869,1869,,
2011W19,1388,1388,,
2011W20,2038,2038,,
2011W21,1769,1769,,
2011W22,1744,1744,,
2011W23,1826,1826,,
2011W24,1754,1754,,
2011W25,1770,1770,,
2011W26,1764,1764,,
2011W27,2729,2729,,
2011W28,2947,2947,,
2011W29,2932,2932,,
2011W30,2286,2286,,
2011W31,2176,2176,,
2011W32,2035,2035,,
2011W33,3132,3132,,
2011W34,2083,2083,,
2011W35,2695,2695,,
2011W36,2804,2804,,
2011W37,2290,2290,,
2011W38,2111,2111,,
2011W39,2197,2197,,
2011W40,2146,2146,,
2011W41,3566,3566,,
2011W42,1964,1964,,
2011W43,1924,1924,,
2011W44,2961,2961,,
2011W45,3594,3594,,
2011W46,4296,4296,,
2011W47,2460,2460,,
2011W48,2999,2999,,
2011W49,3322,3322,,
2011W50,3227,3227,,
2011W51,3962,3962,,
2011W52,5465,5465,,
2012W01,4022,4022,,
2012W02,4730,4730,,
2012W03,2950,2950,,
2012W04,3697,3697,,
2012W05,4556,4556,,
2012W06,3495,3495,,
2012W07,3582,3582,,
2012W08,6189,6189,,
2012W09,6040,6040,,
2012W10,6296,6296,,
2012W11,3950,3950,,
2012W12,4065,4065,,
2012W13,8002,8002,,
2012W14,7405,7405,,
2012W15,4618,4618,,
2012W16,3703,3703,,
2012W17,5004,5004,,
2012W18,4886,4886,,
2012W19,6366,6366,,
2012W20,5314,5314,,
2012W21,5685,5685,,
2012W22,5571,5571,,
2012W23,6659,6659,,
2012W24,5587,5587,,
2012W25,4915,4915,,
2012W26,9163,9163,,
2012W27,5872,5872,,
2012W28,5476,5476,,
2012W29,5114,5114,,
2012W30,5473,5473,,
2012W31,7104,7104,,
2012W32,5466,5466,,
2012W33,5805,5805,,
2012W34,5152,5152,,
2012W35,4699,4699,,
2012W36,5304,5304,,
2012W37,4998,4998,,
2012W38,5854,5854,,
2012W39,6142,6142,,
2012W40,9033,9033,,
2012W41,6248,6248,,
2012W42,7143,7143,,
2012W43,6838,6838,,
2012W44,6610,6610,,
2012W45,7493,7493,,
2012W46,7232,7232,,
2012W47,8837,8837,,
2012W48,7666,7666,,
2012W49,6066,6066,,
2012W50,5443,5443,,
2012W51,5303,5303,,
2012W52,5208,5208,,
2013W01,5130,5130,,
2013W02,4831,4831,,
2013W03,5387,5387,,
2013W04,5608,5608,,
2013W05,5867,5867,,
2013W06,5909,5909,,
2013W07,4464,4464,,
2013W08,4606,4606,,
2013W09,5553,5553,,
2013W10,5805,5805,,
2013W11,5717,5717,,
2013W12,5543,5543,,
2013W13,5152,5152,,
2013W14,4390,4390,,
2013W15,5867,5867,,
2013W16,5487,5487,,
2013W17,6909,6909,,
2013W18,5646,5646,,
2013W19,5167,5167,,
2013W20,4871,4871,,
2013W21,5922,5922,,
2013W22,6325,6325,,
2013W23,6038,6038,,
2013W24,5836,5836,,
2013W25,6921,6921,,
2013W26,7771,7771,,
2013W27,5090,5090,,
2013W28,5097,5097,,
2013W29,5412,5412,,
2013W30,4111,4111,,
2013W31,4207,4207,,
2013W32,3426,3426,,
2013W33,2818,2818,,
2013W34,3713,3713,,
2013W35,2734,2734,,
2013W36,2785,2785,,
2013W37,3793,3793,,
2013W38,2679,2679,,
2013W39,3284,3284,,
2013W40,3309,3309,,
2013W41,3022,3022,,
2013W42,3254,3254,,
2013W43,3137,3137,,
2013W44,2758,2758,,
2013W45,3222,3222,,
2013W46,2420,2420,,
2013W47,2849,2849,,
2013W48,2598,2598,,
2013W49,3184,3184,,
2013W50,3149,3149,,
2013W51,3731,3731,,
2013W52,3735,3735,,
2014W01,3141,3141,,
2014W02,2935,2935,,
2014W03,2623,2623,,
2014W04,3413,3413,,
2014W05,3566,3566,,
2014W06,3296,3296,,
2014W07,4027,4027,,
2014W08,2946,2946,,
2014W09,3791,3791,,
2014W10,5110,5110,,
2014W11,5801,5801,,
2014W12,5277,5277,,
2014W13,5258,5258,,
2014W14,4605,4605,,
2014W15,3961,3961,,
2014W16,3224,3224,,
2014W17,4078,4078,,
2014W18,3668,3668,,
2014W19,2988,2988,,
2014W20,3077,3077,,
2014W21,3386,3386,,
2014W22,4522,4522,,
2014W23,4251,4251,,
2014W24,4817,4817,,
2014W25,5005,5005,,
2014W26,4273,4273,,
2014W27,4231,4231,,
2014W28,4966,4966,,
2014W29,6520,6520,,
2014W30,4379,4379,,
2014W31,4122,4122,,
2014W32,3746,3746,,
2014W33,3671,3671,,
2014W34,3483,3483,,
2014W35,4214,4214,,
2014W36,4222,4222,,
2014W37,3358,3358,,
2014W38,4802,4802,,
2014W39,5023,4363,660,0
2014W40,4904,4095,809,0
2014W41,3296,2808,488,0
2014W42,4947,4077,870,0
2014W43,4873,3257,1616,0
2014W44,8489,7555,929,5
2014W45,2765,2172,593,0
2014W46,4082,3463,619,0
2014W47,2695,2204,491,0
2014W48,3778,3171,607,0
2014W49,3172,2483,689,0
2014W50,3509,2838,663,8
2014W51,4035,3254,781,0
2014W52,4531,3526,1005,0
2015W01,4726,4064,662,0
2015W02,3856,3258,598,0
2015W03,4495,4079,416,0
2015W04,5363,4281,1082,0
2015W05,4501,3610,891,0
2015W06,4089,3141,948,0
2015W07,4052,3306,746,0
2015W08,4802,4280,522,0
2015W09,6986,6203,783,0
2015W10,16702,15886,816,0
2015W11,10718,8024,2694,0
2015W12,14553,13862,691,0
2015W13,4572,3944,628,0
2015W14,3811,3014,797,0
2015W15,5186,4038,1148,0
2015W16,5697,5003,694,0
2015W17,5379,4367,1012,0
2015W18,4727,3691,1036,0
2015W19,7127,6290,837,0
2015W20,4243,3295,948,0
2015W21,3805,2931,874,0
2015W22,4767,4268,499,0
