Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,1448,1448,,
2008W21,12374,12374,,
2008W22,6652,6652,,
2008W23,6399,6399,,
2008W24,9125,9125,,
2008W25,8954,8954,,
2008W26,13140,13140,,
2008W27,9759,9759,,
2008W28,7144,7144,,
2008W29,6989,6989,,
2008W30,7955,7955,,
2008W31,6568,6568,,
2008W32,7011,7011,,
2008W33,8296,8296,,
2008W34,8248,8248,,
2008W35,9008,9008,,
2008W36,4424,4424,,
2008W37,6573,6573,,
2008W38,6194,6194,,
2008W39,6074,6074,,
2008W40,7683,7683,,
2008W41,9123,9123,,
2008W42,10865,10865,,
2008W43,6160,6160,,
2008W44,4934,4934,,
2008W45,5281,5281,,
2008W46,8202,8202,,
2008W47,6518,6518,,
2008W48,9136,9136,,
2008W49,8768,8768,,
2008W50,8057,8057,,
2008W51,16306,16306,,
2008W52,18875,18875,,
2009W01,18362,18362,,
2009W02,13010,13010,,
2009W03,15759,15759,,
2009W04,11831,11831,,
2009W05,11226,11226,,
2009W06,11827,11827,,
2009W07,7698,7698,,
2009W08,14275,14275,,
2009W09,12798,12798,,
2009W10,12607,12607,,
2009W11,11086,11086,,
2009W12,9126,9126,,
2009W13,9729,9729,,
2009W14,9426,9426,,
2009W15,9157,9157,,
2009W16,7103,7103,,
2009W17,5878,5878,,
2009W18,6665,6665,,
2009W19,5928,5928,,
2009W20,6184,6184,,
2009W21,10516,10516,,
2009W22,11929,11929,,
2009W23,7606,7606,,
2009W24,10166,10166,,
2009W25,9537,9537,,
2009W26,9324,9324,,
2009W27,8245,8245,,
2009W28,9779,9779,,
2009W29,8989,8989,,
2009W30,9242,9242,,
2009W31,9576,9576,,
2009W32,12759,12759,,
2009W33,11016,11016,,
2009W34,12767,12767,,
2009W35,9927,9927,,
2009W36,17450,17450,,
2009W37,12608,12608,,
2009W38,8962,8962,,
2009W39,11840,11840,,
2009W40,10099,10099,,
2009W41,8702,8702,,
2009W42,12584,12584,,
2009W43,9213,9213,,
2009W44,14241,14241,,
2009W45,11036,11036,,
2009W46,10166,10166,,
2009W47,9418,9418,,
2010W30,3949,3949,,
2010W31,3075,3075,,
2010W32,2840,2840,,
2010W33,2214,2214,,
2010W34,2653,2653,,
2010W35,1909,1909,,
2010W36,4101,4101,,
2010W37,2055,2055,,
2010W38,3748,3748,,
2010W39,1977,1977,,
2010W40,1823,1823,,
2010W41,2996,2996,,
2010W42,2972,2972,,
2010W43,2288,2288,,
2010W44,1965,1965,,
2010W45,2037,2037,,
2010W46,2402,2402,,
2010W47,2025,2025,,
2010W48,2635,2635,,
2010W49,4517,4517,,
2010W50,2943,2943,,
2010W51,3573,3573,,
2010W52,2932,2932,,
2011W01,3421,3421,,
2011W02,2746,2746,,
2011W03,4062,4062,,
2011W04,3613,3613,,
2011W05,4227,4227,,
2011W06,4444,4444,,
2011W07,4735,4735,,
2011W08,4069,4069,,
2011W09,3748,3748,,
2011W10,3062,3062,,
2011W11,3197,3197,,
2011W12,2841,2841,,
2011W13,4084,4084,,
2011W14,2585,2585,,
2011W15,2714,2714,,
2011W16,4600,4600,,
2011W17,4427,4427,,
2011W18,5325,5325,,
2011W19,3584,3584,,
2011W20,5114,5114,,
2011W21,4169,4169,,
2011W22,6583,6583,,
2011W23,5700,5700,,
2011W24,5604,5604,,
2011W25,5688,5688,,
2011W26,5575,5575,,
2011W27,4609,4609,,
2011W28,5767,5767,,
2011W29,6202,6202,,
2011W30,5172,5172,,
2011W31,4419,4419,,
2011W32,5161,5161,,
2011W33,5197,5197,,
2011W34,7045,7045,,
2011W35,5189,5189,,
2011W36,6213,6213,,
2011W37,6249,6249,,
2011W38,5099,5099,,
2011W39,5365,5365,,
2011W40,4259,4259,,
2011W41,4225,4225,,
2011W42,4292,4292,,
2011W43,21998,21998,,
2011W44,4237,4237,,
2011W45,4692,4692,,
2011W46,5875,5875,,
2011W47,7566,7566,,
2011W48,6910,6910,,
2011W49,6819,6819,,
2011W50,6917,6917,,
2011W51,8611,8611,,
2011W52,6311,6311,,
2012W01,6960,6960,,
2012W02,10768,10768,,
2012W03,5415,5415,,
2012W04,61527,61527,,
2012W05,17244,17244,,
2012W06,6187,6187,,
2012W07,5082,5082,,
2012W08,8053,8053,,
2012W09,7748,7748,,
2012W10,10499,10499,,
2012W11,7185,7185,,
2012W12,5834,5834,,
2012W13,8206,8206,,
2012W14,7254,7254,,
2012W15,6933,6933,,
2012W16,8493,8493,,
2012W17,7182,7182,,
2012W18,7042,7042,,
2012W19,9705,9705,,
2012W20,7717,7717,,
2012W21,9941,9941,,
2012W22,9572,9572,,
2012W23,10144,10144,,
2012W24,8783,8783,,
2012W25,7882,7882,,
2012W26,10439,10439,,
2012W27,11873,11873,,
2012W28,8313,8313,,
2012W29,8236,8236,,
2012W30,6990,6990,,
2012W31,6606,6606,,
2012W32,6361,6361,,
2012W33,6927,6927,,
2012W34,5321,5321,,
2012W35,7734,7734,,
2012W36,6381,6381,,
2012W37,6215,6215,,
2012W38,6796,6796,,
2012W39,4824,4824,,
2012W40,5498,5498,,
2012W41,4828,4828,,
2012W42,10118,10118,,
2012W43,5923,5923,,
2012W44,6602,6602,,
2012W45,6332,6332,,
2012W46,5797,5797,,
2012W47,7294,7294,,
2012W48,7892,7892,,
2012W49,5444,5444,,
2012W50,6403,6403,,
2012W51,6884,6884,,
2012W52,14920,14920,,
2013W01,5672,5672,,
2013W02,7151,7151,,
2013W03,7033,7033,,
2013W04,5217,5217,,
2013W05,7823,7823,,
2013W06,6777,6777,,
2013W07,6036,6036,,
2013W08,5440,5440,,
2013W09,5288,5288,,
2013W10,6273,6273,,
2013W11,4747,4747,,
2013W12,6792,6792,,
2013W13,5431,5431,,
2013W14,4349,4349,,
2013W15,7064,7064,,
2013W16,6805,6805,,
2013W17,7466,7466,,
2013W18,4321,4321,,
2013W19,4428,4428,,
2013W20,6641,6641,,
2013W21,5654,5654,,
2013W22,6804,6804,,
2013W23,9047,9047,,
2013W24,6499,6499,,
2013W25,6702,6702,,
2013W26,5245,5245,,
2013W27,5331,5331,,
2013W28,6222,6222,,
2013W29,5836,5836,,
2013W30,5387,5387,,
2013W31,6920,6920,,
2013W32,5556,5556,,
2013W33,5817,5817,,
2013W34,3210,3210,,
2013W35,2998,2998,,
2013W36,2618,2618,,
2013W37,3960,3960,,
2013W38,2914,2914,,
2013W39,5683,5683,,
2013W40,5251,5251,,
2013W41,3821,3821,,
2013W42,3830,3830,,
2013W43,4862,4862,,
2013W44,3823,3823,,
2013W45,4082,4082,,
2013W46,3287,3287,,
2013W47,3648,3648,,
2013W48,3257,3257,,
2013W49,3448,3448,,
2013W50,5876,5876,,
2013W51,4727,4727,,
2013W52,4799,4799,,
2014W01,4221,4221,,
2014W02,3918,3918,,
2014W03,3878,3878,,
2014W04,4328,4328,,
2014W05,4185,4185,,
2014W06,3724,3724,,
2014W07,3962,3962,,
2014W08,3226,3226,,
2014W09,3793,3793,,
2014W10,4121,4121,,
2014W11,4137,4137,,
2014W12,3799,3799,,
2014W13,4248,4248,,
2014W14,4236,4236,,
2014W15,3534,3534,,
2014W16,3097,3097,,
2014W17,3778,3778,,
2014W18,3821,3821,,
2014W19,3619,3619,,
2014W20,3850,3850,,
2014W21,2910,2910,,
2014W22,2977,2977,,
2014W23,3658,3658,,
2014W24,3954,3954,,
2014W25,3384,3384,,
2014W26,2973,2973,,
2014W27,3688,3688,,
2014W28,4024,4024,,
2014W29,8956,8956,,
2014W30,5472,5472,,
2014W31,4907,4907,,
2014W32,3248,3248,,
2014W33,3120,3120,,
2014W34,3554,3554,,
2014W35,4083,4083,,
2014W36,4708,4708,,
2014W37,3554,3554,,
2014W38,4290,4290,,
2014W39,9792,7247,2545,0
2014W40,6805,5245,1560,0
2014W41,5889,5273,616,0
2014W42,5298,4376,922,0
2014W43,6515,4868,1647,0
2014W44,16940,14960,1974,6
2014W45,4893,3221,1672,0
2014W46,5799,3777,2022,0
2014W47,5483,3588,1895,0
2014W48,5557,3612,1945,0
2014W49,5939,3603,2328,8
2014W50,5144,3891,1253,0
2014W51,4723,3457,1266,0
2014W52,5165,3299,1866,0
2015W01,6366,5815,551,0
2015W02,5663,4699,964,0
2015W03,7244,6052,1192,0
2015W04,10355,6276,4079,0
2015W05,9619,7941,1678,0
2015W06,5608,4441,1167,0
2015W07,6598,5771,827,0
2015W08,5924,5170,754,0
2015W09,7556,6690,866,0
2015W10,12776,11809,967,0
2015W11,14268,11378,2890,0
2015W12,19238,18339,899,0
2015W13,7251,6285,966,0
2015W14,5759,4907,852,0
2015W15,10728,9129,1599,0
2015W16,8032,7145,887,0
2015W17,8944,7340,1604,0
2015W18,10484,8894,1590,0
2015W19,13357,11955,1402,0
2015W20,9152,7672,1480,0
2015W21,9733,8685,1048,0
2015W22,6150,5143,1007,0
2015W23,6172,5196,976,0
2015W24,7841,6488,1353,0
2015W26,2440,1976,464,0
