Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,626,626,,
2008W21,3503,3503,,
2008W22,3065,3065,,
2008W23,3219,3219,,
2008W24,4608,4608,,
2008W25,3727,3727,,
2008W26,6099,6099,,
2008W27,5587,5587,,
2008W28,3879,3879,,
2008W29,3001,3001,,
2008W30,3570,3570,,
2008W31,4516,4516,,
2008W32,4604,4604,,
2008W33,3626,3626,,
2008W34,4170,4170,,
2008W35,4813,4813,,
2008W36,2712,2712,,
2008W37,3371,3371,,
2008W38,3132,3132,,
2008W39,3633,3633,,
2008W40,4330,4330,,
2008W41,5433,5433,,
2008W42,6097,6097,,
2008W43,2693,2693,,
2008W44,1028,1028,,
2008W45,857,857,,
2008W46,2460,2460,,
2008W47,1261,1261,,
2008W48,3522,3522,,
2008W49,1933,1933,,
2008W50,2306,2306,,
2008W51,3729,3729,,
2008W52,1937,1937,,
2009W01,2786,2786,,
2009W02,1706,1706,,
2009W03,3103,3103,,
2009W04,1922,1922,,
2009W05,1846,1846,,
2009W06,3563,3563,,
2009W07,2342,2342,,
2009W08,1864,1864,,
2009W09,1818,1818,,
2009W10,2099,2099,,
2009W11,2637,2637,,
2009W12,2882,2882,,
2009W13,2450,2450,,
2009W14,2074,2074,,
2009W15,2425,2425,,
2009W16,2388,2388,,
2009W17,1549,1549,,
2009W18,1357,1357,,
2009W19,1249,1249,,
2009W20,1464,1464,,
2009W21,1637,1637,,
2009W22,1518,1518,,
2009W23,1080,1080,,
2009W24,1739,1739,,
2009W25,1472,1472,,
2009W26,1336,1336,,
2009W27,928,928,,
2009W28,1548,1548,,
2009W29,1004,1004,,
2009W30,1790,1790,,
2009W31,1804,1804,,
2009W32,1486,1486,,
2009W33,1873,1873,,
2009W34,2258,2258,,
2009W35,1766,1766,,
2009W36,1639,1639,,
2009W37,2096,2096,,
2009W38,1330,1330,,
2009W39,1645,1645,,
2009W40,1713,1713,,
2009W41,2188,2188,,
2009W42,2626,2626,,
2009W43,2332,2332,,
2009W44,2537,2537,,
2009W45,2053,2053,,
2009W46,2992,2992,,
2009W47,2051,2051,,
2010W30,905,905,,
2010W31,732,732,,
2010W32,1120,1120,,
2010W33,916,916,,
2010W34,955,955,,
2010W35,821,821,,
2010W36,1042,1042,,
2010W37,941,941,,
2010W38,929,929,,
2010W39,1019,1019,,
2010W40,1086,1086,,
2010W41,906,906,,
2010W42,978,978,,
2010W43,930,930,,
2010W44,895,895,,
2010W45,1020,1020,,
2010W46,1184,1184,,
2010W47,901,901,,
2010W48,1187,1187,,
2010W49,1512,1512,,
2010W50,1770,1770,,
2010W51,1525,1525,,
2010W52,1127,1127,,
2011W01,1237,1237,,
2011W02,1491,1491,,
2011W03,1295,1295,,
2011W04,1827,1827,,
2011W05,1306,1306,,
2011W06,2100,2100,,
2011W07,1285,1285,,
2011W08,1423,1423,,
2011W09,1388,1388,,
2011W10,1736,1736,,
2011W11,1347,1347,,
2011W12,1088,1088,,
2011W13,1161,1161,,
2011W14,1045,1045,,
2011W15,1493,1493,,
2011W16,1782,1782,,
2011W17,2631,2631,,
2011W18,1520,1520,,
2011W19,940,940,,
2011W20,3609,3609,,
2011W21,1471,1471,,
2011W22,1081,1081,,
2011W23,1320,1320,,
2011W24,2629,2629,,
2011W25,1184,1184,,
2011W26,1390,1390,,
2011W27,1129,1129,,
2011W28,1057,1057,,
2011W29,1448,1448,,
2011W30,1715,1715,,
2011W31,1515,1515,,
2011W32,1673,1673,,
2011W33,2218,2218,,
2011W34,1816,1816,,
2011W35,1909,1909,,
2011W36,2684,2684,,
2011W37,1444,1444,,
2011W38,1320,1320,,
2011W39,2014,2014,,
2011W40,1462,1462,,
2011W41,1348,1348,,
2011W42,2616,2616,,
2011W43,1483,1483,,
2011W44,1039,1039,,
2011W45,1672,1672,,
2011W46,1380,1380,,
2011W47,1631,1631,,
2011W48,2671,2671,,
2011W49,1427,1427,,
2011W50,1671,1671,,
2011W51,1739,1739,,
2011W52,1785,1785,,
2012W01,3532,3532,,
2012W02,4089,4089,,
2012W03,2573,2573,,
2012W04,1597,1597,,
2012W05,1388,1388,,
2012W06,2432,2432,,
2012W07,1384,1384,,
2012W08,1923,1923,,
2012W09,1700,1700,,
2012W10,3404,3404,,
2012W11,2297,2297,,
2012W12,2845,2845,,
2012W13,4658,4658,,
2012W14,2909,2909,,
2012W15,3938,3938,,
2012W16,2594,2594,,
2012W17,2102,2102,,
2012W18,2280,2280,,
2012W19,2559,2559,,
2012W20,2398,2398,,
2012W21,4687,4687,,
2012W22,3585,3585,,
2012W23,2583,2583,,
2012W24,3373,3373,,
2012W25,1951,1951,,
2012W26,4026,4026,,
2012W27,2206,2206,,
2012W28,2013,2013,,
2012W29,1801,1801,,
2012W30,2010,2010,,
2012W31,1804,1804,,
2012W32,3419,3419,,
2012W33,1840,1840,,
2012W34,1759,1759,,
2012W35,1858,1858,,
2012W36,2339,2339,,
2012W37,2268,2268,,
2012W38,2495,2495,,
2012W39,2183,2183,,
2012W40,2075,2075,,
2012W41,2542,2542,,
2012W42,2297,2297,,
2012W43,6848,6848,,
2012W44,2222,2222,,
2012W45,2560,2560,,
2012W46,2922,2922,,
2012W47,2747,2747,,
2012W48,2776,2776,,
2012W49,4205,4205,,
2012W50,2602,2602,,
2012W51,2291,2291,,
2012W52,3820,3820,,
2013W01,2479,2479,,
2013W02,2627,2627,,
2013W03,2537,2537,,
2013W04,3256,3256,,
2013W05,2910,2910,,
2013W06,5959,5959,,
2013W07,3283,3283,,
2013W08,3247,3247,,
2013W09,3419,3419,,
2013W10,3794,3794,,
2013W11,2889,2889,,
2013W12,3633,3633,,
2013W13,2800,2800,,
2013W14,3731,3731,,
2013W15,6254,6254,,
2013W16,6478,6478,,
2013W17,5993,5993,,
2013W18,7065,7065,,
2013W19,6326,6326,,
2013W20,6041,6041,,
2013W21,6908,6908,,
2013W22,6512,6512,,
2013W23,6985,6985,,
2013W24,9380,9380,,
2013W25,4258,4258,,
2013W26,3816,3816,,
2013W27,3508,3508,,
2013W28,3484,3484,,
2013W29,3606,3606,,
2013W30,3584,3584,,
2013W31,4010,4010,,
2013W32,3490,3490,,
2013W33,4350,4350,,
2013W34,4285,4285,,
2013W35,3108,3108,,
2013W36,2771,2771,,
2013W37,2982,2982,,
2013W38,4525,4525,,
2013W39,3944,3944,,
2013W40,3451,3451,,
2013W41,3154,3154,,
2013W42,3208,3208,,
2013W43,2942,2942,,
2013W44,2771,2771,,
2013W45,2315,2315,,
2013W46,3695,3695,,
2013W47,2432,2432,,
2013W48,2756,2756,,
2013W49,4054,4054,,
2013W50,3949,3949,,
2013W51,3844,3844,,
2013W52,3223,3223,,
2014W01,2913,2913,,
2014W02,2476,2476,,
2014W03,2412,2412,,
2014W04,3773,3773,,
2014W05,2685,2685,,
2014W06,2574,2574,,
2014W07,4142,4142,,
2014W08,2556,2556,,
2014W09,4531,4531,,
2014W10,3493,3493,,
2014W11,5443,5443,,
2014W12,4333,4333,,
2014W13,4516,4516,,
2014W14,2683,2683,,
2014W15,1927,1927,,
2014W16,2937,2937,,
2014W17,2403,2403,,
2014W18,2385,2385,,
2014W19,2047,2047,,
2014W20,2139,2139,,
2014W21,1794,1794,,
2014W22,1758,1758,,
2014W23,2146,2146,,
2014W24,2808,2808,,
2014W25,1772,1772,,
2014W26,1997,1997,,
2014W27,1937,1937,,
2014W28,4705,4705,,
2014W29,2623,2623,,
2014W30,3057,3057,,
2014W31,3184,3184,,
2014W32,2004,2004,,
2014W33,2583,2583,,
2014W34,2096,2096,,
2014W35,3105,3105,,
2014W36,2952,2952,,
2014W37,1944,1944,,
2014W38,3027,3027,,
2014W39,3021,2787,234,0
2014W40,4825,4121,704,0
2014W41,1710,1558,152,0
2014W42,4668,3754,914,0
2014W43,3500,3326,174,0
2014W44,4965,4731,234,0
2014W45,1559,1309,250,0
2014W46,3491,2891,600,0
2014W47,2397,2141,256,0
2014W48,3530,2848,682,0
2014W49,2045,1846,199,0
2014W50,2005,1773,231,1
2014W51,2330,2067,263,0
2014W52,2510,2262,248,0
2015W01,3502,3277,225,0
2015W02,2877,2519,358,0
2015W03,4374,3933,441,0
2015W04,4220,3908,312,0
2015W05,2861,2601,260,0
2015W06,2080,1949,131,0
2015W07,2180,2014,166,0
2015W08,3347,2749,598,0
2015W09,5013,4817,196,0
2015W10,18633,18427,206,0
2015W11,12088,11544,544,0
2015W12,10554,10073,481,0
2015W13,3327,3045,282,0
2015W14,3696,3461,235,0
2015W15,3175,2985,190,0
2015W16,3987,3768,219,0
2015W17,4839,4672,167,0
2015W18,2951,2796,155,0
2015W19,5103,4921,182,0
2015W20,1218,1094,124,0
2015W21,2127,2010,117,0
2015W22,3244,3142,102,0
2015W23,3374,3231,143,0
2015W24,1728,1571,157,0
2015W26,2007,1958,49,0
2015W28,1001,964,37,0
2015W29,1448,1351,97,0
2015W30,2170,1989,181,0
2015W32,1768,1103,665,0
2015W33,1036,767,269,0
2015W34,1311,613,698,0
2015W35,1426,929,497,0
2015W37,1072,936,136,0
2015W38,1563,1433,130,0
2015W39,1482,1367,115,0
