Date,Total,Desktop site,Mobile site,Zero site
2008W01,101020,101020,,
2008W02,99674,99674,,
2008W03,72802,72802,,
2008W04,74995,74995,,
2008W05,73450,73450,,
2008W06,73448,73448,,
2008W07,125126,125126,,
2008W08,84027,84027,,
2008W09,78435,78435,,
2008W10,64366,64366,,
2008W11,69774,69774,,
2008W12,66884,66884,,
2008W13,115263,115263,,
2008W14,108572,108572,,
2008W15,77286,77286,,
2008W16,67062,67062,,
2008W17,74176,74176,,
2008W18,78936,78936,,
2008W19,59079,59079,,
2008W20,58224,58224,,
2008W21,63694,63694,,
2008W22,52370,52370,,
2008W23,57817,57817,,
2008W24,58396,58396,,
2008W25,52979,52979,,
2008W26,66175,66175,,
2008W27,80399,80399,,
2008W28,49211,49211,,
2008W29,44329,44329,,
2008W30,42769,42769,,
2008W31,50308,50308,,
2008W32,40495,40495,,
2008W33,42906,42906,,
2008W34,58313,58313,,
2008W35,50067,50067,,
2008W36,41088,41088,,
2008W37,54129,54129,,
2008W38,69357,69357,,
2008W39,63665,63665,,
2008W40,63428,63428,,
2008W41,81008,81008,,
2008W42,57247,57247,,
2008W43,54542,54542,,
2008W44,56028,56028,,
2008W45,57743,57743,,
2008W46,58675,58675,,
2008W47,69181,69181,,
2008W48,72214,72214,,
2008W49,53705,53705,,
2008W50,42750,42750,,
2008W51,73610,73610,,
2008W52,79980,79980,,
2009W01,63720,63720,,
2009W02,65247,65247,,
2009W03,65077,65077,,
2009W04,62810,62810,,
2009W05,55363,55363,,
2009W06,40091,40091,,
2009W07,40340,40340,,
2009W08,38924,38924,,
2009W09,42162,42162,,
2009W10,41541,41541,,
2009W11,61034,61034,,
2009W12,64662,64662,,
2009W13,49356,49356,,
2009W14,71865,71865,,
2009W15,73880,73880,,
2009W16,59817,59817,,
2009W17,35813,35813,,
2009W18,36082,36082,,
2009W19,33806,33806,,
2009W20,38516,38516,,
2009W21,44406,44406,,
2009W22,49839,49839,,
2009W23,38098,38098,,
2009W24,44941,44941,,
2009W25,43823,43823,,
2009W26,37285,37285,,
2009W27,48620,48620,,
2009W28,32074,32074,,
2009W29,40219,40219,,
2009W30,38919,38919,,
2009W31,44538,44538,,
2009W32,39881,39881,,
2009W33,37635,37635,,
2009W34,41978,41978,,
2009W35,33867,33867,,
2009W36,44206,44206,,
2009W37,33824,33824,,
2009W38,32841,32841,,
2009W39,32420,32420,,
2009W40,46104,46104,,
2009W41,42499,42499,,
2009W42,50641,50641,,
2009W43,47652,47652,,
2009W44,55148,55148,,
2009W45,55208,55208,,
2009W46,53726,53726,,
2009W47,43064,43064,,
2010W30,53250,53250,,
2010W31,48953,48953,,
2010W32,43349,43349,,
2010W33,41500,41500,,
2010W34,45126,45126,,
2010W35,48915,48915,,
2010W36,59165,59165,,
2010W37,48230,48230,,
2010W38,46512,46512,,
2010W39,54787,54787,,
2010W40,44972,44972,,
2010W41,66624,66624,,
2010W42,52007,52007,,
2010W43,53056,53056,,
2010W44,61865,61865,,
2010W45,56484,56484,,
2010W46,54661,54661,,
2010W47,70903,70903,,
2010W48,63518,63518,,
2010W49,63021,63021,,
2010W50,85029,85029,,
2010W51,52955,52955,,
2010W52,50178,50178,,
2011W01,53798,53798,,
2011W02,68758,68758,,
2011W03,63514,63514,,
2011W04,55216,55216,,
2011W05,56960,56960,,
2011W06,57537,57537,,
2011W07,67555,67555,,
2011W08,64240,64240,,
2011W09,82224,82224,,
2011W10,80731,80731,,
2011W11,86550,86550,,
2011W12,85133,85133,,
2011W13,59624,59624,,
2011W14,61148,61148,,
2011W15,65440,65440,,
2011W16,83073,83073,,
2011W17,65222,65222,,
2011W18,69486,69486,,
2011W19,61648,61648,,
2011W20,65167,65167,,
2011W21,60134,60134,,
2011W22,66878,66878,,
2011W23,83927,83927,,
2011W24,54321,54321,,
2011W25,70215,70215,,
2011W26,53884,53884,,
2011W27,54759,54759,,
2011W28,70706,70706,,
2011W29,54572,54572,,
2011W30,65457,65457,,
2011W31,69804,69804,,
2011W32,78115,78115,,
2011W33,87212,87212,,
2011W34,72154,72154,,
2011W35,82537,82537,,
2011W36,70342,70342,,
2011W37,77320,77320,,
2011W38,84764,84764,,
2011W39,68994,68994,,
2011W40,79272,79272,,
2011W41,75836,75836,,
2011W42,72794,72794,,
2011W43,74634,74634,,
2011W44,63736,63736,,
2011W45,60454,60454,,
2011W46,69005,69005,,
2011W47,73905,73905,,
2011W48,88762,88762,,
2011W49,96424,96424,,
2011W50,92230,92230,,
2011W51,102033,102033,,
2011W52,86168,86168,,
2012W01,92599,92599,,
2012W02,90913,90913,,
2012W03,75871,75871,,
2012W04,75238,75238,,
2012W05,81987,81987,,
2012W06,74695,74695,,
2012W07,75226,75226,,
2012W08,83298,83298,,
2012W09,94364,94364,,
2012W10,83820,83820,,
2012W11,74172,74172,,
2012W12,80453,80453,,
2012W13,90083,90083,,
2012W14,75145,75145,,
2012W15,80668,80668,,
2012W16,82028,82028,,
2012W17,70636,70636,,
2012W18,105292,105292,,
2012W19,93951,93951,,
2012W20,77593,77593,,
2012W21,86550,86550,,
2012W22,80013,80013,,
2012W23,89296,89296,,
2012W24,81181,81181,,
2012W25,77018,77018,,
2012W26,78622,78622,,
2012W27,85527,85527,,
2012W28,80525,80525,,
2012W29,69044,69044,,
2012W30,68340,68340,,
2012W31,71894,71894,,
2012W32,75908,75908,,
2012W33,73200,73200,,
2012W34,70248,70248,,
2012W35,70443,70443,,
2012W36,75868,75868,,
2012W37,83960,83960,,
2012W38,90945,90945,,
2012W39,98900,98900,,
2012W40,102362,102362,,
2012W41,101195,101195,,
2012W42,89325,89325,,
2012W43,94011,94011,,
2012W44,99184,99184,,
2012W45,102320,102320,,
2012W46,93703,93703,,
2012W47,84249,84249,,
2012W48,105694,105694,,
2012W49,75698,75698,,
2012W50,93831,93831,,
2012W51,89969,89969,,
2012W52,75745,75745,,
2013W01,88078,88078,,
2013W02,96174,96174,,
2013W03,78660,78660,,
2013W04,72609,72609,,
2013W05,77569,77569,,
2013W06,70427,70427,,
2013W07,78224,78224,,
2013W08,70501,70501,,
2013W09,73062,73062,,
2013W10,70243,70243,,
2013W11,71235,71235,,
2013W12,76773,76773,,
2013W13,63669,63669,,
2013W14,62756,62756,,
2013W15,61137,61137,,
2013W16,68135,68135,,
2013W17,72222,72222,,
2013W18,67287,67287,,
2013W19,63325,63325,,
2013W20,78398,78398,,
2013W21,88954,88954,,
2013W22,78781,78781,,
2013W23,101870,101870,,
2013W24,90500,90500,,
2013W25,92189,92189,,
2013W26,76224,76224,,
2013W27,65638,65638,,
2013W28,86342,86342,,
2013W29,71917,71917,,
2013W30,58304,58304,,
2013W31,73966,73966,,
2013W32,116710,116710,,
2013W33,97255,97255,,
2013W34,91721,91721,,
2013W35,83959,83959,,
2013W36,65284,65284,,
2013W37,76547,76547,,
2013W38,75530,75530,,
2013W39,80483,80483,,
2013W40,73533,73533,,
2013W41,80736,80736,,
2013W42,74543,74543,,
2013W43,78403,78403,,
2013W44,70780,70780,,
2013W45,57323,57323,,
2013W46,169983,169983,,
2013W47,317909,317909,,
2013W48,144908,144908,,
2013W49,58510,58510,,
2013W50,71342,71342,,
2013W51,63015,63015,,
2013W52,74096,74096,,
2014W01,112914,112914,,
2014W02,100782,100782,,
2014W03,120801,120801,,
2014W04,126128,126128,,
2014W05,131369,131369,,
2014W06,159165,159165,,
2014W07,111029,111029,,
2014W08,112464,112464,,
2014W09,77877,77877,,
2014W10,131775,131775,,
2014W11,140678,140678,,
2014W12,110630,110630,,
2014W13,112613,112613,,
2014W14,120926,120926,,
2014W15,111393,111393,,
2014W16,98585,98585,,
2014W17,132050,132050,,
2014W18,89355,89355,,
2014W19,86806,86806,,
2014W20,84722,84722,,
2014W21,80392,80392,,
2014W22,96829,96829,,
2014W23,93886,93886,,
2014W24,103547,103547,,
2014W25,102071,102071,,
2014W26,93851,93851,,
2014W27,99796,99796,,
2014W28,101546,101546,,
2014W29,111612,111612,,
2014W30,102942,102942,,
2014W31,75533,75533,,
2014W32,84622,84622,,
2014W33,102017,102017,,
2014W34,106573,106573,,
2014W35,124110,124110,,
2014W36,124629,124629,,
2014W37,100827,100827,,
2014W38,84575,84575,,
2014W39,131303,117246,14022,35
2014W40,196601,173515,23075,11
2014W41,186661,174893,11761,7
2014W42,180717,171180,9533,4
2014W43,118768,112475,6278,15
2014W44,106325,102294,4009,22
2014W45,110783,104450,6325,8
2014W46,124253,106730,17516,7
2014W47,113627,105410,8195,22
2014W48,116724,109154,7537,33
2014W49,140780,133113,7638,29
2014W50,144469,138406,6034,29
2014W51,165119,158037,7056,26
2014W52,105092,95034,10023,35
2015W01,86551,78584,7947,20
2015W02,90786,83685,7074,27
2015W03,94267,89465,4783,19
2015W04,172455,165175,7278,2
2015W05,151989,145202,6780,7
2015W06,118788,106564,12217,7
2015W07,122026,116584,5423,19
2015W08,135489,128505,6966,18
2015W09,143845,137184,6646,15
2015W10,190288,183997,6277,14
2015W11,169598,147199,22385,14
