Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,10582,10582,,
2008W21,49283,49283,,
2008W22,39934,39934,,
2008W23,46589,46589,,
2008W24,44970,44970,,
2008W25,42001,42001,,
2008W26,50325,50325,,
2008W27,52574,52574,,
2008W28,41979,41979,,
2008W29,31637,31637,,
2008W30,35166,35166,,
2008W31,38565,38565,,
2008W32,36175,36175,,
2008W33,49523,49523,,
2008W34,34916,34916,,
2008W35,51411,51411,,
2008W36,29447,29447,,
2008W37,35420,35420,,
2008W38,37288,37288,,
2008W39,37295,37295,,
2008W40,40717,40717,,
2008W41,43517,43517,,
2008W42,45715,45715,,
2008W43,17837,17837,,
2008W44,15280,15280,,
2008W45,13556,13556,,
2008W46,19236,19236,,
2008W47,13405,13405,,
2008W48,24115,24115,,
2008W49,15038,15038,,
2008W50,30360,30360,,
2008W51,25140,25140,,
2008W52,18132,18132,,
2009W01,29663,29663,,
2009W02,22252,22252,,
2009W03,20905,20905,,
2009W04,20944,20944,,
2009W05,17019,17019,,
2009W06,20763,20763,,
2009W07,23891,23891,,
2009W08,16048,16048,,
2009W09,34215,34215,,
2009W10,15421,15421,,
2009W11,16030,16030,,
2009W12,17755,17755,,
2009W13,22699,22699,,
2009W14,21229,21229,,
2009W15,22129,22129,,
2009W16,22475,22475,,
2009W17,11530,11530,,
2009W18,13010,13010,,
2009W19,15566,15566,,
2009W20,18415,18415,,
2009W21,14586,14586,,
2009W22,23894,23894,,
2009W23,16727,16727,,
2009W24,22824,22824,,
2009W25,17308,17308,,
2009W26,15820,15820,,
2009W27,10224,10224,,
2009W28,19681,19681,,
2009W29,16749,16749,,
2009W30,30783,30783,,
2009W31,25198,25198,,
2009W32,27289,27289,,
2009W33,23793,23793,,
2009W34,35140,35140,,
2009W35,26803,26803,,
2009W36,28610,28610,,
2009W37,21654,21654,,
2009W38,30346,30346,,
2009W39,19234,19234,,
2009W40,31627,31627,,
2009W41,36955,36955,,
2009W42,29436,29436,,
2009W43,36523,36523,,
2009W44,31992,31992,,
2009W45,41024,41024,,
2009W46,31624,31624,,
2009W47,27002,27002,,
2010W30,13752,13752,,
2010W31,11285,11285,,
2010W32,16744,16744,,
2010W33,10004,10004,,
2010W34,10295,10295,,
2010W35,14511,14511,,
2010W36,23415,23415,,
2010W37,32725,32725,,
2010W38,23858,23858,,
2010W39,12848,12848,,
2010W40,20284,20284,,
2010W41,12142,12142,,
2010W42,10160,10160,,
2010W43,12154,12154,,
2010W44,12974,12974,,
2010W45,13556,13556,,
2010W46,21359,21359,,
2010W47,15019,15019,,
2010W48,17634,17634,,
2010W49,20562,20562,,
2010W50,16666,16666,,
2010W51,17113,17113,,
2010W52,16130,16130,,
2011W01,16567,16567,,
2011W02,14226,14226,,
2011W03,17650,17650,,
2011W04,17099,17099,,
2011W05,16235,16235,,
2011W06,17238,17238,,
2011W07,22672,22672,,
2011W08,13935,13935,,
2011W09,14045,14045,,
2011W10,10600,10600,,
2011W11,12231,12231,,
2011W12,10395,10395,,
2011W13,12616,12616,,
2011W14,13860,13860,,
2011W15,10262,10262,,
2011W16,9100,9100,,
2011W17,11741,11741,,
2011W18,10360,10360,,
2011W19,6292,6292,,
2011W20,14051,14051,,
2011W21,10450,10450,,
2011W22,8631,8631,,
2011W23,8915,8915,,
2011W24,11001,11001,,
2011W25,11718,11718,,
2011W26,10962,10962,,
2011W27,13804,13804,,
2011W28,11298,11298,,
2011W29,12381,12381,,
2011W30,11410,11410,,
2011W31,12197,12197,,
2011W32,12830,12830,,
2011W33,12132,12132,,
2011W34,11015,11015,,
2011W35,11284,11284,,
2011W36,12213,12213,,
2011W37,16885,16885,,
2011W38,13925,13925,,
2011W39,12351,12351,,
2011W40,18999,18999,,
2011W41,15787,15787,,
2011W42,28486,28486,,
2011W43,16329,16329,,
2011W44,13444,13444,,
2011W45,16468,16468,,
2011W46,16795,16795,,
2011W47,11143,11143,,
2011W48,10930,10930,,
2011W49,12763,12763,,
2011W50,14267,14267,,
2011W51,24262,24262,,
2011W52,18510,18510,,
2012W01,16490,16490,,
2012W02,16618,16618,,
2012W03,427388,427388,,
2012W04,85894,85894,,
2012W05,21903,21903,,
2012W06,15636,15636,,
2012W07,14042,14042,,
2012W08,27747,27747,,
2012W09,18794,18794,,
2012W10,20911,20911,,
2012W11,18671,18671,,
2012W12,15160,15160,,
2012W13,21143,21143,,
2012W14,15873,15873,,
2012W15,20900,20900,,
2012W16,18611,18611,,
2012W17,22467,22467,,
2012W18,22795,22795,,
2012W19,27266,27266,,
2012W20,20292,20292,,
2012W21,19725,19725,,
2012W22,20557,20557,,
2012W23,37787,37787,,
2012W24,25077,25077,,
2012W25,22682,22682,,
2012W26,24493,24493,,
2012W27,27606,27606,,
2012W28,30075,30075,,
2012W29,25023,25023,,
2012W30,19749,19749,,
2012W31,23524,23524,,
2012W32,27244,27244,,
2012W33,27577,27577,,
2012W34,20109,20109,,
2012W35,22482,22482,,
2012W36,23153,23153,,
2012W37,16539,16539,,
2012W38,16519,16519,,
2012W39,22899,22899,,
2012W40,19626,19626,,
2012W41,18945,18945,,
2012W42,18318,18318,,
2012W43,24602,24602,,
2012W44,39531,39531,,
2012W45,28612,28612,,
2012W46,37431,37431,,
2012W47,29779,29779,,
2012W48,24041,24041,,
2012W49,23558,23558,,
2012W50,29726,29726,,
2012W51,24083,24083,,
2012W52,31180,31180,,
2013W01,30265,30265,,
2013W02,35256,35256,,
2013W03,36230,36230,,
2013W04,34282,34282,,
2013W05,31459,31459,,
2013W06,29275,29275,,
2013W07,25836,25836,,
2013W08,27727,27727,,
2013W09,28096,28096,,
2013W10,26352,26352,,
2013W11,19756,19756,,
2013W12,26530,26530,,
2013W13,31508,31508,,
2013W14,28185,28185,,
2013W15,30090,30090,,
2013W16,33124,33124,,
2013W17,39915,39915,,
2013W18,55506,55506,,
2013W19,29159,29159,,
2013W20,25107,25107,,
2013W21,33274,33274,,
2013W22,28303,28303,,
2013W23,28203,28203,,
2013W24,29276,29276,,
2013W25,24345,24345,,
2013W26,37130,37130,,
2013W27,32150,32150,,
2013W28,33147,33147,,
2013W29,31437,31437,,
2013W30,34358,34358,,
2013W31,32071,32071,,
2013W32,26065,26065,,
2013W33,26964,26964,,
2013W34,20621,20621,,
2013W35,21735,21735,,
2013W36,17244,17244,,
2013W37,19324,19324,,
2013W38,17742,17742,,
2013W39,19143,19143,,
2013W40,21640,21640,,
2013W41,18144,18144,,
2013W42,26120,26120,,
2013W43,24106,24106,,
2013W44,21598,21598,,
2013W45,27612,27612,,
2013W46,18720,18720,,
2013W47,14321,14321,,
2013W48,16020,16020,,
2013W49,27080,27080,,
2013W50,31281,31281,,
2013W51,25223,25223,,
2013W52,16057,16057,,
2014W01,21873,21873,,
2014W02,22009,22009,,
2014W03,26365,26365,,
2014W04,37464,37464,,
2014W05,29964,29964,,
2014W06,30208,30208,,
2014W07,42074,42074,,
2014W08,27840,27840,,
2014W09,30071,30071,,
2014W10,24038,24038,,
2014W11,25617,25617,,
2014W12,17688,17688,,
2014W13,20783,20783,,
2014W14,25736,25736,,
2014W15,19057,19057,,
2014W16,20931,20931,,
2014W17,22696,22696,,
2014W18,26654,26654,,
2014W19,32679,32679,,
2014W20,21052,21052,,
2014W21,29773,29773,,
2014W22,28460,28460,,
2014W23,24278,24278,,
2014W24,23201,23201,,
2014W25,21440,21440,,
2014W26,20433,20433,,
2014W27,24349,24349,,
2014W28,22267,22267,,
2014W29,25810,25810,,
2014W30,20683,20683,,
2014W31,16864,16864,,
2014W32,17993,17993,,
2014W33,22321,22321,,
2014W34,20363,20363,,
2014W35,30002,30002,,
2014W36,20664,20664,,
2014W37,15317,15317,,
2014W38,26874,26874,,
2014W39,36721,33285,4008,0
2014W40,24597,20965,3632,0
2014W41,14937,13918,1019,0
2014W42,20045,15395,4650,0
2014W43,41098,35832,5266,0
2014W44,50033,43800,6221,12
2014W45,18337,15094,3241,2
2014W46,21599,18933,2666,0
2014W47,29725,27216,2509,0
2014W48,25699,21486,4213,0
2014W49,23967,19213,4754,0
2014W50,25286,21084,4195,7
2014W51,31074,21314,9760,0
2014W52,27502,23842,3660,0
