Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,336152,336152,,
2008W21,1627084,1627084,,
2008W22,1421171,1421171,,
2008W23,1384254,1384254,,
2008W24,1495235,1495235,,
2008W25,1331991,1331991,,
2008W26,1578506,1578506,,
2008W27,1577211,1577211,,
2008W28,1277118,1277118,,
2008W29,1099003,1099003,,
2008W30,1136889,1136889,,
2008W31,1068644,1068644,,
2008W32,1474990,1474990,,
2008W33,1070860,1070860,,
2008W34,868781,868781,,
2008W35,1020926,1020926,,
2008W36,1110475,1110475,,
2008W37,1166054,1166054,,
2008W38,1114278,1114278,,
2008W39,1056538,1056538,,
2008W40,1324764,1324764,,
2008W41,1555150,1555150,,
2008W42,1562215,1562215,,
2008W43,1370854,1370854,,
2008W44,954926,954926,,
2008W45,1416853,1416853,,
2008W46,1169259,1169259,,
2008W47,1138915,1138915,,
2008W48,1062806,1062806,,
2008W49,1282069,1282069,,
2008W50,1442812,1442812,,
2008W51,1526875,1526875,,
2008W52,1765723,1765723,,
2009W01,1877299,1877299,,
2009W02,1513046,1513046,,
2009W03,1818615,1818615,,
2009W04,1633261,1633261,,
2009W05,1673797,1673797,,
2009W06,1599814,1599814,,
2009W07,1651627,1651627,,
2009W08,1816413,1816413,,
2009W09,1920107,1920107,,
2009W10,2016088,2016088,,
2009W11,2142782,2142782,,
2009W12,3299664,3299664,,
2009W13,2202667,2202667,,
2009W14,1680698,1680698,,
2009W15,1542806,1542806,,
2009W16,1749982,1749982,,
2009W17,1559507,1559507,,
2009W18,1754358,1754358,,
2009W19,1338170,1338170,,
2009W20,1608643,1608643,,
2009W21,1577788,1577788,,
2009W22,2177528,2177528,,
2009W23,1701874,1701874,,
2009W24,1785645,1785645,,
2009W25,1918777,1918777,,
2009W26,1888638,1888638,,
2009W27,1902910,1902910,,
2009W28,1976997,1976997,,
2009W29,1896207,1896207,,
2009W30,2055775,2055775,,
2009W31,1919914,1919914,,
2009W32,1826079,1826079,,
2009W33,2189797,2189797,,
2009W34,2299754,2299754,,
2009W35,2160113,2160113,,
2009W36,2059075,2059075,,
2009W37,1843634,1843634,,
2009W38,2360785,2360785,,
2009W39,2311926,2311926,,
2009W40,2564957,2564957,,
2009W41,2525306,2525306,,
2009W42,2356532,2356532,,
2009W43,2208645,2208645,,
2009W44,2103875,2103875,,
2009W45,2245525,2245525,,
2009W46,2205962,2205962,,
2009W47,2130432,2130432,,
2010W30,788683,788683,,
2010W31,771711,771711,,
2010W32,828255,828255,,
2010W33,911400,911400,,
2010W34,827688,827688,,
2010W35,834424,834424,,
2010W36,898179,898179,,
2010W37,922166,922166,,
2010W38,908072,908072,,
2010W39,940900,940900,,
2010W40,955478,955478,,
2010W41,1195455,1195455,,
2010W42,936074,936074,,
2010W43,873862,873862,,
2010W44,1011653,1011653,,
2010W45,991556,991556,,
2010W46,921165,921165,,
2010W47,973502,973502,,
2010W48,1006926,1006926,,
2010W49,1054146,1054146,,
2010W50,1000898,1000898,,
2010W51,953916,953916,,
2010W52,1017819,1017819,,
2011W01,1042501,1042501,,
2011W02,1869107,1869107,,
2011W03,1576644,1576644,,
2011W04,1421866,1421866,,
2011W05,1380213,1380213,,
2011W06,1517709,1517709,,
2011W07,1478509,1478509,,
2011W08,1477604,1477604,,
2011W09,1528250,1528250,,
2011W10,1277796,1277796,,
2011W11,1067263,1067263,,
2011W12,1081285,1081285,,
2011W13,977950,977950,,
2011W14,963816,963816,,
2011W15,948329,948329,,
2011W16,1107644,1107644,,
2011W17,1079004,1079004,,
2011W18,1070493,1070493,,
2011W19,1111271,1111271,,
2011W20,1076071,1076071,,
2011W21,1255030,1255030,,
2011W22,1408414,1408414,,
2011W23,1321466,1321466,,
2011W24,1243455,1243455,,
2011W25,1338306,1338306,,
2011W26,1623736,1623736,,
2011W27,1783855,1783855,,
2011W28,2155305,2155305,,
2011W29,1947256,1947256,,
2011W30,1650912,1650912,,
2011W31,1685455,1685455,,
2011W32,1819081,1819081,,
2011W33,2242044,2242044,,
2011W34,1708631,1708631,,
2011W35,1879475,1879475,,
2011W36,1949378,1949378,,
2011W37,2001978,2001978,,
2011W38,1943564,1943564,,
2011W39,2028191,2028191,,
2011W40,3499199,3499199,,
2011W41,2707581,2707581,,
2011W42,2978477,2978477,,
2011W43,2374925,2374925,,
2011W44,1887248,1887248,,
2011W45,2037988,2037988,,
2011W46,2376443,2376443,,
2011W47,2473431,2473431,,
2011W48,2883090,2883090,,
2011W49,2838033,2838033,,
2011W50,2411187,2411187,,
2011W51,2555920,2555920,,
2011W52,2883134,2883134,,
2012W01,2548277,2548277,,
2012W02,2380360,2380360,,
2012W03,2355948,2355948,,
2012W04,2553413,2553413,,
2012W05,2502801,2502801,,
2012W06,2051127,2051127,,
2012W07,2244732,2244732,,
2012W08,2307761,2307761,,
2012W09,2276221,2276221,,
2012W10,2158779,2158779,,
2012W11,2306895,2306895,,
2012W12,2361953,2361953,,
2012W13,2857768,2857768,,
2012W14,3006014,3006014,,
2012W15,2833449,2833449,,
2012W16,2499221,2499221,,
2012W17,2538990,2538990,,
2012W18,2698024,2698024,,
2012W19,2314175,2314175,,
2012W20,2267283,2267283,,
2012W21,2060275,2060275,,
2012W22,1928826,1928826,,
2012W23,2151560,2151560,,
2012W24,1974615,1974615,,
2012W25,1906261,1906261,,
2012W26,1832517,1832517,,
2012W27,1923406,1923406,,
2012W28,1833310,1833310,,
2012W29,1926168,1926168,,
2012W30,2075732,2075732,,
2012W31,2041546,2041546,,
2012W32,2055753,2055753,,
2012W33,1978444,1978444,,
2012W34,2195371,2195371,,
2012W35,2112412,2112412,,
2012W36,2217221,2217221,,
2012W37,2246122,2246122,,
2012W38,2713540,2713540,,
2012W39,2150881,2150881,,
2012W40,2250565,2250565,,
2012W41,2060842,2060842,,
2012W42,1924495,1924495,,
2012W43,1890276,1890276,,
2012W44,1891399,1891399,,
2012W45,1993608,1993608,,
2012W46,1957483,1957483,,
2012W47,1778702,1778702,,
2012W48,2660951,2660951,,
2012W49,1767033,1767033,,
2012W50,1772600,1772600,,
2012W51,1537874,1537874,,
2012W52,1442448,1442448,,
2013W01,1667857,1667857,,
2013W02,1981273,1981273,,
2013W03,2331949,2331949,,
2013W04,1633728,1633728,,
2013W05,1801191,1801191,,
2013W06,2175611,2175611,,
2013W07,1861176,1861176,,
2013W08,2220187,2220187,,
2013W09,2753755,2753755,,
2013W10,3113217,3113217,,
2013W11,3131494,3131494,,
2013W12,2484810,2484810,,
2013W13,1938187,1938187,,
2013W14,1649489,1649489,,
2013W15,2113636,2113636,,
2013W16,1953501,1953501,,
2013W17,1979560,1979560,,
2013W18,2074279,2074279,,
2013W19,1468392,1468392,,
2013W20,1620298,1620298,,
2013W21,2918796,2918796,,
2013W22,2133251,2133251,,
2013W23,2092904,2092904,,
2013W24,2321459,2321459,,
2013W25,2197509,2197509,,
2013W26,1886623,1886623,,
2013W27,2027181,2027181,,
2013W28,2160137,2160137,,
2013W29,1882020,1882020,,
2013W30,1505728,1505728,,
2013W31,1615446,1615446,,
2013W32,1472621,1472621,,
2013W33,1762716,1762716,,
2013W34,1310500,1310500,,
2013W35,1206473,1206473,,
2013W36,816548,816548,,
2013W37,776407,776407,,
2013W38,970026,970026,,
2013W39,1023060,1023060,,
2013W40,1029918,1029918,,
2013W41,1273840,1273840,,
2013W42,1046987,1046987,,
2013W43,1102602,1102602,,
2013W44,1089309,1089309,,
2013W45,3120083,3120083,,
2013W46,6217516,6217516,,
2013W47,4314109,4314109,,
2013W48,1153058,1153058,,
2013W49,1388341,1388341,,
2013W50,1363330,1363330,,
2013W51,965578,965578,,
2013W52,785836,785836,,
2014W01,944592,944592,,
2014W02,754232,754232,,
2014W03,1063572,1063572,,
2014W04,789139,789139,,
2014W05,742095,742095,,
2014W06,743364,743364,,
2014W07,707633,707633,,
2014W08,764438,764438,,
2014W09,730443,730443,,
2014W10,765071,765071,,
2014W11,951681,951681,,
2014W12,790000,790000,,
2014W13,789396,789396,,
2014W14,714600,714600,,
2014W15,777531,777531,,
2014W16,1075243,1075243,,
2014W17,1505372,1505372,,
2014W18,1449328,1449328,,
2014W19,2094495,2094495,,
2014W20,2253501,2253501,,
2014W21,2412295,2412295,,
2014W22,2605377,2605377,,
2014W23,2503700,2503700,,
2014W24,1612376,1612376,,
2014W25,2517287,2517287,,
2014W26,2190003,2190003,,
2014W27,4611883,4611883,,
2014W28,11591881,11591881,,
2014W29,5962923,5962923,,
2014W30,5689544,5689544,,
2014W31,4487531,4487531,,
2014W32,4073032,4073032,,
2014W33,3757296,3757296,,
2014W34,3785785,3785785,,
2014W35,3837099,3837099,,
2014W36,6529586,6529586,,
2014W37,5469112,5469112,,
2014W38,6316610,6316610,,
2014W39,8097176,6582252,1514924,0
2014W40,10627476,8073384,2554092,0
2014W41,9662165,7467009,2195156,0
2014W42,9764667,7508826,2255841,0
2014W43,9420757,7429041,1991716,0
2014W44,11489188,7621321,3867867,0
2014W45,12258990,8468638,3790352,0
2014W46,19869711,12675805,7193906,0
2014W47,15542897,10349519,5193378,0
2014W48,15624312,10614622,5009690,0
2014W49,24110574,18392803,5717771,0
2014W50,42425445,22006720,20418725,0
2014W51,46334261,19589949,26744312,0
2014W52,39275446,13825519,25449927,0
2015W01,22720968,8387365,14333603,0
2015W02,1589852,1468651,121201,0
2015W03,1329859,1232094,97765,0
2015W04,1457501,1340926,116575,0
2015W05,1431472,1313381,118091,0
2015W06,2202110,1857356,344754,0
2015W07,2550679,1944636,606043,0
2015W08,3265078,2280482,984596,0
2015W09,3750907,2506927,1243980,0
2015W10,3858083,2970999,887084,0
2015W11,3729701,2565450,1164251,0
