Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,24653,24653,,
2008W21,111421,111421,,
2008W22,88540,88540,,
2008W23,77717,77717,,
2008W24,92936,92936,,
2008W25,103599,103599,,
2008W26,91538,91538,,
2008W27,138519,138519,,
2008W28,78501,78501,,
2008W29,57738,57738,,
2008W30,70526,70526,,
2008W31,100564,100564,,
2008W32,92264,92264,,
2008W33,90531,90531,,
2008W34,68913,68913,,
2008W35,116737,116737,,
2008W36,59530,59530,,
2008W37,89337,89337,,
2008W38,89961,89961,,
2008W39,74303,74303,,
2008W40,84668,84668,,
2008W41,123085,123085,,
2008W42,143640,143640,,
2008W43,36278,36278,,
2008W44,32077,32077,,
2008W45,30771,30771,,
2008W46,58528,58528,,
2008W47,60231,60231,,
2008W48,80738,80738,,
2008W49,57087,57087,,
2008W50,37874,37874,,
2008W51,58198,58198,,
2008W52,52311,52311,,
2009W01,86070,86070,,
2009W02,56609,56609,,
2009W03,52241,52241,,
2009W04,42533,42533,,
2009W05,40853,40853,,
2009W06,41255,41255,,
2009W07,37225,37225,,
2009W08,43434,43434,,
2009W09,56246,56246,,
2009W10,43640,43640,,
2009W11,47532,47532,,
2009W12,48367,48367,,
2009W13,52266,52266,,
2009W14,42277,42277,,
2009W15,48283,48283,,
2009W16,44244,44244,,
2009W17,29449,29449,,
2009W18,32224,32224,,
2009W19,27557,27557,,
2009W20,36400,36400,,
2009W21,54969,54969,,
2009W22,55062,55062,,
2009W23,43649,43649,,
2009W24,53708,53708,,
2009W25,45361,45361,,
2009W26,52266,52266,,
2009W27,37505,37505,,
2009W28,42231,42231,,
2009W29,38511,38511,,
2009W30,56619,56619,,
2009W31,59417,59417,,
2009W32,55535,55535,,
2009W33,50886,50886,,
2009W34,67336,67336,,
2009W35,53067,53067,,
2009W36,64374,64374,,
2009W37,64041,64041,,
2009W38,67975,67975,,
2009W39,69334,69334,,
2009W40,65061,65061,,
2009W41,62970,62970,,
2009W42,68197,68197,,
2009W43,66037,66037,,
2009W44,69912,69912,,
2009W45,58812,58812,,
2009W46,65596,65596,,
2009W47,68785,68785,,
2010W30,19223,19223,,
2010W31,15992,15992,,
2010W32,15132,15132,,
2010W33,16475,16475,,
2010W34,16494,16494,,
2010W35,8843,8843,,
2010W36,17883,17883,,
2010W37,9432,9432,,
2010W38,11276,11276,,
2010W39,11486,11486,,
2010W40,10436,10436,,
2010W41,10713,10713,,
2010W42,11669,11669,,
2010W43,12101,12101,,
2010W44,9767,9767,,
2010W45,11142,11142,,
2010W46,12191,12191,,
2010W47,15060,15060,,
2010W48,12518,12518,,
2010W49,21276,21276,,
2010W50,14854,14854,,
2010W51,14780,14780,,
2010W52,12347,12347,,
2011W01,11305,11305,,
2011W02,12370,12370,,
2011W03,18063,18063,,
2011W04,18382,18382,,
2011W05,31191,31191,,
2011W06,37850,37850,,
2011W07,34742,34742,,
2011W08,21036,21036,,
2011W09,21664,21664,,
2011W10,22374,22374,,
2011W11,17621,17621,,
2011W12,15028,15028,,
2011W13,15134,15134,,
2011W14,12387,12387,,
2011W15,14323,14323,,
2011W16,15690,15690,,
2011W17,28423,28423,,
2011W18,16273,16273,,
2011W19,12659,12659,,
2011W20,21404,21404,,
2011W21,19348,19348,,
2011W22,19234,19234,,
2011W23,17203,17203,,
2011W24,17271,17271,,
2011W25,17210,17210,,
2011W26,17430,17430,,
2011W27,10714,10714,,
2011W28,18083,18083,,
2011W29,17258,17258,,
2011W30,19499,19499,,
2011W31,21663,21663,,
2011W32,14041,14041,,
2011W33,20107,20107,,
2011W34,13723,13723,,
2011W35,16371,16371,,
2011W36,16101,16101,,
2011W37,32667,32667,,
2011W38,16763,16763,,
2011W39,17278,17278,,
2011W40,18890,18890,,
2011W41,18546,18546,,
2011W42,18776,18776,,
2011W43,15095,15095,,
2011W44,21602,21602,,
2011W45,17409,17409,,
2011W46,18165,18165,,
2011W47,17658,17658,,
2011W48,17922,17922,,
2011W49,19977,19977,,
2011W50,22182,22182,,
2011W51,166631,166631,,
2011W52,121153,121153,,
2012W01,447548,447548,,
2012W02,1208638,1208638,,
2012W03,207405,207405,,
2012W04,284642,284642,,
2012W05,26269,26269,,
2012W06,20376,20376,,
2012W07,20558,20558,,
2012W08,23403,23403,,
2012W09,21445,21445,,
2012W10,23916,23916,,
2012W11,21028,21028,,
2012W12,29845,29845,,
2012W13,38092,38092,,
2012W14,41727,41727,,
2012W15,20245,20245,,
2012W16,20717,20717,,
2012W17,25950,25950,,
2012W18,22991,22991,,
2012W19,27383,27383,,
2012W20,22605,22605,,
2012W21,22020,22020,,
2012W22,19902,19902,,
2012W23,41994,41994,,
2012W24,25789,25789,,
2012W25,24231,24231,,
2012W26,30881,30881,,
2012W27,23299,23299,,
2012W28,22280,22280,,
2012W29,19938,19938,,
2012W30,22309,22309,,
2012W31,19328,19328,,
2012W32,26382,26382,,
2012W33,22830,22830,,
2012W34,21855,21855,,
2012W35,20842,20842,,
2012W36,19206,19206,,
2012W37,15533,15533,,
2012W38,20794,20794,,
2012W39,23348,23348,,
2012W40,21048,21048,,
2012W41,17513,17513,,
2012W42,25477,25477,,
2012W43,22238,22238,,
2012W44,23822,23822,,
2012W45,26037,26037,,
2012W46,25457,25457,,
2012W47,19625,19625,,
2012W48,21029,21029,,
2012W49,30061,30061,,
2012W50,33329,33329,,
2012W51,25747,25747,,
2012W52,23871,23871,,
2013W01,22163,22163,,
2013W02,22908,22908,,
2013W03,17836,17836,,
2013W04,19522,19522,,
2013W05,22463,22463,,
2013W06,24583,24583,,
2013W07,18040,18040,,
2013W08,22343,22343,,
2013W09,19303,19303,,
2013W10,28003,28003,,
2013W11,25923,25923,,
2013W12,20645,20645,,
2013W13,19898,19898,,
2013W14,19104,19104,,
2013W15,23725,23725,,
2013W16,37085,37085,,
2013W17,34373,34373,,
2013W18,27624,27624,,
2013W19,19836,19836,,
2013W20,23162,23162,,
2013W21,27484,27484,,
2013W22,24683,24683,,
2013W23,25837,25837,,
2013W24,21713,21713,,
2013W25,19804,19804,,
2013W26,18994,18994,,
2013W27,22443,22443,,
2013W28,31011,31011,,
2013W29,24732,24732,,
2013W30,26293,26293,,
2013W31,24775,24775,,
2013W32,26992,26992,,
2013W33,26382,26382,,
2013W34,18459,18459,,
2013W35,23651,23651,,
2013W36,17322,17322,,
2013W37,19054,19054,,
2013W38,20272,20272,,
2013W39,20083,20083,,
2013W40,20177,20177,,
2013W41,18955,18955,,
2013W42,21402,21402,,
2013W43,21342,21342,,
2013W44,16855,16855,,
2013W45,18668,18668,,
2013W46,14428,14428,,
2013W47,12988,12988,,
2013W48,13644,13644,,
2013W49,18142,18142,,
2013W50,23799,23799,,
2013W51,18026,18026,,
2013W52,18529,18529,,
2014W01,17732,17732,,
2014W02,20396,20396,,
2014W03,19370,19370,,
2014W04,21151,21151,,
2014W05,16682,16682,,
2014W06,22372,22372,,
2014W07,22539,22539,,
2014W08,21212,21212,,
2014W09,23661,23661,,
2014W10,17575,17575,,
2014W11,20615,20615,,
2014W12,23413,23413,,
2014W13,21949,21949,,
2014W14,20178,20178,,
2014W15,16172,16172,,
2014W16,14705,14705,,
2014W17,16479,16479,,
2014W18,17116,17116,,
2014W19,20211,20211,,
2014W20,20497,20497,,
2014W21,19262,19262,,
2014W22,19599,19599,,
2014W23,17076,17076,,
2014W24,38972,38972,,
2014W25,17617,17617,,
2014W26,18574,18574,,
2014W27,21909,21909,,
2014W28,18227,18227,,
2014W29,19493,19493,,
2014W30,20804,20804,,
2014W31,14436,14436,,
2014W32,19280,19280,,
2014W33,21698,21698,,
2014W34,15940,15940,,
2014W35,25032,25032,,
2014W36,24636,24636,,
2014W37,16922,16922,,
2014W38,24150,24150,,
2014W39,33141,28883,4258,0
2014W40,28378,22291,6087,0
2014W41,21555,19202,2353,0
2014W42,25774,20527,5247,0
2014W43,29554,25171,4383,0
2014W44,32274,18778,13496,0
2014W45,21089,14364,6725,0
2014W46,94699,91272,3427,0
2014W47,25263,22381,2882,0
2014W48,23676,17978,5698,0
2014W49,25854,20532,5321,1
2014W50,25989,22955,3034,0
2014W51,24633,20313,4320,0
2014W52,31190,26405,4785,0
2015W01,24138,21881,2257,0
2015W02,25132,22483,2649,0
2015W03,26804,23753,3051,0
2015W04,32671,26721,5950,0
2015W05,58746,52539,6207,0
2015W06,56460,50761,5699,0
2015W07,37590,32545,5045,0
2015W08,37241,32311,4930,0
2015W09,35332,29567,5765,0
2015W10,133499,126440,7059,0
2015W11,42194,37677,4517,0
2015W12,43767,41337,2430,0
2015W13,97737,95259,2478,0
2015W14,28381,25529,2852,0
2015W15,25181,22007,3174,0
2015W16,43178,39165,4013,0
2015W17,55873,44573,11300,0
2015W18,39275,28501,10774,0
2015W19,38859,34039,4820,0
2015W20,41168,36084,5084,0
2015W21,40891,33937,6954,0
2015W22,30487,26461,4026,0
2015W23,33887,30322,3565,0
2015W24,28713,24010,4703,0
2015W26,42216,40486,1730,0
2015W28,28798,25809,2989,0
2015W29,47144,33752,13392,0
2015W30,66535,52433,14102,0
2015W32,44514,26394,18120,0
2015W33,28497,19105,9392,0
2015W34,31547,15554,15993,0
2015W35,27428,20693,6735,0
2015W37,41586,34636,6950,0
2015W38,133444,111194,22250,0
2015W39,134829,107535,27294,0
2015W41,79828,44016,35812,0
2015W42,79523,62913,16610,0
2015W43,63396,54315,9081,0
