Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,2624,2624,,
2008W21,9968,9968,,
2008W22,8656,8656,,
2008W23,9298,9298,,
2008W24,13194,13194,,
2008W25,10836,10836,,
2008W26,16672,16672,,
2008W27,15824,15824,,
2008W28,10724,10724,,
2008W29,9936,9936,,
2008W30,11564,11564,,
2008W31,10564,10564,,
2008W32,11121,11121,,
2008W33,8975,8975,,
2008W34,10959,10959,,
2008W35,13954,13954,,
2008W36,6115,6115,,
2008W37,8237,8237,,
2008W38,8154,8154,,
2008W39,7775,7775,,
2008W40,10391,10391,,
2008W41,12686,12686,,
2008W42,13792,13792,,
2008W43,6843,6843,,
2008W44,4917,4917,,
2008W45,5979,5979,,
2008W46,6412,6412,,
2008W47,6422,6422,,
2008W48,11360,11360,,
2008W49,9716,9716,,
2008W50,6383,6383,,
2008W51,11591,11591,,
2008W52,9424,9424,,
2009W01,12173,12173,,
2009W02,7031,7031,,
2009W03,6742,6742,,
2009W04,8317,8317,,
2009W05,7867,7867,,
2009W06,8288,8288,,
2009W07,9191,9191,,
2009W08,4646,4646,,
2009W09,5489,5489,,
2009W10,4936,4936,,
2009W11,6701,6701,,
2009W12,7186,7186,,
2009W13,8242,8242,,
2009W14,5234,5234,,
2009W15,5502,5502,,
2009W16,6796,6796,,
2009W17,4600,4600,,
2009W18,4593,4593,,
2009W19,4722,4722,,
2009W20,5908,5908,,
2009W21,10150,10150,,
2009W22,7723,7723,,
2009W23,6499,6499,,
2009W24,8830,8830,,
2009W25,5961,5961,,
2009W26,5064,5064,,
2009W27,5005,5005,,
2009W28,6984,6984,,
2009W29,5741,5741,,
2009W30,9656,9656,,
2009W31,7753,7753,,
2009W32,8043,8043,,
2009W33,9777,9777,,
2009W34,13895,13895,,
2009W35,10238,10238,,
2009W36,14315,14315,,
2009W37,11524,11524,,
2009W38,6595,6595,,
2009W39,7470,7470,,
2009W40,13570,13570,,
2009W41,14540,14540,,
2009W42,18061,18061,,
2009W43,14944,14944,,
2009W44,16439,16439,,
2009W45,16050,16050,,
2009W46,14165,14165,,
2009W47,13657,13657,,
2010W30,4314,4314,,
2010W31,9284,9284,,
2010W32,4737,4737,,
2010W33,7224,7224,,
2010W34,3838,3838,,
2010W35,3099,3099,,
2010W36,7206,7206,,
2010W37,2801,2801,,
2010W38,3427,3427,,
2010W39,3697,3697,,
2010W40,4139,4139,,
2010W41,5447,5447,,
2010W42,3284,3284,,
2010W43,5941,5941,,
2010W44,3128,3128,,
2010W45,6517,6517,,
2010W46,4512,4512,,
2010W47,5128,5128,,
2010W48,5482,5482,,
2010W49,13272,13272,,
2010W50,4773,4773,,
2010W51,4516,4516,,
2010W52,4180,4180,,
2011W01,4404,4404,,
2011W02,5397,5397,,
2011W03,5305,5305,,
2011W04,9823,9823,,
2011W05,8766,8766,,
2011W06,7287,7287,,
2011W07,7918,7918,,
2011W08,4752,4752,,
2011W09,6239,6239,,
2011W10,4519,4519,,
2011W11,5532,5532,,
2011W12,4709,4709,,
2011W13,5035,5035,,
2011W14,4310,4310,,
2011W15,5648,5648,,
2011W16,7104,7104,,
2011W17,9161,9161,,
2011W18,6496,6496,,
2011W19,3806,3806,,
2011W20,7736,7736,,
2011W21,7204,7204,,
2011W22,7561,7561,,
2011W23,6501,6501,,
2011W24,8911,8911,,
2011W25,6719,6719,,
2011W26,8550,8550,,
2011W27,6980,6980,,
2011W28,10224,10224,,
2011W29,9698,9698,,
2011W30,10769,10769,,
2011W31,11479,11479,,
2011W32,10228,10228,,
2011W33,11460,11460,,
2011W34,10306,10306,,
2011W35,10850,10850,,
2011W36,11132,11132,,
2011W37,9763,9763,,
2011W38,8555,8555,,
2011W39,10267,10267,,
2011W40,8018,8018,,
2011W41,7394,7394,,
2011W42,10305,10305,,
2011W43,8686,8686,,
2011W44,9550,9550,,
2011W45,6476,6476,,
2011W46,6292,6292,,
2011W47,7054,7054,,
2011W48,7989,7989,,
2011W49,7294,7294,,
2011W50,9362,9362,,
2011W51,10706,10706,,
2011W52,11743,11743,,
2012W01,12318,12318,,
2012W02,23901,23901,,
2012W03,23271,23271,,
2012W04,22662,22662,,
2012W05,11410,11410,,
2012W06,13486,13486,,
2012W07,11002,11002,,
2012W08,14662,14662,,
2012W09,13548,13548,,
2012W10,18278,18278,,
2012W11,16588,16588,,
2012W12,30112,30112,,
2012W13,22379,22379,,
2012W14,11001,11001,,
2012W15,9825,9825,,
2012W16,8887,8887,,
2012W17,8307,8307,,
2012W18,8754,8754,,
2012W19,13600,13600,,
2012W20,11708,11708,,
2012W21,15346,15346,,
2012W22,14711,14711,,
2012W23,16324,16324,,
2012W24,18891,18891,,
2012W25,14332,14332,,
2012W26,18154,18154,,
2012W27,16025,16025,,
2012W28,18398,18398,,
2012W29,13390,13390,,
2012W30,10568,10568,,
2012W31,10695,10695,,
2012W32,11647,11647,,
2012W33,11710,11710,,
2012W34,11200,11200,,
2012W35,10710,10710,,
2012W36,9410,9410,,
2012W37,9153,9153,,
2012W38,9764,9764,,
2012W39,7174,7174,,
2012W40,10034,10034,,
2012W41,8102,8102,,
2012W42,8342,8342,,
2012W43,9319,9319,,
2012W44,10818,10818,,
2012W45,9680,9680,,
2012W46,9853,9853,,
2012W47,8849,8849,,
2012W48,8505,8505,,
2012W49,9495,9495,,
2012W50,12070,12070,,
2012W51,11005,11005,,
2012W52,14165,14165,,
2013W01,11157,11157,,
2013W02,12433,12433,,
2013W03,8588,8588,,
2013W04,7682,7682,,
2013W05,9839,9839,,
2013W06,13088,13088,,
2013W07,11364,11364,,
2013W08,12809,12809,,
2013W09,12887,12887,,
2013W10,12649,12649,,
2013W11,9988,9988,,
2013W12,9341,9341,,
2013W13,5398,5398,,
2013W14,7694,7694,,
2013W15,7744,7744,,
2013W16,16059,16059,,
2013W17,14519,14519,,
2013W18,11654,11654,,
2013W19,11719,11719,,
2013W20,15684,15684,,
2013W21,14755,14755,,
2013W22,13342,13342,,
2013W23,16443,16443,,
2013W24,11684,11684,,
2013W25,9924,9924,,
2013W26,10505,10505,,
2013W27,8965,8965,,
2013W28,10877,10877,,
2013W29,9076,9076,,
2013W30,7345,7345,,
2013W31,9416,9416,,
2013W32,8107,8107,,
2013W33,10517,10517,,
2013W34,9774,9774,,
2013W35,10193,10193,,
2013W36,8644,8644,,
2013W37,9758,9758,,
2013W38,9966,9966,,
2013W39,13109,13109,,
2013W40,8870,8870,,
2013W41,10034,10034,,
2013W42,9403,9403,,
2013W43,11519,11519,,
2013W44,8243,8243,,
2013W45,9776,9776,,
2013W46,7298,7298,,
2013W47,6778,6778,,
2013W48,7781,7781,,
2013W49,9017,9017,,
2013W50,9641,9641,,
2013W51,9788,9788,,
2013W52,6483,6483,,
2014W01,7183,7183,,
2014W02,8072,8072,,
2014W03,8551,8551,,
2014W04,10287,10287,,
2014W05,7617,7617,,
2014W06,8426,8426,,
2014W07,9148,9148,,
2014W08,8893,8893,,
2014W09,13809,13809,,
2014W10,10237,10237,,
2014W11,9716,9716,,
2014W12,8220,8220,,
2014W13,7850,7850,,
2014W14,7112,7112,,
2014W15,5355,5355,,
2014W16,5652,5652,,
2014W17,6899,6899,,
2014W18,6204,6204,,
2014W19,5785,5785,,
2014W20,6289,6289,,
2014W21,5149,5149,,
2014W22,5888,5888,,
2014W23,6272,6272,,
2014W24,6472,6472,,
2014W25,6865,6865,,
2014W26,7169,7169,,
2014W27,7273,7273,,
2014W28,11336,11336,,
2014W29,7968,7968,,
2014W30,8251,8251,,
2014W31,8048,8048,,
2014W32,5900,5900,,
2014W33,5443,5443,,
2014W34,5862,5862,,
2014W35,8782,8782,,
2014W36,8001,8001,,
2014W37,8018,8018,,
2014W38,11813,11813,,
2014W39,13008,10842,2166,0
2014W40,14413,11484,2929,0
2014W41,6889,6187,702,0
2014W42,12876,10368,2508,0
2014W43,9758,8683,1075,0
2014W44,15980,14589,1377,14
2014W45,7398,4867,2531,0
2014W46,9511,6270,3241,0
2014W47,13550,11430,2120,0
2014W48,10823,7167,3656,0
2014W49,8193,5983,2210,0
2014W50,9473,7469,1996,8
2014W51,8634,6017,2617,0
2014W52,11628,9219,2409,0
2015W01,10139,8318,1821,0
2015W02,10469,8803,1666,0
2015W03,13473,11357,2116,0
2015W04,16389,11808,4581,0
2015W05,18588,16057,2531,0
2015W06,16345,13307,3038,0
2015W07,11867,9490,2377,0
2015W08,10714,7793,2921,0
2015W09,13544,10963,2581,0
2015W10,106638,104622,2016,0
2015W11,119533,118172,1361,0
2015W12,47866,46866,1000,0
2015W13,23145,22369,776,0
2015W14,12187,9868,2319,0
2015W15,16898,15009,1889,0
2015W16,18529,17239,1290,0
2015W17,18573,15466,3107,0
2015W18,14128,11815,2313,0
2015W19,20839,19528,1311,0
2015W20,14079,11522,2557,0
2015W21,13751,12068,1683,0
2015W22,10266,8544,1722,0
2015W23,9688,8493,1195,0
