Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,441,441,,
2008W21,2819,2819,,
2008W22,2118,2118,,
2008W23,2107,2107,,
2008W24,2561,2561,,
2008W25,2620,2620,,
2008W26,3652,3652,,
2008W27,3864,3864,,
2008W28,2029,2029,,
2008W29,2076,2076,,
2008W30,2519,2519,,
2008W31,2886,2886,,
2008W32,2585,2585,,
2008W33,2084,2084,,
2008W34,2963,2963,,
2008W35,3578,3578,,
2008W36,1617,1617,,
2008W37,2373,2373,,
2008W38,2253,2253,,
2008W39,2437,2437,,
2008W40,2920,2920,,
2008W41,3708,3708,,
2008W42,4007,4007,,
2008W43,1540,1540,,
2008W44,643,643,,
2008W45,555,555,,
2008W46,805,805,,
2008W47,1542,1542,,
2008W48,3537,3537,,
2008W49,1786,1786,,
2008W50,1200,1200,,
2008W51,1498,1498,,
2008W52,1503,1503,,
2009W01,2065,2065,,
2009W02,1644,1644,,
2009W03,1586,1586,,
2009W04,2028,2028,,
2009W05,1350,1350,,
2009W06,1858,1858,,
2009W07,1081,1081,,
2009W08,1042,1042,,
2009W09,1060,1060,,
2009W10,924,924,,
2009W11,1306,1306,,
2009W12,1415,1415,,
2009W13,1797,1797,,
2009W14,1149,1149,,
2009W15,1160,1160,,
2009W16,1539,1539,,
2009W17,1005,1005,,
2009W18,988,988,,
2009W19,1130,1130,,
2009W20,1174,1174,,
2009W21,1115,1115,,
2009W22,2277,2277,,
2009W23,1010,1010,,
2009W24,1242,1242,,
2009W25,1056,1056,,
2009W26,1171,1171,,
2009W27,683,683,,
2009W28,1663,1663,,
2009W29,866,866,,
2009W30,2064,2064,,
2009W31,1748,1748,,
2009W32,1520,1520,,
2009W33,1446,1446,,
2009W34,1670,1670,,
2009W35,1652,1652,,
2009W36,1608,1608,,
2009W37,1611,1611,,
2009W38,2043,2043,,
2009W39,2112,2112,,
2009W40,2111,2111,,
2009W41,1702,1702,,
2009W42,1620,1620,,
2009W43,1949,1949,,
2009W44,2031,2031,,
2009W45,1750,1750,,
2009W46,1751,1751,,
2009W47,1697,1697,,
2010W30,1684,1684,,
2010W31,1710,1710,,
2010W32,1077,1077,,
2010W33,1253,1253,,
2010W34,1143,1143,,
2010W35,901,901,,
2010W36,1652,1652,,
2010W37,1230,1230,,
2010W38,1153,1153,,
2010W39,981,981,,
2010W40,1725,1725,,
2010W41,851,851,,
2010W42,837,837,,
2010W43,1106,1106,,
2010W44,1586,1586,,
2010W45,1126,1126,,
2010W46,2975,2975,,
2010W47,2318,2318,,
2010W48,1195,1195,,
2010W49,1597,1597,,
2010W50,1384,1384,,
2010W51,1722,1722,,
2010W52,1125,1125,,
2011W01,1298,1298,,
2011W02,1658,1658,,
2011W03,1580,1580,,
2011W04,1800,1800,,
2011W05,2008,2008,,
2011W06,1741,1741,,
2011W07,11321,11321,,
2011W08,3135,3135,,
2011W09,1619,1619,,
2011W10,1347,1347,,
2011W11,1454,1454,,
2011W12,2095,2095,,
2011W13,3519,3519,,
2011W14,2695,2695,,
2011W15,2516,2516,,
2011W16,1936,1936,,
2011W17,1911,1911,,
2011W18,1368,1368,,
2011W19,1833,1833,,
2011W20,1465,1465,,
2011W21,3514,3514,,
2011W22,3072,3072,,
2011W23,3602,3602,,
2011W24,2462,2462,,
2011W25,2845,2845,,
2011W26,1691,1691,,
2011W27,1003,1003,,
2011W28,1091,1091,,
2011W29,1234,1234,,
2011W30,1810,1810,,
2011W31,2482,2482,,
2011W32,1310,1310,,
2011W33,2119,2119,,
2011W34,1359,1359,,
2011W35,1255,1255,,
2011W36,3056,3056,,
2011W37,1708,1708,,
2011W38,1368,1368,,
2011W39,1488,1488,,
2011W40,1417,1417,,
2011W41,1449,1449,,
2011W42,1676,1676,,
2011W43,2577,2577,,
2011W44,1667,1667,,
2011W45,1901,1901,,
2011W46,2550,2550,,
2011W47,1709,1709,,
2011W48,1705,1705,,
2011W49,3295,3295,,
2011W50,1882,1882,,
2011W51,2278,2278,,
2011W52,2173,2173,,
2012W01,2015,2015,,
2012W02,2696,2696,,
2012W03,2805,2805,,
2012W04,44327,44327,,
2012W05,7596,7596,,
2012W06,3668,3668,,
2012W07,2039,2039,,
2012W08,2871,2871,,
2012W09,2458,2458,,
2012W10,5364,5364,,
2012W11,2395,2395,,
2012W12,3008,3008,,
2012W13,5024,5024,,
2012W14,4023,4023,,
2012W15,2481,2481,,
2012W16,3152,3152,,
2012W17,2932,2932,,
2012W18,2991,2991,,
2012W19,4300,4300,,
2012W20,2834,2834,,
2012W21,5439,5439,,
2012W22,3537,3537,,
2012W23,6674,6674,,
2012W24,4449,4449,,
2012W25,3543,3543,,
2012W26,5459,5459,,
2012W27,4424,4424,,
2012W28,2944,2944,,
2012W29,2977,2977,,
2012W30,4272,4272,,
2012W31,8429,8429,,
2012W32,7818,7818,,
2012W33,11651,11651,,
2012W34,7537,7537,,
2012W35,7511,7511,,
2012W36,6813,6813,,
2012W37,7884,7884,,
2012W38,8261,8261,,
2012W39,9495,9495,,
2012W40,12389,12389,,
2012W41,10201,10201,,
2012W42,8680,8680,,
2012W43,14849,14849,,
2012W44,22323,22323,,
2012W45,18429,18429,,
2012W46,17509,17509,,
2012W47,16873,16873,,
2012W48,15010,15010,,
2012W49,11697,11697,,
2012W50,12551,12551,,
2012W51,13205,13205,,
2012W52,14080,14080,,
2013W01,13345,13345,,
2013W02,14010,14010,,
2013W03,13726,13726,,
2013W04,13329,13329,,
2013W05,13586,13586,,
2013W06,15616,15616,,
2013W07,11083,11083,,
2013W08,12149,12149,,
2013W09,12450,12450,,
2013W10,12847,12847,,
2013W11,12875,12875,,
2013W12,15741,15741,,
2013W13,9070,9070,,
2013W14,8566,8566,,
2013W15,12767,12767,,
2013W16,12189,12189,,
2013W17,12899,12899,,
2013W18,11106,11106,,
2013W19,10677,10677,,
2013W20,14329,14329,,
2013W21,13145,13145,,
2013W22,17500,17500,,
2013W23,18317,18317,,
2013W24,17950,17950,,
2013W25,14952,14952,,
2013W26,15607,15607,,
2013W27,14250,14250,,
2013W28,14803,14803,,
2013W29,11242,11242,,
2013W30,12213,12213,,
2013W31,11894,11894,,
2013W32,11366,11366,,
2013W33,12160,12160,,
2013W34,9983,9983,,
2013W35,10450,10450,,
2013W36,9067,9067,,
2013W37,8809,8809,,
2013W38,7741,7741,,
2013W39,10297,10297,,
2013W40,9758,9758,,
2013W41,8863,8863,,
2013W42,11616,11616,,
2013W43,10953,10953,,
2013W44,9041,9041,,
2013W45,8659,8659,,
2013W46,7122,7122,,
2013W47,6941,6941,,
2013W48,6168,6168,,
2013W49,13213,13213,,
2013W50,14800,14800,,
2013W51,13868,13868,,
2013W52,9759,9759,,
2014W01,10006,10006,,
2014W02,11879,11879,,
2014W03,11575,11575,,
2014W04,14915,14915,,
2014W05,12232,12232,,
2014W06,14253,14253,,
2014W07,17452,17452,,
2014W08,13910,13910,,
2014W09,19527,19527,,
2014W10,14164,14164,,
2014W11,14473,14473,,
2014W12,11432,11432,,
2014W13,11287,11287,,
2014W14,12508,12508,,
2014W15,9341,9341,,
2014W16,9073,9073,,
2014W17,7945,7945,,
2014W18,7589,7589,,
2014W19,8911,8911,,
2014W20,8120,8120,,
2014W21,8662,8662,,
2014W22,9460,9460,,
2014W23,9670,9670,,
2014W24,10780,10780,,
2014W25,8439,8439,,
2014W26,8541,8541,,
2014W27,10568,10568,,
2014W28,16992,16992,,
2014W29,10071,10071,,
2014W30,11495,11495,,
2014W31,10651,10651,,
2014W32,8263,8263,,
2014W33,25040,25040,,
2014W34,7028,7028,,
2014W35,10003,10003,,
2014W36,11931,11931,,
2014W37,9767,9767,,
2014W38,13066,13066,,
2014W39,19768,14444,5324,0
2014W40,13922,10451,3471,0
2014W41,8166,5957,2209,0
2014W42,14741,9443,5298,0
2014W43,19465,16872,2593,0
2014W44,34153,26356,7789,8
2014W45,10820,6126,4694,0
2014W46,15936,12176,3760,0
2014W47,17456,14447,3009,0
2014W48,15510,10228,5282,0
2014W49,13458,10101,3357,0
2014W50,17010,11706,5296,8
2014W51,15438,11595,3843,0
2014W52,20796,13982,6814,0
2015W01,17810,14814,2996,0
2015W02,12743,10571,2172,0
2015W03,18534,13397,5137,0
2015W04,23820,15649,8171,0
2015W05,26548,19760,6788,0
2015W06,25660,22418,3242,0
2015W07,26583,21763,4820,0
2015W08,18889,14019,4870,0
2015W09,21319,16187,5132,0
2015W10,39786,33077,6709,0
2015W11,13771,11145,2626,0
2015W12,34292,31705,2587,0
2015W13,22012,19970,2042,0
2015W14,15524,12875,2649,0
2015W15,15875,12133,3742,0
2015W16,28056,23769,4287,0
2015W17,38143,31460,6683,0
2015W18,22774,17642,5132,0
2015W19,36806,31930,4876,0
2015W20,32128,24956,7172,0
2015W21,21791,17346,4445,0
2015W22,19184,15004,4180,0
2015W23,13867,10413,3454,0
2015W24,16616,11969,4647,0
2015W26,8991,5915,3076,0
2015W28,10907,7751,3156,0
2015W29,24490,16213,8277,0
2015W30,25258,19598,5660,0
2015W32,15100,9604,5496,0
2015W33,12951,7280,5671,0
2015W34,18935,10498,8437,0
2015W35,9337,6715,2622,0
2015W37,19160,11518,7642,0
2015W38,16041,13059,2982,0
2015W39,12128,10907,1221,0
2015W41,31233,27417,3816,0
2015W42,19027,17015,2012,0
2015W43,24152,19291,4861,0
2015W45,24691,16112,8579,0
2015W46,27733,26168,1565,0
2015W47,20550,16271,4279,0
