Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,3222,3222,,
2008W21,14148,14148,,
2008W22,10790,10790,,
2008W23,10073,10073,,
2008W24,12627,12627,,
2008W25,9844,9844,,
2008W26,13221,13221,,
2008W27,10866,10866,,
2008W28,8964,8964,,
2008W29,7671,7671,,
2008W30,7783,7783,,
2008W31,5984,5984,,
2008W32,8301,8301,,
2008W33,6976,6976,,
2008W34,6423,6423,,
2008W35,8492,8492,,
2008W36,6038,6038,,
2008W37,7813,7813,,
2008W38,6164,6164,,
2008W39,8310,8310,,
2008W40,7066,7066,,
2008W41,8620,8620,,
2008W42,9595,9595,,
2008W43,4109,4109,,
2008W44,882,882,,
2008W45,770,770,,
2008W46,971,971,,
2008W47,3991,3991,,
2008W48,7652,7652,,
2008W49,2529,2529,,
2008W50,1646,1646,,
2008W51,2833,2833,,
2008W52,2558,2558,,
2009W01,3442,3442,,
2009W02,2717,2717,,
2009W03,2887,2887,,
2009W04,2293,2293,,
2009W05,2432,2432,,
2009W06,2189,2189,,
2009W07,2043,2043,,
2009W08,2237,2237,,
2009W09,2172,2172,,
2009W10,1970,1970,,
2009W11,2213,2213,,
2009W12,2881,2881,,
2009W13,2992,2992,,
2009W14,1840,1840,,
2009W15,2360,2360,,
2009W16,2032,2032,,
2009W17,2222,2222,,
2009W18,2070,2070,,
2009W19,2393,2393,,
2009W20,2523,2523,,
2009W21,2382,2382,,
2009W22,3387,3387,,
2009W23,2780,2780,,
2009W24,2578,2578,,
2009W25,2674,2674,,
2009W26,3134,3134,,
2009W27,1092,1092,,
2009W28,3743,3743,,
2009W29,1000,1000,,
2009W30,3403,3403,,
2009W31,2686,2686,,
2009W32,3172,3172,,
2009W33,4635,4635,,
2009W34,5928,5928,,
2009W35,4105,4105,,
2009W36,4419,4419,,
2009W37,3889,3889,,
2009W38,5095,5095,,
2009W39,6076,6076,,
2009W40,5565,5565,,
2009W41,4893,4893,,
2009W42,5376,5376,,
2009W43,4839,4839,,
2009W44,7537,7537,,
2009W45,5699,5699,,
2009W46,5453,5453,,
2009W47,5267,5267,,
2010W30,1143,1143,,
2010W31,1710,1710,,
2010W32,1388,1388,,
2010W33,2579,2579,,
2010W34,1838,1838,,
2010W35,699,699,,
2010W36,1101,1101,,
2010W37,1111,1111,,
2010W38,933,933,,
2010W39,1447,1447,,
2010W40,1013,1013,,
2010W41,1164,1164,,
2010W42,1387,1387,,
2010W43,3045,3045,,
2010W44,1031,1031,,
2010W45,1208,1208,,
2010W46,1655,1655,,
2010W47,2078,2078,,
2010W48,3127,3127,,
2010W49,2421,2421,,
2010W50,1691,1691,,
2010W51,1578,1578,,
2010W52,1726,1726,,
2011W01,1151,1151,,
2011W02,1727,1727,,
2011W03,1534,1534,,
2011W04,1813,1813,,
2011W05,1668,1668,,
2011W06,2928,2928,,
2011W07,1836,1836,,
2011W08,1647,1647,,
2011W09,1727,1727,,
2011W10,3836,3836,,
2011W11,1663,1663,,
2011W12,1055,1055,,
2011W13,1475,1475,,
2011W14,1599,1599,,
2011W15,1366,1366,,
2011W16,1851,1851,,
2011W17,2849,2849,,
2011W18,1447,1447,,
2011W19,930,930,,
2011W20,1166,1166,,
2011W21,1476,1476,,
2011W22,1209,1209,,
2011W23,1567,1567,,
2011W24,1197,1197,,
2011W25,1416,1416,,
2011W26,1328,1328,,
2011W27,1508,1508,,
2011W28,2376,2376,,
2011W29,1857,1857,,
2011W30,1661,1661,,
2011W31,1585,1585,,
2011W32,1484,1484,,
2011W33,10041,10041,,
2011W34,1687,1687,,
2011W35,2761,2761,,
2011W36,1929,1929,,
2011W37,1896,1896,,
2011W38,1451,1451,,
2011W39,1776,1776,,
2011W40,1715,1715,,
2011W41,3279,3279,,
2011W42,3203,3203,,
2011W43,2125,2125,,
2011W44,2305,2305,,
2011W45,2169,2169,,
2011W46,3863,3863,,
2011W47,1883,1883,,
2011W48,1886,1886,,
2011W49,2046,2046,,
2011W50,2134,2134,,
2011W51,2000,2000,,
2011W52,3791,3791,,
2012W01,2006,2006,,
2012W02,1849,1849,,
2012W03,2079,2079,,
2012W04,1361,1361,,
2012W05,3064,3064,,
2012W06,2364,2364,,
2012W07,2325,2325,,
2012W08,3944,3944,,
2012W09,8079,8079,,
2012W10,3249,3249,,
2012W11,3159,3159,,
2012W12,3453,3453,,
2012W13,6175,6175,,
2012W14,5698,5698,,
2012W15,3208,3208,,
2012W16,2463,2463,,
2012W17,3411,3411,,
2012W18,3005,3005,,
2012W19,4316,4316,,
2012W20,4285,4285,,
2012W21,6711,6711,,
2012W22,6911,6911,,
2012W23,7059,7059,,
2012W24,4537,4537,,
2012W25,5292,5292,,
2012W26,8033,8033,,
2012W27,4916,4916,,
2012W28,3489,3489,,
2012W29,3430,3430,,
2012W30,4455,4455,,
2012W31,5036,5036,,
2012W32,3606,3606,,
2012W33,3466,3466,,
2012W34,2387,2387,,
2012W35,2585,2585,,
2012W36,3180,3180,,
2012W37,4177,4177,,
2012W38,3387,3387,,
2012W39,2553,2553,,
2012W40,4451,4451,,
2012W41,3687,3687,,
2012W42,4255,4255,,
2012W43,4897,4897,,
2012W44,3439,3439,,
2012W45,4824,4824,,
2012W46,3848,3848,,
2012W47,4047,4047,,
2012W48,3954,3954,,
2012W49,3189,3189,,
2012W50,3002,3002,,
2012W51,3755,3755,,
2012W52,3003,3003,,
2013W01,2376,2376,,
2013W02,2922,2922,,
2013W03,3325,3325,,
2013W04,2820,2820,,
2013W05,2787,2787,,
2013W06,2944,2944,,
2013W07,3406,3406,,
2013W08,2714,2714,,
2013W09,2690,2690,,
2013W10,2910,2910,,
2013W11,3391,3391,,
2013W12,2875,2875,,
2013W13,2547,2547,,
2013W14,2382,2382,,
2013W15,4202,4202,,
2013W16,3246,3246,,
2013W17,5284,5284,,
2013W18,3529,3529,,
2013W19,2849,2849,,
2013W20,3645,3645,,
2013W21,4422,4422,,
2013W22,3864,3864,,
2013W23,4158,4158,,
2013W24,3338,3338,,
2013W25,3319,3319,,
2013W26,3298,3298,,
2013W27,3556,3556,,
2013W28,3455,3455,,
2013W29,3577,3577,,
2013W30,2879,2879,,
2013W31,2296,2296,,
2013W32,2834,2834,,
2013W33,2829,2829,,
2013W34,1934,1934,,
2013W35,2388,2388,,
2013W36,2219,2219,,
2013W37,2460,2460,,
2013W38,2650,2650,,
2013W39,2318,2318,,
2013W40,2217,2217,,
2013W41,1830,1830,,
2013W42,2534,2534,,
2013W43,2204,2204,,
2013W44,2560,2560,,
2013W45,2538,2538,,
2013W46,1754,1754,,
2013W47,2359,2359,,
2013W48,2133,2133,,
2013W49,2185,2185,,
2013W50,1669,1669,,
2013W51,2206,2206,,
2013W52,2484,2484,,
2014W01,2088,2088,,
2014W02,1640,1640,,
2014W03,2490,2490,,
2014W04,2656,2656,,
2014W05,2270,2270,,
2014W06,2839,2839,,
2014W07,2995,2995,,
2014W08,4788,4788,,
2014W09,6142,6142,,
2014W10,5084,5084,,
2014W11,4265,4265,,
2014W12,3099,3099,,
2014W13,4635,4635,,
2014W14,3787,3787,,
2014W15,2934,2934,,
2014W16,2316,2316,,
2014W17,3295,3295,,
2014W18,3002,3002,,
2014W19,3502,3502,,
2014W20,3556,3556,,
2014W21,3062,3062,,
2014W22,3453,3453,,
2014W23,3002,3002,,
2014W24,2615,2615,,
2014W25,2789,2789,,
2014W26,3040,3040,,
2014W27,3011,3011,,
2014W28,3528,3528,,
2014W29,8469,8469,,
2014W30,3901,3901,,
2014W31,3476,3476,,
2014W32,4916,4916,,
2014W33,2765,2765,,
2014W34,2515,2515,,
2014W35,6288,6288,,
2014W36,5300,5300,,
2014W37,3093,3093,,
2014W38,6450,6450,,
2014W39,3517,2997,520,0
2014W40,4157,3535,622,0
2014W41,5859,5423,436,0
2014W42,2482,2190,292,0
2014W43,3107,2831,276,0
2014W44,6455,6198,257,0
2014W45,2341,2111,230,0
2014W46,2117,1829,288,0
2014W47,2064,1668,396,0
2014W48,2978,2548,430,0
2014W49,2219,1874,341,4
2014W50,2633,2090,543,0
2014W51,2857,2379,478,0
2014W52,2259,1800,459,0
2015W01,2218,1823,395,0
2015W02,2871,2501,370,0
2015W03,3198,2808,390,0
2015W04,2960,2561,399,0
2015W05,2621,2140,481,0
2015W06,2841,2390,451,0
2015W07,3023,2443,579,1
2015W08,2380,2073,307,0
2015W09,4230,3937,293,0
2015W10,3482,3094,388,0
2015W11,2702,2316,386,0
2015W12,6724,6389,335,0
2015W13,2868,2530,338,0
2015W14,2271,1951,320,0
2015W15,2260,1884,376,0
2015W16,2467,2064,403,0
2015W17,2599,2154,445,0
2015W18,3305,3000,305,0
2015W19,3295,2958,337,0
2015W20,2289,2034,255,0
2015W21,2169,1892,277,0
2015W22,2193,1969,224,0
2015W23,2554,2201,353,0
2015W24,2811,2448,363,0
2015W26,1179,1088,91,0
2015W28,1636,1507,129,0
2015W29,1761,1587,174,0
2015W30,1458,1350,108,0
2015W32,1372,1201,171,0
2015W33,1749,1594,155,0
2015W34,1672,1491,181,0
2015W35,1342,1169,173,0
2015W37,1927,1658,269,0
2015W38,1788,1469,319,0
2015W39,1957,1679,278,0
2015W41,1912,1727,185,0
2015W42,2134,1906,228,0
2015W43,2425,2164,261,0
2015W45,1864,1690,174,0
2015W46,1706,1527,179,0
2015W47,1546,1404,142,0
2015W48,1346,1241,105,0
2015W50,1728,1495,233,0
