Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,708,708,,
2008W21,3719,3719,,
2008W22,3703,3703,,
2008W23,3272,3272,,
2008W24,4428,4428,,
2008W25,3690,3690,,
2008W26,6477,6477,,
2008W27,5681,5681,,
2008W28,3403,3403,,
2008W29,3192,3192,,
2008W30,4074,4074,,
2008W31,4899,4899,,
2008W32,4666,4666,,
2008W33,3481,3481,,
2008W34,5190,5190,,
2008W35,5517,5517,,
2008W36,2977,2977,,
2008W37,3737,3737,,
2008W38,3936,3936,,
2008W39,10282,10282,,
2008W40,5117,5117,,
2008W41,5783,5783,,
2008W42,6788,6788,,
2008W43,2853,2853,,
2008W44,2520,2520,,
2008W45,1567,1567,,
2008W46,1702,1702,,
2008W47,2781,2781,,
2008W48,4194,4194,,
2008W49,3023,3023,,
2008W50,2342,2342,,
2008W51,2881,2881,,
2008W52,2404,2404,,
2009W01,3256,3256,,
2009W02,2896,2896,,
2009W03,2655,2655,,
2009W04,2258,2258,,
2009W05,2302,2302,,
2009W06,2198,2198,,
2009W07,3270,3270,,
2009W08,1750,1750,,
2009W09,7683,7683,,
2009W10,1610,1610,,
2009W11,2219,2219,,
2009W12,2245,2245,,
2009W13,3367,3367,,
2009W14,1804,1804,,
2009W15,2556,2556,,
2009W16,3024,3024,,
2009W17,1564,1564,,
2009W18,1606,1606,,
2009W19,1858,1858,,
2009W20,2145,2145,,
2009W21,1815,1815,,
2009W22,2126,2126,,
2009W23,1696,1696,,
2009W24,2881,2881,,
2009W25,1832,1832,,
2009W26,1889,1889,,
2009W27,1403,1403,,
2009W28,2479,2479,,
2009W29,1696,1696,,
2009W30,3936,3936,,
2009W31,2755,2755,,
2009W32,2982,2982,,
2009W33,2900,2900,,
2009W34,3323,3323,,
2009W35,3172,3172,,
2009W36,3288,3288,,
2009W37,3458,3458,,
2009W38,2536,2536,,
2009W39,2464,2464,,
2009W40,3550,3550,,
2009W41,4371,4371,,
2009W42,4350,4350,,
2009W43,4433,4433,,
2009W44,4251,4251,,
2009W45,4213,4213,,
2009W46,3859,3859,,
2009W47,3307,3307,,
2010W30,1436,1436,,
2010W31,1207,1207,,
2010W32,1437,1437,,
2010W33,1476,1476,,
2010W34,2771,2771,,
2010W35,2366,2366,,
2010W36,4170,4170,,
2010W37,1996,1996,,
2010W38,1718,1718,,
2010W39,1539,1539,,
2010W40,1657,1657,,
2010W41,1440,1440,,
2010W42,1584,1584,,
2010W43,2134,2134,,
2010W44,1625,1625,,
2010W45,1810,1810,,
2010W46,1972,1972,,
2010W47,2384,2384,,
2010W48,2141,2141,,
2010W49,4793,4793,,
2010W50,2689,2689,,
2010W51,2581,2581,,
2010W52,2015,2015,,
2011W01,1976,1976,,
2011W02,3935,3935,,
2011W03,3131,3131,,
2011W04,3305,3305,,
2011W05,3401,3401,,
2011W06,3708,3708,,
2011W07,3193,3193,,
2011W08,2167,2167,,
2011W09,2489,2489,,
2011W10,1923,1923,,
2011W11,2144,2144,,
2011W12,2431,2431,,
2011W13,2787,2787,,
2011W14,2254,2254,,
2011W15,2341,2341,,
2011W16,2399,2399,,
2011W17,4182,4182,,
2011W18,2216,2216,,
2011W19,1486,1486,,
2011W20,3960,3960,,
2011W21,2014,2014,,
2011W22,2034,2034,,
2011W23,2154,2154,,
2011W24,5492,5492,,
2011W25,2260,2260,,
2011W26,2435,2435,,
2011W27,4174,4174,,
2011W28,2172,2172,,
2011W29,4355,4355,,
2011W30,3105,3105,,
2011W31,2654,2654,,
2011W32,1966,1966,,
2011W33,3051,3051,,
2011W34,3717,3717,,
2011W35,2185,2185,,
2011W36,3719,3719,,
2011W37,3041,3041,,
2011W38,2687,2687,,
2011W39,2841,2841,,
2011W40,3269,3269,,
2011W41,3880,3880,,
2011W42,2390,2390,,
2011W43,2277,2277,,
2011W44,3506,3506,,
2011W45,3369,3369,,
2011W46,7057,7057,,
2011W47,2883,2883,,
2011W48,2985,2985,,
2011W49,3696,3696,,
2011W50,3616,3616,,
2011W51,4585,4585,,
2011W52,5607,5607,,
2012W01,4793,4793,,
2012W02,8243,8243,,
2012W03,4394,4394,,
2012W04,6144,6144,,
2012W05,4842,4842,,
2012W06,4867,4867,,
2012W07,4294,4294,,
2012W08,8417,8417,,
2012W09,6124,6124,,
2012W10,8435,8435,,
2012W11,5886,5886,,
2012W12,7612,7612,,
2012W13,11169,11169,,
2012W14,10060,10060,,
2012W15,5154,5154,,
2012W16,5326,5326,,
2012W17,4900,4900,,
2012W18,6024,6024,,
2012W19,9527,9527,,
2012W20,6623,6623,,
2012W21,18158,18158,,
2012W22,14406,14406,,
2012W23,7677,7677,,
2012W24,9580,9580,,
2012W25,7359,7359,,
2012W26,8861,8861,,
2012W27,7647,7647,,
2012W28,7130,7130,,
2012W29,7560,7560,,
2012W30,7543,7543,,
2012W31,5342,5342,,
2012W32,5536,5536,,
2012W33,5128,5128,,
2012W34,4862,4862,,
2012W35,5626,5626,,
2012W36,6319,6319,,
2012W37,5908,5908,,
2012W38,6061,6061,,
2012W39,14613,14613,,
2012W40,11142,11142,,
2012W41,6692,6692,,
2012W42,7243,7243,,
2012W43,7748,7748,,
2012W44,8119,8119,,
2012W45,8540,8540,,
2012W46,9399,9399,,
2012W47,8965,8965,,
2012W48,7719,7719,,
2012W49,6007,6007,,
2012W50,7037,7037,,
2012W51,7786,7786,,
2012W52,6000,6000,,
2013W01,5702,5702,,
2013W02,5698,5698,,
2013W03,5903,5903,,
2013W04,6354,6354,,
2013W05,8302,8302,,
2013W06,5861,5861,,
2013W07,5519,5519,,
2013W08,7466,7466,,
2013W09,5554,5554,,
2013W10,7248,7248,,
2013W11,8165,8165,,
2013W12,15319,15319,,
2013W13,6197,6197,,
2013W14,5532,5532,,
2013W15,7126,7126,,
2013W16,9881,9881,,
2013W17,7022,7022,,
2013W18,7079,7079,,
2013W19,7908,7908,,
2013W20,7903,7903,,
2013W21,8616,8616,,
2013W22,10107,10107,,
2013W23,10314,10314,,
2013W24,9547,9547,,
2013W25,8516,8516,,
2013W26,9962,9962,,
2013W27,6622,6622,,
2013W28,6799,6799,,
2013W29,6145,6145,,
2013W30,6057,6057,,
2013W31,6543,6543,,
2013W32,7213,7213,,
2013W33,5761,5761,,
2013W34,4796,4796,,
2013W35,5693,5693,,
2013W36,4570,4570,,
2013W37,5091,5091,,
2013W38,5074,5074,,
2013W39,5764,5764,,
2013W40,5098,5098,,
2013W41,5073,5073,,
2013W42,5990,5990,,
2013W43,6566,6566,,
2013W44,4788,4788,,
2013W45,4827,4827,,
2013W46,4002,4002,,
2013W47,4284,4284,,
2013W48,4179,4179,,
2013W49,5749,5749,,
2013W50,6054,6054,,
2013W51,5119,5119,,
2013W52,4033,4033,,
2014W01,4596,4596,,
2014W02,4938,4938,,
2014W03,4090,4090,,
2014W04,6148,6148,,
2014W05,4917,4917,,
2014W06,4725,4725,,
2014W07,7071,7071,,
2014W08,4177,4177,,
2014W09,6166,6166,,
2014W10,4424,4424,,
2014W11,5221,5221,,
2014W12,5151,5151,,
2014W13,5261,5261,,
2014W14,4756,4756,,
2014W15,4530,4530,,
2014W16,4579,4579,,
2014W17,5682,5682,,
2014W18,5187,5187,,
2014W19,5136,5136,,
2014W20,4290,4290,,
2014W21,4173,4173,,
2014W22,4461,4461,,
2014W23,4412,4412,,
2014W24,7207,7207,,
2014W25,4564,4564,,
2014W26,4065,4065,,
2014W27,4458,4458,,
2014W28,7817,7817,,
2014W29,5707,5707,,
2014W30,4922,4922,,
2014W31,5689,5689,,
2014W32,5332,5332,,
2014W33,4276,4276,,
2014W34,3899,3899,,
2014W35,5084,5084,,
2014W36,5608,5608,,
2014W37,4797,4797,,
2014W38,6109,6109,,
2014W39,9416,7970,1446,0
2014W40,8369,6768,1601,0
2014W41,5559,4871,688,0
2014W42,7738,6206,1532,0
2014W43,7755,6856,899,0
2014W44,12995,11543,1446,6
2014W45,4958,3885,1073,0
2014W46,7040,5803,1237,0
2014W47,7991,6673,1318,0
2014W48,7293,5276,2017,0
2014W49,6356,4991,1365,0
2014W50,6945,5901,1036,8
2014W51,6488,5202,1286,0
2014W52,8258,5809,2449,0
2015W01,8307,7313,994,0
2015W02,7409,6426,983,0
2015W03,8430,6612,1818,0
2015W04,9127,7647,1480,0
2015W05,13164,11118,2046,0
2015W06,6978,5106,1872,0
2015W07,9654,6733,2921,0
2015W08,9272,7622,1650,0
2015W09,11003,9696,1307,0
2015W10,42338,41032,1306,0
2015W11,22660,21109,1551,0
2015W12,21076,20260,816,0
2015W13,7593,6728,865,0
2015W14,9278,7874,1404,0
2015W15,8167,7087,1080,0
2015W16,25199,23196,2003,0
2015W17,11508,9489,2019,0
2015W18,9789,7701,2088,0
2015W19,15391,13854,1537,0
2015W20,9687,8247,1440,0
2015W21,8930,7411,1519,0
2015W22,8790,7218,1572,0
2015W23,8566,6972,1594,0
2015W24,10154,9347,807,0
2015W26,4997,2952,2045,0
2015W28,5438,4475,963,0
2015W29,7419,5951,1468,0
2015W30,9926,8681,1245,0
2015W32,6089,4779,1310,0
2015W33,4445,3255,1190,0
2015W34,6563,4443,2120,0
2015W35,5364,3806,1558,0
