Date,Total,Desktop site,Mobile site,Zero site
2008W01,33554,33554,,
2008W02,33163,33163,,
2008W03,31818,31818,,
2008W04,32143,32143,,
2008W05,59827,59827,,
2008W06,35503,35503,,
2008W07,28257,28257,,
2008W08,32891,32891,,
2008W09,34917,34917,,
2008W10,28911,28911,,
2008W11,29773,29773,,
2008W12,27233,27233,,
2008W13,28968,28968,,
2008W14,32373,32373,,
2008W15,40900,40900,,
2008W16,30180,30180,,
2008W17,31217,31217,,
2008W18,27780,27780,,
2008W19,30806,30806,,
2008W20,32068,32068,,
2008W21,31711,31711,,
2008W22,30853,30853,,
2008W23,28656,28656,,
2008W24,41196,41196,,
2008W25,32465,32465,,
2008W26,35536,35536,,
2008W27,37613,37613,,
2008W28,31607,31607,,
2008W29,38511,38511,,
2008W30,32984,32984,,
2008W31,33322,33322,,
2008W32,34981,34981,,
2008W33,40170,40170,,
2008W34,41944,41944,,
2008W35,48211,48211,,
2008W36,41275,41275,,
2008W37,51032,51032,,
2008W38,61668,61668,,
2008W39,56449,56449,,
2008W40,61231,61231,,
2008W41,62756,62756,,
2008W42,55433,55433,,
2008W43,43919,43919,,
2008W44,33409,33409,,
2008W45,46494,46494,,
2008W46,43324,43324,,
2008W47,42805,42805,,
2008W48,45922,45922,,
2008W49,50736,50736,,
2008W50,41172,41172,,
2008W51,62100,62100,,
2008W52,80684,80684,,
2009W01,59002,59002,,
2009W02,48061,48061,,
2009W03,57774,57774,,
2009W04,53729,53729,,
2009W05,49832,49832,,
2009W06,41967,41967,,
2009W07,40243,40243,,
2009W08,44944,44944,,
2009W09,50647,50647,,
2009W10,53511,53511,,
2009W11,55265,55265,,
2009W12,59011,59011,,
2009W13,70321,70321,,
2009W14,65958,65958,,
2009W15,65345,65345,,
2009W16,52703,52703,,
2009W17,40258,40258,,
2009W18,42668,42668,,
2009W19,40083,40083,,
2009W20,38981,38981,,
2009W21,47912,47912,,
2009W22,82408,82408,,
2009W23,77991,77991,,
2009W24,72052,72052,,
2009W25,84564,84564,,
2009W26,56984,56984,,
2009W27,59979,59979,,
2009W28,65494,65494,,
2009W29,81783,81783,,
2009W30,75725,75725,,
2009W31,72436,72436,,
2009W32,80945,80945,,
2009W33,94777,94777,,
2009W34,95752,95752,,
2009W35,83295,83295,,
2009W36,94910,94910,,
2009W37,77306,77306,,
2009W38,72659,72659,,
2009W39,88268,88268,,
2009W40,134114,134114,,
2009W41,116756,116756,,
2009W42,111588,111588,,
2009W43,102280,102280,,
2009W44,117795,117795,,
2009W45,107689,107689,,
2009W46,118312,118312,,
2009W47,122832,122832,,
2010W30,112899,112899,,
2010W31,121297,121297,,
2010W32,131547,131547,,
2010W33,118626,118626,,
2010W34,121321,121321,,
2010W35,114487,114487,,
2010W36,124914,124914,,
2010W37,107873,107873,,
2010W38,102632,102632,,
2010W39,113893,113893,,
2010W40,102927,102927,,
2010W41,115585,115585,,
2010W42,109043,109043,,
2010W43,108914,108914,,
2010W44,122065,122065,,
2010W45,122325,122325,,
2010W46,126584,126584,,
2010W47,158330,158330,,
2010W48,151931,151931,,
2010W49,137392,137392,,
2010W50,185330,185330,,
2010W51,120815,120815,,
2010W52,114699,114699,,
2011W01,137040,137040,,
2011W02,119373,119373,,
2011W03,123641,123641,,
2011W04,162199,162199,,
2011W05,172318,172318,,
2011W06,170887,170887,,
2011W07,169177,169177,,
2011W08,139733,139733,,
2011W09,189780,189780,,
2011W10,160820,160820,,
2011W11,162920,162920,,
2011W12,153451,153451,,
2011W13,114299,114299,,
2011W14,134534,134534,,
2011W15,138792,138792,,
2011W16,178575,178575,,
2011W17,211711,211711,,
2011W18,185096,185096,,
2011W19,184466,184466,,
2011W20,190365,190365,,
2011W21,201313,201313,,
2011W22,161721,161721,,
