Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,9449,9449,,
2008W21,41375,41375,,
2008W22,38350,38350,,
2008W23,36216,36216,,
2008W24,40215,40215,,
2008W25,33478,33478,,
2008W26,40658,40658,,
2008W27,36317,36317,,
2008W28,33163,33163,,
2008W29,29839,29839,,
2008W30,31030,31030,,
2008W31,27073,27073,,
2008W32,35170,35170,,
2008W33,35108,35108,,
2008W34,32742,32742,,
2008W35,36871,36871,,
2008W36,28708,28708,,
2008W37,43552,43552,,
2008W38,43205,43205,,
2008W39,45942,45942,,
2008W40,33862,33862,,
2008W41,50529,50529,,
2008W42,47776,47776,,
2008W43,38024,38024,,
2008W44,40860,40860,,
2008W45,42985,42985,,
2008W46,44215,44215,,
2008W47,44217,44217,,
2008W48,50245,50245,,
2008W49,44962,44962,,
2008W50,33118,33118,,
2008W51,52235,52235,,
2008W52,49605,49605,,
2009W01,44461,44461,,
2009W02,42870,42870,,
2009W03,39870,39870,,
2009W04,36439,36439,,
2009W05,36866,36866,,
2009W06,38270,38270,,
2009W07,37954,37954,,
2009W08,46005,46005,,
2009W09,48878,48878,,
2009W10,42425,42425,,
2009W11,45996,45996,,
2009W12,46466,46466,,
2009W13,51452,51452,,
2009W14,41833,41833,,
2009W15,42753,42753,,
2009W16,43645,43645,,
2009W17,36357,36357,,
2009W18,35515,35515,,
2009W19,39809,39809,,
2009W20,38057,38057,,
2009W21,38197,38197,,
2009W22,42496,42496,,
2009W23,35739,35739,,
2009W24,45319,45319,,
2009W25,40536,40536,,
2009W26,31063,31063,,
2009W27,27233,27233,,
2009W28,29087,29087,,
2009W29,32141,32141,,
2009W30,33481,33481,,
2009W31,30927,30927,,
2009W32,30916,30916,,
2009W33,35424,35424,,
2009W34,40836,40836,,
2009W35,36656,36656,,
2009W36,37479,37479,,
2009W37,35425,35425,,
2009W38,39020,39020,,
2009W39,42506,42506,,
2009W40,59983,59983,,
2009W41,67738,67738,,
2009W42,68045,68045,,
2009W43,61184,61184,,
2009W44,60418,60418,,
2009W45,58555,58555,,
2009W46,59170,59170,,
2009W47,54201,54201,,
2010W30,21470,21470,,
2010W31,21187,21187,,
2010W32,20133,20133,,
2010W33,19176,19176,,
2010W34,20528,20528,,
2010W35,22144,22144,,
2010W36,21166,21166,,
2010W37,19977,19977,,
2010W38,24377,24377,,
2010W39,31635,31635,,
2010W40,34523,34523,,
2010W41,32944,32944,,
2010W42,32306,32306,,
2010W43,38699,38699,,
2010W44,34905,34905,,
2010W45,34559,34559,,
2010W46,26442,26442,,
2010W47,40173,40173,,
2010W48,37233,37233,,
2010W49,37914,37914,,
2010W50,32755,32755,,
2010W51,32612,32612,,
2010W52,33530,33530,,
2011W01,34028,34028,,
2011W02,32821,32821,,
2011W03,30008,30008,,
2011W04,31427,31427,,
2011W05,29605,29605,,
2011W06,30685,30685,,
2011W07,33784,33784,,
2011W08,32179,32179,,
2011W09,32755,32755,,
2011W10,32615,32615,,
2011W11,30887,30887,,
2011W12,30331,30331,,
2011W13,30094,30094,,
2011W14,30814,30814,,
2011W15,29817,29817,,
2011W16,27819,27819,,
2011W17,35869,35869,,
2011W18,29134,29134,,
2011W19,31126,31126,,
2011W20,26739,26739,,
2011W21,27839,27839,,
2011W22,24458,24458,,
2011W23,23185,23185,,
2011W24,25882,25882,,
2011W25,23408,23408,,
2011W26,33789,33789,,
2011W27,25106,25106,,
2011W28,26830,26830,,
2011W29,27298,27298,,
2011W30,25692,25692,,
2011W31,25400,25400,,
2011W32,30015,30015,,
2011W33,33990,33990,,
2011W34,28843,28843,,
2011W35,28145,28145,,
2011W36,29359,29359,,
2011W37,34546,34546,,
2011W38,30163,30163,,
2011W39,51567,51567,,
2011W40,45473,45473,,
2011W41,66782,66782,,
2011W42,60777,60777,,
2011W43,56980,56980,,
2011W44,41048,41048,,
2011W45,38988,38988,,
2011W46,44265,44265,,
2011W47,41061,41061,,
2011W48,40266,40266,,
2011W49,42429,42429,,
2011W50,42202,42202,,
2011W51,45025,45025,,
2011W52,38222,38222,,
2012W01,39060,39060,,
2012W02,44144,44144,,
2012W03,35066,35066,,
2012W04,40106,40106,,
2012W05,36613,36613,,
2012W06,41123,41123,,
2012W07,36697,36697,,
2012W08,43233,43233,,
2012W09,46951,46951,,
2012W10,50103,50103,,
2012W11,44995,44995,,
2012W12,39799,39799,,
2012W13,46980,46980,,
2012W14,40897,40897,,
2012W15,50791,50791,,
2012W16,38738,38738,,
2012W17,40818,40818,,
2012W18,41876,41876,,
2012W19,41338,41338,,
2012W20,44560,44560,,
2012W21,42961,42961,,
2012W22,40541,40541,,
2012W23,44185,44185,,
2012W24,34585,34585,,
2012W25,36961,36961,,
2012W26,37229,37229,,
2012W27,32318,32318,,
2012W28,33982,33982,,
2012W29,34762,34762,,
2012W30,40449,40449,,
2012W31,37418,37418,,
2012W32,38265,38265,,
2012W33,32637,32637,,
2012W34,32687,32687,,
2012W35,32156,32156,,
2012W36,35454,35454,,
2012W37,41256,41256,,
2012W38,43806,43806,,
2012W39,51047,51047,,
2012W40,53219,53219,,
2012W41,58916,58916,,
2012W42,49719,49719,,
2012W43,39694,39694,,
2012W44,49044,49044,,
2012W45,56868,56868,,
2012W46,57391,57391,,
2012W47,54328,54328,,
2012W48,50198,50198,,
2012W49,45919,45919,,
2012W50,43540,43540,,
2012W51,53769,53769,,
2012W52,64331,64331,,
2013W01,51725,51725,,
2013W02,51505,51505,,
2013W03,52627,52627,,
2013W04,41295,41295,,
2013W05,44286,44286,,
2013W06,44269,44269,,
2013W07,59252,59252,,
2013W08,49081,49081,,
2013W09,53276,53276,,
2013W10,54896,54896,,
2013W11,57472,57472,,
2013W12,56888,56888,,
2013W13,55457,55457,,
2013W14,54964,54964,,
2013W15,60058,60058,,
2013W16,58305,58305,,
2013W17,56485,56485,,
2013W18,58144,58144,,
2013W19,59060,59060,,
2013W20,56359,56359,,
2013W21,48565,48565,,
2013W22,42941,42941,,
2013W23,50386,50386,,
2013W24,45701,45701,,
2013W25,50028,50028,,
2013W26,43866,43866,,
2013W27,44355,44355,,
2013W28,46281,46281,,
2013W29,43445,43445,,
2013W30,32573,32573,,
2013W31,33076,33076,,
2013W32,29369,29369,,
2013W33,38595,38595,,
2013W34,34417,34417,,
2013W35,43290,43290,,
2013W36,34581,34581,,
2013W37,33275,33275,,
2013W38,44447,44447,,
2013W39,47531,47531,,
2013W40,49641,49641,,
2013W41,44418,44418,,
2013W42,40849,40849,,
2013W43,54648,54648,,
2013W44,54317,54317,,
2013W45,57029,57029,,
2013W46,55403,55403,,
2013W47,64943,64943,,
2013W48,59590,59590,,
2013W49,64226,64226,,
2013W50,55093,55093,,
2013W51,57066,57066,,
2013W52,56581,56581,,
2014W01,51752,51752,,
2014W02,57926,57926,,
2014W03,55418,55418,,
2014W04,41862,41862,,
2014W05,37651,37651,,
2014W06,38890,38890,,
2014W07,46313,46313,,
2014W08,49427,49427,,
2014W09,47740,47740,,
2014W10,55255,55255,,
2014W11,73422,73422,,
2014W12,58162,58162,,
2014W13,50002,50002,,
2014W14,54608,54608,,
2014W15,48694,48694,,
2014W16,47503,47503,,
2014W17,44405,44405,,
2014W18,50295,50295,,
2014W19,47716,47716,,
2014W20,49379,49379,,
2014W21,48653,48653,,
2014W22,51940,51940,,
2014W23,47195,47195,,
2014W24,38151,38151,,
2014W25,37998,37998,,
2014W26,36356,36356,,
2014W27,37608,37608,,
2014W28,35545,35545,,
2014W29,38907,38907,,
2014W30,35833,35833,,
2014W31,29955,29955,,
2014W32,33949,33949,,
2014W33,32044,32044,,
2014W34,34167,34167,,
2014W35,42746,42746,,
2014W36,36282,36282,,
2014W37,31738,31738,,
2014W38,40462,40462,,
2014W39,65098,50761,16726,0
2014W40,52655,39770,12885,0
2014W41,55297,41732,13565,0
2014W42,61577,44965,16612,0
2014W43,64846,47611,17235,0
2014W44,61162,43741,17421,0
2014W45,64067,44192,19873,2
2014W46,77164,51733,25430,1
2014W47,78175,50954,27221,0
2014W48,73120,48203,24917,0
2014W49,73562,47972,25590,0
2014W50,87847,56241,31606,0
2014W51,73552,53732,19820,0
2014W52,78510,54906,23604,0
