Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,468,468,,
2008W21,3589,3589,,
2008W22,2560,2560,,
2008W23,2700,2700,,
2008W24,2771,2771,,
2008W25,2408,2408,,
2008W26,3235,3235,,
2008W27,2675,2675,,
2008W28,2412,2412,,
2008W29,2456,2456,,
2008W30,2693,2693,,
2008W31,2515,2515,,
2008W32,2655,2655,,
2008W33,2630,2630,,
2008W34,2829,2829,,
2008W35,2624,2624,,
2008W36,2059,2059,,
2008W37,3084,3084,,
2008W38,3013,3013,,
2008W39,2191,2191,,
2008W40,2254,2254,,
2008W41,2664,2664,,
2008W42,3046,3046,,
2008W43,1475,1475,,
2008W44,1089,1089,,
2008W45,997,997,,
2008W46,1124,1124,,
2008W47,2066,2066,,
2008W48,3403,3403,,
2008W49,1501,1501,,
2008W50,1298,1298,,
2008W51,2008,2008,,
2008W52,2142,2142,,
2009W01,1967,1967,,
2009W02,1967,1967,,
2009W03,2071,2071,,
2009W04,1650,1650,,
2009W05,1597,1597,,
2009W06,1588,1588,,
2009W07,1442,1442,,
2009W08,1589,1589,,
2009W09,1449,1449,,
2009W10,1385,1385,,
2009W11,1616,1616,,
2009W12,1886,1886,,
2009W13,2090,2090,,
2009W14,1378,1378,,
2009W15,1529,1529,,
2009W16,1510,1510,,
2009W17,1252,1252,,
2009W18,1366,1366,,
2009W19,1488,1488,,
2009W20,1971,1971,,
2009W21,1594,1594,,
2009W22,1788,1788,,
2009W23,1820,1820,,
2009W24,1676,1676,,
2009W25,1651,1651,,
2009W26,1722,1722,,
2009W27,994,994,,
2009W28,2076,2076,,
2009W29,997,997,,
2009W30,2000,2000,,
2009W31,1701,1701,,
2009W32,1566,1566,,
2009W33,1928,1928,,
2009W34,2067,2067,,
2009W35,1759,1759,,
2009W36,1818,1818,,
2009W37,1656,1656,,
2009W38,2181,2181,,
2009W39,2413,2413,,
2009W40,2715,2715,,
2009W41,2521,2521,,
2009W42,2208,2208,,
2009W43,2416,2416,,
2009W44,2746,2746,,
2009W45,2710,2710,,
2009W46,2311,2311,,
2009W47,2268,2268,,
2010W30,4079,4079,,
2010W31,1086,1086,,
2010W32,1161,1161,,
2010W33,3955,3955,,
2010W34,1190,1190,,
2010W35,4192,4192,,
2010W36,1408,1408,,
2010W37,1357,1357,,
2010W38,2506,2506,,
2010W39,1166,1166,,
2010W40,1463,1463,,
2010W41,1196,1196,,
2010W42,1708,1708,,
2010W43,1812,1812,,
2010W44,1803,1803,,
2010W45,2196,2196,,
2010W46,4365,4365,,
2010W47,4126,4126,,
2010W48,3413,3413,,
2010W49,3078,3078,,
2010W50,2809,2809,,
2010W51,1602,1602,,
2010W52,1926,1926,,
2011W01,1495,1495,,
2011W02,2095,2095,,
2011W03,2048,2048,,
2011W04,2013,2013,,
2011W05,2040,2040,,
2011W06,2273,2273,,
2011W07,1741,1741,,
2011W08,1748,1748,,
2011W09,1617,1617,,
2011W10,4565,4565,,
2011W11,1750,1750,,
2011W12,1693,1693,,
2011W13,1759,1759,,
2011W14,2124,2124,,
2011W15,2306,2306,,
2011W16,2065,2065,,
2011W17,3344,3344,,
2011W18,2033,2033,,
2011W19,1815,1815,,
2011W20,1466,1466,,
2011W21,1766,1766,,
2011W22,1667,1667,,
2011W23,2340,2340,,
2011W24,1908,1908,,
2011W25,1842,1842,,
2011W26,1842,1842,,
2011W27,1731,1731,,
2011W28,1987,1987,,
2011W29,2676,2676,,
2011W30,2808,2808,,
2011W31,2295,2295,,
2011W32,1946,1946,,
2011W33,6570,6570,,
2011W34,1658,1658,,
2011W35,2101,2101,,
2011W36,2007,2007,,
2011W37,2490,2490,,
2011W38,1869,1869,,
2011W39,2298,2298,,
2011W40,1752,1752,,
2011W41,2950,2950,,
2011W42,2632,2632,,
2011W43,3047,3047,,
2011W44,2447,2447,,
2011W45,2519,2519,,
2011W46,3416,3416,,
2011W47,1537,1537,,
2011W48,2587,2587,,
2011W49,2198,2198,,
2011W50,2708,2708,,
2011W51,2212,2212,,
2011W52,2905,2905,,
2012W01,1816,1816,,
2012W02,2459,2459,,
2012W03,2161,2161,,
2012W04,1863,1863,,
2012W05,2046,2046,,
2012W06,2905,2905,,
2012W07,2426,2426,,
2012W08,2735,2735,,
2012W09,3415,3415,,
2012W10,3313,3313,,
2012W11,4353,4353,,
2012W12,3769,3769,,
2012W13,9242,9242,,
2012W14,3615,3615,,
2012W15,2914,2914,,
2012W16,2345,2345,,
2012W17,2525,2525,,
2012W18,3141,3141,,
2012W19,3422,3422,,
2012W20,2542,2542,,
2012W21,3100,3100,,
2012W22,2788,2788,,
2012W23,2706,2706,,
2012W24,2541,2541,,
2012W25,2768,2768,,
2012W26,3628,3628,,
2012W27,2542,2542,,
2012W28,2205,2205,,
2012W29,2300,2300,,
2012W30,2767,2767,,
2012W31,2334,2334,,
2012W32,2421,2421,,
2012W33,1886,1886,,
2012W34,1983,1983,,
2012W35,2181,2181,,
2012W36,2441,2441,,
2012W37,3214,3214,,
2012W38,2706,2706,,
2012W39,2384,2384,,
2012W40,3090,3090,,
2012W41,2665,2665,,
2012W42,4081,4081,,
2012W43,4108,4108,,
2012W44,3592,3592,,
2012W45,3194,3194,,
2012W46,2568,2568,,
2012W47,3584,3584,,
2012W48,3906,3906,,
2012W49,3063,3063,,
2012W50,3085,3085,,
2012W51,3161,3161,,
2012W52,3190,3190,,
2013W01,3091,3091,,
2013W02,3547,3547,,
2013W03,3573,3573,,
2013W04,2997,2997,,
2013W05,3306,3306,,
2013W06,3086,3086,,
2013W07,3607,3607,,
2013W08,3975,3975,,
2013W09,2961,2961,,
2013W10,4510,4510,,
2013W11,4024,4024,,
2013W12,3559,3559,,
2013W13,3241,3241,,
2013W14,3008,3008,,
2013W15,2713,2713,,
2013W16,2736,2736,,
2013W17,4215,4215,,
2013W18,3174,3174,,
2013W19,2709,2709,,
2013W20,3275,3275,,
2013W21,4046,4046,,
2013W22,4059,4059,,
2013W23,3615,3615,,
2013W24,3850,3850,,
2013W25,3471,3471,,
2013W26,3726,3726,,
2013W27,3787,3787,,
2013W28,3284,3284,,
2013W29,3071,3071,,
2013W30,4877,4877,,
2013W31,2684,2684,,
2013W32,3073,3073,,
2013W33,2852,2852,,
2013W34,2577,2577,,
2013W35,1905,1905,,
2013W36,1817,1817,,
2013W37,2664,2664,,
2013W38,2088,2088,,
2013W39,2310,2310,,
2013W40,2032,2032,,
2013W41,1899,1899,,
2013W42,1884,1884,,
2013W43,1341,1341,,
2013W44,1758,1758,,
2013W45,1642,1642,,
2013W46,1493,1493,,
2013W47,2025,2025,,
2013W48,2439,2439,,
2013W49,3604,3604,,
2013W50,2058,2058,,
2013W51,2461,2461,,
2013W52,1898,1898,,
2014W01,1724,1724,,
2014W02,1611,1611,,
2014W03,3167,3167,,
2014W04,2188,2188,,
2014W05,3122,3122,,
2014W06,2693,2693,,
2014W07,2594,2594,,
2014W08,2414,2414,,
2014W09,3176,3176,,
2014W10,3022,3022,,
2014W11,3398,3398,,
2014W12,4273,4273,,
2014W13,4203,4203,,
2014W14,3723,3723,,
2014W15,2905,2905,,
2014W16,2502,2502,,
2014W17,3990,3990,,
2014W18,3156,3156,,
2014W19,3054,3054,,
2014W20,4461,4461,,
2014W21,4466,4466,,
2014W22,3716,3716,,
2014W23,4236,4236,,
2014W24,4862,4862,,
2014W25,4032,4032,,
2014W26,3911,3911,,
2014W27,4087,4087,,
2014W28,7509,7509,,
2014W29,7350,7350,,
2014W30,8745,8745,,
2014W31,7783,7783,,
2014W32,7985,7985,,
2014W33,6941,6941,,
2014W34,6140,6140,,
2014W35,8516,8516,,
2014W36,9255,9255,,
2014W37,6478,6478,,
2014W38,10809,10809,,
2014W39,9109,8449,660,0
2014W40,9926,9077,849,0
2014W41,13369,12933,436,0
2014W42,7558,7203,355,0
2014W43,5627,5237,390,0
2014W44,5023,3707,1316,0
2014W45,4206,3867,339,0
2014W46,4510,3964,546,0
2014W47,5124,4394,730,0
2014W48,3767,3061,706,0
2014W49,3822,3072,750,0
2014W50,4703,3697,1006,0
2014W51,3494,2740,754,0
2014W52,5052,4120,932,0
2015W01,5370,4819,551,0
2015W02,4507,3524,983,0
2015W03,4284,3465,819,0
2015W04,3756,2935,821,0
2015W05,4375,3506,869,0
2015W06,3314,2776,538,0
2015W07,3867,3074,793,0
2015W08,3116,2745,371,0
2015W09,3814,3499,315,0
2015W10,5718,4908,810,0
2015W11,6373,5240,1133,0
2015W12,4442,3088,1354,0
2015W13,2322,1994,328,0
2015W14,3021,2626,395,0
2015W15,2698,2086,612,0
2015W16,3971,3096,875,0
2015W17,2597,2256,341,0
2015W18,4039,3573,466,0
2015W19,4568,4206,362,0
2015W20,2944,2748,196,0
2015W21,2750,2488,262,0
2015W22,2645,2429,216,0
2015W23,3000,2609,391,0
2015W24,3550,3110,440,0
2015W26,1691,1520,171,0
2015W28,1797,1663,134,0
2015W29,2149,2004,145,0
2015W30,2420,2275,145,0
2015W32,1783,1451,332,0
2015W33,3543,3220,323,0
2015W34,2113,1914,199,0
2015W35,4469,4271,198,0
2015W37,5806,5584,222,0
2015W38,6550,6226,324,0
2015W39,3499,3208,291,0
2015W41,6475,6244,231,0
2015W42,5806,5607,199,0
2015W43,3196,2886,310,0
2015W45,2088,1931,157,0
2015W46,2408,2210,198,0
2015W47,1548,1351,197,0
2015W48,1689,1527,162,0
2015W50,2168,1931,237,0
2015W51,2110,1836,274,0
