Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,285458,285458,,
2008W21,1386788,1386788,,
2008W22,1580443,1580443,,
2008W23,1558517,1558517,,
2008W24,1562649,1562649,,
2008W25,1548462,1548462,,
2008W26,1628504,1628504,,
2008W27,1468735,1468735,,
2008W28,1327510,1327510,,
2008W29,1223908,1223908,,
2008W30,1241481,1241481,,
2008W31,1161285,1161285,,
2008W32,1310581,1310581,,
2008W33,1207288,1207288,,
2008W34,1185201,1185201,,
2008W35,1387896,1387896,,
2008W36,1307471,1307471,,
2008W37,1283000,1283000,,
2008W38,1346405,1346405,,
2008W39,1400349,1400349,,
2008W40,1383442,1383442,,
2008W41,1423870,1423870,,
2008W42,1445378,1445378,,
2008W43,1347435,1347435,,
2008W44,1445735,1445735,,
2008W45,1380513,1380513,,
2008W46,1277536,1277536,,
2008W47,1231951,1231951,,
2008W48,1261158,1261158,,
2008W49,1259751,1259751,,
2008W50,1277942,1277942,,
2008W51,1301946,1301946,,
2008W52,1149553,1149553,,
2009W01,1209217,1209217,,
2009W02,1198786,1198786,,
2009W03,1355087,1355087,,
2009W04,1333895,1333895,,
2009W05,1444244,1444244,,
2009W06,1491453,1491453,,
2009W07,1308532,1308532,,
2009W08,1390298,1390298,,
2009W09,1445043,1445043,,
2009W10,1409219,1409219,,
2009W11,1386698,1386698,,
2009W12,1497393,1497393,,
2009W13,1521358,1521358,,
2009W14,1386152,1386152,,
2009W15,1509610,1509610,,
2009W16,1301209,1301209,,
2009W17,1233675,1233675,,
2009W18,1204904,1204904,,
2009W19,1123462,1123462,,
2009W20,1303488,1303488,,
2009W21,1337889,1337889,,
2009W22,1442347,1442347,,
2009W23,1428392,1428392,,
2009W24,1401994,1401994,,
2009W25,1387654,1387654,,
2009W26,1514930,1514930,,
2009W27,1360849,1360849,,
2009W28,1273637,1273637,,
2009W29,1359213,1359213,,
2009W30,1399857,1399857,,
2009W31,1284521,1284521,,
2009W32,1250508,1250508,,
2009W33,1493356,1493356,,
2009W34,1776811,1776811,,
2009W35,1600258,1600258,,
2009W36,1461628,1461628,,
2009W37,1467291,1467291,,
2009W38,1621876,1621876,,
2009W39,1658623,1658623,,
2009W40,1876037,1876037,,
2009W41,1990897,1990897,,
2009W42,1675345,1675345,,
2009W43,1807252,1807252,,
2009W44,1798826,1798826,,
2009W45,1809861,1809861,,
2009W46,1830342,1830342,,
2009W47,1581986,1581986,,
2010W30,1330704,1330704,,
2010W31,1263928,1263928,,
2010W32,1235616,1235616,,
2010W33,1191037,1191037,,
2010W34,1159648,1159648,,
2010W35,1253210,1253210,,
2010W36,1171972,1171972,,
2010W37,1172526,1172526,,
2010W38,1151764,1151764,,
2010W39,1244269,1244269,,
2010W40,1301016,1301016,,
2010W41,1339118,1339118,,
2010W42,1355712,1355712,,
2010W43,1136367,1136367,,
2010W44,1143974,1143974,,
2010W45,1212091,1212091,,
2010W46,1180781,1180781,,
2010W47,1195961,1195961,,
2010W48,1420967,1420967,,
2010W49,1439864,1439864,,
2010W50,1619782,1619782,,
2010W51,1187935,1187935,,
2010W52,1046524,1046524,,
2011W01,1269665,1269665,,
2011W02,1220157,1220157,,
2011W03,1280879,1280879,,
2011W04,1559673,1559673,,
2011W05,1631853,1631853,,
2011W06,1520806,1520806,,
2011W07,1295239,1295239,,
2011W08,1127720,1127720,,
2011W09,1246946,1246946,,
2011W10,1385916,1385916,,
2011W11,1320583,1320583,,
2011W12,1157432,1157432,,
2011W13,1205687,1205687,,
2011W14,1133527,1133527,,
2011W15,1334494,1334494,,
2011W16,1227905,1227905,,
2011W17,1288875,1288875,,
2011W18,1215067,1215067,,
2011W19,1152374,1152374,,
2011W20,1043089,1043089,,
2011W21,1017308,1017308,,
2011W22,1116347,1116347,,
2011W23,1066016,1066016,,
2011W24,1083324,1083324,,
2011W25,1076865,1076865,,
2011W26,1106883,1106883,,
2011W27,1104831,1104831,,
2011W28,1248546,1248546,,
2011W29,1154139,1154139,,
2011W30,1181069,1181069,,
2011W31,1205565,1205565,,
2011W32,1324901,1324901,,
2011W33,1772498,1772498,,
2011W34,1242197,1242197,,
2011W35,1100441,1100441,,
2011W36,1045580,1045580,,
2011W37,1101358,1101358,,
2011W38,1048179,1048179,,
2011W39,1022707,1022707,,
2011W40,1131002,1131002,,
2011W41,1281438,1281438,,
2011W42,1224194,1224194,,
2011W43,1166330,1166330,,
2011W44,1052355,1052355,,
2011W45,1103255,1103255,,
2011W46,1288168,1288168,,
2011W47,1372841,1372841,,
2011W48,1269419,1269419,,
2011W49,1177011,1177011,,
2011W50,1190307,1190307,,
2011W51,1372813,1372813,,
2011W52,1383569,1383569,,
2012W01,1203954,1203954,,
2012W02,1227046,1227046,,
2012W03,1215775,1215775,,
2012W04,1277869,1277869,,
2012W05,1266847,1266847,,
2012W06,1284768,1284768,,
2012W07,1290563,1290563,,
2012W08,1398915,1398915,,
2012W09,1264223,1264223,,
2012W10,1216201,1216201,,
2012W11,1258639,1258639,,
2012W12,1174255,1174255,,
2012W13,1301657,1301657,,
2012W14,1281348,1281348,,
2012W15,1416329,1416329,,
2012W16,1280086,1280086,,
2012W17,1282490,1282490,,
2012W18,1415881,1415881,,
2012W19,1299791,1299791,,
2012W20,1714826,1714826,,
2012W21,1292911,1292911,,
2012W22,1108664,1108664,,
2012W23,1257712,1257712,,
2012W24,1231406,1231406,,
2012W25,1143708,1143708,,
2012W26,1178733,1178733,,
2012W27,1169481,1169481,,
2012W28,986444,986444,,
2012W29,1099641,1099641,,
2012W30,1217158,1217158,,
2012W31,1100364,1100364,,
2012W32,1125165,1125165,,
2012W33,1115397,1115397,,
2012W34,1166269,1166269,,
2012W35,1181212,1181212,,
2012W36,1177894,1177894,,
2012W37,1188891,1188891,,
2012W38,1233881,1233881,,
2012W39,1165000,1165000,,
2012W40,1193488,1193488,,
2012W41,1211688,1211688,,
2012W42,1339959,1339959,,
2012W43,1367968,1367968,,
2012W44,1361254,1361254,,
2012W45,1257705,1257705,,
2012W46,1423295,1423295,,
2012W47,1311977,1311977,,
2012W48,2060875,2060875,,
2012W49,1448942,1448942,,
2012W50,1591202,1591202,,
2012W51,1441967,1441967,,
2012W52,1470097,1470097,,
2013W01,1635261,1635261,,
2013W02,1815431,1815431,,
2013W03,1433036,1433036,,
2013W04,1455806,1455806,,
2013W05,1407428,1407428,,
2013W06,1475634,1475634,,
2013W07,1437820,1437820,,
2013W08,1488732,1488732,,
2013W09,1809071,1809071,,
2013W10,1429124,1429124,,
2013W11,1374432,1374432,,
2013W12,1459849,1459849,,
2013W13,1296445,1296445,,
2013W14,1650590,1650590,,
2013W15,1474867,1474867,,
2013W16,2353853,2353853,,
2013W17,1469691,1469691,,
2013W18,1382380,1382380,,
2013W19,1356818,1356818,,
2013W20,1762992,1762992,,
2013W21,1615595,1615595,,
2013W22,1620517,1620517,,
2013W23,1660127,1660127,,
2013W24,1343714,1343714,,
2013W25,1319969,1319969,,
2013W26,1348034,1348034,,
2013W27,1452488,1452488,,
2013W28,1337856,1337856,,
2013W29,1199766,1199766,,
2013W30,868170,868170,,
2013W31,841216,841216,,
2013W32,1088750,1088750,,
2013W33,1331009,1331009,,
2013W34,1288956,1288956,,
2013W35,1429613,1429613,,
2013W36,1385799,1385799,,
2013W37,1468236,1468236,,
2013W38,1078552,1078552,,
2013W39,1134406,1134406,,
2013W40,1753467,1753467,,
2013W41,1814055,1814055,,
2013W42,2537710,2537710,,
2013W43,2852521,2852521,,
2013W44,3677760,3677760,,
2013W45,5461868,5461868,,
2013W46,9901976,9901976,,
2013W47,7861804,7861804,,
2013W48,4001252,4001252,,
2013W49,4595209,4595209,,
2013W50,4524709,4524709,,
2013W51,3880503,3880503,,
2013W52,3418188,3418188,,
2014W01,4199438,4199438,,
2014W02,4320188,4320188,,
2014W03,5597916,5597916,,
2014W04,4912430,4912430,,
2014W05,3514459,3514459,,
2014W06,2971527,2971527,,
2014W07,2235399,2235399,,
2014W08,2036013,2036013,,
2014W09,2154764,2154764,,
2014W10,2239748,2239748,,
2014W11,1903665,1903665,,
2014W12,1760626,1760626,,
2014W13,1891501,1891501,,
2014W14,2278407,2278407,,
2014W15,1941904,1941904,,
2014W16,1160294,1160294,,
2014W17,1603089,1603089,,
2014W18,2101485,2101485,,
2014W19,2091607,2091607,,
2014W20,2300738,2300738,,
2014W21,2627385,2627385,,
2014W22,3239434,3239434,,
2014W23,2602786,2602786,,
2014W24,2092460,2092460,,
2014W25,2638162,2638162,,
2014W26,2046221,2046221,,
2014W27,4197077,4197077,,
2014W28,11839799,11839799,,
2014W29,5625075,5625075,,
2014W30,4986370,4986370,,
2014W31,3917902,3917902,,
2014W32,3969033,3969033,,
2014W33,3678093,3678093,,
2014W34,3463591,3463591,,
2014W35,3001462,3001462,,
2014W36,5795063,5795063,,
2014W37,5105896,5105896,,
2014W38,5871509,5871509,,
2014W39,7763062,6303580,1459482,0
2014W40,10249681,7784848,2464833,0
2014W41,9441744,7292724,2149020,0
2014W42,9241352,7032274,2209078,0
2014W43,9258509,7342477,1916032,0
2014W44,10915887,7173706,3742181,0
2014W45,12506829,8808684,3698145,0
2014W46,19823575,12689477,7134098,0
2014W47,15474560,10432748,5041812,0
2014W48,14939959,10103431,4836528,0
2014W49,23366174,17825537,5540637,0
2014W50,42060768,21741852,20318916,0
2014W51,45799373,19213887,26585486,0
2014W52,38835626,13477939,25357687,0
2015W01,22296026,7987817,14308209,0
2015W02,1336172,1188831,147341,0
