Date,Total,Desktop site,Mobile site,Zero site
2008W01,31708,31708,,
2008W02,26871,26871,,
2008W03,23587,23587,,
2008W04,25013,25013,,
2008W05,21580,21580,,
2008W06,19265,19265,,
2008W07,21569,21569,,
2008W08,23656,23656,,
2008W09,22991,22991,,
2008W10,21967,21967,,
2008W11,31185,31185,,
2008W12,21645,21645,,
2008W13,21347,21347,,
2008W14,26912,26912,,
2008W15,37863,37863,,
2008W16,26922,26922,,
2008W17,23816,23816,,
2008W18,22338,22338,,
2008W19,24324,24324,,
2008W20,25753,25753,,
2008W21,23724,23724,,
2008W22,23270,23270,,
2008W23,23541,23541,,
2008W24,26174,26174,,
2008W25,24435,24435,,
2008W26,28017,28017,,
2008W27,28848,28848,,
2008W28,21969,21969,,
2008W29,19923,19923,,
2008W30,19475,19475,,
2008W31,18526,18526,,
2008W32,19966,19966,,
2008W33,19241,19241,,
2008W34,25051,25051,,
2008W35,23501,23501,,
2008W36,18787,18787,,
2008W37,17391,17391,,
2008W38,18837,18837,,
2008W39,20147,20147,,
2008W40,20297,20297,,
2008W41,22158,22158,,
2008W42,20384,20384,,
2008W43,17934,17934,,
2008W44,17497,17497,,
2008W45,17877,17877,,
2008W46,27937,27937,,
2008W47,18895,18895,,
2008W48,19076,19076,,
2008W49,18325,18325,,
2008W50,17290,17290,,
2008W51,27547,27547,,
2008W52,31865,31865,,
2009W01,21317,21317,,
2009W02,19057,19057,,
2009W03,19842,19842,,
2009W04,23232,23232,,
2009W05,20760,20760,,
2009W06,17069,17069,,
2009W07,19310,19310,,
2009W08,18559,18559,,
2009W09,18943,18943,,
2009W10,17174,17174,,
2009W11,22299,22299,,
2009W12,27260,27260,,
2009W13,21997,21997,,
2009W14,26787,26787,,
2009W15,26836,26836,,
2009W16,26427,26427,,
2009W17,17288,17288,,
2009W18,16766,16766,,
2009W19,17230,17230,,
2009W20,17218,17218,,
2009W21,20690,20690,,
2009W22,18565,18565,,
2009W23,18460,18460,,
2009W24,22934,22934,,
2009W25,22101,22101,,
2009W26,17839,17839,,
2009W27,17925,17925,,
2009W28,15876,15876,,
2009W29,17343,17343,,
2009W30,18196,18196,,
2009W31,17979,17979,,
2009W32,19108,19108,,
2009W33,22649,22649,,
2009W34,24851,24851,,
2009W35,18978,18978,,
2009W36,22370,22370,,
2009W37,17380,17380,,
2009W38,20596,20596,,
2009W39,20936,20936,,
2009W40,39558,39558,,
2009W41,27067,27067,,
