Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,506,506,,
2008W21,2993,2993,,
2008W22,2519,2519,,
2008W23,2044,2044,,
2008W24,3269,3269,,
2008W25,2064,2064,,
2008W26,2867,2867,,
2008W27,2439,2439,,
2008W28,2042,2042,,
2008W29,2512,2512,,
2008W30,2300,2300,,
2008W31,2128,2128,,
2008W32,2451,2451,,
2008W33,2190,2190,,
2008W34,2045,2045,,
2008W35,2397,2397,,
2008W36,1652,1652,,
2008W37,2031,2031,,
2008W38,1438,1438,,
2008W39,1912,1912,,
2008W40,2003,2003,,
2008W41,2551,2551,,
2008W42,2890,2890,,
2008W43,1337,1337,,
2008W44,855,855,,
2008W45,799,799,,
2008W46,664,664,,
2008W47,1536,1536,,
2008W48,3512,3512,,
2008W49,1334,1334,,
2008W50,1118,1118,,
2008W51,1479,1479,,
2008W52,1583,1583,,
2009W01,2024,2024,,
2009W02,1472,1472,,
2009W03,1512,1512,,
2009W04,1300,1300,,
2009W05,1215,1215,,
2009W06,1198,1198,,
2009W07,1300,1300,,
2009W08,1261,1261,,
2009W09,1127,1127,,
2009W10,1151,1151,,
2009W11,1462,1462,,
2009W12,1754,1754,,
2009W13,1500,1500,,
2009W14,1129,1129,,
2009W15,1353,1353,,
2009W16,1875,1875,,
2009W17,1304,1304,,
2009W18,1255,1255,,
2009W19,1402,1402,,
2009W20,1488,1488,,
2009W21,1568,1568,,
2009W22,1663,1663,,
2009W23,1482,1482,,
2009W24,1639,1639,,
2009W25,1635,1635,,
2009W26,1649,1649,,
2009W27,764,764,,
2009W28,1833,1833,,
2009W29,1005,1005,,
2009W30,2047,2047,,
2009W31,1695,1695,,
2009W32,1611,1611,,
2009W33,1822,1822,,
2009W34,2292,2292,,
2009W35,1793,1793,,
2009W36,1770,1770,,
2009W37,1758,1758,,
2009W38,2442,2442,,
2009W39,2492,2492,,
2009W40,2350,2350,,
2009W41,2172,2172,,
2009W42,1855,1855,,
2009W43,2117,2117,,
2009W44,2756,2756,,
2009W45,2726,2726,,
2009W46,2248,2248,,
2009W47,2079,2079,,
2010W30,1358,1358,,
2010W31,985,985,,
2010W32,1998,1998,,
2010W33,1839,1839,,
2010W34,1447,1447,,
2010W35,909,909,,
2010W36,1946,1946,,
2010W37,1570,1570,,
2010W38,1126,1126,,
2010W39,1287,1287,,
2010W40,1142,1142,,
2010W41,851,851,,
2010W42,1792,1792,,
2010W43,1839,1839,,
2010W44,2039,2039,,
2010W45,1342,1342,,
2010W46,1793,1793,,
2010W47,3025,3025,,
2010W48,3806,3806,,
2010W49,3183,3183,,
2010W50,3381,3381,,
2010W51,1969,1969,,
2010W52,2238,2238,,
2011W01,1447,1447,,
2011W02,2335,2335,,
2011W03,2011,2011,,
2011W04,1991,1991,,
2011W05,2204,2204,,
2011W06,3404,3404,,
2011W07,1846,1846,,
2011W08,1572,1572,,
2011W09,1399,1399,,
2011W10,5746,5746,,
2011W11,1288,1288,,
2011W12,1060,1060,,
2011W13,1329,1329,,
2011W14,1062,1062,,
2011W15,983,983,,
2011W16,1340,1340,,
2011W17,2628,2628,,
2011W18,1038,1038,,
2011W19,945,945,,
2011W20,894,894,,
2011W21,1473,1473,,
2011W22,898,898,,
2011W23,1257,1257,,
2011W24,887,887,,
2011W25,1223,1223,,
2011W26,1290,1290,,
2011W27,1485,1485,,
2011W28,1168,1168,,
2011W29,1810,1810,,
2011W30,1447,1447,,
2011W31,2093,2093,,
2011W32,1581,1581,,
2011W33,16470,16470,,
2011W34,898,898,,
2011W35,1048,1048,,
2011W36,1382,1382,,
2011W37,1058,1058,,
2011W38,1149,1149,,
2011W39,1310,1310,,
2011W40,1020,1020,,
2011W41,1589,1589,,
2011W42,2874,2874,,
2011W43,1964,1964,,
2011W44,1538,1538,,
2011W45,1185,1185,,
2011W46,1331,1331,,
2011W47,1261,1261,,
2011W48,1935,1935,,
2011W49,1369,1369,,
2011W50,1747,1747,,
2011W51,1312,1312,,
2011W52,1240,1240,,
2012W01,1975,1975,,
2012W02,1338,1338,,
2012W03,1376,1376,,
2012W04,1035,1035,,
2012W05,1331,1331,,
2012W06,3360,3360,,
2012W07,1587,1587,,
2012W08,1581,1581,,
2012W09,1694,1694,,
2012W10,2012,2012,,
2012W11,1464,1464,,
2012W12,1828,1828,,
2012W13,3665,3665,,
2012W14,2407,2407,,
2012W15,2083,2083,,
2012W16,1997,1997,,
2012W17,1742,1742,,
2012W18,2033,2033,,
2012W19,2127,2127,,
2012W20,1695,1695,,
2012W21,2660,2660,,
2012W22,1987,1987,,
2012W23,1861,1861,,
2012W24,1736,1736,,
2012W25,1873,1873,,
2012W26,2834,2834,,
2012W27,2457,2457,,
2012W28,1783,1783,,
2012W29,1574,1574,,
2012W30,1829,1829,,
2012W31,2313,2313,,
2012W32,2541,2541,,
2012W33,1792,1792,,
2012W34,1526,1526,,
2012W35,1645,1645,,
2012W36,1924,1924,,
2012W37,2272,2272,,
2012W38,2280,2280,,
2012W39,2356,2356,,
2012W40,2630,2630,,
2012W41,2765,2765,,
2012W42,2599,2599,,
2012W43,2612,2612,,
2012W44,2257,2257,,
2012W45,2852,2852,,
2012W46,2524,2524,,
2012W47,2560,2560,,
2012W48,1736,1736,,
2012W49,1973,1973,,
2012W50,2266,2266,,
2012W51,1953,1953,,
2012W52,1488,1488,,
2013W01,2152,2152,,
2013W02,1950,1950,,
2013W03,2386,2386,,
2013W04,2000,2000,,
2013W05,2199,2199,,
2013W06,2327,2327,,
2013W07,2761,2761,,
2013W08,2025,2025,,
2013W09,1909,1909,,
2013W10,2088,2088,,
2013W11,2743,2743,,
2013W12,3127,3127,,
2013W13,2236,2236,,
2013W14,1717,1717,,
2013W15,2837,2837,,
2013W16,2146,2146,,
2013W17,2775,2775,,
2013W18,2734,2734,,
2013W19,3211,3211,,
2013W20,2078,2078,,
2013W21,1965,1965,,
2013W22,1925,1925,,
2013W23,1748,1748,,
2013W24,2339,2339,,
2013W25,2167,2167,,
2013W26,2289,2289,,
2013W27,3031,3031,,
2013W28,3034,3034,,
2013W29,2795,2795,,
2013W30,2044,2044,,
2013W31,1473,1473,,
2013W32,2274,2274,,
2013W33,1155,1155,,
2013W34,1315,1315,,
2013W35,1274,1274,,
2013W36,1052,1052,,
2013W37,1255,1255,,
2013W38,1176,1176,,
2013W39,1559,1559,,
2013W40,1137,1137,,
2013W41,1317,1317,,
2013W42,1576,1576,,
2013W43,1082,1082,,
2013W44,1171,1171,,
2013W45,1404,1404,,
2013W46,1309,1309,,
2013W47,1599,1599,,
2013W48,2021,2021,,
2013W49,3347,3347,,
2013W50,3032,3032,,
2013W51,1765,1765,,
2013W52,1519,1519,,
2014W01,1304,1304,,
2014W02,1248,1248,,
2014W03,1424,1424,,
2014W04,1223,1223,,
2014W05,1589,1589,,
2014W06,1320,1320,,
2014W07,1452,1452,,
2014W08,1767,1767,,
2014W09,1448,1448,,
2014W10,1443,1443,,
2014W11,2736,2736,,
2014W12,1668,1668,,
2014W13,1822,1822,,
2014W14,2263,2263,,
2014W15,2021,2021,,
2014W16,1535,1535,,
2014W17,1683,1683,,
2014W18,1744,1744,,
2014W19,1517,1517,,
2014W20,2010,2010,,
2014W21,1535,1535,,
2014W22,1618,1618,,
2014W23,1528,1528,,
2014W24,2087,2087,,
2014W25,1389,1389,,
2014W26,2222,2222,,
2014W27,1959,1959,,
2014W28,1838,1838,,
2014W29,6319,6319,,
2014W30,2838,2838,,
2014W31,1539,1539,,
2014W32,1935,1935,,
2014W33,1882,1882,,
2014W34,1647,1647,,
2014W35,2226,2226,,
2014W36,2545,2545,,
2014W37,2256,2256,,
2014W38,2406,2406,,
2014W39,3356,3039,317,0
2014W40,3177,2773,404,0
2014W41,2942,2769,173,0
2014W42,2890,2647,243,0
2014W43,2749,2450,299,0
2014W44,5873,4655,1216,2
2014W45,2358,2170,188,0
2014W46,2714,2507,207,0
2014W47,1880,1618,262,0
2014W48,2715,2416,299,0
2014W49,2234,1885,347,2
2014W50,2408,1941,466,1
2014W51,2470,2080,390,0
2014W52,1995,1663,332,0
2015W01,2799,2510,289,0
2015W02,2097,1804,293,0
2015W03,2933,2683,250,0
2015W04,1666,1444,222,0
2015W05,2271,2025,246,0
2015W06,1675,1453,222,0
2015W07,1653,1320,333,0
2015W08,2137,1933,204,0
2015W09,2835,2636,199,0
2015W10,3162,2877,285,0
2015W11,1928,1714,214,0
2015W12,6377,5195,1182,0
2015W13,1831,1440,391,0
2015W14,1877,1454,423,0
2015W15,1582,1375,207,0
2015W16,1716,1467,249,0
2015W17,2409,2178,231,0
2015W18,2477,2360,117,0
2015W19,2666,2487,179,0
2015W20,1823,1571,252,0
2015W21,1720,1437,283,0
2015W22,2025,1846,179,0
2015W23,1835,1627,208,0
2015W24,1872,1682,190,0
2015W26,1075,977,98,0
2015W28,1044,974,70,0
2015W29,1548,1429,119,0
2015W30,1687,1610,77,0
2015W32,1565,1463,102,0
2015W33,1225,1091,134,0
2015W34,1221,941,280,0
2015W35,1005,876,129,0
2015W37,1084,861,223,0
2015W38,1913,1566,347,0
2015W39,5332,5015,317,0
2015W41,2026,1821,205,0
2015W42,2062,1874,188,0
