Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,430,430,,
2008W21,3345,3345,,
2008W22,3099,3099,,
2008W23,2346,2346,,
2008W24,2673,2673,,
2008W25,2238,2238,,
2008W26,2997,2997,,
2008W27,2437,2437,,
2008W28,2308,2308,,
2008W29,2383,2383,,
2008W30,2865,2865,,
2008W31,2436,2436,,
2008W32,2451,2451,,
2008W33,2900,2900,,
2008W34,2691,2691,,
2008W35,3029,3029,,
2008W36,1709,1709,,
2008W37,2058,2058,,
2008W38,2021,2021,,
2008W39,2011,2011,,
2008W40,2241,2241,,
2008W41,2512,2512,,
2008W42,3040,3040,,
2008W43,1458,1458,,
2008W44,947,947,,
2008W45,921,921,,
2008W46,1907,1907,,
2008W47,1743,1743,,
2008W48,2340,2340,,
2008W49,1904,1904,,
2008W50,724,724,,
2008W51,1522,1522,,
2008W52,1842,1842,,
2009W01,2121,2121,,
2009W02,1353,1353,,
2009W03,1531,1531,,
2009W04,1346,1346,,
2009W05,1336,1336,,
2009W06,1144,1144,,
2009W07,1300,1300,,
2009W08,1430,1430,,
2009W09,1186,1186,,
2009W10,1231,1231,,
2009W11,1704,1704,,
2009W12,1666,1666,,
2009W13,1724,1724,,
2009W14,1120,1120,,
2009W15,1207,1207,,
2009W16,1228,1228,,
2009W17,1168,1168,,
2009W18,1190,1190,,
2009W19,1211,1211,,
2009W20,1422,1422,,
2009W21,2280,2280,,
2009W22,1543,1543,,
2009W23,1427,1427,,
2009W24,1613,1613,,
2009W25,1613,1613,,
2009W26,1545,1545,,
2009W27,731,731,,
2009W28,1685,1685,,
2009W29,994,994,,
2009W30,2623,2623,,
2009W31,1955,1955,,
2009W32,1572,1572,,
2009W33,1565,1565,,
2009W34,1829,1829,,
2009W35,1700,1700,,
2009W36,3998,3998,,
2009W37,1480,1480,,
2009W38,1021,1021,,
2009W39,1159,1159,,
2009W40,2682,2682,,
2009W41,2892,2892,,
2009W42,2325,2325,,
2009W43,2361,2361,,
2009W44,3279,3279,,
2009W45,3002,3002,,
2009W46,2461,2461,,
2009W47,1837,1837,,
2010W30,1060,1060,,
2010W31,1173,1173,,
2010W32,1927,1927,,
2010W33,2036,2036,,
2010W34,1279,1279,,
2010W35,661,661,,
2010W36,1230,1230,,
2010W37,1342,1342,,
2010W38,883,883,,
2010W39,849,849,,
2010W40,1006,1006,,
2010W41,1018,1018,,
2010W42,2320,2320,,
2010W43,1600,1600,,
2010W44,2958,2958,,
2010W45,1289,1289,,
2010W46,2572,2572,,
2010W47,3121,3121,,
2010W48,2506,2506,,
2010W49,2673,2673,,
2010W50,1636,1636,,
2010W51,1364,1364,,
2010W52,1553,1553,,
2011W01,1129,1129,,
2011W02,1553,1553,,
2011W03,1556,1556,,
2011W04,2001,2001,,
2011W05,2280,2280,,
2011W06,2925,2925,,
2011W07,2601,2601,,
2011W08,2416,2416,,
2011W09,1977,1977,,
2011W10,3831,3831,,
2011W11,1399,1399,,
2011W12,1278,1278,,
2011W13,1495,1495,,
2011W14,1743,1743,,
2011W15,1605,1605,,
2011W16,1978,1978,,
2011W17,2967,2967,,
2011W18,1547,1547,,
2011W19,1843,1843,,
2011W20,1492,1492,,
2011W21,1967,1967,,
2011W22,2303,2303,,
2011W23,2086,2086,,
2011W24,1948,1948,,
2011W25,1872,1872,,
2011W26,2010,2010,,
2011W27,2104,2104,,
2011W28,2256,2256,,
2011W29,3477,3477,,
2011W30,2581,2581,,
2011W31,2356,2356,,
2011W32,2280,2280,,
2011W33,9175,9175,,
2011W34,1950,1950,,
2011W35,3218,3218,,
2011W36,2610,2610,,
2011W37,2467,2467,,
2011W38,2111,2111,,
2011W39,2246,2246,,
2011W40,2048,2048,,
2011W41,4837,4837,,
2011W42,3799,3799,,
2011W43,2689,2689,,
2011W44,2986,2986,,
2011W45,2881,2881,,
2011W46,4339,4339,,
2011W47,1742,1742,,
2011W48,2499,2499,,
2011W49,2161,2161,,
2011W50,2831,2831,,
2011W51,2955,2955,,
2011W52,4263,4263,,
2012W01,2648,2648,,
2012W02,3320,3320,,
2012W03,2480,2480,,
2012W04,2552,2552,,
2012W05,3524,3524,,
2012W06,3195,3195,,
2012W07,2617,2617,,
2012W08,2835,2835,,
2012W09,3460,3460,,
2012W10,3967,3967,,
2012W11,3724,3724,,
2012W12,3246,3246,,
2012W13,10218,10218,,
2012W14,4795,4795,,
2012W15,3259,3259,,
2012W16,4411,4411,,
2012W17,3401,3401,,
2012W18,3081,3081,,
2012W19,6811,6811,,
2012W20,6281,6281,,
2012W21,5868,5868,,
2012W22,7243,7243,,
2012W23,9642,9642,,
2012W24,6228,6228,,
2012W25,7582,7582,,
2012W26,9466,9466,,
2012W27,6714,6714,,
2012W28,6930,6930,,
2012W29,4727,4727,,
2012W30,5679,5679,,
2012W31,6683,6683,,
2012W32,4356,4356,,
2012W33,4575,4575,,
2012W34,3586,3586,,
2012W35,4024,4024,,
2012W36,4543,4543,,
2012W37,5272,5272,,
2012W38,3450,3450,,
2012W39,3383,3383,,
2012W40,3842,3842,,
2012W41,2777,2777,,
2012W42,3911,3911,,
2012W43,5270,5270,,
2012W44,3748,3748,,
2012W45,5148,5148,,
2012W46,3415,3415,,
2012W47,3806,3806,,
2012W48,4677,4677,,
2012W49,3630,3630,,
2012W50,4525,4525,,
2012W51,4979,4979,,
2012W52,4824,4824,,
2013W01,4544,4544,,
2013W02,4490,4490,,
2013W03,4425,4425,,
2013W04,3945,3945,,
2013W05,6402,6402,,
2013W06,5821,5821,,
2013W07,4290,4290,,
2013W08,4437,4437,,
2013W09,4603,4603,,
2013W10,5341,5341,,
2013W11,6989,6989,,
2013W12,5488,5488,,
2013W13,3853,3853,,
2013W14,4298,4298,,
2013W15,4139,4139,,
2013W16,4732,4732,,
2013W17,6102,6102,,
2013W18,5386,5386,,
2013W19,3350,3350,,
2013W20,4750,4750,,
2013W21,4432,4432,,
2013W22,5123,5123,,
2013W23,5512,5512,,
2013W24,6157,6157,,
2013W25,4258,4258,,
2013W26,4906,4906,,
2013W27,4683,4683,,
2013W28,3915,3915,,
2013W29,3766,3766,,
2013W30,2167,2167,,
2013W31,2169,2169,,
2013W32,3392,3392,,
2013W33,3599,3599,,
2013W34,2416,2416,,
2013W35,2166,2166,,
2013W36,2206,2206,,
2013W37,2951,2951,,
2013W38,2933,2933,,
2013W39,3548,3548,,
2013W40,2880,2880,,
2013W41,3452,3452,,
2013W42,4212,4212,,
2013W43,3164,3164,,
2013W44,4515,4515,,
2013W45,4607,4607,,
2013W46,3722,3722,,
2013W47,3545,3545,,
2013W48,3501,3501,,
2013W49,2794,2794,,
2013W50,4943,4943,,
2013W51,3259,3259,,
2013W52,3425,3425,,
2014W01,3530,3530,,
2014W02,3676,3676,,
2014W03,3879,3879,,
2014W04,4028,4028,,
2014W05,3730,3730,,
2014W06,4866,4866,,
2014W07,3993,3993,,
2014W08,4648,4648,,
2014W09,5165,5165,,
2014W10,5103,5103,,
2014W11,5141,5141,,
2014W12,5880,5880,,
2014W13,5233,5233,,
2014W14,3971,3971,,
2014W15,5402,5402,,
2014W16,4363,4363,,
2014W17,5439,5439,,
2014W18,4067,4067,,
2014W19,3634,3634,,
2014W20,4372,4372,,
2014W21,3626,3626,,
2014W22,5342,5342,,
2014W23,3817,3817,,
2014W24,5473,5473,,
2014W25,3865,3865,,
2014W26,3333,3333,,
2014W27,4366,4366,,
2014W28,4054,4054,,
2014W29,7847,7847,,
2014W30,7615,7615,,
2014W31,3165,3165,,
2014W32,5987,5987,,
2014W33,6455,6455,,
2014W34,4203,4203,,
2014W35,11722,11722,,
2014W36,7777,7777,,
2014W37,6200,6200,,
2014W38,8382,8382,,
2014W39,8276,7480,796,0
2014W40,5804,4861,943,0
2014W41,5629,5107,522,0
2014W42,6133,5202,931,0
2014W43,3260,2681,579,0
2014W44,9150,8621,529,0
2014W45,5672,4229,1443,0
2014W46,4559,2927,1632,0
2014W47,3304,2210,1094,0
2014W48,4035,3135,900,0
2014W49,4046,3090,956,0
2014W50,3789,2861,928,0
2014W51,4604,3570,1034,0
2014W52,3543,2717,826,0
2015W01,3334,2549,785,0
2015W02,3918,3086,832,0
2015W03,4854,3881,973,0
2015W04,4328,3443,885,0
