Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,386,386,,
2008W21,1881,1881,,
2008W22,1736,1736,,
2008W23,1607,1607,,
2008W24,1997,1997,,
2008W25,1749,1749,,
2008W26,2691,2691,,
2008W27,2363,2363,,
2008W28,1660,1660,,
2008W29,2017,2017,,
2008W30,2003,2003,,
2008W31,2119,2119,,
2008W32,2353,2353,,
2008W33,2114,2114,,
2008W34,3000,3000,,
2008W35,3005,3005,,
2008W36,1092,1092,,
2008W37,2912,2912,,
2008W38,3025,3025,,
2008W39,1945,1945,,
2008W40,1919,1919,,
2008W41,2898,2898,,
2008W42,2874,2874,,
2008W43,1296,1296,,
2008W44,476,476,,
2008W45,402,402,,
2008W46,333,333,,
2008W47,1143,1143,,
2008W48,2174,2174,,
2008W49,894,894,,
2008W50,690,690,,
2008W51,936,936,,
2008W52,1089,1089,,
2009W01,1388,1388,,
2009W02,896,896,,
2009W03,1080,1080,,
2009W04,932,932,,
2009W05,726,726,,
2009W06,754,754,,
2009W07,776,776,,
2009W08,828,828,,
2009W09,945,945,,
2009W10,796,796,,
2009W11,717,717,,
2009W12,891,891,,
2009W13,1003,1003,,
2009W14,638,638,,
2009W15,840,840,,
2009W16,810,810,,
2009W17,675,675,,
2009W18,801,801,,
2009W19,671,671,,
2009W20,842,842,,
2009W21,552,552,,
2009W22,832,832,,
2009W23,885,885,,
2009W24,727,727,,
2009W25,870,870,,
2009W26,966,966,,
2009W27,327,327,,
2009W28,1100,1100,,
2009W29,450,450,,
2009W30,733,733,,
2009W31,760,760,,
2009W32,698,698,,
2009W33,748,748,,
2009W34,902,902,,
2009W35,674,674,,
2009W36,778,778,,
2009W37,812,812,,
2009W38,682,682,,
2009W39,654,654,,
2009W40,764,764,,
2009W41,827,827,,
2009W42,666,666,,
2009W43,831,831,,
2009W44,861,861,,
2009W45,800,800,,
2009W46,818,818,,
2009W47,626,626,,
2010W30,296,296,,
2010W31,284,284,,
2010W32,278,278,,
2010W33,319,319,,
2010W34,222,222,,
2010W35,236,236,,
2010W36,253,253,,
2010W37,288,288,,
2010W38,293,293,,
2010W39,313,313,,
2010W40,296,296,,
2010W41,218,218,,
2010W42,157,157,,
2010W43,331,331,,
2010W44,312,312,,
2010W45,350,350,,
2010W46,345,345,,
2010W47,321,321,,
2010W48,426,426,,
2010W49,410,410,,
2010W50,385,385,,
2010W51,441,441,,
2010W52,719,719,,
2011W01,480,480,,
2011W02,653,653,,
2011W03,816,816,,
2011W04,638,638,,
2011W05,569,569,,
2011W06,572,572,,
2011W07,805,805,,
2011W08,440,440,,
2011W09,499,499,,
2011W10,605,605,,
2011W11,490,490,,
2011W12,460,460,,
2011W13,849,849,,
2011W14,544,544,,
2011W15,435,435,,
2011W16,433,433,,
2011W17,444,444,,
2011W18,456,456,,
2011W19,318,318,,
2011W20,312,312,,
2011W21,338,338,,
2011W22,435,435,,
2011W23,435,435,,
2011W24,471,471,,
2011W25,379,379,,
2011W26,304,304,,
2011W27,479,479,,
2011W28,306,306,,
2011W29,417,417,,
2011W30,812,812,,
2011W31,529,529,,
2011W32,603,603,,
2011W33,1091,1091,,
2011W34,481,481,,
2011W35,620,620,,
2011W36,503,503,,
2011W37,347,347,,
2011W38,299,299,,
2011W39,310,310,,
2011W40,407,407,,
2011W41,548,548,,
2011W42,421,421,,
2011W43,585,585,,
2011W44,632,632,,
2011W45,596,596,,
2011W46,438,438,,
2011W47,500,500,,
2011W48,530,530,,
2011W49,525,525,,
2011W50,444,444,,
2011W51,666,666,,
2011W52,715,715,,
2012W01,769,769,,
2012W02,820,820,,
2012W03,444,444,,
2012W04,470,470,,
2012W05,720,720,,
2012W06,511,511,,
2012W07,575,575,,
2012W08,604,604,,
2012W09,861,861,,
2012W10,366,366,,
2012W11,530,530,,
2012W12,434,434,,
2012W13,705,705,,
2012W14,607,607,,
2012W15,687,687,,
2012W16,554,554,,
2012W17,740,740,,
2012W18,979,979,,
2012W19,686,686,,
2012W20,556,556,,
2012W21,503,503,,
2012W22,520,520,,
2012W23,720,720,,
2012W24,694,694,,
2012W25,463,463,,
2012W26,1139,1139,,
2012W27,745,745,,
2012W28,575,575,,
2012W29,616,616,,
2012W30,1686,1686,,
2012W31,1074,1074,,
2012W32,1588,1588,,
2012W33,1126,1126,,
2012W34,855,855,,
2012W35,1006,1006,,
2012W36,1096,1096,,
2012W37,1614,1614,,
2012W38,1349,1349,,
2012W39,851,851,,
2012W40,1039,1039,,
2012W41,535,535,,
2012W42,629,629,,
2012W43,795,795,,
2012W44,1000,1000,,
2012W45,1114,1114,,
2012W46,1188,1188,,
2012W47,1261,1261,,
2012W48,1026,1026,,
2012W49,980,980,,
2012W50,814,814,,
2012W51,846,846,,
2012W52,1004,1004,,
2013W01,1031,1031,,
2013W02,1035,1035,,
2013W03,1031,1031,,
2013W04,1145,1145,,
2013W05,847,847,,
2013W06,790,790,,
2013W07,1066,1066,,
2013W08,963,963,,
2013W09,1205,1205,,
2013W10,1004,1004,,
2013W11,1298,1298,,
2013W12,1096,1096,,
2013W13,836,836,,
2013W14,1072,1072,,
2013W15,1134,1134,,
2013W16,1105,1105,,
2013W17,959,959,,
2013W18,1321,1321,,
2013W19,1525,1525,,
2013W20,1241,1241,,
2013W21,1217,1217,,
2013W22,1369,1369,,
2013W23,1063,1063,,
2013W24,1309,1309,,
2013W25,1580,1580,,
2013W26,931,931,,
2013W27,1366,1366,,
2013W28,1759,1759,,
2013W29,1684,1684,,
2013W30,719,719,,
2013W31,734,734,,
2013W32,887,887,,
2013W33,560,560,,
2013W34,513,513,,
2013W35,594,594,,
2013W36,644,644,,
2013W37,474,474,,
2013W38,440,440,,
2013W39,881,881,,
2013W40,845,845,,
2013W41,463,463,,
2013W42,763,763,,
2013W43,462,462,,
2013W44,382,382,,
2013W45,411,411,,
2013W46,772,772,,
2013W47,723,723,,
2013W48,866,866,,
2013W49,1126,1126,,
2013W50,570,570,,
2013W51,1265,1265,,
2013W52,523,523,,
2014W01,418,418,,
2014W02,535,535,,
2014W03,763,763,,
2014W04,526,526,,
2014W05,611,611,,
2014W06,733,733,,
2014W07,1125,1125,,
2014W08,600,600,,
2014W09,671,671,,
2014W10,1233,1233,,
2014W11,552,552,,
2014W12,538,538,,
2014W13,1583,1583,,
2014W14,1301,1301,,
2014W15,368,368,,
2014W16,364,364,,
2014W17,1345,1345,,
2014W18,427,427,,
2014W19,738,738,,
2014W20,1375,1375,,
2014W21,1443,1443,,
2014W22,471,471,,
2014W23,477,477,,
2014W24,603,603,,
2014W25,649,649,,
2014W26,626,626,,
2014W27,393,393,,
2014W28,536,536,,
2014W29,484,484,,
2014W30,2161,2161,,
2014W31,642,642,,
2014W32,546,546,,
2014W33,493,493,,
2014W34,1961,1961,,
2014W35,814,814,,
2014W36,608,608,,
2014W37,1389,1389,,
2014W38,515,515,,
2014W39,707,607,100,0
2014W40,989,808,181,0
2014W41,1529,1423,106,0
2014W42,580,412,168,0
2014W43,611,498,113,0
2014W44,1386,1241,145,0
2014W45,494,408,86,0
2014W46,910,871,39,0
2014W47,1894,1823,71,0
2014W48,1323,1241,82,0
2014W49,1233,1096,137,0
2014W50,1710,1632,78,0
2014W51,884,787,97,0
2014W52,1488,1427,61,0
2015W01,752,647,105,0
2015W02,711,616,95,0
2015W03,2207,2123,84,0
2015W04,1064,950,114,0
2015W05,1157,1067,90,0
2015W06,790,718,72,0
2015W07,1728,1693,35,0
2015W08,1266,1206,60,0
2015W09,2061,1958,103,0
2015W10,1680,1599,81,0
2015W11,1338,1252,86,0
2015W12,1352,1257,95,0
2015W13,1698,1483,215,0
2015W14,760,611,149,0
2015W15,1277,1235,42,0
2015W16,882,804,78,0
2015W17,1005,890,115,0
2015W18,1693,1607,86,0
2015W19,1431,1277,154,0
2015W20,855,719,136,0
2015W21,897,781,116,0
2015W22,718,564,154,0
2015W23,732,665,67,0
2015W24,892,803,89,0
2015W26,1429,1291,138,0
2015W28,585,503,82,0
2015W29,1622,1568,54,0
2015W30,1590,1505,85,0
2015W32,1629,1546,83,0
2015W33,390,316,74,0
2015W34,2414,2350,64,0
2015W35,2010,1966,44,0
2015W37,3889,3786,103,0
2015W38,775,677,98,0
2015W39,579,512,67,0
2015W41,812,769,43,0
2015W42,1034,979,55,0
2015W43,1687,1603,84,0
2015W45,658,613,45,0
2015W46,811,768,43,0
2015W47,3627,3594,33,0
2015W48,762,724,38,0
2015W50,874,691,183,0
2015W51,885,774,111,0
2015W52,762,652,110,0
