Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,2663,2663,,
2008W21,9103,9103,,
2008W22,7737,7737,,
2008W23,5877,5877,,
2008W24,8547,8547,,
2008W25,6648,6648,,
2008W26,8795,8795,,
2008W27,7800,7800,,
2008W28,6630,6630,,
2008W29,5551,5551,,
2008W30,5009,5009,,
2008W31,4709,4709,,
2008W32,6304,6304,,
2008W33,4795,4795,,
2008W34,4782,4782,,
2008W35,5919,5919,,
2008W36,4058,4058,,
2008W37,4878,4878,,
2008W38,4084,4084,,
2008W39,5114,5114,,
2008W40,4463,4463,,
2008W41,5310,5310,,
2008W42,6019,6019,,
2008W43,3952,3952,,
2008W44,4145,4145,,
2008W45,3586,3586,,
2008W46,4860,4860,,
2008W47,3874,3874,,
2008W48,4516,4516,,
2008W49,4632,4632,,
2008W50,3132,3132,,
2008W51,5890,5890,,
2008W52,5146,5146,,
2009W01,5677,5677,,
2009W02,5196,5196,,
2009W03,5387,5387,,
2009W04,4695,4695,,
2009W05,4165,4165,,
2009W06,4817,4817,,
2009W07,3691,3691,,
2009W08,4025,4025,,
2009W09,4900,4900,,
2009W10,5234,5234,,
2009W11,4858,4858,,
2009W12,4018,4018,,
2009W13,4011,4011,,
2009W14,4951,4951,,
2009W15,4830,4830,,
2009W16,3810,3810,,
2009W17,3716,3716,,
2009W18,4127,4127,,
2009W19,4283,4283,,
2009W20,4237,4237,,
2009W21,5612,5612,,
2009W22,5605,5605,,
2009W23,4182,4182,,
2009W24,4566,4566,,
2009W25,5107,5107,,
2009W26,4913,4913,,
2009W27,4821,4821,,
2009W28,4654,4654,,
2009W29,5007,5007,,
2009W30,5235,5235,,
2009W31,4711,4711,,
2009W32,5352,5352,,
2009W33,4893,4893,,
2009W34,5003,5003,,
2009W35,4432,4432,,
2009W36,7258,7258,,
2009W37,4241,4241,,
2009W38,4665,4665,,
2009W39,4101,4101,,
2009W40,4934,4934,,
2009W41,6229,6229,,
2009W42,5918,5918,,
2009W43,5404,5404,,
2009W44,6866,6866,,
2009W45,6377,6377,,
2009W46,5978,5978,,
2009W47,5736,5736,,
2010W30,1201,1201,,
2010W31,1792,1792,,
2010W32,1210,1210,,
2010W33,4537,4537,,
2010W34,1877,1877,,
2010W35,1101,1101,,
2010W36,1551,1551,,
2010W37,1223,1223,,
2010W38,1084,1084,,
2010W39,2758,2758,,
2010W40,1080,1080,,
2010W41,1714,1714,,
2010W42,1657,1657,,
2010W43,1989,1989,,
2010W44,1069,1069,,
2010W45,1354,1354,,
2010W46,1348,1348,,
2010W47,2390,2390,,
2010W48,3373,3373,,
2010W49,3205,3205,,
2010W50,2517,2517,,
2010W51,1813,1813,,
2010W52,2171,2171,,
2011W01,1724,1724,,
2011W02,2138,2138,,
2011W03,2395,2395,,
2011W04,3069,3069,,
2011W05,2323,2323,,
2011W06,3549,3549,,
2011W07,2233,2233,,
2011W08,2371,2371,,
2011W09,2061,2061,,
2011W10,4621,4621,,
2011W11,2352,2352,,
2011W12,2226,2226,,
2011W13,2175,2175,,
2011W14,2436,2436,,
2011W15,2246,2246,,
2011W16,3169,3169,,
2011W17,5295,5295,,
2011W18,2414,2414,,
2011W19,2819,2819,,
2011W20,1891,1891,,
2011W21,2930,2930,,
2011W22,2870,2870,,
2011W23,3631,3631,,
2011W24,4513,4513,,
2011W25,4381,4381,,
2011W26,3403,3403,,
2011W27,3032,3032,,
2011W28,3810,3810,,
2011W29,4679,4679,,
2011W30,6033,6033,,
2011W31,5915,5915,,
2011W32,5203,5203,,
2011W33,6727,6727,,
2011W34,3934,3934,,
2011W35,5154,5154,,
2011W36,6341,6341,,
2011W37,8007,8007,,
2011W38,3841,3841,,
2011W39,3923,3923,,
2011W40,3812,3812,,
2011W41,22075,22075,,
2011W42,8712,8712,,
2011W43,7074,7074,,
2011W44,4656,4656,,
2011W45,4340,4340,,
2011W46,5435,5435,,
2011W47,3546,3546,,
2011W48,6699,6699,,
2011W49,4018,4018,,
2011W50,5161,5161,,
2011W51,4275,4275,,
2011W52,4413,4413,,
2012W01,5745,5745,,
2012W02,5735,5735,,
2012W03,4569,4569,,
2012W04,5370,5370,,
2012W05,4558,4558,,
2012W06,7573,7573,,
2012W07,4369,4369,,
2012W08,4337,4337,,
2012W09,4573,4573,,
2012W10,5836,5836,,
2012W11,3878,3878,,
2012W12,4438,4438,,
2012W13,7887,7887,,
2012W14,5811,5811,,
2012W15,5974,5974,,
2012W16,3749,3749,,
2012W17,4080,4080,,
2012W18,5014,5014,,
2012W19,6137,6137,,
2012W20,5648,5648,,
2012W21,7494,7494,,
2012W22,6499,6499,,
2012W23,7925,7925,,
2012W24,6354,6354,,
2012W25,6076,6076,,
2012W26,8501,8501,,
2012W27,4983,4983,,
2012W28,5638,5638,,
2012W29,5049,5049,,
2012W30,5657,5657,,
2012W31,6135,6135,,
2012W32,5500,5500,,
2012W33,5262,5262,,
2012W34,4807,4807,,
2012W35,5057,5057,,
2012W36,4602,4602,,
2012W37,6741,6741,,
2012W38,3428,3428,,
2012W39,3820,3820,,
2012W40,4529,4529,,
2012W41,10659,10659,,
2012W42,4103,4103,,
2012W43,6507,6507,,
2012W44,4237,4237,,
2012W45,6110,6110,,
2012W46,5851,5851,,
2012W47,4327,4327,,
2012W48,4972,4972,,
2012W49,4149,4149,,
2012W50,4290,4290,,
2012W51,4521,4521,,
2012W52,4362,4362,,
2013W01,5414,5414,,
2013W02,5526,5526,,
2013W03,6679,6679,,
2013W04,4881,4881,,
2013W05,5280,5280,,
2013W06,6204,6204,,
2013W07,5569,5569,,
2013W08,5511,5511,,
2013W09,8706,8706,,
2013W10,7376,7376,,
2013W11,5097,5097,,
2013W12,6472,6472,,
2013W13,3987,3987,,
2013W14,3927,3927,,
2013W15,4364,4364,,
2013W16,5344,5344,,
2013W17,5161,5161,,
2013W18,6785,6785,,
2013W19,4204,4204,,
2013W20,4796,4796,,
2013W21,5728,5728,,
2013W22,6306,6306,,
2013W23,7274,7274,,
2013W24,5310,5310,,
2013W25,5375,5375,,
2013W26,6410,6410,,
2013W27,5391,5391,,
2013W28,5114,5114,,
2013W29,4907,4907,,
2013W30,3227,3227,,
2013W31,3859,3859,,
2013W32,4758,4758,,
2013W33,4663,4663,,
2013W34,5905,5905,,
2013W35,4997,4997,,
2013W36,5148,5148,,
2013W37,5262,5262,,
2013W38,4852,4852,,
2013W39,6033,6033,,
2013W40,4784,4784,,
2013W41,5506,5506,,
2013W42,5080,5080,,
2013W43,4361,4361,,
2013W44,6474,6474,,
2013W45,4909,4909,,
2013W46,4595,4595,,
2013W47,4073,4073,,
2013W48,5039,5039,,
2013W49,4705,4705,,
2013W50,6937,6937,,
2013W51,5811,5811,,
2013W52,4666,4666,,
2014W01,4466,4466,,
2014W02,4373,4373,,
2014W03,5124,5124,,
2014W04,5648,5648,,
2014W05,4907,4907,,
2014W06,5147,5147,,
2014W07,6077,6077,,
2014W08,5935,5935,,
2014W09,6644,6644,,
2014W10,5619,5619,,
2014W11,6810,6810,,
2014W12,6315,6315,,
2014W13,6291,6291,,
2014W14,6314,6314,,
2014W15,4356,4356,,
2014W16,5475,5475,,
2014W17,4939,4939,,
2014W18,6346,6346,,
2014W19,4776,4776,,
2014W20,5339,5339,,
2014W21,4730,4730,,
2014W22,6215,6215,,
2014W23,6476,6476,,
2014W24,4956,4956,,
2014W25,5219,5219,,
2014W26,4705,4705,,
2014W27,5886,5886,,
2014W28,7824,7824,,
2014W29,8241,8241,,
2014W30,5931,5931,,
2014W31,4651,4651,,
2014W32,8476,8476,,
2014W33,5931,5931,,
2014W34,7446,7446,,
2014W35,13428,13428,,
2014W36,10837,10837,,
2014W37,7991,7991,,
2014W38,8161,8161,,
2014W39,11415,9994,1421,0
2014W40,8860,7286,1574,0
2014W41,6691,5846,845,0
2014W42,5074,4008,1066,0
2014W43,7472,6572,900,0
2014W44,11612,10795,810,7
2014W45,5292,3271,2021,0
2014W46,7967,6027,1940,0
2014W47,5660,3811,1849,0
2014W48,6048,4369,1679,0
2014W49,5737,4122,1615,0
2014W50,6873,5011,1854,8
2014W51,8349,6977,1372,0
2014W52,5956,4618,1338,0
2015W01,8213,6371,1842,0
2015W02,8714,6622,2092,0
2015W03,9277,7344,1933,0
2015W04,9964,7989,1975,0
2015W05,8993,7110,1883,0
2015W06,7377,5375,2002,0
2015W07,6076,4414,1662,0
2015W08,6038,4767,1271,0
2015W09,11501,9442,2059,0
2015W10,9347,7275,2072,0
2015W11,9548,7981,1567,0
2015W12,14468,12970,1498,0
2015W13,8439,7025,1414,0
2015W14,11018,9198,1820,0
2015W15,11712,9080,2632,0
2015W16,11346,8870,2476,0
2015W17,9036,6666,2370,0
2015W18,10883,8210,2673,0
2015W19,10631,8267,2364,0
2015W20,8209,6042,2167,0
2015W21,8309,6453,1856,0
2015W22,7973,6533,1440,0
2015W23,7413,5871,1542,0
2015W24,9347,7521,1826,0
2015W26,4107,3176,931,0
2015W28,6054,5356,698,0
2015W29,5968,5084,884,0
2015W30,6039,4996,1043,0
2015W32,6178,5085,1093,0
2015W33,4808,4044,764,0
