Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,32468,32468,,
2008W21,139206,139206,,
2008W22,245454,245454,,
2008W23,128091,128091,,
2008W24,165241,165241,,
2008W25,139132,139132,,
2008W26,186782,186782,,
2008W27,137638,137638,,
2008W28,110090,110090,,
2008W29,100445,100445,,
2008W30,94756,94756,,
2008W31,93213,93213,,
2008W32,112506,112506,,
2008W33,94087,94087,,
2008W34,90496,90496,,
2008W35,100746,100746,,
2008W36,85447,85447,,
2008W37,96789,96789,,
2008W38,84889,84889,,
2008W39,88493,88493,,
2008W40,94631,94631,,
2008W41,98621,98621,,
2008W42,103507,103507,,
2008W43,93784,93784,,
2008W44,94754,94754,,
2008W45,95759,95759,,
2008W46,93980,93980,,
2008W47,94324,94324,,
2008W48,108101,108101,,
2008W49,116801,116801,,
2008W50,98529,98529,,
2008W51,108739,108739,,
2008W52,91701,91701,,
2009W01,99617,99617,,
2009W02,108292,108292,,
2009W03,100710,100710,,
2009W04,108061,108061,,
2009W05,114923,114923,,
2009W06,103159,103159,,
2009W07,97978,97978,,
2009W08,104442,104442,,
2009W09,109697,109697,,
2009W10,86587,86587,,
2009W11,103148,103148,,
2009W12,102526,102526,,
2009W13,105280,105280,,
2009W14,80783,80783,,
2009W15,73638,73638,,
2009W16,105072,105072,,
2009W17,88464,88464,,
2009W18,97058,97058,,
2009W19,99323,99323,,
2009W20,106568,106568,,
2009W21,111844,111844,,
2009W22,126911,126911,,
2009W23,122633,122633,,
2009W24,143490,143490,,
2009W25,129814,129814,,
2009W26,96066,96066,,
2009W27,87923,87923,,
2009W28,93512,93512,,
2009W29,87260,87260,,
2009W30,94203,94203,,
2009W31,89424,89424,,
2009W32,84327,84327,,
2009W33,95904,95904,,
2009W34,109707,109707,,
2009W35,98561,98561,,
2009W36,101430,101430,,
2009W37,99872,99872,,
2009W38,111967,111967,,
2009W39,121273,121273,,
2009W40,136502,136502,,
2009W41,166905,166905,,
2009W42,135458,135458,,
2009W43,146082,146082,,
2009W44,156124,156124,,
2009W45,152434,152434,,
2009W46,165051,165051,,
2009W47,131376,131376,,
2010W30,62154,62154,,
2010W31,63509,63509,,
2010W32,67863,67863,,
2010W33,61303,61303,,
2010W34,63775,63775,,
2010W35,69519,69519,,
2010W36,73693,73693,,
2010W37,73092,73092,,
2010W38,60288,60288,,
2010W39,72711,72711,,
2010W40,85417,85417,,
2010W41,88528,88528,,
2010W42,100222,100222,,
2010W43,103681,103681,,
2010W44,106055,106055,,
2010W45,104296,104296,,
2010W46,102762,102762,,
2010W47,102584,102584,,
2010W48,101107,101107,,
2010W49,100948,100948,,
2010W50,107570,107570,,
2010W51,95181,95181,,
2010W52,90279,90279,,
2011W01,95480,95480,,
2011W02,99090,99090,,
2011W03,89768,89768,,
2011W04,105313,105313,,
2011W05,92966,92966,,
2011W06,97347,97347,,
2011W07,101923,101923,,
2011W08,85414,85414,,
2011W09,87858,87858,,
2011W10,86839,86839,,
2011W11,67966,67966,,
2011W12,83293,83293,,
2011W13,97253,97253,,
2011W14,78568,78568,,
2011W15,65374,65374,,
2011W16,71852,71852,,
2011W17,97020,97020,,
2011W18,91257,91257,,
2011W19,86292,86292,,
2011W20,88528,88528,,
2011W21,95083,95083,,
2011W22,102736,102736,,
2011W23,82866,82866,,
2011W24,90822,90822,,
2011W25,80002,80002,,
2011W26,88074,88074,,
2011W27,76597,76597,,
2011W28,82514,82514,,
2011W29,73630,73630,,
2011W30,68174,68174,,
2011W31,65367,65367,,
2011W32,68196,68196,,
2011W33,87452,87452,,
2011W34,68483,68483,,
2011W35,74540,74540,,
2011W36,81632,81632,,
2011W37,85145,85145,,
2011W38,90270,90270,,
2011W39,85849,85849,,
2011W40,94671,94671,,
2011W41,107634,107634,,
2011W42,112194,112194,,
2011W43,115065,115065,,
2011W44,134788,134788,,
2011W45,125975,125975,,
2011W46,120116,120116,,
2011W47,110556,110556,,
2011W48,115369,115369,,
2011W49,117456,117456,,
2011W50,111834,111834,,
2011W51,94629,94629,,
2011W52,108355,108355,,
2012W01,114452,114452,,
2012W02,128422,128422,,
2012W03,125400,125400,,
2012W04,127057,127057,,
2012W05,138523,138523,,
2012W06,119965,119965,,
2012W07,111948,111948,,
2012W08,102916,102916,,
2012W09,103189,103189,,
2012W10,94614,94614,,
2012W11,100259,100259,,
2012W12,95503,95503,,
2012W13,92603,92603,,
2012W14,74992,74992,,
2012W15,111255,111255,,
2012W16,96911,96911,,
2012W17,99858,99858,,
2012W18,107402,107402,,
2012W19,104126,104126,,
2012W20,132333,132333,,
2012W21,124502,124502,,
2012W22,141449,141449,,
2012W23,126320,126320,,
2012W24,121721,121721,,
2012W25,97814,97814,,
2012W26,94187,94187,,
2012W27,86387,86387,,
2012W28,99473,99473,,
2012W29,92189,92189,,
2012W30,94250,94250,,
2012W31,84800,84800,,
2012W32,84687,84687,,
2012W33,88147,88147,,
2012W34,90913,90913,,
2012W35,100324,100324,,
2012W36,101213,101213,,
2012W37,92621,92621,,
2012W38,94530,94530,,
2012W39,81150,81150,,
2012W40,87895,87895,,
2012W41,121242,121242,,
2012W42,130783,130783,,
2012W43,143464,143464,,
2012W44,138639,138639,,
2012W45,143757,143757,,
2012W46,128411,128411,,
2012W47,130323,130323,,
2012W48,138495,138495,,
2012W49,124120,124120,,
2012W50,119178,119178,,
2012W51,141932,141932,,
2012W52,139710,139710,,
2013W01,142088,142088,,
2013W02,133942,133942,,
2013W03,142126,142126,,
2013W04,144439,144439,,
2013W05,139340,139340,,
2013W06,136091,136091,,
2013W07,145705,145705,,
2013W08,110114,110114,,
2013W09,135774,135774,,
2013W10,133181,133181,,
2013W11,129346,129346,,
2013W12,106440,106440,,
2013W13,116700,116700,,
2013W14,138863,138863,,
2013W15,141188,141188,,
2013W16,149387,149387,,
2013W17,144681,144681,,
2013W18,152428,152428,,
2013W19,139806,139806,,
2013W20,147307,147307,,
2013W21,742883,742883,,
2013W22,1058900,1058900,,
2013W23,1046215,1046215,,
2013W24,1041182,1041182,,
2013W25,1023861,1023861,,
2013W26,1024580,1024580,,
2013W27,1026766,1026766,,
2013W28,1030411,1030411,,
2013W29,1010162,1010162,,
2013W30,930700,930700,,
2013W31,904865,904865,,
2013W32,874908,874908,,
2013W33,888782,888782,,
2013W34,819508,819508,,
2013W35,748899,748899,,
2013W36,603629,603629,,
2013W37,469453,469453,,
2013W38,379726,379726,,
2013W39,359897,359897,,
2013W40,342735,342735,,
2013W41,303667,303667,,
2013W42,310388,310388,,
2013W43,316762,316762,,
2013W44,315134,315134,,
2013W45,313792,313792,,
2013W46,304684,304684,,
2013W47,279003,279003,,
2013W48,278078,278078,,
2013W49,293701,293701,,
2013W50,327891,327891,,
2013W51,277525,277525,,
2013W52,243723,243723,,
2014W01,224530,224530,,
2014W02,260590,260590,,
2014W03,254620,254620,,
2014W04,262063,262063,,
2014W05,271261,271261,,
2014W06,285090,285090,,
2014W07,280609,280609,,
2014W08,306432,306432,,
2014W09,256668,256668,,
2014W10,258617,258617,,
2014W11,239758,239758,,
2014W12,259746,259746,,
2014W13,271071,271071,,
2014W14,271773,271773,,
2014W15,273246,273246,,
2014W16,241179,241179,,
2014W17,201148,201148,,
2014W18,219876,219876,,
2014W19,225053,225053,,
2014W20,168427,168427,,
2014W21,101559,101559,,
2014W22,117563,117563,,
2014W23,126596,126596,,
2014W24,145024,145024,,
2014W25,115964,115964,,
2014W26,99087,99087,,
2014W27,102410,102410,,
2014W28,90681,90681,,
2014W29,83249,83249,,
2014W30,85462,85462,,
2014W31,85795,85795,,
2014W32,92122,92122,,
2014W33,86600,86600,,
2014W34,105603,105603,,
2014W35,132087,132087,,
2014W36,126257,126257,,
2014W37,98803,98803,,
2014W38,114648,114648,,
2014W39,152307,118376,33931,0
2014W40,136398,103962,32436,0
2014W41,127700,100733,26967,0
2014W42,133338,91404,41934,0
2014W43,162718,113093,49625,0
2014W44,185489,137379,48102,8
2014W45,168049,120787,47262,0
2014W46,193942,143181,50761,0
2014W47,195469,147119,48350,0
2014W48,216392,166698,49694,0
2014W49,180006,132819,47187,0
2014W50,210467,161226,49241,0
2014W51,163556,122089,41467,0
2014W52,179817,132415,47402,0
2015W01,189646,133416,56230,0
2015W02,193153,133667,59486,0
2015W03,175485,123497,51988,0
2015W04,188180,133154,55026,0
2015W05,174732,124886,49846,0
2015W06,194831,144526,50305,0
2015W07,176064,129165,46899,0
2015W08,165875,120689,45186,0
2015W09,150442,107728,42714,0
2015W10,138370,105695,32675,0
2015W11,154165,105588,48577,0
2015W12,132662,91570,41092,0
2015W13,132518,91891,40627,0
