Date,Total,Desktop site,Mobile site,Zero site
2008W01,400814,400814,,
2008W02,415093,415093,,
2008W03,391233,391233,,
2008W04,399937,399937,,
2008W05,362926,362926,,
2008W06,289623,289623,,
2008W07,303483,303483,,
2008W08,386766,386766,,
2008W09,373486,373486,,
2008W10,289493,289493,,
2008W11,327311,327311,,
2008W12,286290,286290,,
2008W13,280424,280424,,
2008W14,341111,341111,,
2008W15,358140,358140,,
2008W16,315224,315224,,
2008W17,323052,323052,,
2008W18,316976,316976,,
2008W19,307654,307654,,
2008W20,350014,350014,,
2008W21,383080,383080,,
2008W22,369699,369699,,
2008W23,322210,322210,,
2008W24,392897,392897,,
2008W25,372656,372656,,
2008W26,396452,396452,,
2008W27,342856,342856,,
2008W28,296281,296281,,
2008W29,291123,291123,,
2008W30,288280,288280,,
2008W31,245850,245850,,
2008W32,249389,249389,,
2008W33,262593,262593,,
2008W34,323151,323151,,
2008W35,372948,372948,,
2008W36,219078,219078,,
2008W37,249506,249506,,
2008W38,251663,251663,,
2008W39,252730,252730,,
2008W40,259206,259206,,
2008W41,350216,350216,,
2008W42,329805,329805,,
2008W43,246244,246244,,
2008W44,263496,263496,,
2008W45,253056,253056,,
2008W46,273249,273249,,
2008W47,281208,281208,,
2008W48,254298,254298,,
2008W49,262200,262200,,
2008W50,246657,246657,,
2008W51,289284,289284,,
2008W52,258434,258434,,
2009W01,282997,282997,,
2009W02,265332,265332,,
2009W03,272159,272159,,
2009W04,276906,276906,,
2009W05,283484,283484,,
2009W06,254176,254176,,
2009W07,238361,238361,,
2009W08,254825,254825,,
2009W09,264590,264590,,
2009W10,244716,244716,,
2009W11,288336,288336,,
2009W12,301190,301190,,
2009W13,266761,266761,,
2009W14,267502,267502,,
2009W15,233013,233013,,
2009W16,252666,252666,,
2009W17,242559,242559,,
2009W18,210461,210461,,
2009W19,202442,202442,,
2009W20,215655,215655,,
2009W21,247633,247633,,
2009W22,248036,248036,,
2009W23,254662,254662,,
2009W24,280395,280395,,
2009W25,330234,330234,,
2009W26,292916,292916,,
2009W27,273568,273568,,
2009W28,314391,314391,,
2009W29,336759,336759,,
2009W30,354260,354260,,
2009W31,317568,317568,,
2009W32,275339,275339,,
2009W33,301082,301082,,
2009W34,316689,316689,,
2009W35,244522,244522,,
2009W36,289128,289128,,
2009W37,264267,264267,,
2009W38,249439,249439,,
2009W39,285588,285588,,
2009W40,327302,327302,,
2009W41,327004,327004,,
2009W42,339720,339720,,
2009W43,358566,358566,,
2009W44,333263,333263,,
2009W45,311807,311807,,
2009W46,369571,369571,,
2009W47,355936,355936,,
2010W30,386293,386293,,
2010W31,367953,367953,,
2010W32,354055,354055,,
2010W33,326764,326764,,
2010W34,304147,304147,,
2010W35,328392,328392,,
2010W36,355065,355065,,
2010W37,289648,289648,,
2010W38,266589,266589,,
2010W39,287494,287494,,
2010W40,284294,284294,,
2010W41,310186,310186,,
2010W42,282702,282702,,
2010W43,289177,289177,,
2010W44,324886,324886,,
2010W45,329015,329015,,
2010W46,309723,309723,,
2010W47,327233,327233,,
2010W48,521076,521076,,
2010W49,359872,359872,,
2010W50,424332,424332,,
2010W51,302093,302093,,
2010W52,397053,397053,,
2011W01,340155,340155,,
2011W02,388131,388131,,
2011W03,338024,338024,,
2011W04,375151,375151,,
2011W05,721961,721961,,
2011W06,445973,445973,,
2011W07,464076,464076,,
2011W08,482161,482161,,
2011W09,436595,436595,,
2011W10,410528,410528,,
2011W11,431354,431354,,
2011W12,1277684,1277684,,
2011W13,406547,406547,,
2011W14,373373,373373,,
2011W15,375003,375003,,
2011W16,641870,641870,,
2011W17,980996,980996,,
2011W18,400201,400201,,
2011W19,468697,468697,,
2011W20,403838,403838,,
2011W21,371337,371337,,
2011W22,532332,532332,,
2011W23,1135086,1135086,,
2011W24,376630,376630,,
2011W25,417154,417154,,
2011W26,492909,492909,,
2011W27,399527,399527,,
2011W28,629607,629607,,
2011W29,422111,422111,,
2011W30,540481,540481,,
2011W31,815193,815193,,
2011W32,454829,454829,,
2011W33,446255,446255,,
2011W34,428461,428461,,
2011W35,483392,483392,,
2011W36,408721,408721,,
2011W37,511601,511601,,
2011W38,620917,620917,,
2011W39,492907,492907,,
2011W40,883982,883982,,
2011W41,554170,554170,,
2011W42,814297,814297,,
2011W43,471483,471483,,
2011W44,407915,407915,,
2011W45,468046,468046,,
2011W46,622397,622397,,
2011W47,543826,543826,,
2011W48,485260,485260,,
2011W49,651650,651650,,
2011W50,692803,692803,,
2011W51,724879,724879,,
2011W52,571049,571049,,
2012W01,514097,514097,,
2012W02,520179,520179,,
2012W03,664858,664858,,
2012W04,797642,797642,,
2012W05,1070032,1070032,,
2012W06,670589,670589,,
2012W07,510373,510373,,
2012W08,501388,501388,,
2012W09,682590,682590,,
2012W10,436072,436072,,
2012W11,444576,444576,,
2012W12,439035,439035,,
