Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,2368,2368,,
2008W21,10414,10414,,
2008W22,9478,9478,,
2008W23,9380,9380,,
2008W24,9926,9926,,
2008W25,8949,8949,,
2008W26,10861,10861,,
2008W27,10049,10049,,
2008W28,7396,7396,,
2008W29,7362,7362,,
2008W30,7093,7093,,
2008W31,7402,7402,,
2008W32,7755,7755,,
2008W33,6932,6932,,
2008W34,7515,7515,,
2008W35,8349,8349,,
2008W36,6641,6641,,
2008W37,7477,7477,,
2008W38,7118,7118,,
2008W39,7811,7811,,
2008W40,8345,8345,,
2008W41,10330,10330,,
2008W42,9074,9074,,
2008W43,5892,5892,,
2008W44,6951,6951,,
2008W45,6288,6288,,
2008W46,6148,6148,,
2008W47,6983,6983,,
2008W48,8825,8825,,
2008W49,7690,7690,,
2008W50,6590,6590,,
2008W51,6448,6448,,
2008W52,5212,5212,,
2009W01,6387,6387,,
2009W02,6588,6588,,
2009W03,6660,6660,,
2009W04,6773,6773,,
2009W05,6762,6762,,
2009W06,7149,7149,,
2009W07,6313,6313,,
2009W08,7844,7844,,
2009W09,9099,9099,,
2009W10,10390,10390,,
2009W11,8391,8391,,
2009W12,8910,8910,,
2009W13,9959,9959,,
2009W14,7877,7877,,
2009W15,8820,8820,,
2009W16,10773,10773,,
2009W17,9321,9321,,
2009W18,6931,6931,,
2009W19,6770,6770,,
2009W20,9015,9015,,
2009W21,7053,7053,,
2009W22,13194,13194,,
2009W23,7166,7166,,
2009W24,8446,8446,,
2009W25,8675,8675,,
2009W26,6157,6157,,
2009W27,4906,4906,,
2009W28,6177,6177,,
2009W29,6334,6334,,
2009W30,7832,7832,,
2009W31,7363,7363,,
2009W32,8122,8122,,
2009W33,7840,7840,,
2009W34,9293,9293,,
2009W35,9181,9181,,
2009W36,10777,10777,,
2009W37,8844,8844,,
2009W38,11109,11109,,
2009W39,12275,12275,,
2009W40,15833,15833,,
2009W41,17833,17833,,
2009W42,19689,19689,,
2009W43,18290,18290,,
2009W44,19152,19152,,
2009W45,19899,19899,,
2009W46,16318,16318,,
2009W47,15074,15074,,
2010W30,7856,7856,,
2010W31,8011,8011,,
2010W32,6112,6112,,
2010W33,7411,7411,,
2010W34,8333,8333,,
2010W35,6591,6591,,
2010W36,11484,11484,,
2010W37,7254,7254,,
2010W38,6592,6592,,
2010W39,10075,10075,,
2010W40,6319,6319,,
2010W41,7976,7976,,
2010W42,7817,7817,,
2010W43,10674,10674,,
2010W44,12074,12074,,
2010W45,8881,8881,,
2010W46,7760,7760,,
2010W47,10034,10034,,
2010W48,12921,12921,,
2010W49,11632,11632,,
2010W50,9531,9531,,
2010W51,7507,7507,,
2010W52,7399,7399,,
2011W01,9220,9220,,
2011W02,10284,10284,,
2011W03,9093,9093,,
2011W04,10750,10750,,
2011W05,10174,10174,,
2011W06,11064,11064,,
2011W07,10864,10864,,
2011W08,9697,9697,,
2011W09,9234,9234,,
2011W10,12004,12004,,
2011W11,9020,9020,,
2011W12,8213,8213,,
2011W13,10485,10485,,
2011W14,8630,8630,,
2011W15,8360,8360,,
2011W16,9905,9905,,
2011W17,12628,12628,,
2011W18,8529,8529,,
2011W19,8036,8036,,
2011W20,7894,7894,,
2011W21,8372,8372,,
2011W22,8092,8092,,
2011W23,9496,9496,,
2011W24,9265,9265,,
2011W25,8150,8150,,
2011W26,9390,9390,,
2011W27,10030,10030,,
2011W28,9588,9588,,
2011W29,10903,10903,,
2011W30,11257,11257,,
2011W31,10997,10997,,
2011W32,10187,10187,,
2011W33,34796,34796,,
2011W34,10736,10736,,
2011W35,11301,11301,,
2011W36,12028,12028,,
2011W37,12274,12274,,
2011W38,12651,12651,,
2011W39,15028,15028,,
2011W40,13688,13688,,
2011W41,14469,14469,,
2011W42,12502,12502,,
2011W43,12283,12283,,
2011W44,13180,13180,,
2011W45,11024,11024,,
2011W46,12359,12359,,
2011W47,12013,12013,,
2011W48,11490,11490,,
2011W49,11678,11678,,
2011W50,12578,12578,,
2011W51,13216,13216,,
2011W52,11294,11294,,
2012W01,9804,9804,,
2012W02,13822,13822,,
2012W03,13878,13878,,
2012W04,12899,12899,,
2012W05,11487,11487,,
2012W06,13374,13374,,
2012W07,12548,12548,,
2012W08,12573,12573,,
2012W09,12564,12564,,
2012W10,14825,14825,,
2012W11,13211,13211,,
2012W12,12053,12053,,
2012W13,19674,19674,,
2012W14,14125,14125,,
2012W15,14365,14365,,
2012W16,12563,12563,,
2012W17,16047,16047,,
2012W18,10923,10923,,
2012W19,13799,13799,,
2012W20,14992,14992,,
2012W21,16086,16086,,
2012W22,15239,15239,,
2012W23,14624,14624,,
2012W24,12935,12935,,
2012W25,12135,12135,,
2012W26,13978,13978,,
2012W27,10312,10312,,
2012W28,13889,13889,,
2012W29,12058,12058,,
2012W30,18033,18033,,
2012W31,11698,11698,,
2012W32,16460,16460,,
2012W33,14680,14680,,
2012W34,14922,14922,,
2012W35,11922,11922,,
2012W36,16364,16364,,
2012W37,18533,18533,,
2012W38,12847,12847,,
2012W39,14069,14069,,
2012W40,15663,15663,,
2012W41,17352,17352,,
2012W42,13009,13009,,
2012W43,17765,17765,,
2012W44,17350,17350,,
2012W45,18919,18919,,
2012W46,14596,14596,,
2012W47,13486,13486,,
2012W48,14778,14778,,
2012W49,15663,15663,,
2012W50,12225,12225,,
2012W51,14126,14126,,
2012W52,10988,10988,,
2013W01,11741,11741,,
2013W02,13752,13752,,
2013W03,17268,17268,,
2013W04,15753,15753,,
2013W05,15401,15401,,
2013W06,14355,14355,,
2013W07,14735,14735,,
2013W08,14788,14788,,
2013W09,16200,16200,,
2013W10,20034,20034,,
2013W11,15568,15568,,
2013W12,13758,13758,,
2013W13,12673,12673,,
2013W14,16585,16585,,
2013W15,17891,17891,,
2013W16,17307,17307,,
2013W17,20317,20317,,
2013W18,18989,18989,,
2013W19,17544,17544,,
2013W20,19503,19503,,
2013W21,18566,18566,,
2013W22,18578,18578,,
2013W23,19072,19072,,
2013W24,19905,19905,,
2013W25,19895,19895,,
2013W26,22300,22300,,
2013W27,19515,19515,,
2013W28,19833,19833,,
2013W29,23578,23578,,
2013W30,29657,29657,,
2013W31,26157,26157,,
2013W32,26652,26652,,
2013W33,28807,28807,,
2013W34,20933,20933,,
2013W35,18762,18762,,
2013W36,19853,19853,,
2013W37,23236,23236,,
2013W38,24382,24382,,
2013W39,25137,25137,,
2013W40,21395,21395,,
2013W41,26555,26555,,
2013W42,25198,25198,,
2013W43,23944,23944,,
2013W44,24964,24964,,
2013W45,26276,26276,,
2013W46,23824,23824,,
2013W47,21142,21142,,
2013W48,19782,19782,,
2013W49,21762,21762,,
2013W50,24395,24395,,
2013W51,25583,25583,,
2013W52,22562,22562,,
2014W01,22030,22030,,
2014W02,22176,22176,,
2014W03,24180,24180,,
2014W04,21160,21160,,
2014W05,23344,23344,,
2014W06,14667,14667,,
2014W07,13999,13999,,
2014W08,14383,14383,,
2014W09,13267,13267,,
2014W10,12650,12650,,
2014W11,16259,16259,,
2014W12,11461,11461,,
2014W13,16975,16975,,
2014W14,13368,13368,,
2014W15,12063,12063,,
2014W16,17054,17054,,
2014W17,11967,11967,,
2014W18,11137,11137,,
2014W19,13077,13077,,
2014W20,16020,16020,,
2014W21,11828,11828,,
2014W22,12325,12325,,
2014W23,15255,15255,,
2014W24,9843,9843,,
2014W25,10450,10450,,
2014W26,8747,8747,,
2014W27,16131,16131,,
2014W28,14829,14829,,
2014W29,16211,16211,,
2014W30,14312,14312,,
2014W31,13133,13133,,
2014W32,13764,13764,,
2014W33,15960,15960,,
2014W34,14750,14750,,
2014W35,20486,20486,,
2014W36,17258,17258,,
2014W37,12860,12860,,
2014W38,13395,13395,,
2014W39,20143,16884,3259,0
2014W40,16667,13285,3382,0
2014W41,16893,13876,3017,0
2014W42,14431,11471,2960,0
2014W43,13198,10889,2309,0
2014W44,13592,10444,3148,0
2014W45,10977,8112,2865,0
2014W46,17571,13415,4156,0
2014W47,15910,12376,3534,0
2014W48,16895,12569,4326,0
2014W49,14504,11010,3494,0
2014W50,16694,11783,4911,0
2014W51,18480,14501,3979,0
2014W52,11648,8516,3132,0
2015W01,15189,10323,4866,0
2015W02,16342,12301,4041,0
2015W03,18432,13655,4777,0
2015W04,20816,13727,7089,0
2015W05,20355,15545,4810,0
2015W06,17825,12346,5479,0
2015W07,16909,12550,4359,0
2015W08,16771,12941,3830,0
2015W09,21391,16408,4983,0
2015W10,26883,21833,5050,0
2015W11,17942,14340,3602,0
2015W12,17651,13916,3735,0
2015W13,18274,14030,4244,0
2015W14,18619,14174,4445,0
2015W15,17357,12299,5058,0
2015W16,20430,14601,5829,0
2015W17,21959,16292,5667,0
2015W18,18508,13839,4669,0
2015W19,22540,17959,4581,0
2015W20,19417,15108,4309,0
2015W21,16694,12450,4244,0
2015W22,14989,11012,3977,0
2015W23,17112,13690,3422,0
2015W24,17452,13669,3783,0
2015W26,8702,6372,2330,0
2015W28,10792,9529,1263,0
2015W29,13925,11339,2586,0
