Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,0,0,,
2008W21,2,2,,
2008W22,4,4,,
2008W23,2,2,,
2008W24,0,0,,
2008W25,7,7,,
2008W26,1,1,,
2008W27,0,0,,
2008W28,0,0,,
2008W29,1,1,,
2008W30,0,0,,
2008W31,2,2,,
2008W32,0,0,,
2008W33,0,0,,
2008W34,0,0,,
2008W35,1,1,,
2008W36,1,1,,
2008W37,0,0,,
2008W38,0,0,,
2008W39,0,0,,
2008W40,0,0,,
2008W41,1,1,,
2008W42,0,0,,
2008W43,0,0,,
2008W44,0,0,,
2008W45,1,1,,
2008W46,1,1,,
2008W47,1,1,,
2008W48,0,0,,
2008W49,0,0,,
2008W50,1,1,,
2008W51,0,0,,
2008W52,1,1,,
2009W01,1,1,,
2009W02,2,2,,
2009W03,2,2,,
2009W04,1,1,,
2009W05,0,0,,
2009W06,1,1,,
2009W07,3,3,,
2009W08,3,3,,
2009W09,0,0,,
2009W10,1,1,,
2009W11,0,0,,
2009W12,3,3,,
2009W13,2,2,,
2009W14,1,1,,
2009W15,4,4,,
2009W16,0,0,,
2009W17,2,2,,
2009W18,4,4,,
2009W19,1,1,,
2009W20,2,2,,
2009W21,3,3,,
2009W22,1,1,,
2009W23,4,4,,
2009W24,1,1,,
2009W25,4,4,,
2009W26,1,1,,
2009W27,0,0,,
2009W28,5,5,,
2009W29,3,3,,
2009W30,2,2,,
2009W31,1,1,,
2009W32,2,2,,
2009W33,2,2,,
2009W34,5,5,,
2009W35,6,6,,
2009W36,1,1,,
2009W37,4,4,,
2009W38,0,0,,
2009W39,1,1,,
2009W40,6,6,,
2009W41,3,3,,
2009W42,1,1,,
2009W43,3,3,,
2009W44,5,5,,
2009W45,1,1,,
2009W46,2,2,,
2009W47,3,3,,
2010W30,24,24,,
2010W31,39,39,,
2010W32,30,30,,
2010W33,30,30,,
2010W34,36,36,,
2010W35,19,19,,
2010W36,30,30,,
2010W37,14,14,,
2010W38,3,3,,
2010W39,4,4,,
2010W40,1,1,,
2010W41,3,3,,
2010W42,1,1,,
2010W43,6,6,,
2010W44,5,5,,
2010W45,8,8,,
2010W46,4,4,,
2010W47,4,4,,
2010W48,9,9,,
2010W49,12,12,,
2010W50,3,3,,
2010W51,3,3,,
2010W52,5,5,,
2011W01,0,0,,
2011W02,5,5,,
2011W03,5,5,,
2011W04,4,4,,
2011W05,3,3,,
2011W06,13,13,,
2011W07,10,10,,
2011W08,7,7,,
2011W09,8,8,,
2011W10,1,1,,
2011W11,2,2,,
2011W12,6,6,,
2011W13,1,1,,
2011W14,0,0,,
2011W15,3,3,,
2011W16,6,6,,
2011W17,2,2,,
2011W18,8,8,,
2011W19,6,6,,
2011W20,4,4,,
2011W21,4,4,,
2011W22,6,6,,
2011W23,6,6,,
2011W24,3,3,,
2011W25,4,4,,
2011W26,4,4,,
2011W27,0,0,,
2011W28,2,2,,
2011W29,8,8,,
2011W30,9,9,,
2011W31,9,9,,
2011W32,17,17,,
2011W33,10,10,,
2011W34,6,6,,
2011W35,5,5,,
2011W36,11,11,,
2011W37,10,10,,
2011W38,17,17,,
2011W39,12,12,,
2011W40,16,16,,
2011W41,7,7,,
2011W42,6,6,,
2011W43,14,14,,
2011W44,21,21,,
2011W45,20,20,,
2011W46,19,19,,
2011W47,17,17,,
2011W48,20,20,,
2011W49,23,23,,
2011W50,12,12,,
2011W51,35,35,,
2011W52,21,21,,
2012W01,26,26,,
2012W02,36,36,,
2012W03,31,31,,
2012W04,49,49,,
2012W05,36,36,,
2012W06,51,51,,
2012W07,39,39,,
2012W08,46,46,,
2012W09,56,56,,
2012W10,69,69,,
2012W11,61,61,,
2012W12,57,57,,
2012W13,59,59,,
2012W14,48,48,,
2012W15,45,45,,
2012W16,57,57,,
2012W17,76,76,,
2012W18,101,101,,
2012W19,79,79,,
2012W20,107,107,,
2012W21,43,43,,
2012W22,73,73,,
2012W23,143,143,,
2012W24,35,35,,
2012W25,100,100,,
2012W26,184,184,,
2012W27,789,789,,
2012W28,152,152,,
2012W29,172,172,,
2012W30,112,112,,
2012W31,118,118,,
2012W32,197,197,,
2012W33,160,160,,
2012W34,127,127,,
2012W35,161,161,,
2012W36,595,595,,
2012W37,380,380,,
2012W38,441,441,,
2012W39,583,583,,
2012W40,542,542,,
2012W41,563,563,,
2012W42,290,290,,
2012W43,987,987,,
2012W44,656,656,,
2012W45,572,572,,
2012W46,415,415,,
2012W47,288,288,,
2012W48,682,682,,
2012W49,959,959,,
2012W50,450,450,,
2012W51,693,693,,
2012W52,1810,1810,,
2013W01,7162,7162,,
2013W02,2468,2468,,
2013W03,3772,3772,,
2013W04,3963,3963,,
2013W05,3124,3124,,
2013W06,5309,5309,,
2013W07,4251,4251,,
2013W08,3386,3386,,
2013W09,5241,5241,,
2013W10,3938,3938,,
2013W11,3558,3558,,
2013W12,4531,4531,,
2013W13,4560,4560,,
2013W14,4400,4400,,
2013W15,4149,4149,,
2013W16,5268,5268,,
2013W17,4585,4585,,
2013W18,8089,8089,,
2013W19,5279,5279,,
2013W20,5303,5303,,
2013W21,4949,4949,,
2013W22,5414,5414,,
2013W23,4348,4348,,
2013W24,3617,3617,,
2013W25,3553,3553,,
2013W26,5177,5177,,
2013W27,5778,5778,,
2013W28,6278,6278,,
2013W29,5621,5621,,
2013W30,3291,3291,,
2013W31,4269,4269,,
2013W32,2865,2865,,
2013W33,4033,4033,,
2013W34,4347,4347,,
2013W35,4293,4293,,
2013W36,3343,3343,,
2013W37,3977,3977,,
2013W38,2425,2425,,
2013W39,2540,2540,,
2013W40,3911,3911,,
2013W41,4697,4697,,
2013W42,4265,4265,,
2013W43,3567,3567,,
2013W44,2786,2786,,
2013W45,4260,4260,,
2013W46,3259,3259,,
2013W47,2259,2259,,
2013W48,2094,2094,,
2013W49,2121,2121,,
2013W50,2494,2494,,
2013W51,3066,3066,,
2013W52,2239,2239,,
2014W01,2710,2710,,
2014W02,2871,2871,,
2014W03,2601,2601,,
2014W04,2286,2286,,
2014W05,2852,2852,,
2014W06,2514,2514,,
2014W07,3168,3168,,
2014W08,3417,3417,,
2014W09,3267,3267,,
2014W10,3615,3615,,
2014W11,4710,4710,,
2014W12,5087,5087,,
2014W13,4777,4777,,
2014W14,4182,4182,,
2014W15,3556,3556,,
2014W16,2871,2871,,
2014W17,3261,3261,,
2014W18,3378,3378,,
2014W19,3859,3859,,
2014W20,3827,3827,,
2014W21,4722,4722,,
2014W22,2913,2913,,
2014W23,2666,2666,,
2014W24,4578,4578,,
2014W25,4340,4340,,
2014W26,2875,2875,,
2014W27,3949,3949,,
2014W28,3375,3375,,
2014W29,5380,5380,,
2014W30,5197,5197,,
2014W31,5604,5604,,
2014W32,4821,4821,,
2014W33,5782,5782,,
2014W34,4565,4565,,
2014W35,10003,10003,,
2014W36,7701,7701,,
2014W37,5313,5313,,
2014W38,5565,5565,,
2014W39,8451,7326,1125,0
2014W40,6682,5285,1397,0
2014W41,4368,3639,729,0
2014W42,3736,2988,748,0
2014W43,4352,3647,705,0
2014W44,16436,14159,2277,0
2014W45,4836,3354,1482,0
2014W46,5293,4037,1256,0
2014W47,4281,3202,1079,0
2014W48,5354,4152,1202,0
2014W49,5651,4164,1487,0
2014W50,7099,4106,2993,0
2014W51,7891,5763,2128,0
2014W52,7001,6013,988,0
2015W01,6644,3896,2748,0
2015W02,7227,4852,2375,0
2015W03,7415,4915,2500,0
2015W04,8181,5945,2236,0
2015W05,14526,11350,3176,0
2015W06,7787,4992,2795,0
