Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,7520,7520,,
2008W21,35027,35027,,
2008W22,32669,32669,,
2008W23,29379,29379,,
2008W24,34348,34348,,
2008W25,29175,29175,,
2008W26,25152,25152,,
2008W27,22876,22876,,
2008W28,17734,17734,,
2008W29,14062,14062,,
2008W30,15486,15486,,
2008W31,12608,12608,,
2008W32,15849,15849,,
2008W33,14958,14958,,
2008W34,16250,16250,,
2008W35,17749,17749,,
2008W36,12631,12631,,
2008W37,13291,13291,,
2008W38,10976,10976,,
2008W39,13737,13737,,
2008W40,13708,13708,,
2008W41,16206,16206,,
2008W42,15762,15762,,
2008W43,13556,13556,,
2008W44,18237,18237,,
2008W45,18843,18843,,
2008W46,21595,21595,,
2008W47,17950,17950,,
2008W48,21975,21975,,
2008W49,19952,19952,,
2008W50,13486,13486,,
2008W51,20755,20755,,
2008W52,19098,19098,,
2009W01,17843,17843,,
2009W02,18668,18668,,
2009W03,17387,17387,,
2009W04,16874,16874,,
2009W05,15382,15382,,
2009W06,9962,9962,,
2009W07,9660,9660,,
2009W08,11722,11722,,
2009W09,10995,10995,,
2009W10,10868,10868,,
2009W11,13172,13172,,
2009W12,12038,12038,,
2009W13,14307,14307,,
2009W14,9510,9510,,
2009W15,9343,9343,,
2009W16,11001,11001,,
2009W17,8670,8670,,
2009W18,9489,9489,,
2009W19,11112,11112,,
2009W20,18550,18550,,
2009W21,21269,21269,,
2009W22,17985,17985,,
2009W23,16925,16925,,
2009W24,20958,20958,,
2009W25,19485,19485,,
2009W26,16081,16081,,
2009W27,13927,13927,,
2009W28,14994,14994,,
2009W29,12801,12801,,
2009W30,18050,18050,,
2009W31,12374,12374,,
2009W32,16847,16847,,
2009W33,11026,11026,,
2009W34,14904,14904,,
2009W35,12681,12681,,
2009W36,18849,18849,,
2009W37,16882,16882,,
2009W38,17342,17342,,
2009W39,18479,18479,,
2009W40,21545,21545,,
2009W41,22707,22707,,
2009W42,22664,22664,,
2009W43,23438,23438,,
2009W44,29346,29346,,
2009W45,25507,25507,,
2009W46,24903,24903,,
2009W47,25389,25389,,
2010W30,7197,7197,,
2010W31,9443,9443,,
2010W32,6629,6629,,
2010W33,10827,10827,,
2010W34,5969,5969,,
2010W35,6995,6995,,
2010W36,10074,10074,,
2010W37,8018,8018,,
2010W38,6129,6129,,
2010W39,6874,6874,,
2010W40,6541,6541,,
2010W41,5895,5895,,
2010W42,8351,8351,,
2010W43,10026,10026,,
2010W44,9325,9325,,
2010W45,12917,12917,,
2010W46,10842,10842,,
2010W47,13765,13765,,
2010W48,13270,13270,,
2010W49,10974,10974,,
2010W50,13198,13198,,
2010W51,8459,8459,,
2010W52,10973,10973,,
2011W01,9108,9108,,
2011W02,12558,12558,,
2011W03,12569,12569,,
2011W04,12153,12153,,
2011W05,11406,11406,,
2011W06,11628,11628,,
2011W07,13284,13284,,
2011W08,11316,11316,,
2011W09,10260,10260,,
2011W10,13254,13254,,
2011W11,13029,13029,,
2011W12,11162,11162,,
2011W13,10881,10881,,
2011W14,10027,10027,,
2011W15,10909,10909,,
2011W16,10974,10974,,
2011W17,15437,15437,,
2011W18,11901,11901,,
2011W19,12733,12733,,
2011W20,11102,11102,,
2011W21,11327,11327,,
2011W22,12535,12535,,
2011W23,14239,14239,,
2011W24,14641,14641,,
2011W25,10570,10570,,
2011W26,11913,11913,,
2011W27,9708,9708,,
2011W28,10137,10137,,
2011W29,11095,11095,,
2011W30,12909,12909,,
2011W31,10034,10034,,
2011W32,9431,9431,,
2011W33,13151,13151,,
2011W34,10982,10982,,
2011W35,12326,12326,,
2011W36,12767,12767,,
2011W37,12032,12032,,
2011W38,12592,12592,,
2011W39,15251,15251,,
2011W40,15412,15412,,
2011W41,20146,20146,,
2011W42,21498,21498,,
2011W43,18431,18431,,
2011W44,14982,14982,,
2011W45,12914,12914,,
2011W46,13257,13257,,
2011W47,12037,12037,,
2011W48,14195,14195,,
2011W49,12591,12591,,
2011W50,15124,15124,,
2011W51,13139,13139,,
2011W52,10500,10500,,
2012W01,11337,11337,,
2012W02,15478,15478,,
2012W03,13212,13212,,
2012W04,16158,16158,,
2012W05,15103,15103,,
2012W06,13837,13837,,
2012W07,10382,10382,,
2012W08,13213,13213,,
2012W09,15151,15151,,
2012W10,17114,17114,,
2012W11,13470,13470,,
2012W12,13870,13870,,
2012W13,19137,19137,,
2012W14,12218,12218,,
2012W15,13677,13677,,
2012W16,12204,12204,,
2012W17,27473,27473,,
2012W18,11900,11900,,
2012W19,15694,15694,,
2012W20,14179,14179,,
2012W21,17057,17057,,
2012W22,16361,16361,,
2012W23,23522,23522,,
2012W24,18020,18020,,
2012W25,16707,16707,,
2012W26,15358,15358,,
2012W27,15293,15293,,
2012W28,14095,14095,,
2012W29,25536,25536,,
2012W30,12609,12609,,
2012W31,12032,12032,,
2012W32,14684,14684,,
2012W33,13177,13177,,
2012W34,12882,12882,,
2012W35,13320,13320,,
2012W36,10472,10472,,
2012W37,13728,13728,,
2012W38,12201,12201,,
2012W39,11846,11846,,
2012W40,14792,14792,,
2012W41,17986,17986,,
2012W42,15475,15475,,
2012W43,17550,17550,,
2012W44,16464,16464,,
2012W45,19488,19488,,
2012W46,17757,17757,,
2012W47,17653,17653,,
2012W48,16333,16333,,
2012W49,14531,14531,,
2012W50,12939,12939,,
2012W51,15969,15969,,
2012W52,18074,18074,,
2013W01,19185,19185,,
2013W02,15429,15429,,
2013W03,14454,14454,,
2013W04,12009,12009,,
2013W05,15173,15173,,
2013W06,14759,14759,,
2013W07,16519,16519,,
2013W08,14708,14708,,
2013W09,16308,16308,,
2013W10,17366,17366,,
2013W11,18121,18121,,
2013W12,13605,13605,,
2013W13,9527,9527,,
2013W14,13423,13423,,
2013W15,14248,14248,,
2013W16,16812,16812,,
2013W17,26494,26494,,
2013W18,16201,16201,,
2013W19,14159,14159,,
2013W20,19537,19537,,
2013W21,16954,16954,,
2013W22,20115,20115,,
2013W23,16578,16578,,
2013W24,20066,20066,,
2013W25,18277,18277,,
2013W26,17976,17976,,
2013W27,15385,15385,,
2013W28,15731,15731,,
2013W29,10921,10921,,
2013W30,13587,13587,,
2013W31,13567,13567,,
2013W32,15810,15810,,
2013W33,14131,14131,,
2013W34,16849,16849,,
2013W35,18309,18309,,
2013W36,17500,17500,,
2013W37,12254,12254,,
2013W38,13283,13283,,
2013W39,14378,14378,,
2013W40,14696,14696,,
2013W41,12878,12878,,
2013W42,12578,12578,,
2013W43,17176,17176,,
2013W44,11672,11672,,
2013W45,16410,16410,,
2013W46,14881,14881,,
2013W47,13870,13870,,
2013W48,14401,14401,,
2013W49,10841,10841,,
2013W50,16997,16997,,
2013W51,10852,10852,,
2013W52,8715,8715,,
2014W01,7820,7820,,
2014W02,10061,10061,,
2014W03,11696,11696,,
2014W04,13516,13516,,
2014W05,10603,10603,,
2014W06,12754,12754,,
2014W07,12955,12955,,
2014W08,16883,16883,,
2014W09,15857,15857,,
2014W10,14177,14177,,
2014W11,14119,14119,,
2014W12,13400,13400,,
2014W13,12479,12479,,
2014W14,13290,13290,,
2014W15,13241,13241,,
2014W16,8992,8992,,
2014W17,12476,12476,,
2014W18,10561,10561,,
2014W19,11972,11972,,
2014W20,14232,14232,,
2014W21,12961,12961,,
2014W22,17434,17434,,
2014W23,15099,15099,,
2014W24,20779,20779,,
2014W25,10484,10484,,
2014W26,9311,9311,,
2014W27,13675,13675,,
2014W28,10411,10411,,
2014W29,12325,12325,,
2014W30,11922,11922,,
2014W31,12168,12168,,
2014W32,14168,14168,,
2014W33,9432,9432,,
2014W34,10532,10532,,
2014W35,24689,24689,,
2014W36,16218,16218,,
2014W37,13315,13315,,
2014W38,16819,16819,,
2014W39,22084,17968,4116,0
2014W40,16033,13279,2754,0
2014W41,16320,14330,1990,0
2014W42,11322,9317,2005,0
2014W43,13973,12539,1434,0
2014W44,24447,22219,2220,8
2014W45,12057,8662,3395,0
2014W46,14830,12556,2274,0
2014W47,12706,10742,1964,0
2014W48,14088,11113,2975,0
2014W49,11238,8543,2695,0
2014W50,16273,12390,3883,0
2014W51,15331,12089,3242,0
2014W52,14341,12261,2080,0
2015W01,14779,10356,4423,0
2015W02,13695,10789,2906,0
2015W03,16088,11603,4485,0
2015W04,21988,13487,8501,0
2015W05,20030,15377,4653,0
2015W06,18848,12618,6230,0
2015W07,14795,10665,4130,0
2015W08,13818,11156,2662,0
2015W09,21315,15946,5369,0
2015W10,22417,16221,6196,0
2015W11,19979,15829,4150,0
2015W12,28674,25569,3105,0
2015W13,15583,12007,3576,0
2015W14,14577,9607,4970,0
2015W15,20477,11702,8775,0
2015W16,25773,16026,9747,0
2015W17,37926,29540,8386,0
2015W18,24454,18185,6269,0
2015W19,24965,17900,7065,0
2015W20,21347,13773,7574,0
2015W21,18607,13682,4925,0
2015W22,17238,12725,4513,0
2015W23,17174,12043,5131,0
2015W24,21109,15692,5417,0
2015W26,7397,6281,1116,0
2015W28,9164,7989,1175,0
2015W29,9462,7863,1599,0
2015W30,32330,31189,1141,0
2015W32,7637,6587,1050,0
2015W33,10498,9041,1457,0
2015W34,9733,8590,1143,0
2015W35,12643,11134,1509,0
2015W37,13461,9667,3794,0
2015W38,9479,6924,2555,0
2015W39,21251,19148,2103,0
2015W41,10447,8489,1958,0
2015W42,14099,9576,4523,0
2015W43,16629,10534,6095,0
2015W45,10064,8224,1840,0
2015W46,10236,8570,1666,0
2015W47,16842,10139,6703,0
2015W48,28591,24047,4544,0
2015W50,12380,9871,2509,0
2015W51,17506,14951,2555,0
2015W52,12373,10818,1555,0
