Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,5092,5092,,
2008W21,24883,24883,,
2008W22,24847,24847,,
2008W23,24400,24400,,
2008W24,24146,24146,,
2008W25,23806,23806,,
2008W26,28962,28962,,
2008W27,29525,29525,,
2008W28,22698,22698,,
2008W29,20725,20725,,
2008W30,18591,18591,,
2008W31,23015,23015,,
2008W32,20296,20296,,
2008W33,22106,22106,,
2008W34,33569,33569,,
2008W35,21992,21992,,
2008W36,19535,19535,,
2008W37,20292,20292,,
2008W38,16442,16442,,
2008W39,21817,21817,,
2008W40,26442,26442,,
2008W41,25126,25126,,
2008W42,28171,28171,,
2008W43,32650,32650,,
2008W44,30500,30500,,
2008W45,30221,30221,,
2008W46,44381,44381,,
2008W47,24573,24573,,
2008W48,27124,27124,,
2008W49,21758,21758,,
2008W50,20047,20047,,
2008W51,24688,24688,,
2008W52,19880,19880,,
2009W01,27390,27390,,
2009W02,22110,22110,,
2009W03,21674,21674,,
2009W04,24847,24847,,
2009W05,23790,23790,,
2009W06,31494,31494,,
2009W07,25903,25903,,
2009W08,33162,33162,,
2009W09,29736,29736,,
2009W10,29925,29925,,
2009W11,35409,35409,,
2009W12,29417,29417,,
2009W13,39138,39138,,
2009W14,29934,29934,,
2009W15,26308,26308,,
2009W16,29597,29597,,
2009W17,28261,28261,,
2009W18,36032,36032,,
2009W19,30193,30193,,
2009W20,34397,34397,,
2009W21,34794,34794,,
2009W22,43913,43913,,
2009W23,41917,41917,,
2009W24,37148,37148,,
2009W25,27151,27151,,
2009W26,37939,37939,,
2009W27,33276,33276,,
2009W28,37332,37332,,
2009W29,35096,35096,,
2009W30,44760,44760,,
2009W31,37093,37093,,
2009W32,47990,47990,,
2009W33,42156,42156,,
2009W34,63156,63156,,
2009W35,47356,47356,,
2009W36,44539,44539,,
2009W37,41312,41312,,
2009W38,33388,33388,,
2009W39,59271,59271,,
2009W40,59942,59942,,
2009W41,64793,64793,,
2009W42,65460,65460,,
2009W43,59862,59862,,
2009W44,58930,58930,,
2009W45,63079,63079,,
2009W46,59310,59310,,
2009W47,53707,53707,,
2010W30,42309,42309,,
2010W31,32057,32057,,
2010W32,37232,37232,,
2010W33,51079,51079,,
2010W34,25775,25775,,
2010W35,30717,30717,,
2010W36,31040,31040,,
2010W37,28449,28449,,
2010W38,36358,36358,,
2010W39,28900,28900,,
2010W40,35435,35435,,
2010W41,47147,47147,,
2010W42,37967,37967,,
2010W43,45713,45713,,
2010W44,45709,45709,,
2010W45,51906,51906,,
2010W46,55714,55714,,
2010W47,44620,44620,,
2010W48,48029,48029,,
2010W49,60369,60369,,
2010W50,37538,37538,,
2010W51,34934,34934,,
2010W52,34115,34115,,
2011W01,35856,35856,,
2011W02,37310,37310,,
2011W03,37488,37488,,
2011W04,48048,48048,,
2011W05,52632,52632,,
2011W06,41785,41785,,
2011W07,46657,46657,,
2011W08,50697,50697,,
2011W09,40845,40845,,
2011W10,37254,37254,,
2011W11,35912,35912,,
2011W12,46488,46488,,
2011W13,44175,44175,,
2011W14,36529,36529,,
2011W15,31413,31413,,
2011W16,30611,30611,,
2011W17,31853,31853,,
2011W18,36332,36332,,
2011W19,50776,50776,,
2011W20,52148,52148,,
2011W21,40898,40898,,
2011W22,44147,44147,,
2011W23,41926,41926,,
2011W24,49602,49602,,
2011W25,60684,60684,,
2011W26,71891,71891,,
2011W27,51245,51245,,
2011W28,51853,51853,,
2011W29,42829,42829,,
2011W30,47698,47698,,
2011W31,36255,36255,,
2011W32,42953,42953,,
2011W33,58251,58251,,
2011W34,42529,42529,,
2011W35,52617,52617,,
2011W36,51238,51238,,
2011W37,38615,38615,,
2011W38,42499,42499,,
2011W39,41813,41813,,
2011W40,40659,40659,,
2011W41,69355,69355,,
2011W42,119369,119369,,
2011W43,88898,88898,,
2011W44,80396,80396,,
2011W45,66898,66898,,
2011W46,65941,65941,,
2011W47,81011,81011,,
2011W48,77390,77390,,
2011W49,53852,53852,,
2011W50,55064,55064,,
2011W51,52641,52641,,
2011W52,44495,44495,,
2012W01,57960,57960,,
2012W02,72877,72877,,
2012W03,65147,65147,,
2012W04,51359,51359,,
2012W05,59512,59512,,
2012W06,64290,64290,,
2012W07,76594,76594,,
2012W08,70211,70211,,
2012W09,81427,81427,,
2012W10,73641,73641,,
2012W11,62075,62075,,
2012W12,54564,54564,,
2012W13,73026,73026,,
2012W14,62857,62857,,
2012W15,71968,71968,,
2012W16,83886,83886,,
2012W17,57891,57891,,
2012W18,56517,56517,,
2012W19,53238,53238,,
2012W20,56366,56366,,
2012W21,63013,63013,,
2012W22,70825,70825,,
2012W23,56719,56719,,
2012W24,71688,71688,,
2012W25,70924,70924,,
2012W26,45067,45067,,
2012W27,42923,42923,,
2012W28,42531,42531,,
2012W29,50671,50671,,
2012W30,55510,55510,,
2012W31,67646,67646,,
2012W32,50087,50087,,
2012W33,52898,52898,,
2012W34,44141,44141,,
2012W35,50236,50236,,
2012W36,80328,80328,,
2012W37,64873,64873,,
2012W38,83368,83368,,
2012W39,79317,79317,,
2012W40,65039,65039,,
2012W41,64233,64233,,
2012W42,60830,60830,,
2012W43,87282,87282,,
2012W44,87813,87813,,
2012W45,62499,62499,,
2012W46,62177,62177,,
2012W47,62021,62021,,
2012W48,72726,72726,,
2012W49,67628,67628,,
2012W50,71717,71717,,
2012W51,74386,74386,,
2012W52,62437,62437,,
2013W01,63343,63343,,
2013W02,67220,67220,,
2013W03,81490,81490,,
2013W04,56938,56938,,
2013W05,56959,56959,,
2013W06,74258,74258,,
2013W07,81964,81964,,
2013W08,102479,102479,,
2013W09,61365,61365,,
2013W10,85053,85053,,
2013W11,91193,91193,,
2013W12,63878,63878,,
2013W13,67883,67883,,
2013W14,62704,62704,,
2013W15,76300,76300,,
2013W16,81259,81259,,
2013W17,51435,51435,,
2013W18,62261,62261,,
2013W19,64430,64430,,
2013W20,68987,68987,,
2013W21,65013,65013,,
2013W22,62237,62237,,
2013W23,74192,74192,,
2013W24,62301,62301,,
2013W25,55051,55051,,
2013W26,59260,59260,,
2013W27,57538,57538,,
2013W28,52609,52609,,
2013W29,62000,62000,,
2013W30,114675,114675,,
2013W31,62893,62893,,
2013W32,47685,47685,,
2013W33,53800,53800,,
2013W34,92049,92049,,
2013W35,52292,52292,,
2013W36,46792,46792,,
2013W37,55195,55195,,
2013W38,62253,62253,,
2013W39,60881,60881,,
2013W40,70874,70874,,
2013W41,59673,59673,,
2013W42,59787,59787,,
2013W43,71362,71362,,
2013W44,58686,58686,,
2013W45,58760,58760,,
2013W46,58236,58236,,
2013W47,64405,64405,,
2013W48,57175,57175,,
2013W49,62047,62047,,
2013W50,67824,67824,,
2013W51,54313,54313,,
2013W52,50792,50792,,
2014W01,38722,38722,,
2014W02,53511,53511,,
2014W03,59762,59762,,
2014W04,56551,56551,,
2014W05,63443,63443,,
2014W06,61218,61218,,
2014W07,68633,68633,,
2014W08,97082,97082,,
2014W09,64971,64971,,
2014W10,63020,63020,,
2014W11,55807,55807,,
2014W12,73542,73542,,
2014W13,54176,54176,,
2014W14,62151,62151,,
2014W15,41326,41326,,
2014W16,47360,47360,,
2014W17,67280,67280,,
2014W18,54489,54489,,
2014W19,57452,57452,,
2014W20,64657,64657,,
2014W21,53995,53995,,
2014W22,76661,76661,,
2014W23,78232,78232,,
2014W24,75744,75744,,
2014W25,70826,70826,,
2014W26,47899,47899,,
2014W27,46744,46744,,
2014W28,57668,57668,,
2014W29,58403,58403,,
2014W30,63937,63937,,
2014W31,68221,68221,,
2014W32,58374,58374,,
2014W33,60417,60417,,
2014W34,101276,101276,,
2014W35,108390,108390,,
2014W36,89731,89731,,
2014W37,67536,67536,,
2014W38,70340,70340,,
2014W39,94527,80961,13566,0
2014W40,69978,57194,12784,0
2014W41,66343,57181,9162,0
2014W42,75189,64906,10283,0
2014W43,95279,70141,25138,0
2014W44,94273,58712,35561,0
2014W45,80528,56177,24351,0
2014W46,118905,89297,29608,0
2014W47,81824,63445,18379,0
2014W48,85444,52859,32585,0
2014W49,84911,62168,22743,0
2014W50,106945,71680,35265,0
2014W51,124802,75023,49779,0
2014W52,121369,68828,52541,0
2015W01,112449,66565,45884,0
2015W02,91658,64829,26829,0
2015W03,108204,79246,28958,0
2015W04,98733,69910,28823,0
2015W05,93869,69186,24683,0
2015W06,138995,111107,27888,0
2015W07,77032,56116,20916,0
2015W08,107009,94205,12804,0
2015W09,92567,75401,17166,0
2015W10,99806,82856,16950,0
2015W11,66005,51258,14747,0
2015W12,97273,83844,13429,0
2015W13,64339,46234,18105,0
2015W14,80314,58527,21787,0
2015W16,79144,59417,19727,0
2015W17,73744,50659,23085,0
