Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,4,4,,
2008W21,20,20,,
2008W22,36,36,,
2008W23,50,50,,
2008W24,40,40,,
2008W25,43,43,,
2008W26,43,43,,
2008W27,49,49,,
2008W28,55,55,,
2008W29,57,57,,
2008W30,50,50,,
2008W31,45,45,,
2008W32,45,45,,
2008W33,61,61,,
2008W34,56,56,,
2008W35,50,50,,
2008W36,68,68,,
2008W37,57,57,,
2008W38,106,106,,
2008W39,64,64,,
2008W40,77,77,,
2008W41,65,65,,
2008W42,81,81,,
2008W43,57,57,,
2008W44,53,53,,
2008W45,78,78,,
2008W46,52,52,,
2008W47,35,35,,
2008W48,31,31,,
2008W49,38,38,,
2008W50,34,34,,
2008W51,51,51,,
2008W52,32,32,,
2009W01,42,42,,
2009W02,29,29,,
2009W03,29,29,,
2009W04,23,23,,
2009W05,18,18,,
2009W06,26,26,,
2009W07,29,29,,
2009W08,22,22,,
2009W09,27,27,,
2009W10,24,24,,
2009W11,28,28,,
2009W12,20,20,,
2009W13,24,24,,
2009W14,20,20,,
2009W15,43,43,,
2009W16,35,35,,
2009W17,19,19,,
2009W18,28,28,,
2009W19,35,35,,
2009W20,50,50,,
2009W21,24,24,,
2009W22,41,41,,
2009W23,42,42,,
2009W24,89,89,,
2009W25,50,50,,
2009W26,30,30,,
2009W27,27,27,,
2009W28,42,42,,
2009W29,44,44,,
2009W30,46,46,,
2009W31,44,44,,
2009W32,41,41,,
2009W33,72,72,,
2009W34,97,97,,
2009W35,63,63,,
2009W36,50,50,,
2009W37,51,51,,
2009W38,65,65,,
2009W39,72,72,,
2009W40,119,119,,
2009W41,156,156,,
2009W42,164,164,,
2009W43,157,157,,
2009W44,133,133,,
2009W45,145,145,,
2009W46,130,130,,
2009W47,133,133,,
2010W30,37,37,,
2010W31,54,54,,
2010W32,20,20,,
2010W33,27,27,,
2010W34,40,40,,
2010W35,19,19,,
2010W36,62,62,,
2010W37,17,17,,
2010W38,13,13,,
2010W39,27,27,,
2010W40,28,28,,
2010W41,38,38,,
2010W42,66,66,,
2010W43,20,20,,
2010W44,33,33,,
2010W45,393,393,,
2010W46,2510,2510,,
2010W47,3075,3075,,
2010W48,2899,2899,,
2010W49,4979,4979,,
2010W50,3003,3003,,
2010W51,2845,2845,,
2010W52,3939,3939,,
2011W01,3757,3757,,
2011W02,3173,3173,,
2011W03,4139,4139,,
2011W04,3698,3698,,
2011W05,3961,3961,,
2011W06,4191,4191,,
2011W07,6009,6009,,
2011W08,4986,4986,,
2011W09,3672,3672,,
2011W10,5186,5186,,
2011W11,4733,4733,,
2011W12,5236,5236,,
2011W13,5726,5726,,
2011W14,5212,5212,,
2011W15,4262,4262,,
2011W16,5554,5554,,
2011W17,7618,7618,,
2011W18,4231,4231,,
2011W19,3826,3826,,
2011W20,3545,3545,,
2011W21,4368,4368,,
2011W22,20841,20841,,
2011W23,4635,4635,,
2011W24,3620,3620,,
2011W25,2706,2706,,
2011W26,3348,3348,,
2011W27,4009,4009,,
2011W28,4263,4263,,
2011W29,4445,4445,,
2011W30,4566,4566,,
2011W31,6039,6039,,
2011W32,5430,5430,,
2011W33,14761,14761,,
2011W34,3817,3817,,
2011W35,4309,4309,,
2011W36,5822,5822,,
2011W37,6224,6224,,
2011W38,4723,4723,,
2011W39,7363,7363,,
2011W40,9096,9096,,
2011W41,10821,10821,,
2011W42,8143,8143,,
2011W43,8230,8230,,
2011W44,6810,6810,,
2011W45,5574,5574,,
2011W46,6137,6137,,
2011W47,5404,5404,,
2011W48,5669,5669,,
2011W49,7974,7974,,
2011W50,6071,6071,,
2011W51,5678,5678,,
2011W52,5024,5024,,
2012W01,6245,6245,,
2012W02,9046,9046,,
2012W03,6325,6325,,
2012W04,6082,6082,,
2012W05,5871,5871,,
2012W06,8048,8048,,
2012W07,6193,6193,,
2012W08,5840,5840,,
2012W09,6057,6057,,
2012W10,10874,10874,,
2012W11,9091,9091,,
2012W12,10962,10962,,
2012W13,12284,12284,,
2012W14,7771,7771,,
2012W15,9072,9072,,
2012W16,8408,8408,,
2012W17,7461,7461,,
2012W18,8063,8063,,
2012W19,9499,9499,,
2012W20,8196,8196,,
2012W21,8889,8889,,
2012W22,8670,8670,,
2012W23,9598,9598,,
2012W24,11480,11480,,
2012W25,6844,6844,,
2012W26,8461,8461,,
2012W27,8254,8254,,
2012W28,7001,7001,,
2012W29,7697,7697,,
2012W30,7943,7943,,
2012W31,8101,8101,,
2012W32,7337,7337,,
2012W33,10211,10211,,
2012W34,11082,11082,,
2012W35,10449,10449,,
2012W36,9805,9805,,
2012W37,10867,10867,,
2012W38,10624,10624,,
2012W39,11748,11748,,
2012W40,9552,9552,,
2012W41,8938,8938,,
2012W42,15606,15606,,
2012W43,9858,9858,,
2012W44,10940,10940,,
2012W45,11529,11529,,
2012W46,10145,10145,,
2012W47,12380,12380,,
2012W48,12903,12903,,
2012W49,10930,10930,,
2012W50,9204,9204,,
2012W51,10966,10966,,
2012W52,9527,9527,,
2013W01,9751,9751,,
2013W02,12003,12003,,
2013W03,11734,11734,,
2013W04,11544,11544,,
2013W05,12950,12950,,
2013W06,11180,11180,,
2013W07,12477,12477,,
2013W08,12463,12463,,
2013W09,13501,13501,,
2013W10,15952,15952,,
2013W11,13767,13767,,
2013W12,13444,13444,,
2013W13,15737,15737,,
2013W14,16705,16705,,
2013W15,17087,17087,,
2013W16,15274,15274,,
2013W17,14069,14069,,
2013W18,14461,14461,,
2013W19,12821,12821,,
2013W20,13136,13136,,
2013W21,16980,16980,,
2013W22,15730,15730,,
2013W23,15216,15216,,
2013W24,13942,13942,,
2013W25,14227,14227,,
2013W26,15493,15493,,
2013W27,15197,15197,,
2013W28,18256,18256,,
2013W29,17758,17758,,
2013W30,17073,17073,,
2013W31,16037,16037,,
2013W32,17275,17275,,
2013W33,16800,16800,,
2013W34,13171,13171,,
2013W35,13187,13187,,
2013W36,11749,11749,,
2013W37,13182,13182,,
2013W38,12062,12062,,
2013W39,12468,12468,,
2013W40,12465,12465,,
2013W41,12792,12792,,
2013W42,14188,14188,,
2013W43,25984,25984,,
2013W44,12027,12027,,
2013W45,12124,12124,,
2013W46,11622,11622,,
2013W47,10716,10716,,
2013W48,9545,9545,,
2013W49,10844,10844,,
2013W50,11336,11336,,
2013W51,10813,10813,,
2013W52,10079,10079,,
2014W01,10770,10770,,
2014W02,11067,11067,,
2014W03,10542,10542,,
2014W04,9961,9961,,
2014W05,10433,10433,,
2014W06,11820,11820,,
2014W07,12569,12569,,
2014W08,10717,10717,,
2014W09,10812,10812,,
2014W10,12683,12683,,
2014W11,13370,13370,,
2014W12,12667,12667,,
2014W13,13385,13385,,
2014W14,14875,14875,,
2014W15,12995,12995,,
2014W16,8625,8625,,
2014W17,11737,11737,,
2014W18,11023,11023,,
2014W19,10035,10035,,
2014W20,9261,9261,,
2014W21,10190,10190,,
2014W22,11436,11436,,
2014W23,12900,12900,,
2014W24,10218,10218,,
2014W25,9703,9703,,
2014W26,10685,10685,,
2014W27,14472,14472,,
2014W28,12478,12478,,
2014W29,17015,17015,,
2014W30,11780,11780,,
2014W31,11081,11081,,
2014W32,12616,12616,,
2014W33,10403,10403,,
2014W34,12559,12559,,
2014W35,12971,12971,,
2014W36,16139,16139,,
2014W37,13512,13512,,
2014W38,14740,14740,,
2014W39,18560,16942,1618,0
2014W40,15887,13061,2826,0
2014W41,16512,14294,2218,0
2014W42,13650,11942,1708,0
2014W43,12573,9032,3541,0
2014W44,11871,10499,1372,0
2014W45,10895,9092,1803,0
2014W46,12888,10376,2512,0
2014W47,13722,11415,2307,0
2014W48,14465,12193,2272,0
2014W49,18918,15640,3278,0
2014W50,22018,17497,4521,0
2014W51,17756,15526,2230,0
2014W52,13968,12444,1524,0
2015W01,15845,12050,3795,0
2015W02,16711,13785,2926,0
2015W03,21931,15077,6854,0
2015W04,19906,15460,4446,0
2015W05,20030,15055,4975,0
2015W06,15234,11207,4027,0
2015W07,17728,9782,7946,0
2015W08,12183,9632,2551,0
2015W09,16134,12275,3859,0
2015W10,19300,14523,4777,0
2015W11,16663,13023,3640,0
2015W12,14254,10509,3745,0
2015W13,12810,9611,3199,0
2015W14,12099,8825,3274,0
2015W15,15986,10642,5344,0
2015W16,18517,11807,6710,0
2015W17,17397,12166,5231,0
2015W18,16625,13067,3558,0
2015W19,20838,16084,4754,0
2015W20,18649,14197,4452,0
