Date,Total,Desktop site,Mobile site,Zero site
2008W01,7399,7399,,
2008W02,8533,8533,,
2008W03,7704,7704,,
2008W04,7714,7714,,
2008W05,7724,7724,,
2008W06,7727,7727,,
2008W07,8338,8338,,
2008W08,8923,8923,,
2008W09,8428,8428,,
2008W10,6788,6788,,
2008W11,7555,7555,,
2008W12,10086,10086,,
2008W13,10510,10510,,
2008W14,10866,10866,,
2008W15,14766,14766,,
2008W16,9136,9136,,
2008W17,8105,8105,,
2008W18,9282,9282,,
2008W19,9100,9100,,
2008W20,7419,7419,,
2008W21,7175,7175,,
2008W22,6278,6278,,
2008W23,8173,8173,,
2008W24,6976,6976,,
2008W25,6986,6986,,
2008W26,7636,7636,,
2008W27,6526,6526,,
2008W28,6522,6522,,
2008W29,8492,8492,,
2008W30,6223,6223,,
2008W31,6734,6734,,
2008W32,7116,7116,,
2008W33,6535,6535,,
2008W34,7836,7836,,
2008W35,9459,9459,,
2008W36,7658,7658,,
2008W37,7057,7057,,
2008W38,8246,8246,,
2008W39,8338,8338,,
2008W40,7169,7169,,
2008W41,7429,7429,,
2008W42,7410,7410,,
2008W43,6655,6655,,
2008W44,6002,6002,,
2008W45,7979,7979,,
2008W46,9227,9227,,
2008W47,9933,9933,,
2008W48,8173,8173,,
2008W49,7703,7703,,
2008W50,7673,7673,,
2008W51,10385,10385,,
2008W52,7406,7406,,
2009W01,9668,9668,,
2009W02,7301,7301,,
2009W03,9226,9226,,
2009W04,8560,8560,,
2009W05,7488,7488,,
2009W06,6664,6664,,
2009W07,7449,7449,,
2009W08,7348,7348,,
2009W09,7794,7794,,
2009W10,6321,6321,,
2009W11,8457,8457,,
2009W12,10136,10136,,
2009W13,8036,8036,,
2009W14,15876,15876,,
2009W15,10533,10533,,
2009W16,10611,10611,,
2009W17,5884,5884,,
2009W18,6489,6489,,
2009W19,7112,7112,,
2009W20,7771,7771,,
2009W21,7292,7292,,
2009W22,9799,9799,,
2009W23,8671,8671,,
2009W24,9383,9383,,
2009W25,10881,10881,,
2009W26,8557,8557,,
2009W27,7718,7718,,
2009W28,6438,6438,,
2009W29,8721,8721,,
2009W30,7673,7673,,
2009W31,7206,7206,,
2009W32,7329,7329,,
2009W33,8092,8092,,
2009W34,9962,9962,,
2009W35,8264,8264,,
