Date,Total,Desktop site,Mobile site,Zero site
2008W01,6900,6900,,
2008W02,6845,6845,,
2008W03,7111,7111,,
2008W04,6615,6615,,
2008W05,6233,6233,,
2008W06,6104,6104,,
2008W07,4917,4917,,
2008W08,5075,5075,,
2008W09,4485,4485,,
2008W10,4362,4362,,
2008W11,3847,3847,,
2008W12,4103,4103,,
2008W13,4674,4674,,
2008W14,5527,5527,,
2008W15,5985,5985,,
2008W16,5773,5773,,
2008W17,6559,6559,,
2008W18,6054,6054,,
2008W19,6449,6449,,
2008W20,4862,4862,,
2008W21,7453,7453,,
2008W22,8087,8087,,
2008W23,8536,8536,,
2008W24,8743,8743,,
2008W25,6212,6212,,
2008W26,6885,6885,,
2008W27,6183,6183,,
2008W28,2616,2616,,
2008W29,1904,1904,,
2008W30,2434,2434,,
2008W31,2580,2580,,
2008W32,2172,2172,,
2008W33,2660,2660,,
2008W34,2547,2547,,
2008W35,2857,2857,,
2008W36,1988,1988,,
2008W37,2149,2149,,
2008W38,1958,1958,,
2008W39,2554,2554,,
2008W40,2636,2636,,
2008W41,2932,2932,,
2008W42,2692,2692,,
2008W43,2301,2301,,
2008W44,2169,2169,,
2008W45,2207,2207,,
2008W46,4367,4367,,
2008W47,3042,3042,,
2008W48,2992,2992,,
2008W49,2835,2835,,
2008W50,2772,2772,,
2008W51,4296,4296,,
2008W52,2963,2963,,
2009W01,4038,4038,,
2009W02,2763,2763,,
2009W03,2748,2748,,
2009W04,2915,2915,,
2009W05,3955,3955,,
2009W06,3066,3066,,
2009W07,2816,2816,,
2009W08,2940,2940,,
2009W09,2913,2913,,
2009W10,2920,2920,,
2009W11,2834,2834,,
2009W12,3345,3345,,
2009W13,3686,3686,,
2009W14,3894,3894,,
2009W15,3319,3319,,
2009W16,3985,3985,,
2009W17,2081,2081,,
2009W18,2245,2245,,
2009W19,2254,2254,,
2009W20,2435,2435,,
2009W21,3426,3426,,
2009W22,2717,2717,,
2009W23,2771,2771,,
2009W24,3219,3219,,
2009W25,3133,3133,,
2009W26,2562,2562,,
2009W27,2372,2372,,
2009W28,2408,2408,,
2009W29,2494,2494,,
2009W30,2512,2512,,
2009W31,2997,2997,,
2009W32,2820,2820,,
2009W33,3385,3385,,
2009W34,3822,3822,,
2009W35,2961,2961,,
2009W36,2808,2808,,
2009W37,2350,2350,,
2009W38,3288,3288,,
2009W39,2798,2798,,
2009W40,4118,4118,,
2009W41,4046,4046,,
2009W42,8513,8513,,
2009W43,3639,3639,,
2009W44,4092,4092,,
2009W45,4211,4211,,
2009W46,4186,4186,,
2009W47,5351,5351,,
2010W30,2468,2468,,
2010W31,2121,2121,,
2010W32,2681,2681,,
2010W33,2158,2158,,
2010W34,1924,1924,,
2010W35,1972,1972,,
2010W36,2306,2306,,
2010W37,2131,2131,,
2010W38,1872,1872,,
2010W39,1843,1843,,
2010W40,1937,1937,,
2010W41,1821,1821,,
2010W42,1990,1990,,
2010W43,1721,1721,,
2010W44,1549,1549,,
2010W45,2030,2030,,
2010W46,2018,2018,,
2010W47,2220,2220,,
2010W48,3907,3907,,
2010W49,3704,3704,,
2010W50,2682,2682,,
2010W51,2649,2649,,
2010W52,3348,3348,,
2011W01,2283,2283,,
2011W02,12756,12756,,
2011W03,2722,2722,,
2011W04,3996,3996,,
2011W05,2753,2753,,
2011W06,2095,2095,,
2011W07,1813,1813,,
2011W08,3508,3508,,
2011W09,2299,2299,,
2011W10,3298,3298,,
