Date,Total,Desktop site,Mobile site,Zero site
2008W01,47875,47875,,
2008W02,27788,27788,,
2008W03,33116,33116,,
2008W04,32193,32193,,
2008W05,60272,60272,,
2008W06,41343,41343,,
2008W07,47767,47767,,
2008W08,57810,57810,,
2008W09,52031,52031,,
2008W10,39432,39432,,
2008W11,58133,58133,,
2008W12,40952,40952,,
2008W13,93297,93297,,
2008W14,48632,48632,,
2008W15,49977,49977,,
2008W16,42308,42308,,
2008W17,44038,44038,,
2008W18,43569,43569,,
2008W19,41576,41576,,
2008W20,42139,42139,,
2008W21,42223,42223,,
2008W22,43259,43259,,
2008W23,44067,44067,,
2008W24,46577,46577,,
2008W25,42003,42003,,
2008W26,49541,49541,,
2008W27,50338,50338,,
2008W28,40817,40817,,
2008W29,37522,37522,,
2008W30,38217,38217,,
2008W31,45827,45827,,
2008W32,39487,39487,,
2008W33,41499,41499,,
2008W34,41735,41735,,
2008W35,46013,46013,,
2008W36,30825,30825,,
2008W37,32023,32023,,
2008W38,35293,35293,,
2008W39,33133,33133,,
2008W40,36166,36166,,
2008W41,41514,41514,,
2008W42,39700,39700,,
2008W43,32482,32482,,
2008W44,28329,28329,,
2008W45,29242,29242,,
2008W46,35883,35883,,
2008W47,38251,38251,,
2008W48,36298,36298,,
2008W49,32011,32011,,
2008W50,33501,33501,,
2008W51,48271,48271,,
2008W52,33756,33756,,
2009W01,34885,34885,,
2009W02,26630,26630,,
2009W03,29429,29429,,
2009W04,35512,35512,,
2009W05,36798,36798,,
2009W06,34612,34612,,
2009W07,34837,34837,,
2009W08,42396,42396,,
2009W09,50575,50575,,
2009W10,47576,47576,,
2009W11,48803,48803,,
2009W12,54071,54071,,
2009W13,53161,53161,,
2009W14,55782,55782,,
2009W15,56046,56046,,
2009W16,59683,59683,,
2009W17,37256,37256,,
2009W18,43073,43073,,
2009W19,43428,43428,,
2009W20,55083,55083,,
2009W21,43340,43340,,
2009W22,49585,49585,,
2009W23,44721,44721,,
2009W24,57344,57344,,
2009W25,57335,57335,,
2009W26,49219,49219,,
2009W27,55655,55655,,
2009W28,56588,56588,,
2009W29,47186,47186,,
2009W30,48582,48582,,
2009W31,49289,49289,,
2009W32,49148,49148,,
2009W33,59365,59365,,
2009W34,58231,58231,,
2009W35,43922,43922,,
2009W36,51107,51107,,
2009W37,38535,38535,,
2009W38,42297,42297,,
2009W39,45035,45035,,
2009W40,54068,54068,,
2009W41,52546,52546,,
2009W42,53959,53959,,
2009W43,47932,47932,,
2009W44,51540,51540,,
2009W45,49243,49243,,
2009W46,46744,46744,,
2009W47,39613,39613,,
2010W30,38427,38427,,
2010W31,41423,41423,,
2010W32,35505,35505,,
2010W33,33963,33963,,
2010W34,28092,28092,,
2010W35,36967,36967,,
2010W36,44543,44543,,
2010W37,38014,38014,,
2010W38,33197,33197,,
2010W39,33161,33161,,
2010W40,38585,38585,,
2010W41,42833,42833,,
2010W42,38670,38670,,
2010W43,40718,40718,,
2010W44,38839,38839,,
2010W45,49397,49397,,
2010W46,44685,44685,,
2010W47,50621,50621,,
2010W48,51517,51517,,
2010W49,50491,50491,,
2010W50,69197,69197,,
2010W51,41067,41067,,
2010W52,44264,44264,,
2011W01,48567,48567,,
2011W02,60481,60481,,
2011W03,48892,48892,,
2011W04,53005,53005,,
2011W05,58476,58476,,
2011W06,52506,52506,,
2011W07,55258,55258,,
2011W08,54739,54739,,
2011W09,56543,56543,,
2011W10,62732,62732,,
2011W11,58965,58965,,
2011W12,55690,55690,,
2011W13,49204,49204,,
2011W14,46493,46493,,
2011W15,47752,47752,,
2011W16,54704,54704,,
2011W17,55202,55202,,
2011W18,55725,55725,,
2011W19,54281,54281,,
2011W20,58952,58952,,
2011W21,61653,61653,,
2011W22,69949,69949,,
2011W23,67501,67501,,
2011W24,64057,64057,,
2011W25,68927,68927,,
2011W26,70668,70668,,
2011W27,66938,66938,,
2011W28,69370,69370,,
2011W29,75240,75240,,
2011W30,76582,76582,,
2011W31,88625,88625,,
2011W32,84938,84938,,
2011W33,89868,89868,,
2011W34,73549,73549,,
2011W35,83003,83003,,
2011W36,78054,78054,,
2011W37,72307,72307,,
2011W38,88920,88920,,
2011W39,82205,82205,,
2011W40,127704,127704,,
2011W41,142456,142456,,
2011W42,111828,111828,,
2011W43,150604,150604,,
2011W44,77856,77856,,
2011W45,81299,81299,,
2011W46,90106,90106,,
2011W47,79322,79322,,
2011W48,95390,95390,,
2011W49,102751,102751,,
2011W50,105691,105691,,
2011W51,114653,114653,,
2011W52,99482,99482,,
2012W01,101121,101121,,
2012W02,122594,122594,,
2012W03,97595,97595,,
2012W04,99853,99853,,
2012W05,122045,122045,,
2012W06,97799,97799,,
2012W07,96860,96860,,
2012W08,102518,102518,,
2012W09,114239,114239,,
2012W10,112170,112170,,
2012W11,93740,93740,,
2012W12,84011,84011,,
2012W13,96565,96565,,
2012W14,86231,86231,,
2012W15,81749,81749,,
2012W16,84252,84252,,
2012W17,92953,92953,,
2012W18,117439,117439,,
2012W19,101272,101272,,
2012W20,108792,108792,,
2012W21,105533,105533,,
2012W22,99059,99059,,
2012W23,114871,114871,,
2012W24,115543,115543,,
2012W25,106634,106634,,
2012W26,108403,108403,,
2012W27,110122,110122,,
2012W28,117160,117160,,
2012W29,98498,98498,,
2012W30,89227,89227,,
2012W31,94819,94819,,
2012W32,91298,91298,,
2012W33,87481,87481,,
2012W34,95066,95066,,
2012W35,96268,96268,,
2012W36,91310,91310,,
2012W37,100960,100960,,
2012W38,96051,96051,,
2012W39,89995,89995,,
2012W40,105121,105121,,
2012W41,129195,129195,,
2012W42,104692,104692,,
2012W43,106531,106531,,
2012W44,102836,102836,,
2012W45,113130,113130,,
2012W46,99428,99428,,
2012W47,102561,102561,,
2012W48,113148,113148,,
2012W49,82290,82290,,
2012W50,89706,89706,,
2012W51,106604,106604,,
2012W52,107439,107439,,
2013W01,105938,105938,,
2013W02,122146,122146,,
2013W03,108758,108758,,
2013W04,118510,118510,,
2013W05,124568,124568,,
2013W06,106133,106133,,
2013W07,106594,106594,,
