Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,1980,1980,,
2008W21,6896,6896,,
2008W22,5570,5570,,
2008W23,5643,5643,,
2008W24,8216,8216,,
2008W25,8302,8302,,
2008W26,12673,12673,,
2008W27,15080,15080,,
2008W28,11210,11210,,
2008W29,8751,8751,,
2008W30,9231,9231,,
2008W31,10116,10116,,
2008W32,9649,9649,,
2008W33,7771,7771,,
2008W34,8189,8189,,
2008W35,8493,8493,,
2008W36,4659,4659,,
2008W37,8519,8519,,
2008W38,7708,7708,,
2008W39,6529,6529,,
2008W40,8408,8408,,
2008W41,10827,10827,,
2008W42,11387,11387,,
2008W43,7851,7851,,
2008W44,6401,6401,,
2008W45,6228,6228,,
2008W46,8023,8023,,
2008W47,6210,6210,,
2008W48,10547,10547,,
2008W49,9780,9780,,
2008W50,7031,7031,,
2008W51,11661,11661,,
2008W52,10082,10082,,
2009W01,6290,6290,,
2009W02,4152,4152,,
2009W03,5635,5635,,
2009W04,5076,5076,,
2009W05,4609,4609,,
2009W06,4289,4289,,
2009W07,5069,5069,,
2009W08,3883,3883,,
2009W09,4567,4567,,
2009W10,5078,5078,,
2009W11,5216,5216,,
2009W12,4856,4856,,
2009W13,5562,5562,,
2009W14,4468,4468,,
2009W15,3392,3392,,
2009W16,3250,3250,,
2009W17,2457,2457,,
2009W18,2794,2794,,
2009W19,2854,2854,,
2009W20,3435,3435,,
2009W21,3754,3754,,
2009W22,3617,3617,,
2009W23,2838,2838,,
2009W24,4210,4210,,
2009W25,4025,4025,,
2009W26,3078,3078,,
2009W27,2890,2890,,
2009W28,3033,3033,,
2009W29,3955,3955,,
2009W30,5131,5131,,
2009W31,4784,4784,,
2009W32,4058,4058,,
2009W33,4304,4304,,
2009W34,5244,5244,,
2009W35,4171,4171,,
2009W36,6517,6517,,
2009W37,4399,4399,,
2009W38,3886,3886,,
2009W39,3634,3634,,
2009W40,8437,8437,,
2009W41,6569,6569,,
2009W42,8228,8228,,
2009W43,7751,7751,,
2009W44,8459,8459,,
2009W45,8162,8162,,
2009W46,7520,7520,,
2009W47,6618,6618,,
2010W30,5512,5512,,
2010W31,6566,6566,,
2010W32,4692,4692,,
2010W33,4556,4556,,
2010W34,4204,4204,,
2010W35,4915,4915,,
2010W36,7990,7990,,
2010W37,5859,5859,,
2010W38,5443,5443,,
2010W39,5226,5226,,
2010W40,5689,5689,,
2010W41,4842,4842,,
2010W42,14686,14686,,
2010W43,7359,7359,,
2010W44,5065,5065,,
2010W45,5874,5874,,
2010W46,6649,6649,,
2010W47,14289,14289,,
2010W48,8985,8985,,
2010W49,10258,10258,,
2010W50,8103,8103,,
2010W51,8395,8395,,
2010W52,11981,11981,,
2011W01,8545,8545,,
2011W02,8475,8475,,
2011W03,9978,9978,,
2011W04,15921,15921,,
2011W05,14916,14916,,
2011W06,17012,17012,,
2011W07,12069,12069,,
2011W08,10570,10570,,
2011W09,13504,13504,,
2011W10,7332,7332,,
2011W11,9061,9061,,
2011W12,7517,7517,,
2011W13,8824,8824,,
2011W14,8505,8505,,
2011W15,6764,6764,,
2011W16,7434,7434,,
2011W17,8918,8918,,
2011W18,11025,11025,,
2011W19,14560,14560,,
2011W20,12645,12645,,
2011W21,10091,10091,,
2011W22,9747,9747,,
2011W23,8597,8597,,
2011W24,9709,9709,,
2011W25,9100,9100,,
2011W26,10982,10982,,
2011W27,8188,8188,,
2011W28,10735,10735,,
2011W29,8896,8896,,
2011W30,6933,6933,,
2011W31,8619,8619,,
2011W32,12495,12495,,
2011W33,26385,26385,,
2011W34,16883,16883,,
2011W35,12533,12533,,
2011W36,10730,10730,,
2011W37,13307,13307,,
2011W38,19929,19929,,
2011W39,9760,9760,,
2011W40,12403,12403,,
2011W41,35823,35823,,
2011W42,11212,11212,,
2011W43,11892,11892,,
2011W44,9241,9241,,
2011W45,11208,11208,,
2011W46,12005,12005,,
2011W47,9867,9867,,
2011W48,9307,9307,,
2011W49,10695,10695,,
2011W50,14945,14945,,
2011W51,164010,164010,,
2011W52,58786,58786,,
2012W01,354239,354239,,
2012W02,1178352,1178352,,
2012W03,136652,136652,,
2012W04,346379,346379,,
2012W05,24383,24383,,
2012W06,12930,12930,,
2012W07,11949,11949,,
2012W08,17519,17519,,
2012W09,12999,12999,,
2012W10,20267,20267,,
2012W11,14793,14793,,
2012W12,12599,12599,,
2012W13,32675,32675,,
2012W14,11913,11913,,
2012W15,11239,11239,,
2012W16,12093,12093,,
2012W17,14472,14472,,
2012W18,13067,13067,,
2012W19,18107,18107,,
2012W20,15897,15897,,
2012W21,17803,17803,,
2012W22,19587,19587,,
2012W23,20920,20920,,
2012W24,19633,19633,,
2012W25,17281,17281,,
2012W26,21055,21055,,
2012W27,20590,20590,,
2012W28,20087,20087,,
2012W29,15475,15475,,
2012W30,17101,17101,,
2012W31,13703,13703,,
2012W32,17610,17610,,
2012W33,14790,14790,,
2012W34,13568,13568,,
2012W35,13899,13899,,
2012W36,14248,14248,,
2012W37,12343,12343,,
2012W38,15555,15555,,
2012W39,11954,11954,,
2012W40,11867,11867,,
2012W41,10802,10802,,
2012W42,14468,14468,,
2012W43,18961,18961,,
2012W44,23672,23672,,
2012W45,22775,22775,,
2012W46,18715,18715,,
2012W47,22212,22212,,
2012W48,18988,18988,,
2012W49,16019,16019,,
2012W50,31897,31897,,
2012W51,21054,21054,,
2012W52,26090,26090,,
2013W01,25769,25769,,
2013W02,24185,24185,,
2013W03,27086,27086,,
2013W04,22517,22517,,
2013W05,22581,22581,,
2013W06,22454,22454,,
2013W07,21554,21554,,
2013W08,22679,22679,,
2013W09,18512,18512,,
2013W10,17579,17579,,
2013W11,19711,19711,,
2013W12,17356,17356,,
2013W13,17451,17451,,
2013W14,20887,20887,,
2013W15,13705,13705,,
2013W16,22628,22628,,
2013W17,25049,25049,,
2013W18,22890,22890,,
2013W19,21527,21527,,
2013W20,22974,22974,,
2013W21,25315,25315,,
2013W22,21675,21675,,
2013W23,22481,22481,,
2013W24,18838,18838,,
2013W25,14386,14386,,
2013W26,21559,21559,,
2013W27,23108,23108,,
2013W28,25529,25529,,
2013W29,26531,26531,,
2013W30,20928,20928,,
2013W31,18431,18431,,
2013W32,20101,20101,,
2013W33,18310,18310,,
2013W34,16355,16355,,
2013W35,17097,17097,,
2013W36,13205,13205,,
2013W37,13872,13872,,
2013W38,14057,14057,,
2013W39,20823,20823,,
2013W40,20914,20914,,
2013W41,15153,15153,,
2013W42,21575,21575,,
2013W43,20503,20503,,
2013W44,19391,19391,,
2013W45,22848,22848,,
2013W46,16811,16811,,
2013W47,12037,12037,,
2013W48,14057,14057,,
2013W49,23208,23208,,
2013W50,24145,24145,,
2013W51,21106,21106,,
2013W52,15420,15420,,
2014W01,15104,15104,,
2014W02,13667,13667,,
2014W03,20916,20916,,
2014W04,25653,25653,,
2014W05,19960,19960,,
2014W06,24743,24743,,
2014W07,29360,29360,,
2014W08,17078,17078,,
2014W09,24767,24767,,
2014W10,19173,19173,,
2014W11,19501,19501,,
2014W12,14077,14077,,
2014W13,12137,12137,,
2014W14,13249,13249,,
2014W15,9089,9089,,
2014W16,10802,10802,,
2014W17,11441,11441,,
2014W18,15178,15178,,
2014W19,15879,15879,,
2014W20,11245,11245,,
2014W21,13362,13362,,
2014W22,13885,13885,,
2014W23,11954,11954,,
2014W24,18082,18082,,
2014W25,18825,18825,,
2014W26,13360,13360,,
2014W27,12450,12450,,
2014W28,12370,12370,,
2014W29,11008,11008,,
2014W30,13255,13255,,
2014W31,9344,9344,,
2014W32,8696,8696,,
2014W33,11067,11067,,
2014W34,9480,9480,,
2014W35,23608,23608,,
2014W36,16175,16175,,
2014W37,11743,11743,,
2014W38,18665,18665,,
2014W39,19907,16652,3255,0
2014W40,18664,15037,3627,0
2014W41,7850,6873,977,0
2014W42,16167,12948,3219,0
2014W43,17771,15513,2258,0
2014W44,34592,32088,2496,8
2014W45,15515,6006,9509,0
2014W46,11429,8091,3338,0
2014W47,17407,15025,2382,0
2014W48,14061,10101,3960,0
2014W49,12325,8809,3516,0
2014W50,14747,11051,3688,8
2014W51,15246,11665,3581,0
2014W52,17018,13936,3082,0
2015W01,17148,12843,4305,0
2015W02,13469,11806,1663,0
2015W03,18895,15110,3785,0
2015W04,27014,18994,8020,0
2015W05,38512,33552,4960,0
2015W06,35148,31882,3266,0
2015W07,22834,19927,2907,0
2015W08,23368,19474,3894,0
2015W09,21842,17131,4711,0
2015W10,66508,61854,4654,0
2015W11,70466,67333,3133,0
2015W12,67259,64428,2831,0
2015W13,42043,40361,1682,0
2015W14,37245,29611,7634,0
2015W15,33065,27156,5909,0
2015W16,31725,28048,3677,0
2015W17,30791,24498,6293,0
