Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,1669,1669,,
2008W21,6353,6353,,
2008W22,5874,5874,,
2008W23,5270,5270,,
2008W24,7564,7564,,
2008W25,7272,7272,,
2008W26,11343,11343,,
2008W27,11513,11513,,
2008W28,7308,7308,,
2008W29,4986,4986,,
2008W30,6261,6261,,
2008W31,9027,9027,,
2008W32,7283,7283,,
2008W33,6471,6471,,
2008W34,6402,6402,,
2008W35,10661,10661,,
2008W36,4353,4353,,
2008W37,8707,8707,,
2008W38,8468,8468,,
2008W39,6873,6873,,
2008W40,8880,8880,,
2008W41,11689,11689,,
2008W42,12928,12928,,
2008W43,2800,2800,,
2008W44,1641,1641,,
2008W45,1465,1465,,
2008W46,4462,4462,,
2008W47,8087,8087,,
2008W48,9905,9905,,
2008W49,7693,7693,,
2008W50,6027,6027,,
2008W51,4719,4719,,
2008W52,4176,4176,,
2009W01,6825,6825,,
2009W02,6806,6806,,
2009W03,5024,5024,,
2009W04,4394,4394,,
2009W05,4779,4779,,
2009W06,4382,4382,,
2009W07,3592,3592,,
2009W08,3461,3461,,
2009W09,3230,3230,,
2009W10,3374,3374,,
2009W11,4031,4031,,
2009W12,4094,4094,,
2009W13,4637,4637,,
2009W14,2956,2956,,
2009W15,3725,3725,,
2009W16,3695,3695,,
2009W17,3300,3300,,
2009W18,3626,3626,,
2009W19,3446,3446,,
2009W20,4598,4598,,
2009W21,3252,3252,,
2009W22,4309,4309,,
2009W23,3373,3373,,
2009W24,3607,3607,,
2009W25,3474,3474,,
2009W26,3746,3746,,
2009W27,1582,1582,,
2009W28,4784,4784,,
2009W29,1822,1822,,
2009W30,5351,5351,,
2009W31,3611,3611,,
2009W32,3331,3331,,
2009W33,3327,3327,,
2009W34,4447,4447,,
2009W35,3901,3901,,
2009W36,4289,4289,,
2009W37,3673,3673,,
2009W38,3967,3967,,
2009W39,4097,4097,,
2009W40,4399,4399,,
2009W41,3391,3391,,
2009W42,3678,3678,,
2009W43,3908,3908,,
2009W44,4649,4649,,
2009W45,4296,4296,,
2009W46,4234,4234,,
2009W47,4095,4095,,
2010W30,2117,2117,,
2010W31,1401,1401,,
2010W32,1536,1536,,
2010W33,1935,1935,,
2010W34,2637,2637,,
2010W35,1421,1421,,
2010W36,2167,2167,,
2010W37,1781,1781,,
2010W38,2825,2825,,
2010W39,1562,1562,,
2010W40,1569,1569,,
2010W41,1172,1172,,
2010W42,2477,2477,,
2010W43,1491,1491,,
2010W44,1564,1564,,
2010W45,2587,2587,,
2010W46,1422,1422,,
2010W47,1896,1896,,
2010W48,1788,1788,,
2010W49,2513,2513,,
2010W50,2208,2208,,
2010W51,2336,2336,,
2010W52,1662,1662,,
2011W01,1627,1627,,
2011W02,1732,1732,,
2011W03,2169,2169,,
2011W04,2632,2632,,
2011W05,3602,3602,,
2011W06,3102,3102,,
2011W07,2504,2504,,
2011W08,2271,2271,,
2011W09,2376,2376,,
2011W10,1799,1799,,
2011W11,2391,2391,,
2011W12,2035,2035,,
2011W13,2050,2050,,
2011W14,2190,2190,,
2011W15,3232,3232,,
2011W16,2376,2376,,
2011W17,4267,4267,,
2011W18,2564,2564,,
2011W19,1840,1840,,
2011W20,2706,2706,,
2011W21,2344,2344,,
2011W22,2161,2161,,
2011W23,2269,2269,,
2011W24,1787,1787,,
2011W25,2427,2427,,
2011W26,2198,2198,,
2011W27,2232,2232,,
2011W28,2987,2987,,
2011W29,2173,2173,,
2011W30,3022,3022,,
2011W31,2918,2918,,
2011W32,4462,4462,,
2011W33,6327,6327,,
2011W34,3585,3585,,
2011W35,3141,3141,,
2011W36,3325,3325,,
2011W37,5480,5480,,
2011W38,2900,2900,,
2011W39,2966,2966,,
2011W40,2858,2858,,
2011W41,2545,2545,,
2011W42,3062,3062,,
2011W43,2503,2503,,
2011W44,4166,4166,,
2011W45,3079,3079,,
2011W46,3116,3116,,
2011W47,3071,3071,,
2011W48,2988,2988,,
2011W49,3945,3945,,
2011W50,3887,3887,,
2011W51,4807,4807,,
2011W52,4671,4671,,
2012W01,7608,7608,,
2012W02,4991,4991,,
2012W03,3922,3922,,
2012W04,4317,4317,,
2012W05,3305,3305,,
2012W06,4838,4838,,
2012W07,3411,3411,,
2012W08,4504,4504,,
2012W09,5371,5371,,
2012W10,5806,5806,,
2012W11,5106,5106,,
2012W12,6317,6317,,
2012W13,28030,28030,,
2012W14,5474,5474,,
2012W15,4422,4422,,
2012W16,3473,3473,,
2012W17,4254,4254,,
2012W18,4630,4630,,
2012W19,5265,5265,,
2012W20,4367,4367,,
2012W21,6232,6232,,
2012W22,6464,6464,,
2012W23,5445,5445,,
2012W24,7225,7225,,
2012W25,5993,5993,,
2012W26,8632,8632,,
2012W27,4548,4548,,
2012W28,5323,5323,,
2012W29,5267,5267,,
2012W30,6271,6271,,
2012W31,4940,4940,,
2012W32,5038,5038,,
2012W33,4509,4509,,
2012W34,4820,4820,,
2012W35,5454,5454,,
2012W36,5122,5122,,
2012W37,4799,4799,,
2012W38,4130,4130,,
2012W39,5163,5163,,
2012W40,5809,5809,,
2012W41,4909,4909,,
2012W42,5955,5955,,
2012W43,6904,6904,,
2012W44,5391,5391,,
2012W45,7877,7877,,
2012W46,6590,6590,,
2012W47,5963,5963,,
2012W48,6379,6379,,
2012W49,5143,5143,,
2012W50,6969,6969,,
2012W51,5238,5238,,
2012W52,5515,5515,,
2013W01,6041,6041,,
2013W02,6227,6227,,
2013W03,5378,5378,,
2013W04,6362,6362,,
2013W05,6181,6181,,
2013W06,6590,6590,,
2013W07,4922,4922,,
2013W08,5374,5374,,
2013W09,5761,5761,,
2013W10,8083,8083,,
2013W11,6033,6033,,
2013W12,5898,5898,,
2013W13,5645,5645,,
2013W14,5537,5537,,
2013W15,5451,5451,,
2013W16,7030,7030,,
2013W17,6196,6196,,
2013W18,6450,6450,,
2013W19,5180,5180,,
2013W20,6601,6601,,
2013W21,7871,7871,,
2013W22,8371,8371,,
2013W23,8277,8277,,
2013W24,8192,8192,,
2013W25,8293,8293,,
2013W26,9826,9826,,
2013W27,11161,11161,,
2013W28,8961,8961,,
2013W29,7534,7534,,
2013W30,6391,6391,,
2013W31,6986,6986,,
2013W32,6378,6378,,
2013W33,5406,5406,,
2013W34,5686,5686,,
2013W35,4806,4806,,
2013W36,5083,5083,,
2013W37,5739,5739,,
2013W38,5227,5227,,
2013W39,7492,7492,,
2013W40,5858,5858,,
2013W41,4733,4733,,
2013W42,4080,4080,,
2013W43,4911,4911,,
2013W44,5396,5396,,
2013W45,5018,5018,,
2013W46,6181,6181,,
2013W47,7201,7201,,
2013W48,4837,4837,,
2013W49,5893,5893,,
2013W50,5443,5443,,
2013W51,5100,5100,,
2013W52,4126,4126,,
2014W01,7975,7975,,
2014W02,3435,3435,,
2014W03,3703,3703,,
2014W04,4179,4179,,
2014W05,3793,3793,,
2014W06,4682,4682,,
2014W07,4741,4741,,
2014W08,3756,3756,,
2014W09,4561,4561,,
2014W10,4360,4360,,
2014W11,4965,4965,,
2014W12,4583,4583,,
2014W13,5127,5127,,
2014W14,7800,7800,,
2014W15,4057,4057,,
2014W16,4534,4534,,
2014W17,5154,5154,,
2014W18,4783,4783,,
2014W19,4173,4173,,
2014W20,4437,4437,,
2014W21,6433,6433,,
2014W22,5040,5040,,
2014W23,5080,5080,,
2014W24,5324,5324,,
2014W25,4204,4204,,
2014W26,3470,3470,,
2014W27,3839,3839,,
2014W28,4570,4570,,
2014W29,6224,6224,,
2014W30,3966,3966,,
2014W31,3487,3487,,
2014W32,3987,3987,,
2014W33,2666,2666,,
2014W34,2881,2881,,
2014W35,4568,4568,,
2014W36,4414,4414,,
2014W37,4157,4157,,
2014W38,5059,5059,,
2014W39,6229,5510,719,0
2014W40,5353,4370,983,0
2014W41,4428,3888,540,0
2014W42,6445,4905,1540,0
2014W43,4004,3391,613,0
2014W44,8957,8078,876,3
2014W45,3503,2681,822,0
2014W46,4629,4039,590,0
2014W47,4104,3510,594,0
2014W48,4293,3682,611,0
2014W49,4747,3977,770,0
2014W50,4120,3473,647,0
2014W51,3571,2645,926,0
2014W52,3082,2678,404,0
2015W01,5255,4489,766,0
2015W02,5023,4522,501,0
2015W03,5540,4750,790,0
2015W04,5727,4748,979,0
2015W05,6628,5606,1022,0
2015W06,4158,3209,949,0
2015W07,3673,2639,1034,0
2015W08,5094,4438,656,0
2015W09,7167,6356,811,0
2015W10,18535,16870,1665,0
2015W11,20196,19737,459,0
2015W12,15174,14718,456,0
2015W13,6191,5494,697,0
2015W14,5909,5024,885,0
2015W15,6709,5269,1440,0
2015W16,6526,5718,808,0
2015W17,19737,15529,4208,0
2015W18,6401,5474,927,0
2015W19,8816,7861,955,0
2015W20,4925,3945,980,0
2015W21,5022,4215,807,0
