Date,Total,Desktop site,Mobile site,Zero site
2008W01,5140210,5140210,,
2008W02,5487037,5487037,,
2008W03,5476008,5476008,,
2008W04,5253368,5253368,,
2008W05,5232049,5232049,,
2008W06,4771333,4771333,,
2008W07,5008879,5008879,,
2008W08,5014745,5014745,,
2008W09,5128362,5128362,,
2008W10,4893536,4893536,,
2008W11,5379579,5379579,,
2008W12,5323705,5323705,,
2008W13,5293973,5293973,,
2008W14,5409481,5409481,,
2008W15,5397669,5397669,,
2008W16,5379047,5379047,,
2008W17,5281908,5281908,,
2008W18,5163704,5163704,,
2008W19,5642117,5642117,,
2008W20,6555283,6555283,,
2008W21,6035668,6035668,,
2008W22,5956905,5956905,,
2008W23,6193076,6193076,,
2008W24,6130210,6130210,,
2008W25,5259495,5259495,,
2008W26,5018135,5018135,,
2008W27,5090520,5090520,,
2008W28,4563757,4563757,,
2008W29,4611354,4611354,,
2008W30,4738188,4738188,,
2008W31,4513037,4513037,,
2008W32,4521066,4521066,,
2008W33,4503949,4503949,,
2008W34,4596388,4596388,,
2008W35,5036278,5036278,,
2008W36,4906525,4906525,,
2008W37,5770588,5770588,,
2008W38,6191866,6191866,,
2008W39,6185347,6185347,,
2008W40,6507100,6507100,,
2008W41,6742760,6742760,,
2008W42,6684820,6684820,,
2008W43,6092598,6092598,,
2008W44,6604712,6604712,,
2008W45,6695632,6695632,,
2008W46,6626583,6626583,,
2008W47,6511402,6511402,,
2008W48,6531436,6531436,,
2008W49,6469390,6469390,,
2008W50,6170209,6170209,,
2008W51,6567930,6567930,,
2008W52,5720861,5720861,,
2009W01,6836295,6836295,,
2009W02,7784553,7784553,,
2009W03,7744989,7744989,,
2009W04,8321228,8321228,,
2009W05,7771222,7771222,,
2009W06,6999873,6999873,,
2009W07,6636209,6636209,,
2009W08,6879845,6879845,,
2009W09,7217331,7217331,,
2009W10,7086910,7086910,,
2009W11,7399483,7399483,,
2009W12,7386362,7386362,,
2009W13,7466211,7466211,,
2009W14,6793492,6793492,,
2009W15,6151568,6151568,,
2009W16,7284437,7284437,,
2009W17,7203221,7203221,,
2009W18,6806414,6806414,,
2009W19,7111491,7111491,,
2009W20,7510455,7510455,,
2009W21,7329557,7329557,,
2009W22,7814126,7814126,,
2009W23,7217106,7217106,,
