Date,Total,Desktop site,Mobile site,Zero site
2008W01,4527,4527,,
2008W02,4078,4078,,
2008W03,5498,5498,,
2008W04,4768,4768,,
2008W05,5276,5276,,
2008W06,3925,3925,,
2008W07,3838,3838,,
2008W08,5383,5383,,
2008W09,5338,5338,,
2008W10,4622,4622,,
2008W11,4066,4066,,
2008W12,4485,4485,,
2008W13,5062,5062,,
2008W14,5721,5721,,
2008W15,4864,4864,,
2008W16,3641,3641,,
2008W17,3886,3886,,
2008W18,5104,5104,,
2008W19,5433,5433,,
2008W20,4038,4038,,
2008W21,4374,4374,,
2008W22,3839,3839,,
2008W23,6706,6706,,
2008W24,5884,5884,,
2008W25,4623,4623,,
2008W26,6638,6638,,
2008W27,4805,4805,,
2008W28,3952,3952,,
2008W29,4210,4210,,
2008W30,4608,4608,,
2008W31,3898,3898,,
2008W32,4157,4157,,
2008W33,4324,4324,,
2008W34,4459,4459,,
2008W35,4680,4680,,
2008W36,3341,3341,,
2008W37,3693,3693,,
2008W38,3420,3420,,
2008W39,4443,4443,,
2008W40,3818,3818,,
2008W41,4357,4357,,
2008W42,4299,4299,,
2008W43,4501,4501,,
2008W44,3593,3593,,
2008W45,3963,3963,,
2008W46,5932,5932,,
2008W47,6558,6558,,
2008W48,4429,4429,,
2008W49,4260,4260,,
2008W50,4153,4153,,
2008W51,9165,9165,,
2008W52,5760,5760,,
2009W01,6309,6309,,
2009W02,5710,5710,,
2009W03,6156,6156,,
2009W04,5965,5965,,
2009W05,5735,5735,,
2009W06,5447,5447,,
2009W07,4984,4984,,
2009W08,5938,5938,,
2009W09,6194,6194,,
2009W10,5839,5839,,
2009W11,7153,7153,,
2009W12,6467,6467,,
2009W13,6318,6318,,
2009W14,8442,8442,,
2009W15,8461,8461,,
2009W16,8263,8263,,
2009W17,5421,5421,,
2009W18,5329,5329,,
2009W19,6679,6679,,
2009W20,6242,6242,,
2009W21,6689,6689,,
2009W22,7016,7016,,
2009W23,6914,6914,,
2009W24,9998,9998,,
2009W25,9345,9345,,
2009W26,6432,6432,,
2009W27,6656,6656,,
2009W28,5141,5141,,
2009W29,5902,5902,,
2009W30,6589,6589,,
2009W31,6485,6485,,
2009W32,5633,5633,,
2009W33,6994,6994,,
2009W34,8424,8424,,
2009W35,4717,4717,,
2009W36,6391,6391,,
2009W37,4500,4500,,
2009W38,5315,5315,,
2009W39,4801,4801,,
2009W40,8402,8402,,
2009W41,6148,6148,,
2009W42,8554,8554,,
2009W43,6133,6133,,
2009W44,6617,6617,,
2009W45,6987,6987,,
2009W46,8216,8216,,
2009W47,7542,7542,,
2010W30,10544,10544,,
2010W31,5687,5687,,
2010W32,6525,6525,,
2010W33,6491,6491,,
2010W34,5493,5493,,
2010W35,5636,5636,,
2010W36,5837,5837,,
2010W37,5393,5393,,
2010W38,6803,6803,,
2010W39,5899,5899,,
2010W40,9411,9411,,
2010W41,5460,5460,,
2010W42,8583,8583,,
2010W43,5359,5359,,
2010W44,6182,6182,,
2010W45,6177,6177,,
2010W46,6212,6212,,
2010W47,6397,6397,,
2010W48,9520,9520,,
2010W49,13277,13277,,
2010W50,12174,12174,,
2010W51,11862,11862,,
2010W52,10323,10323,,
2011W01,8618,8618,,
2011W02,14913,14913,,
2011W03,10696,10696,,
2011W04,9510,9510,,
2011W05,11966,11966,,
2011W06,9567,9567,,
2011W07,10697,10697,,
2011W08,9578,9578,,
2011W09,10783,10783,,
2011W10,10768,10768,,
2011W11,11258,11258,,
2011W12,9591,9591,,
2011W13,8909,8909,,
2011W14,8969,8969,,
2011W15,8839,8839,,
2011W16,10127,10127,,
2011W17,11258,11258,,
2011W18,8815,8815,,
2011W19,8047,8047,,
2011W20,7351,7351,,
2011W21,8191,8191,,
2011W22,11964,11964,,
2011W23,8981,8981,,
2011W24,9591,9591,,
2011W25,8602,8602,,
2011W26,12411,12411,,
2011W27,9390,9390,,
2011W28,10898,10898,,
2011W29,10949,10949,,
2011W30,11247,11247,,
2011W31,12553,12553,,
2011W32,12223,12223,,
2011W33,23711,23711,,
