Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,5298,5298,,
2008W21,25592,25592,,
2008W22,22580,22580,,
2008W23,21392,21392,,
2008W24,22003,22003,,
2008W25,20157,20157,,
2008W26,23855,23855,,
2008W27,22666,22666,,
2008W28,16763,16763,,
2008W29,16027,16027,,
2008W30,15908,15908,,
2008W31,15816,15816,,
2008W32,18659,18659,,
2008W33,19011,19011,,
2008W34,17543,17543,,
2008W35,20316,20316,,
2008W36,14545,14545,,
2008W37,15604,15604,,
2008W38,14767,14767,,
2008W39,14916,14916,,
2008W40,15619,15619,,
2008W41,19506,19506,,
2008W42,18209,18209,,
2008W43,15281,15281,,
2008W44,14095,14095,,
2008W45,14786,14786,,
2008W46,13197,13197,,
2008W47,13221,13221,,
2008W48,17633,17633,,
2008W49,13163,13163,,
2008W50,11810,11810,,
2008W51,14554,14554,,
2008W52,12197,12197,,
2009W01,13444,13444,,
2009W02,13755,13755,,
2009W03,14507,14507,,
2009W04,14467,14467,,
2009W05,14886,14886,,
2009W06,15551,15551,,
2009W07,14001,14001,,
2009W08,13873,13873,,
2009W09,15920,15920,,
2009W10,15658,15658,,
2009W11,17585,17585,,
2009W12,16819,16819,,
2009W13,19990,19990,,
2009W14,14530,14530,,
2009W15,12114,12114,,
2009W16,13993,13993,,
2009W17,10861,10861,,
2009W18,11626,11626,,
2009W19,11092,11092,,
2009W20,13473,13473,,
2009W21,13076,13076,,
2009W22,14808,14808,,
2009W23,12574,12574,,
2009W24,16054,16054,,
2009W25,14964,14964,,
2009W26,14620,14620,,
2009W27,10468,10468,,
2009W28,10640,10640,,
2009W29,9504,9504,,
2009W30,12578,12578,,
2009W31,11005,11005,,
2009W32,13446,13446,,
2009W33,13077,13077,,
2009W34,14203,14203,,
2009W35,12393,12393,,
2009W36,15581,15581,,
2009W37,14115,14115,,
2009W38,18032,18032,,
2009W39,16297,16297,,
2009W40,26099,26099,,
2009W41,24832,24832,,
2009W42,23425,23425,,
2009W43,24535,24535,,
2009W44,26873,26873,,
2009W45,24747,24747,,
2009W46,22864,22864,,
2009W47,20230,20230,,
2010W30,8283,8283,,
2010W31,8072,8072,,
2010W32,8799,8799,,
2010W33,7257,7257,,
2010W34,10653,10653,,
2010W35,8336,8336,,
2010W36,15814,15814,,
2010W37,13593,13593,,
2010W38,9195,9195,,
2010W39,10873,10873,,
2010W40,11293,11293,,
2010W41,10061,10061,,
2010W42,11141,11141,,
2010W43,14361,14361,,
2010W44,11479,11479,,
2010W45,12494,12494,,
2010W46,11199,11199,,
2010W47,13256,13256,,
2010W48,12555,12555,,
2010W49,12685,12685,,
2010W50,12271,12271,,
2010W51,9932,9932,,
2010W52,10742,10742,,
2011W01,11571,11571,,
2011W02,14008,14008,,
2011W03,12126,12126,,
2011W04,11082,11082,,
2011W05,11246,11246,,
2011W06,11847,11847,,
2011W07,10026,10026,,
2011W08,10027,10027,,
2011W09,10065,10065,,
2011W10,13268,13268,,
2011W11,10406,10406,,
2011W12,10877,10877,,
2011W13,10187,10187,,
2011W14,9230,9230,,
2011W15,9371,9371,,
2011W16,9218,9218,,
2011W17,13746,13746,,
2011W18,10120,10120,,
2011W19,9426,9426,,
2011W20,10264,10264,,
2011W21,9386,9386,,
2011W22,10798,10798,,
2011W23,9775,9775,,
2011W24,9483,9483,,
2011W25,9452,9452,,
2011W26,11978,11978,,
2011W27,8777,8777,,
2011W28,8788,8788,,
2011W29,9983,9983,,
2011W30,9676,9676,,
2011W31,7892,7892,,
2011W32,10300,10300,,
2011W33,46638,46638,,
2011W34,8079,8079,,
2011W35,9183,9183,,
2011W36,10242,10242,,
2011W37,14441,14441,,
2011W38,10723,10723,,
2011W39,13862,13862,,
2011W40,15420,15420,,
2011W41,31131,31131,,
2011W42,15075,15075,,
2011W43,16284,16284,,
2011W44,14348,14348,,
2011W45,12832,12832,,
2011W46,11111,11111,,
2011W47,10734,10734,,
2011W48,11907,11907,,
2011W49,13063,13063,,
2011W50,11946,11946,,
2011W51,9835,9835,,
2011W52,8765,8765,,
2012W01,11163,11163,,
2012W02,14509,14509,,
2012W03,13905,13905,,
2012W04,12530,12530,,
2012W05,12526,12526,,
2012W06,13248,13248,,
2012W07,12587,12587,,
2012W08,11908,11908,,
2012W09,13476,13476,,
2012W10,13191,13191,,
2012W11,12625,12625,,
2012W12,10960,10960,,
2012W13,20198,20198,,
2012W14,13932,13932,,
2012W15,14677,14677,,
2012W16,13254,13254,,
2012W17,11968,11968,,
2012W18,13000,13000,,
2012W19,14264,14264,,
2012W20,16004,16004,,
2012W21,18260,18260,,
2012W22,16523,16523,,
2012W23,17243,17243,,
2012W24,16106,16106,,
2012W25,18615,18615,,
2012W26,18910,18910,,
2012W27,17339,17339,,
2012W28,16319,16319,,
2012W29,15797,15797,,
2012W30,15610,15610,,
2012W31,15224,15224,,
2012W32,14226,14226,,
2012W33,13797,13797,,
2012W34,12585,12585,,
2012W35,12990,12990,,
2012W36,12487,12487,,
2012W37,18727,18727,,
2012W38,16482,16482,,
2012W39,15845,15845,,
2012W40,21100,21100,,
2012W41,17657,17657,,
2012W42,20425,20425,,
2012W43,18821,18821,,
2012W44,21787,21787,,
2012W45,20614,20614,,
2012W46,18265,18265,,
2012W47,19089,19089,,
2012W48,17323,17323,,
2012W49,16781,16781,,
2012W50,14602,14602,,
2012W51,17033,17033,,
2012W52,14376,14376,,
2013W01,14476,14476,,
2013W02,20936,20936,,
2013W03,16219,16219,,
2013W04,13648,13648,,
2013W05,14333,14333,,
2013W06,14303,14303,,
2013W07,19240,19240,,
2013W08,14893,14893,,
2013W09,14860,14860,,
2013W10,14777,14777,,
2013W11,15310,15310,,
2013W12,15590,15590,,
2013W13,15427,15427,,
2013W14,15238,15238,,
2013W15,19643,19643,,
2013W16,15081,15081,,
2013W17,16832,16832,,
2013W18,16289,16289,,
2013W19,15166,15166,,
2013W20,18766,18766,,
2013W21,21314,21314,,
2013W22,18772,18772,,
2013W23,19609,19609,,
2013W24,17055,17055,,
2013W25,14777,14777,,
2013W26,16935,16935,,
2013W27,16119,16119,,
2013W28,14522,14522,,
2013W29,15301,15301,,
2013W30,12441,12441,,
2013W31,12762,12762,,
2013W32,13930,13930,,
2013W33,15142,15142,,
2013W34,12262,12262,,
2013W35,12412,12412,,
2013W36,13051,13051,,
2013W37,15085,15085,,
2013W38,15412,15412,,
2013W39,15523,15523,,
2013W40,16601,16601,,
2013W41,16248,16248,,
2013W42,16736,16736,,
2013W43,17153,17153,,
2013W44,16745,16745,,
2013W45,16059,16059,,
2013W46,13151,13151,,
2013W47,14540,14540,,
2013W48,15988,15988,,
2013W49,16027,16027,,
2013W50,14817,14817,,
2013W51,12058,12058,,
2013W52,9760,9760,,
2014W01,11037,11037,,
2014W02,10283,10283,,
2014W03,11808,11808,,
2014W04,12346,12346,,
2014W05,11312,11312,,
2014W06,11220,11220,,
2014W07,13254,13254,,
2014W08,13268,13268,,
2014W09,13286,13286,,
2014W10,13712,13712,,
2014W11,11956,11956,,
2014W12,10358,10358,,
2014W13,11891,11891,,
2014W14,10767,10767,,
2014W15,11729,11729,,
2014W16,10866,10866,,
2014W17,11551,11551,,
2014W18,10879,10879,,
2014W19,9427,9427,,
2014W20,11833,11833,,
2014W21,11352,11352,,
2014W22,14968,14968,,
2014W23,18361,18361,,
2014W24,12965,12965,,
2014W25,10841,10841,,
2014W26,10386,10386,,
2014W27,11578,11578,,
2014W28,10949,10949,,
2014W29,16151,16151,,
2014W30,14021,14021,,
2014W31,10083,10083,,
2014W32,12469,12469,,
2014W33,14729,14729,,
2014W34,13630,13630,,
2014W35,14711,14711,,
2014W36,16216,16216,,
2014W37,13131,13131,,
2014W38,16345,16345,,
2014W39,20099,15897,4202,0
2014W40,18351,13729,4622,0
2014W41,15126,11773,3353,0
2014W42,16553,13532,3021,0
2014W43,16358,13306,3052,0
2014W44,21852,18825,3024,3
2014W45,13947,10536,3411,0
2014W46,14819,11240,3579,0
2014W47,13250,9813,3437,0
2014W48,14332,11035,3297,0
2014W49,12265,8828,3430,7
2014W50,15735,11675,4057,3
2014W51,19139,15323,3816,0
2014W52,15973,12359,3614,0
2015W01,15701,10797,4904,0
2015W02,17622,13107,4515,0
2015W03,17779,13144,4635,0
2015W04,22384,14949,7435,0
2015W05,18829,13666,5163,0
2015W06,16638,11334,5304,0
2015W07,15147,10594,4553,0
2015W08,13712,10092,3620,0
2015W09,17956,13144,4812,0
2015W10,19680,14858,4822,0
2015W11,15898,11839,4059,0
2015W12,22912,19341,3571,0
2015W13,15597,11391,4206,0
2015W14,15479,10843,4636,0
2015W15,16138,10255,5883,0
2015W16,16581,10757,5824,0
2015W17,18763,13187,5576,0
2015W18,19001,13712,5289,0
2015W19,23100,16798,6302,0
2015W20,17818,12423,5395,0
2015W21,17682,13656,4026,0
2015W22,13804,10184,3620,0
2015W23,14966,11208,3758,0
2015W24,14635,10890,3745,0
2015W26,7221,5064,2157,0
2015W28,10675,8835,1840,0
2015W29,12072,9897,2175,0
2015W30,13134,11211,1923,0
2015W32,15427,12738,2689,0
