Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,13344,13344,,
2008W21,75858,75858,,
2008W22,62296,62296,,
2008W23,65620,65620,,
2008W24,68900,68900,,
2008W25,74971,74971,,
2008W26,85501,85501,,
2008W27,84526,84526,,
2008W28,63267,63267,,
2008W29,50802,50802,,
2008W30,54679,54679,,
2008W31,62096,62096,,
2008W32,66324,66324,,
2008W33,76932,76932,,
2008W34,65551,65551,,
2008W35,89670,89670,,
2008W36,55246,55246,,
2008W37,77831,77831,,
2008W38,81148,81148,,
2008W39,69251,69251,,
2008W40,72549,72549,,
2008W41,81995,81995,,
2008W42,82806,82806,,
2008W43,46250,46250,,
2008W44,42728,42728,,
2008W45,69067,69067,,
2008W46,72459,72459,,
2008W47,47659,47659,,
2008W48,56480,56480,,
2008W49,54940,54940,,
2008W50,45310,45310,,
2008W51,60581,60581,,
2008W52,43515,43515,,
2009W01,45812,45812,,
2009W02,46476,46476,,
2009W03,56403,56403,,
2009W04,50767,50767,,
2009W05,50145,50145,,
2009W06,56450,56450,,
2009W07,52509,52509,,
2009W08,53375,53375,,
2009W09,101050,101050,,
2009W10,58692,58692,,
2009W11,54869,54869,,
2009W12,67985,67985,,
2009W13,62658,62658,,
2009W14,60009,60009,,
2009W15,54731,54731,,
2009W16,59106,59106,,
2009W17,41331,41331,,
2009W18,46222,46222,,
2009W19,58569,58569,,
2009W20,59489,59489,,
2009W21,51599,51599,,
2009W22,67035,67035,,
2009W23,49203,49203,,
2009W24,70089,70089,,
2009W25,50933,50933,,
2009W26,49916,49916,,
2009W27,40202,40202,,
2009W28,54982,54982,,
2009W29,53289,53289,,
2009W30,81852,81852,,
2009W31,62079,62079,,
2009W32,70188,70188,,
2009W33,61202,61202,,
2009W34,84790,84790,,
2009W35,64887,64887,,
2009W36,89645,89645,,
2009W37,89461,89461,,
2009W38,81059,81059,,
2009W39,90894,90894,,
2009W40,102122,102122,,
2009W41,170112,170112,,
2009W42,101862,101862,,
2009W43,108511,108511,,
2009W44,102369,102369,,
2009W45,111709,111709,,
2009W46,105014,105014,,
2009W47,114600,114600,,
2010W30,65208,65208,,
2010W31,68190,68190,,
2010W32,61882,61882,,
2010W33,57982,57982,,
2010W34,72451,72451,,
2010W35,58156,58156,,
2010W36,65932,65932,,
2010W37,61494,61494,,
2010W38,65495,65495,,
2010W39,92468,92468,,
2010W40,84432,84432,,
2010W41,97026,97026,,
2010W42,57412,57412,,
2010W43,77682,77682,,
2010W44,76759,76759,,
2010W45,79744,79744,,
2010W46,65763,65763,,
2010W47,82366,82366,,
2010W48,74979,74979,,
2010W49,113053,113053,,
2010W50,86338,86338,,
2010W51,88862,88862,,
2010W52,73627,73627,,
2011W01,68033,68033,,
2011W02,106194,106194,,
2011W03,79251,79251,,
2011W04,79492,79492,,
2011W05,78918,78918,,
2011W06,103670,103670,,
2011W07,138605,138605,,
2011W08,69330,69330,,
2011W09,74485,74485,,
2011W10,72599,72599,,
2011W11,79953,79953,,
2011W12,68085,68085,,
2011W13,59904,59904,,
2011W14,61811,61811,,
2011W15,64642,64642,,
2011W16,53249,53249,,
2011W17,56990,56990,,
2011W18,57910,57910,,
2011W19,49285,49285,,
2011W20,84505,84505,,
2011W21,55787,55787,,
2011W22,62319,62319,,
2011W23,64180,64180,,
2011W24,63746,63746,,
2011W25,68487,68487,,
2011W26,66695,66695,,
2011W27,58813,58813,,
2011W28,67114,67114,,
2011W29,59118,59118,,
2011W30,73137,73137,,
2011W31,56910,56910,,
2011W32,63820,63820,,
2011W33,90635,90635,,
2011W34,60012,60012,,
2011W35,88759,88759,,
2011W36,80281,80281,,
2011W37,74658,74658,,
2011W38,75474,75474,,
2011W39,111186,111186,,
2011W40,84850,84850,,
2011W41,93057,93057,,
2011W42,89134,89134,,
2011W43,90787,90787,,
2011W44,76451,76451,,
2011W45,79322,79322,,
2011W46,83280,83280,,
2011W47,78874,78874,,
2011W48,79486,79486,,
2011W49,73624,73624,,
2011W50,85916,85916,,
2011W51,187950,187950,,
2011W52,87720,87720,,
2012W01,117303,117303,,
2012W02,127155,127155,,
2012W03,101053,101053,,
2012W04,117301,117301,,
2012W05,123058,123058,,
2012W06,103221,103221,,
2012W07,96740,96740,,
2012W08,108139,108139,,
2012W09,124603,124603,,
2012W10,117601,117601,,
2012W11,110261,110261,,
2012W12,103073,103073,,
2012W13,117901,117901,,
2012W14,125959,125959,,
2012W15,116716,116716,,
2012W16,133523,133523,,
2012W17,116627,116627,,
2012W18,108274,108274,,
2012W19,111436,111436,,
2012W20,119340,119340,,
2012W21,134549,134549,,
2012W22,103819,103819,,
2012W23,109919,109919,,
2012W24,149774,149774,,
2012W25,115640,115640,,
2012W26,118733,118733,,
2012W27,107513,107513,,
2012W28,101043,101043,,
2012W29,94505,94505,,
2012W30,94496,94496,,
2012W31,97180,97180,,
2012W32,107649,107649,,
2012W33,105152,105152,,
2012W34,100630,100630,,
2012W35,106126,106126,,
2012W36,103745,103745,,
2012W37,112241,112241,,
2012W38,115428,115428,,
2012W39,129745,129745,,
2012W40,133990,133990,,
2012W41,154333,154333,,
2012W42,135243,135243,,
2012W43,154222,154222,,
2012W44,150692,150692,,
2012W45,139402,139402,,
2012W46,136941,136941,,
2012W47,137322,137322,,
2012W48,125261,125261,,
2012W49,128584,128584,,
2012W50,137982,137982,,
2012W51,166726,166726,,
2012W52,182309,182309,,
2013W01,170296,170296,,
2013W02,172383,172383,,
2013W03,169113,169113,,
2013W04,146755,146755,,
2013W05,125226,125226,,
2013W06,152687,152687,,
2013W07,143369,143369,,
2013W08,161244,161244,,
2013W09,180420,180420,,
2013W10,171919,171919,,
2013W11,136141,136141,,
2013W12,131018,131018,,
2013W13,121740,121740,,
2013W14,119712,119712,,
2013W15,145575,145575,,
2013W16,152061,152061,,
2013W17,139186,139186,,
2013W18,155083,155083,,
2013W19,115641,115641,,
2013W20,129762,129762,,
2013W21,139734,139734,,
2013W22,144997,144997,,
2013W23,141408,141408,,
2013W24,150233,150233,,
2013W25,126974,126974,,
2013W26,153786,153786,,
2013W27,133746,133746,,
2013W28,132101,132101,,
2013W29,127644,127644,,
2013W30,113799,113799,,
2013W31,121308,121308,,
2013W32,132515,132515,,
2013W33,120243,120243,,
2013W34,108177,108177,,
2013W35,99670,99670,,
2013W36,101057,101057,,
2013W37,107414,107414,,
2013W38,105166,105166,,
2013W39,120375,120375,,
2013W40,103338,103338,,
2013W41,116994,116994,,
2013W42,136297,136297,,
2013W43,113836,113836,,
2013W44,101160,101160,,
2013W45,111167,111167,,
2013W46,88815,88815,,
2013W47,100700,100700,,
2013W48,103943,103943,,
2013W49,112421,112421,,
2013W50,117521,117521,,
2013W51,93612,93612,,
2013W52,97480,97480,,
2014W01,76830,76830,,
2014W02,95827,95827,,
2014W03,100051,100051,,
2014W04,105399,105399,,
2014W05,103059,103059,,
2014W06,119411,119411,,
2014W07,118502,118502,,
2014W08,104323,104323,,
2014W09,115375,115375,,
2014W10,104123,104123,,
2014W11,110139,110139,,
2014W12,104603,104603,,
2014W13,103584,103584,,
2014W14,102241,102241,,
2014W15,105428,105428,,
2014W16,84285,84285,,
2014W17,91841,91841,,
2014W18,110326,110326,,
2014W19,171844,171844,,
2014W20,92143,92143,,
2014W21,88347,88347,,
2014W22,112367,112367,,
2014W23,176065,176065,,
2014W24,101167,101167,,
2014W25,95829,95829,,
2014W26,98915,98915,,
2014W27,115351,115351,,
2014W28,139843,139843,,
2014W29,121643,121643,,
2014W30,123609,123609,,
2014W31,97346,97346,,
2014W32,89751,89751,,
2014W33,100600,100600,,
2014W34,104076,104076,,
2014W35,114368,114368,,
2014W36,125013,125013,,
2014W37,111984,111984,,
2014W38,130973,130973,,
2014W39,272381,192613,79767,1
2014W40,167060,128301,38759,0
2014W41,125042,102719,22323,0
2014W42,136770,108332,28438,0
2014W43,200725,166968,33757,0
2014W44,209305,159124,50173,8
2014W45,192305,143501,48802,2
2014W46,170145,135201,34944,0
2014W47,149620,109189,40431,0
2014W48,156429,113168,43261,0
2014W49,145981,104768,41213,0
2014W50,151035,121450,29579,6
2014W51,196073,152548,43525,0
2014W52,178609,138230,40377,2
2015W01,169938,146074,23864,0
2015W02,171312,140383,30929,0
2015W03,163591,129557,34034,0
2015W04,271775,231069,40706,0
2015W05,297782,254122,43660,0
2015W06,202307,158201,44106,0
2015W07,194134,148936,45198,0
2015W08,152747,112102,40645,0
2015W09,161816,108121,53695,0
2015W10,269047,224542,44505,0
2015W11,235228,199323,35904,1
