Date,Total,Desktop site,Mobile site,Zero site
2008W01,288214,288214,,
2008W02,240193,240193,,
2008W03,562392,562392,,
2008W04,980219,980219,,
2008W05,645766,645766,,
2008W06,582372,582372,,
2008W07,492296,492296,,
2008W08,561296,561296,,
2008W09,777737,777737,,
2008W10,645633,645633,,
2008W11,804504,804504,,
2008W12,847148,847148,,
2008W13,455580,455580,,
2008W14,515082,515082,,
2008W15,828928,828928,,
2008W16,896526,896526,,
2008W17,683157,683157,,
2008W18,1070949,1070949,,
2008W19,925243,925243,,
2008W20,1054203,1054203,,
2008W21,1208228,1208228,,
2008W22,989137,989137,,
2008W23,857878,857878,,
2008W24,1170453,1170453,,
2008W25,803495,803495,,
2008W26,914012,914012,,
2008W27,904186,904186,,
2008W28,768125,768125,,
2008W29,543037,543037,,
2008W30,621867,621867,,
2008W31,601781,601781,,
2008W32,692705,692705,,
2008W33,608157,608157,,
2008W34,525135,525135,,
2008W35,717959,717959,,
2008W36,530091,530091,,
2008W37,569026,569026,,
2008W38,734643,734643,,
2008W39,662284,662284,,
2008W40,639773,639773,,
2008W41,838807,838807,,
2008W42,772113,772113,,
2008W43,661644,661644,,
2008W44,352653,352653,,
2008W45,548667,548667,,
2008W46,560076,560076,,
2008W47,524650,524650,,
2008W48,510116,510116,,
2008W49,592349,592349,,
2008W50,570090,570090,,
2008W51,788783,788783,,
2008W52,782267,782267,,
2009W01,827925,827925,,
2009W02,572771,572771,,
2009W03,731517,731517,,
2009W04,539788,539788,,
2009W05,655636,655636,,
2009W06,623951,623951,,
2009W07,531965,531965,,
2009W08,652440,652440,,
2009W09,767835,767835,,
2009W10,690998,690998,,
2009W11,746803,746803,,
2009W12,769215,769215,,
2009W13,740005,740005,,
2009W14,496028,496028,,
2009W15,491673,491673,,
2009W16,520139,520139,,
2009W17,509657,509657,,
2009W18,538876,538876,,
2009W19,355829,355829,,
2009W20,463651,463651,,
2009W21,501196,501196,,
2009W22,631554,631554,,
2009W23,627397,627397,,
2009W24,697775,697775,,
2009W25,669598,669598,,
2009W26,507919,507919,,
2009W27,624465,624465,,
2009W28,473268,473268,,
2009W29,519927,519927,,
2009W30,595337,595337,,
2009W31,670875,670875,,
2009W32,720697,720697,,
2009W33,745413,745413,,
2009W34,774434,774434,,
2009W35,717243,717243,,
2009W36,760221,760221,,
2009W37,709832,709832,,
