Date,Total,Desktop site,Mobile site,Zero site
2008W01,12373,12373,,
2008W02,12462,12462,,
2008W03,14055,14055,,
2008W04,15528,15528,,
2008W05,14949,14949,,
2008W06,13519,13519,,
2008W07,12878,12878,,
2008W08,13943,13943,,
2008W09,14080,14080,,
2008W10,12787,12787,,
2008W11,13217,13217,,
2008W12,13668,13668,,
2008W13,17659,17659,,
2008W14,20630,20630,,
2008W15,28736,28736,,
2008W16,23670,23670,,
2008W17,23581,23581,,
2008W18,22006,22006,,
2008W19,21941,21941,,
2008W20,16874,16874,,
2008W21,17573,17573,,
2008W22,16375,16375,,
2008W23,17788,17788,,
2008W24,17052,17052,,
2008W25,19901,19901,,
2008W26,16103,16103,,
2008W27,15134,15134,,
2008W28,13881,13881,,
2008W29,16536,16536,,
2008W30,16805,16805,,
2008W31,16026,16026,,
2008W32,14829,14829,,
2008W33,15179,15179,,
2008W34,15757,15757,,
2008W35,15768,15768,,
2008W36,13138,13138,,
2008W37,15311,15311,,
2008W38,15113,15113,,
2008W39,15566,15566,,
2008W40,15906,15906,,
2008W41,16158,16158,,
2008W42,16879,16879,,
2008W43,16258,16258,,
2008W44,16360,16360,,
2008W45,17444,17444,,
2008W46,18692,18692,,
2008W47,23037,23037,,
2008W48,20630,20630,,
2008W49,20597,20597,,
2008W50,22972,22972,,
2008W51,33030,33030,,
2008W52,24873,24873,,
2009W01,26281,26281,,
2009W02,25879,25879,,
2009W03,29477,29477,,
2009W04,27036,27036,,
2009W05,26230,26230,,
2009W06,25553,25553,,
2009W07,24589,24589,,
2009W08,24036,24036,,
2009W09,25819,25819,,
2009W10,22630,22630,,
2009W11,26339,26339,,
2009W12,26692,26692,,
2009W13,24469,24469,,
2009W14,24494,24494,,
2009W15,24111,24111,,
2009W16,25219,25219,,
2009W17,21752,21752,,
2009W18,26978,26978,,
2009W19,28706,28706,,
2009W20,28440,28440,,
2009W21,26212,26212,,
2009W22,28661,28661,,
2009W23,28520,28520,,
2009W24,30050,30050,,
2009W25,29194,29194,,
2009W26,27303,27303,,
2009W27,28714,28714,,
2009W28,25736,25736,,
2009W29,27244,27244,,
2009W30,24574,24574,,
2009W31,24764,24764,,
2009W32,27153,27153,,
2009W33,25849,25849,,
2009W34,25960,25960,,
2009W35,24594,24594,,
2009W36,24629,24629,,
2009W37,25472,25472,,
2009W38,22920,22920,,
2009W39,23687,23687,,
2009W40,24396,24396,,
2009W41,33924,33924,,
2009W42,24489,24489,,
2009W43,24069,24069,,
2009W44,27525,27525,,
2009W45,31075,31075,,
2009W46,33063,33063,,
2009W47,31244,31244,,
2010W30,21569,21569,,
2010W31,19799,19799,,
2010W32,14992,14992,,
2010W33,13549,13549,,
2010W34,14491,14491,,
2010W35,15682,15682,,
2010W36,19972,19972,,
2010W37,16468,16468,,
2010W38,13346,13346,,
2010W39,16175,16175,,
2010W40,13662,13662,,
2010W41,18735,18735,,
2010W42,13636,13636,,
2010W43,18964,18964,,
2010W44,13968,13968,,
2010W45,13835,13835,,
2010W46,14921,14921,,
2010W47,14737,14737,,
2010W48,19463,19463,,
2010W49,17445,17445,,
2010W50,18809,18809,,
2010W51,17815,17815,,
2010W52,17182,17182,,
2011W01,17389,17389,,
2011W02,19198,19198,,
2011W03,17932,17932,,
2011W04,17511,17511,,
2011W05,19184,19184,,
2011W06,20873,20873,,
2011W07,21577,21577,,
2011W08,17567,17567,,
2011W09,16045,16045,,
2011W10,19095,19095,,
2011W11,18528,18528,,
2011W12,17717,17717,,
2011W13,15110,15110,,
2011W14,17573,17573,,
2011W15,14791,14791,,
2011W16,15565,15565,,
2011W17,16350,16350,,
2011W18,14036,14036,,
2011W19,12635,12635,,
2011W20,13763,13763,,
2011W21,20897,20897,,
2011W22,16993,16993,,
2011W23,13741,13741,,
2011W24,17134,17134,,
2011W25,14251,14251,,
