Date,Total,Desktop site,Mobile site,Zero site
2008W01,3470295,3470295,,
2008W02,3020687,3020687,,
2008W03,2561472,2561472,,
2008W04,2613994,2613994,,
2008W05,2125888,2125888,,
2008W06,1927982,1927982,,
2008W07,1451107,1451107,,
2008W08,1696769,1696769,,
2008W09,1804921,1804921,,
2008W10,1626864,1626864,,
2008W11,1859158,1859158,,
2008W12,1639310,1639310,,
2008W13,1619491,1619491,,
2008W14,1945302,1945302,,
2008W15,2138450,2138450,,
2008W16,1945034,1945034,,
2008W17,1596809,1596809,,
2008W18,1876345,1876345,,
2008W19,1809594,1809594,,
2008W20,2193834,2193834,,
2008W21,2143543,2143543,,
2008W22,2263390,2263390,,
2008W23,2070626,2070626,,
2008W24,2084534,2084534,,
2008W25,1680441,1680441,,
2008W26,1598280,1598280,,
2008W27,1748637,1748637,,
2008W28,1426926,1426926,,
2008W29,1301993,1301993,,
2008W30,1331691,1331691,,
2008W31,1397580,1397580,,
2008W32,1334734,1334734,,
2008W33,1506072,1506072,,
2008W34,1470887,1470887,,
2008W35,1628509,1628509,,
2008W36,1348098,1348098,,
2008W37,1593748,1593748,,
2008W38,1873232,1873232,,
2008W39,1779239,1779239,,
2008W40,1880792,1880792,,
2008W41,2252536,2252536,,
2008W42,2300909,2300909,,
2008W43,1990842,1990842,,
2008W44,1818045,1818045,,
2008W45,1793458,1793458,,
2008W46,1992995,1992995,,
2008W47,1868946,1868946,,
2008W48,1688619,1688619,,
2008W49,1582789,1582789,,
2008W50,1392942,1392942,,
2008W51,1810003,1810003,,
2008W52,2012864,2012864,,
2009W01,1822569,1822569,,
2009W02,1614004,1614004,,
2009W03,1884160,1884160,,
2009W04,1762923,1762923,,
2009W05,1645134,1645134,,
2009W06,1387263,1387263,,
2009W07,1259183,1259183,,
2009W08,1419482,1419482,,
2009W09,1510362,1510362,,
2009W10,1454262,1454262,,
2009W11,1521465,1521465,,
2009W12,1579526,1579526,,
2009W13,1570316,1570316,,
2009W14,1341036,1341036,,
2009W15,1271643,1271643,,
2009W16,1473953,1473953,,
2009W17,1264412,1264412,,
2009W18,1369711,1369711,,
2009W19,1328161,1328161,,
2009W20,1628362,1628362,,
2009W21,1548730,1548730,,
2009W22,1404513,1404513,,
2009W23,1120269,1120269,,
2009W24,1302458,1302458,,
2009W25,1453992,1453992,,
2009W26,1735842,1735842,,
2009W27,1817395,1817395,,
2009W28,1707859,1707859,,
2009W29,1848041,1848041,,
2009W30,1934918,1934918,,
2009W31,1713873,1713873,,
2009W32,1900313,1900313,,
2009W33,2012938,2012938,,
2009W34,2127543,2127543,,
2009W35,1987140,1987140,,
2009W36,2065726,2065726,,
2009W37,1930828,1930828,,
2009W38,1893581,1893581,,
2009W39,2036370,2036370,,
2009W40,2207828,2207828,,
2009W41,1876410,1876410,,
2009W42,1959251,1959251,,
2009W43,2294082,2294082,,
2009W44,2317718,2317718,,
2009W45,2114058,2114058,,
2009W46,2525337,2525337,,
2009W47,2453573,2453573,,
2010W30,2800284,2800284,,
2010W31,2632048,2632048,,
2010W32,2695733,2695733,,
2010W33,2647466,2647466,,
2010W34,2330137,2330137,,
2010W35,2455477,2455477,,
2010W36,2510347,2510347,,
2010W37,2260240,2260240,,
2010W38,2270560,2270560,,
2010W39,2213585,2213585,,
2010W40,2377182,2377182,,
2010W41,2518731,2518731,,
2010W42,2273665,2273665,,
2010W43,2474749,2474749,,
2010W44,2564931,2564931,,
2010W45,2246748,2246748,,
2010W46,2322235,2322235,,
2010W47,2529308,2529308,,
2010W48,2625721,2625721,,
2010W49,2450916,2450916,,
2010W50,2409394,2409394,,
2010W51,2223109,2223109,,
2010W52,2365894,2365894,,
2011W01,2300807,2300807,,
2011W02,2117088,2117088,,
2011W03,2351349,2351349,,
2011W04,2388527,2388527,,
2011W05,2368521,2368521,,
2011W06,2623610,2623610,,
2011W07,3027616,3027616,,
2011W08,3298736,3298736,,
2011W09,3011027,3011027,,
2011W10,3010686,3010686,,
2011W11,3019418,3019418,,
2011W12,2962314,2962314,,
2011W13,2731178,2731178,,
2011W14,2616549,2616549,,
2011W15,2776876,2776876,,
2011W16,3021729,3021729,,
2011W17,3003765,3003765,,
2011W18,3086184,3086184,,
2011W19,3102157,3102157,,
2011W20,2888197,2888197,,
2011W21,3196579,3196579,,
2011W22,2944178,2944178,,
2011W23,2961060,2961060,,
2011W24,3189516,3189516,,
2011W25,2990381,2990381,,
2011W26,2932270,2932270,,
2011W27,2784125,2784125,,
2011W28,2813132,2813132,,
2011W29,3154331,3154331,,
2011W30,2919346,2919346,,
2011W31,3283054,3283054,,
2011W32,3079424,3079424,,
2011W33,3732720,3732720,,
2011W34,2941981,2941981,,
2011W35,2740481,2740481,,
2011W36,2574608,2574608,,
2011W37,2768405,2768405,,
2011W38,3096482,3096482,,
2011W39,3074803,3074803,,
2011W40,3719489,3719489,,
2011W41,3135358,3135358,,
2011W42,3144475,3144475,,
2011W43,2952158,2952158,,
2011W44,2019625,2019625,,
2011W45,1976723,1976723,,
2011W46,2109557,2109557,,
2011W47,2083118,2083118,,
2011W48,2014466,2014466,,
2011W49,1998671,1998671,,
2011W50,2021694,2021694,,
2011W51,3186905,3186905,,
2011W52,1953150,1953150,,
2012W01,1832451,1832451,,
2012W02,2151532,2151532,,
2012W03,1721059,1721059,,
2012W04,1917003,1917003,,
2012W05,2043452,2043452,,
2012W06,1686673,1686673,,
2012W07,1728001,1728001,,
2012W08,1824802,1824802,,
2012W09,1960449,1960449,,
2012W10,1979323,1979323,,
2012W11,1995996,1995996,,
2012W12,2035117,2035117,,
2012W13,1965185,1965185,,
2012W14,1775027,1775027,,
2012W15,1909512,1909512,,
2012W16,2019061,2019061,,
2012W17,1828047,1828047,,
2012W18,1971594,1971594,,
2012W19,1831806,1831806,,
2012W20,1927357,1927357,,
2012W21,2073766,2073766,,
2012W22,2117440,2117440,,
2012W23,1999401,1999401,,
2012W24,2014455,2014455,,
2012W25,2073313,2073313,,
2012W26,1894141,1894141,,
2012W27,1887679,1887679,,
2012W28,1925499,1925499,,
2012W29,1768946,1768946,,
2012W30,1642870,1642870,,
2012W31,1642972,1642972,,
2012W32,1733724,1733724,,
2012W33,1674531,1674531,,
2012W34,1636018,1636018,,
2012W35,1676043,1676043,,
2012W36,1812690,1812690,,
2012W37,1702645,1702645,,
2012W38,1420585,1420585,,
2012W39,1246033,1246033,,
2012W40,1491527,1491527,,
2012W41,1413474,1413474,,
2012W42,1456974,1456974,,
2012W43,1525438,1525438,,
2012W44,1652519,1652519,,
2012W45,2119139,2119139,,
2012W46,1773544,1773544,,
2012W47,1682875,1682875,,
2012W48,2035144,2035144,,
2012W49,1565919,1565919,,
2012W50,1740331,1740331,,
2012W51,2031146,2031146,,
2012W52,1770741,1770741,,
2013W01,1734737,1734737,,
2013W02,2025911,2025911,,
2013W03,2175218,2175218,,
2013W04,2075855,2075855,,
2013W05,2144866,2144866,,
2013W06,2164493,2164493,,
2013W07,1794034,1794034,,
2013W08,1610582,1610582,,
2013W09,1868359,1868359,,
2013W10,1969664,1969664,,
2013W11,1493564,1493564,,
2013W12,1391634,1391634,,
2013W13,1115357,1115357,,
2013W14,1199301,1199301,,
2013W15,1206845,1206845,,
2013W16,1307042,1307042,,
2013W17,1211495,1211495,,
2013W18,1377832,1377832,,
2013W19,1185542,1185542,,
2013W20,1558612,1558612,,
2013W21,1605737,1605737,,
2013W22,1623729,1623729,,
2013W23,1872205,1872205,,
2013W24,1488689,1488689,,
2013W25,1390540,1390540,,
2013W26,1640545,1640545,,
2013W27,1520484,1520484,,
2013W28,1488249,1488249,,
2013W29,1457218,1457218,,
2013W30,1334334,1334334,,
2013W31,1345098,1345098,,
2013W32,1518298,1518298,,
2013W33,1628904,1628904,,
2013W34,1577432,1577432,,
2013W35,1549411,1549411,,
2013W36,1089024,1089024,,
2013W37,1287451,1287451,,
2013W38,1460871,1460871,,
2013W39,1702963,1702963,,
2013W40,1891154,1891154,,
2013W41,2186237,2186237,,
2013W42,2519002,2519002,,
2013W43,2306404,2306404,,
2013W44,2113682,2113682,,
2013W45,1743277,1743277,,
2013W46,1648871,1648871,,
2013W47,1141321,1141321,,
2013W48,1336392,1336392,,
2013W49,1307414,1307414,,
2013W50,1821822,1821822,,
2013W51,1691827,1691827,,
2013W52,1985995,1985995,,
2014W01,2097889,2097889,,
2014W02,1784109,1784109,,
2014W03,2007750,2007750,,
2014W04,1968223,1968223,,
2014W05,1893360,1893360,,
2014W06,2051063,2051063,,
2014W07,1730985,1730985,,
2014W08,1559918,1559918,,
2014W09,1847544,1847544,,
2014W10,1790629,1790629,,
2014W11,2360755,2360755,,
2014W12,2291255,2291255,,
2014W13,2161037,2161037,,
2014W14,2450914,2450914,,
2014W15,2142499,2142499,,
2014W16,1839833,1839833,,
2014W17,2062019,2062019,,
2014W18,1553339,1553339,,
2014W19,1676223,1676223,,
2014W20,1650080,1650080,,
2014W21,1727810,1727810,,
2014W22,1692389,1692389,,
2014W23,1789437,1789437,,
2014W24,1891543,1891543,,
2014W25,1846416,1846416,,
2014W26,1996784,1996784,,
2014W27,2013938,2013938,,
2014W28,2526616,2526616,,
2014W29,2193372,2193372,,
2014W30,2332376,2332376,,
2014W31,1816743,1816743,,
2014W32,1813049,1813049,,
2014W33,2038966,2038966,,
2014W34,2140713,2140713,,
2014W35,3027567,3027567,,
2014W36,2737989,2737989,,
2014W37,2349070,2349070,,
2014W38,2084407,2084407,,
2014W39,2225471,2006052,218173,1246
2014W40,1749123,1580518,167780,825
2014W41,1882059,1737591,143643,825
