Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,608,608,,
2008W21,2975,2975,,
2008W22,2581,2581,,
2008W23,2005,2005,,
2008W24,2768,2768,,
2008W25,2360,2360,,
2008W26,3635,3635,,
2008W27,3013,3013,,
2008W28,2685,2685,,
2008W29,2478,2478,,
2008W30,2410,2410,,
2008W31,2302,2302,,
2008W32,2837,2837,,
2008W33,2315,2315,,
2008W34,2362,2362,,
2008W35,2541,2541,,
2008W36,1711,1711,,
2008W37,1910,1910,,
2008W38,1866,1866,,
2008W39,2122,2122,,
2008W40,2074,2074,,
2008W41,2211,2211,,
2008W42,2407,2407,,
2008W43,847,847,,
2008W44,479,479,,
2008W45,441,441,,
2008W46,526,526,,
2008W47,1337,1337,,
2008W48,1731,1731,,
2008W49,864,864,,
2008W50,593,593,,
2008W51,1068,1068,,
2008W52,1223,1223,,
2009W01,1473,1473,,
2009W02,1168,1168,,
2009W03,1331,1331,,
2009W04,1020,1020,,
2009W05,1136,1136,,
2009W06,1090,1090,,
2009W07,931,931,,
2009W08,877,877,,
2009W09,728,728,,
2009W10,768,768,,
2009W11,812,812,,
2009W12,1399,1399,,
2009W13,1181,1181,,
2009W14,836,836,,
2009W15,924,924,,
2009W16,701,701,,
2009W17,877,877,,
2009W18,829,829,,
2009W19,754,754,,
2009W20,818,818,,
2009W21,803,803,,
2009W22,1069,1069,,
2009W23,972,972,,
2009W24,1001,1001,,
2009W25,953,953,,
2009W26,1022,1022,,
2009W27,441,441,,
2009W28,1472,1472,,
2009W29,476,476,,
2009W30,1196,1196,,
2009W31,1038,1038,,
2009W32,802,802,,
2009W33,987,987,,
2009W34,1227,1227,,
2009W35,995,995,,
2009W36,1077,1077,,
2009W37,745,745,,
2009W38,958,958,,
2009W39,917,917,,
2009W40,1195,1195,,
2009W41,1040,1040,,
2009W42,1062,1062,,
2009W43,1050,1050,,
2009W44,1440,1440,,
2009W45,1197,1197,,
2009W46,1254,1254,,
2009W47,1200,1200,,
2010W30,459,459,,
2010W31,435,435,,
2010W32,385,385,,
2010W33,3554,3554,,
2010W34,412,412,,
2010W35,307,307,,
2010W36,319,319,,
2010W37,311,311,,
2010W38,346,346,,
2010W39,341,341,,
2010W40,418,418,,
2010W41,334,334,,
2010W42,700,700,,
2010W43,668,668,,
2010W44,495,495,,
2010W45,391,391,,
2010W46,453,453,,
2010W47,977,977,,
2010W48,1636,1636,,
2010W49,1272,1272,,
2010W50,795,795,,
2010W51,830,830,,
2010W52,687,687,,
2011W01,632,632,,
2011W02,837,837,,
2011W03,700,700,,
2011W04,830,830,,
2011W05,722,722,,
2011W06,1174,1174,,
2011W07,931,931,,
2011W08,539,539,,
2011W09,580,580,,
2011W10,2654,2654,,
2011W11,679,679,,
2011W12,451,451,,
2011W13,549,549,,
2011W14,545,545,,
2011W15,484,484,,
2011W16,645,645,,
2011W17,1538,1538,,
2011W18,625,625,,
2011W19,365,365,,
2011W20,405,405,,
2011W21,601,601,,
2011W22,668,668,,
2011W23,450,450,,
2011W24,490,490,,
2011W25,495,495,,
2011W26,506,506,,
2011W27,679,679,,
2011W28,536,536,,
2011W29,873,873,,
2011W30,882,882,,
2011W31,574,574,,
2011W32,683,683,,
2011W33,912,912,,
2011W34,542,542,,
2011W35,529,529,,
2011W36,390,390,,
2011W37,521,521,,
2011W38,376,376,,
2011W39,509,509,,
2011W40,420,420,,
2011W41,573,573,,
2011W42,807,807,,
2011W43,515,515,,
2011W44,552,552,,
2011W45,522,522,,
2011W46,624,624,,
2011W47,447,447,,
2011W48,525,525,,
2011W49,588,588,,
2011W50,503,503,,
2011W51,778,778,,
2011W52,508,508,,
2012W01,484,484,,
2012W02,688,688,,
2012W03,579,579,,
2012W04,460,460,,
2012W05,486,486,,
2012W06,896,896,,
2012W07,544,544,,
2012W08,485,485,,
2012W09,1105,1105,,
2012W10,591,591,,
2012W11,651,651,,
2012W12,557,557,,
2012W13,863,863,,
2012W14,708,708,,
2012W15,691,691,,
2012W16,466,466,,
2012W17,727,727,,
2012W18,926,926,,
2012W19,1015,1015,,
2012W20,594,594,,
2012W21,587,587,,
2012W22,909,909,,
2012W23,718,718,,
2012W24,664,664,,
2012W25,601,601,,
2012W26,1173,1173,,
2012W27,1068,1068,,
2012W28,571,571,,
2012W29,563,563,,
2012W30,845,845,,
2012W31,865,865,,
2012W32,826,826,,
2012W33,765,765,,
2012W34,622,622,,
2012W35,665,665,,
2012W36,1009,1009,,
2012W37,981,981,,
2012W38,1023,1023,,
2012W39,943,943,,
2012W40,1148,1148,,
2012W41,759,759,,
2012W42,789,789,,
2012W43,1126,1126,,
2012W44,982,982,,
2012W45,1365,1365,,
2012W46,970,970,,
2012W47,1092,1092,,
2012W48,1063,1063,,
2012W49,1242,1242,,
2012W50,1134,1134,,
2012W51,786,786,,
2012W52,850,850,,
2013W01,919,919,,
2013W02,904,904,,
2013W03,1055,1055,,
2013W04,1251,1251,,
2013W05,1052,1052,,
2013W06,957,957,,
2013W07,1158,1158,,
2013W08,916,916,,
2013W09,769,769,,
2013W10,991,991,,
2013W11,785,785,,
2013W12,808,808,,
2013W13,778,778,,
2013W14,664,664,,
2013W15,1063,1063,,
2013W16,933,933,,
2013W17,1421,1421,,
2013W18,1018,1018,,
2013W19,1299,1299,,
2013W20,1379,1379,,
2013W21,1049,1049,,
2013W22,885,885,,
2013W23,1385,1385,,
2013W24,2125,2125,,
2013W25,2188,2188,,
2013W26,2254,2254,,
2013W27,2501,2501,,
2013W28,2122,2122,,
2013W29,1230,1230,,
2013W30,1479,1479,,
2013W31,1094,1094,,
2013W32,1094,1094,,
2013W33,682,682,,
2013W34,686,686,,
2013W35,997,997,,
2013W36,977,977,,
2013W37,988,988,,
2013W38,808,808,,
2013W39,1006,1006,,
2013W40,1147,1147,,
2013W41,786,786,,
2013W42,970,970,,
2013W43,826,826,,
2013W44,1098,1098,,
2013W45,1066,1066,,
2013W46,715,715,,
2013W47,820,820,,
2013W48,1076,1076,,
2013W49,3431,3431,,
2013W50,2035,2035,,
2013W51,1202,1202,,
2013W52,1138,1138,,
2014W01,1016,1016,,
2014W02,789,789,,
2014W03,1156,1156,,
2014W04,1017,1017,,
2014W05,1167,1167,,
2014W06,1230,1230,,
2014W07,1293,1293,,
2014W08,1470,1470,,
2014W09,1349,1349,,
2014W10,1062,1062,,
2014W11,1797,1797,,
2014W12,1626,1626,,
2014W13,1614,1614,,
2014W14,1748,1748,,
2014W15,1487,1487,,
2014W16,934,934,,
2014W17,1367,1367,,
2014W18,1532,1532,,
2014W19,1467,1467,,
2014W20,1673,1673,,
2014W21,1161,1161,,
2014W22,1709,1709,,
2014W23,1367,1367,,
2014W24,1469,1469,,
2014W25,1221,1221,,
2014W26,1022,1022,,
2014W27,1367,1367,,
2014W28,1354,1354,,
2014W29,1675,1675,,
2014W30,2314,2314,,
2014W31,1609,1609,,
2014W32,2431,2431,,
2014W33,2156,2156,,
2014W34,1422,1422,,
2014W35,4027,4027,,
2014W36,1718,1718,,
2014W37,2527,2527,,
2014W38,1616,1616,,
2014W39,2795,2729,66,0
2014W40,2176,2078,98,0
2014W41,1580,1468,112,0
2014W42,1099,1001,98,0
2014W43,1378,1302,76,0
2014W44,1045,962,83,0
2014W45,910,834,76,0
2014W46,1335,1215,120,0
2014W47,1086,899,187,0
2014W48,1587,1460,127,0
2014W49,1089,959,130,0
2014W50,1138,1005,133,0
2014W51,1128,1003,125,0
2014W52,1022,940,82,0
2015W01,1161,992,169,0
2015W02,1375,1286,89,0
2015W03,1680,1600,80,0
2015W04,1344,1280,64,0
2015W05,1160,1047,113,0
2015W06,985,882,103,0
2015W07,1046,921,125,0
2015W08,1391,1285,106,0
2015W09,1595,1511,84,0
2015W10,2367,2285,82,0
2015W11,2289,2203,86,0
2015W12,1166,1083,83,0
2015W13,1056,962,94,0
2015W14,1009,938,71,0
2015W15,973,847,126,0
2015W16,1097,924,173,0
2015W17,1041,911,130,0
2015W18,1611,1528,83,0
2015W19,1620,1539,81,0
2015W20,1056,982,74,0
2015W21,1109,1033,76,0
2015W22,1296,1236,60,0
2015W23,1204,1109,95,0
2015W24,1359,1215,144,0
2015W26,562,529,33,0
2015W28,530,509,21,0
2015W29,808,791,17,0
2015W30,503,471,32,0
2015W32,510,437,73,0
2015W33,806,745,61,0
2015W34,521,474,47,0
2015W35,383,298,85,0
2015W37,482,378,104,0
2015W38,581,428,153,0
2015W39,715,624,91,0
2015W41,1055,1014,41,0
2015W42,1185,1116,69,0
2015W43,1613,1537,76,0
2015W45,768,704,64,0
2015W46,766,722,44,0
2015W47,502,476,26,0
2015W48,713,695,18,0
2015W50,1111,1020,91,0
2015W51,965,872,93,0
