Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,6407,6407,,
2008W21,27783,27783,,
2008W22,24571,24571,,
2008W23,24050,24050,,
2008W24,27365,27365,,
2008W25,26808,26808,,
2008W26,25068,25068,,
2008W27,29167,29167,,
2008W28,19213,19213,,
2008W29,14852,14852,,
2008W30,16192,16192,,
2008W31,17483,17483,,
2008W32,16700,16700,,
2008W33,15713,15713,,
2008W34,14673,14673,,
2008W35,20994,20994,,
2008W36,14124,14124,,
2008W37,14776,14776,,
2008W38,13999,13999,,
2008W39,14625,14625,,
2008W40,16416,16416,,
2008W41,20108,20108,,
2008W42,23112,23112,,
2008W43,13011,13011,,
2008W44,16340,16340,,
2008W45,23309,23309,,
2008W46,24569,24569,,
2008W47,23851,23851,,
2008W48,34691,34691,,
2008W49,27691,27691,,
2008W50,18615,18615,,
2008W51,23531,23531,,
2008W52,26102,26102,,
2009W01,23904,23904,,
2009W02,21858,21858,,
2009W03,22891,22891,,
2009W04,17140,17140,,
2009W05,17843,17843,,
2009W06,8764,8764,,
2009W07,6627,6627,,
2009W08,8170,8170,,
2009W09,9671,9671,,
2009W10,9687,9687,,
2009W11,8951,8951,,
2009W12,9188,9188,,
2009W13,9559,9559,,
2009W14,7235,7235,,
2009W15,9236,9236,,
2009W16,9197,9197,,
2009W17,8193,8193,,
2009W18,8691,8691,,
2009W19,10480,10480,,
2009W20,22814,22814,,
2009W21,20368,20368,,
2009W22,18816,18816,,
2009W23,19925,19925,,
2009W24,23787,23787,,
2009W25,22923,22923,,
2009W26,19278,19278,,
2009W27,16350,16350,,
2009W28,19376,19376,,
2009W29,13023,13023,,
2009W30,17411,17411,,
2009W31,14018,14018,,
2009W32,19003,19003,,
2009W33,11017,11017,,
2009W34,15505,15505,,
2009W35,12117,12117,,
2009W36,19536,19536,,
2009W37,22434,22434,,
2009W38,18405,18405,,
2009W39,21872,21872,,
2009W40,26424,26424,,
2009W41,23226,23226,,
2009W42,24914,24914,,
2009W43,23588,23588,,
2009W44,29159,29159,,
2009W45,24622,24622,,
2009W46,25445,25445,,
2009W47,24367,24367,,
2010W30,4627,4627,,
2010W31,4519,4519,,
2010W32,7028,7028,,
2010W33,4842,4842,,
2010W34,7072,7072,,
2010W35,5022,5022,,
2010W36,10770,10770,,
2010W37,6462,6462,,
2010W38,5575,5575,,
2010W39,6295,6295,,
2010W40,7235,7235,,
2010W41,6146,6146,,
2010W42,5029,5029,,
2010W43,7839,7839,,
2010W44,5887,5887,,
2010W45,6424,6424,,
2010W46,7667,7667,,
2010W47,5742,5742,,
2010W48,9565,9565,,
2010W49,10216,10216,,
2010W50,7661,7661,,
2010W51,6386,6386,,
2010W52,7056,7056,,
2011W01,6820,6820,,
2011W02,7529,7529,,
2011W03,7081,7081,,
2011W04,7437,7437,,
2011W05,7448,7448,,
2011W06,7350,7350,,
2011W07,9733,9733,,
2011W08,7582,7582,,
2011W09,6316,6316,,
2011W10,10547,10547,,
2011W11,6264,6264,,
2011W12,7380,7380,,
2011W13,8098,8098,,
2011W14,5986,5986,,
2011W15,6904,6904,,
2011W16,8647,8647,,
2011W17,12404,12404,,
2011W18,6807,6807,,
2011W19,7781,7781,,
2011W20,6853,6853,,
2011W21,8451,8451,,
2011W22,9982,9982,,
2011W23,9105,9105,,
2011W24,10109,10109,,
2011W25,8344,8344,,
2011W26,7272,7272,,
2011W27,7015,7015,,
2011W28,9045,9045,,
2011W29,9387,9387,,
2011W30,9407,9407,,
2011W31,9213,9213,,
2011W32,8358,8358,,
2011W33,13063,13063,,
2011W34,8979,8979,,
2011W35,12034,12034,,
2011W36,11499,11499,,
2011W37,9488,9488,,
2011W38,8443,8443,,
2011W39,12384,12384,,
2011W40,10692,10692,,
2011W41,11975,11975,,
2011W42,13262,13262,,
2011W43,13385,13385,,
2011W44,11663,11663,,
2011W45,8600,8600,,
2011W46,9521,9521,,
2011W47,9187,9187,,
2011W48,10668,10668,,
2011W49,9086,9086,,
2011W50,11250,11250,,
2011W51,14700,14700,,
2011W52,12849,12849,,
2012W01,8757,8757,,
2012W02,11739,11739,,
2012W03,8500,8500,,
2012W04,10365,10365,,
2012W05,11833,11833,,
2012W06,9623,9623,,
2012W07,8483,8483,,
2012W08,11092,11092,,
2012W09,10492,10492,,
2012W10,12332,12332,,
2012W11,10255,10255,,
2012W12,11774,11774,,
2012W13,16513,16513,,
2012W14,11886,11886,,
2012W15,12657,12657,,
2012W16,9237,9237,,
2012W17,10084,10084,,
2012W18,8670,8670,,
2012W19,12664,12664,,
2012W20,13259,13259,,
2012W21,15003,15003,,
2012W22,14458,14458,,
2012W23,12597,12597,,
2012W24,13391,13391,,
2012W25,13162,13162,,
2012W26,13870,13870,,
2012W27,10484,10484,,
2012W28,10926,10926,,
2012W29,12896,12896,,
2012W30,17461,17461,,
2012W31,20912,20912,,
2012W32,17820,17820,,
2012W33,11884,11884,,
2012W34,12461,12461,,
2012W35,14631,14631,,
2012W36,13168,13168,,
2012W37,15874,15874,,
2012W38,8599,8599,,
2012W39,9079,9079,,
2012W40,11843,11843,,
2012W41,10904,10904,,
2012W42,11237,11237,,
2012W43,13580,13580,,
2012W44,17513,17513,,
2012W45,14707,14707,,
2012W46,12680,12680,,
2012W47,13609,13609,,
2012W48,13885,13885,,
2012W49,12569,12569,,
2012W50,10820,10820,,
2012W51,15576,15576,,
2012W52,17919,17919,,
2013W01,17985,17985,,
2013W02,16135,16135,,
2013W03,15069,15069,,
2013W04,11078,11078,,
2013W05,13653,13653,,
2013W06,11471,11471,,
2013W07,10183,10183,,
2013W08,9971,9971,,
2013W09,12966,12966,,
2013W10,13103,13103,,
2013W11,11950,11950,,
2013W12,12680,12680,,
2013W13,11194,11194,,
2013W14,14696,14696,,
2013W15,10802,10802,,
2013W16,12199,12199,,
2013W17,14096,14096,,
2013W18,15044,15044,,
2013W19,10864,10864,,
2013W20,15435,15435,,
2013W21,13075,13075,,
2013W22,16452,16452,,
2013W23,14818,14818,,
2013W24,17815,17815,,
2013W25,17382,17382,,
2013W26,17692,17692,,
2013W27,18083,18083,,
2013W28,19208,19208,,
2013W29,17431,17431,,
2013W30,20946,20946,,
2013W31,18631,18631,,
2013W32,23017,23017,,
2013W33,22838,22838,,
2013W34,16925,16925,,
2013W35,14693,14693,,
2013W36,15061,15061,,
2013W37,14476,14476,,
2013W38,14559,14559,,
2013W39,31611,31611,,
2013W40,38695,38695,,
2013W41,18875,18875,,
2013W42,18899,18899,,
2013W43,19038,19038,,
2013W44,23066,23066,,
2013W45,23867,23867,,
2013W46,20081,20081,,
2013W47,14054,14054,,
2013W48,14302,14302,,
2013W49,14799,14799,,
2013W50,16940,16940,,
2013W51,13337,13337,,
2013W52,9908,9908,,
2014W01,11744,11744,,
2014W02,10577,10577,,
2014W03,11024,11024,,
2014W04,10013,10013,,
2014W05,10926,10926,,
2014W06,12704,12704,,
2014W07,15607,15607,,
2014W08,16720,16720,,
2014W09,14689,14689,,
2014W10,13077,13077,,
2014W11,12153,12153,,
2014W12,10675,10675,,
2014W13,14227,14227,,
2014W14,22113,22113,,
2014W15,11924,11924,,
2014W16,12693,12693,,
2014W17,12474,12474,,
2014W18,14515,14515,,
2014W19,13580,13580,,
2014W20,17158,17158,,
2014W21,15416,15416,,
2014W22,13020,13020,,
2014W23,13568,13568,,
2014W24,10143,10143,,
2014W25,10659,10659,,
2014W26,9649,9649,,
2014W27,10244,10244,,
2014W28,17947,17947,,
2014W29,18038,18038,,
2014W30,14649,14649,,
2014W31,11311,11311,,
2014W32,13616,13616,,
2014W33,13807,13807,,
2014W34,13833,13833,,
2014W35,14987,14987,,
2014W36,17479,17479,,
2014W37,10935,10935,,
2014W38,11962,11962,,
2014W39,18203,15129,3074,0
2014W40,13749,10968,2781,0
2014W41,19257,16072,3185,0
2014W42,12008,9321,2687,0
2014W43,13331,11282,2049,0
2014W44,11960,9536,2424,0
2014W45,8721,7158,1563,0
2014W46,15159,12548,2611,0
2014W47,14618,11179,3439,0
2014W48,13039,9466,3573,0
2014W49,12596,10442,2154,0
2014W50,14348,10272,4076,0
2014W51,15979,11892,4087,0
2014W52,11371,8704,2667,0
2015W01,15874,10556,5318,0
2015W02,15969,12167,3802,0
2015W03,18512,14454,4058,0
2015W04,20176,12303,7873,0
2015W05,20010,14955,5055,0
2015W06,15968,11501,4467,0
2015W07,15199,11502,3697,0
2015W08,16431,12477,3954,0
2015W09,19157,14315,4842,0
2015W10,27140,23023,4117,0
2015W11,21243,18291,2952,0
2015W12,16801,13080,3721,0
2015W13,18801,14587,4214,0
2015W14,19548,14252,5296,0
2015W15,17852,11918,5934,0
2015W16,25219,19298,5921,0
2015W17,36882,32097,4785,0
2015W18,26012,22049,3963,0
2015W19,25296,20585,4711,0
2015W20,27028,22064,4964,0
2015W21,17579,13219,4360,0
2015W22,15353,11215,4138,0
2015W23,13617,10821,2796,0
2015W24,19951,16099,3852,0
2015W26,6980,4878,2102,0
2015W28,11307,10067,1240,0
2015W29,11807,9484,2323,0
2015W30,35759,32688,3071,0
2015W32,12775,11039,1736,0
2015W33,10446,9341,1105,0
