Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,3728,3728,,
2008W21,16998,16998,,
2008W22,12909,12909,,
2008W23,13966,13966,,
2008W24,22231,22231,,
2008W25,29490,29490,,
2008W26,20161,20161,,
2008W27,13753,13753,,
2008W28,11905,11905,,
2008W29,10984,10984,,
2008W30,12726,12726,,
2008W31,11622,11622,,
2008W32,12862,12862,,
2008W33,11381,11381,,
2008W34,12546,12546,,
2008W35,13938,13938,,
2008W36,10122,10122,,
2008W37,12445,12445,,
2008W38,10062,10062,,
2008W39,13106,13106,,
2008W40,13804,13804,,
2008W41,13818,13818,,
2008W42,14145,14145,,
2008W43,8667,8667,,
2008W44,7471,7471,,
2008W45,7640,7640,,
2008W46,7113,7113,,
2008W47,8449,8449,,
2008W48,14931,14931,,
2008W49,10572,10572,,
2008W50,7956,7956,,
2008W51,10830,10830,,
2008W52,9204,9204,,
2009W01,7812,7812,,
2009W02,8585,8585,,
2009W03,9488,9488,,
2009W04,8721,8721,,
2009W05,8656,8656,,
2009W06,10247,10247,,
2009W07,7466,7466,,
2009W08,8911,8911,,
2009W09,9412,9412,,
2009W10,9808,9808,,
2009W11,9951,9951,,
2009W12,10278,10278,,
2009W13,10366,10366,,
2009W14,7635,7635,,
2009W15,8295,8295,,
2009W16,6364,6364,,
2009W17,5750,5750,,
2009W18,5890,5890,,
2009W19,5787,5787,,
2009W20,7092,7092,,
2009W21,7316,7316,,
2009W22,11616,11616,,
2009W23,7941,7941,,
2009W24,10717,10717,,
2009W25,9296,9296,,
2009W26,7692,7692,,
2009W27,5251,5251,,
2009W28,7435,7435,,
2009W29,5303,5303,,
2009W30,7865,7865,,
2009W31,7103,7103,,
2009W32,7077,7077,,
2009W33,10321,10321,,
2009W34,12151,12151,,
2009W35,11097,11097,,
2009W36,14005,14005,,
2009W37,11313,11313,,
2009W38,12574,12574,,
2009W39,11753,11753,,
2009W40,14584,14584,,
2009W41,16098,16098,,
2009W42,15895,15895,,
2009W43,14995,14995,,
2009W44,16028,16028,,
2009W45,13726,13726,,
2009W46,15625,15625,,
2009W47,12540,12540,,
2010W30,5664,5664,,
2010W31,5391,5391,,
2010W32,9475,9475,,
2010W33,4906,4906,,
2010W34,7246,7246,,
2010W35,6949,6949,,
2010W36,12479,12479,,
2010W37,10858,10858,,
2010W38,9570,9570,,
2010W39,9765,9765,,
2010W40,8492,8492,,
2010W41,10012,10012,,
2010W42,9986,9986,,
2010W43,10674,10674,,
2010W44,10230,10230,,
2010W45,11571,11571,,
2010W46,10523,10523,,
2010W47,14198,14198,,
2010W48,13846,13846,,
2010W49,13125,13125,,
2010W50,12281,12281,,
2010W51,9252,9252,,
2010W52,10606,10606,,
2011W01,9312,9312,,
2011W02,12087,12087,,
2011W03,12018,12018,,
2011W04,9848,9848,,
2011W05,11420,11420,,
2011W06,12349,12349,,
2011W07,9657,9657,,
2011W08,8992,8992,,
2011W09,9282,9282,,
2011W10,11401,11401,,
2011W11,9739,9739,,
2011W12,9420,9420,,
2011W13,10858,10858,,
2011W14,11566,11566,,
2011W15,9032,9032,,
2011W16,7274,7274,,
2011W17,13260,13260,,
2011W18,10225,10225,,
2011W19,8761,8761,,
2011W20,10627,10627,,
2011W21,7861,7861,,
2011W22,8143,8143,,
2011W23,9249,9249,,
2011W24,7632,7632,,
2011W25,11589,11589,,
2011W26,9362,9362,,
2011W27,8510,8510,,
2011W28,9327,9327,,
2011W29,10491,10491,,
2011W30,7497,7497,,
2011W31,7080,7080,,
2011W32,11210,11210,,
2011W33,14185,14185,,
2011W34,6688,6688,,
2011W35,10988,10988,,
2011W36,10665,10665,,
2011W37,10485,10485,,
2011W38,15794,15794,,
2011W39,13047,13047,,
2011W40,13147,13147,,
2011W41,24943,24943,,
2011W42,36212,36212,,
2011W43,15066,15066,,
2011W44,20672,20672,,
2011W45,12769,12769,,
2011W46,19683,19683,,
2011W47,12598,12598,,
2011W48,14994,14994,,
2011W49,13815,13815,,
2011W50,18414,18414,,
2011W51,13889,13889,,
2011W52,9282,9282,,
2012W01,10484,10484,,
2012W02,15031,15031,,
2012W03,16619,16619,,
2012W04,14820,14820,,
2012W05,13240,13240,,
2012W06,19120,19120,,
2012W07,15734,15734,,
2012W08,11802,11802,,
2012W09,14286,14286,,
2012W10,15168,15168,,
2012W11,12974,12974,,
2012W12,12583,12583,,
2012W13,19179,19179,,
2012W14,15261,15261,,
2012W15,17503,17503,,
2012W16,12724,12724,,
2012W17,12384,12384,,
2012W18,12274,12274,,
2012W19,19719,19719,,
2012W20,14964,14964,,
2012W21,18065,18065,,
2012W22,22453,22453,,
2012W23,16703,16703,,
2012W24,13938,13938,,
2012W25,15017,15017,,
2012W26,17785,17785,,
2012W27,18059,18059,,
2012W28,14808,14808,,
2012W29,14785,14785,,
2012W30,14544,14544,,
2012W31,14202,14202,,
2012W32,14980,14980,,
2012W33,12828,12828,,
2012W34,11797,11797,,
2012W35,10958,10958,,
2012W36,15786,15786,,
2012W37,20040,20040,,
2012W38,17742,17742,,
2012W39,17688,17688,,
2012W40,17867,17867,,
2012W41,20657,20657,,
2012W42,21774,21774,,
2012W43,22647,22647,,
2012W44,20932,20932,,
2012W45,23983,23983,,
2012W46,21496,21496,,
2012W47,27076,27076,,
2012W48,24735,24735,,
2012W49,18067,18067,,
2012W50,19087,19087,,
2012W51,20447,20447,,
2012W52,21061,21061,,
2013W01,17369,17369,,
2013W02,16413,16413,,
2013W03,19354,19354,,
2013W04,17689,17689,,
2013W05,18648,18648,,
2013W06,19516,19516,,
2013W07,23201,23201,,
2013W08,18767,18767,,
2013W09,21545,21545,,
2013W10,17357,17357,,
2013W11,19613,19613,,
2013W12,23017,23017,,
2013W13,19340,19340,,
2013W14,18860,18860,,
2013W15,26063,26063,,
2013W16,20592,20592,,
2013W17,19689,19689,,
2013W18,14501,14501,,
2013W19,15858,15858,,
2013W20,161954,161954,,
2013W21,81334,81334,,
2013W22,33388,33388,,
2013W23,19402,19402,,
2013W24,20819,20819,,
2013W25,17854,17854,,
2013W26,26033,26033,,
2013W27,14220,14220,,
2013W28,12930,12930,,
2013W29,16012,16012,,
2013W30,11498,11498,,
2013W31,14583,14583,,
2013W32,13085,13085,,
2013W33,13461,13461,,
2013W34,18921,18921,,
2013W35,14125,14125,,
2013W36,15533,15533,,
2013W37,18566,18566,,
2013W38,129883,129883,,
2013W39,18190,18190,,
2013W40,17925,17925,,
2013W41,18117,18117,,
2013W42,19855,19855,,
2013W43,18536,18536,,
2013W44,20602,20602,,
2013W45,21502,21502,,
2013W46,22119,22119,,
2013W47,23341,23341,,
2013W48,24155,24155,,
2013W49,24406,24406,,
2013W50,20572,20572,,
2013W51,19967,19967,,
2013W52,14728,14728,,
2014W01,12282,12282,,
2014W02,14753,14753,,
2014W03,17498,17498,,
2014W04,18082,18082,,
2014W05,16596,16596,,
2014W06,17439,17439,,
2014W07,18965,18965,,
2014W08,18911,18911,,
2014W09,18960,18960,,
2014W10,17440,17440,,
2014W11,18984,18984,,
2014W12,17503,17503,,
2014W13,17292,17292,,
2014W14,18726,18726,,
2014W15,19771,19771,,
2014W16,16158,16158,,
2014W17,16599,16599,,
2014W18,14938,14938,,
2014W19,15526,15526,,
2014W20,20717,20717,,
2014W21,17119,17119,,
2014W22,20827,20827,,
2014W23,18621,18621,,
2014W24,20948,20948,,
2014W25,18060,18060,,
2014W26,13352,13352,,
2014W27,18935,18935,,
2014W28,13175,13175,,
2014W29,14290,14290,,
2014W30,21567,21567,,
2014W31,11876,11876,,
2014W32,20858,20858,,
2014W33,12753,12753,,
2014W34,13925,13925,,
2014W35,25825,25825,,
2014W36,19408,19408,,
2014W37,18315,18315,,
2014W38,21486,21486,,
2014W39,24035,20429,3606,0
2014W40,24923,20823,4100,0
2014W41,25284,21626,3658,0
2014W42,24155,19555,4600,0
2014W43,25314,21856,3458,0
2014W44,29828,26216,3612,0
2014W45,27566,23463,4103,0
2014W46,24092,20240,3852,0
2014W47,24558,20425,4133,0
2014W48,22561,17702,4859,0
2014W49,20959,15855,5104,0
2014W50,26186,18743,7443,0
2014W51,23634,18069,5565,0
2014W52,21937,18018,3919,0
2015W01,17069,12021,5048,0
2015W02,38778,35397,3381,0
2015W03,22248,17693,4555,0
2015W04,30466,21837,8629,0
2015W05,36597,30764,5833,0
2015W06,26212,20126,6086,0
2015W07,23254,18563,4691,0
2015W08,25841,22274,3567,0
2015W09,23260,17538,5722,0
2015W10,29295,23209,6086,0
2015W11,26554,19732,6822,0
2015W12,34595,29986,4609,0
2015W13,22017,17564,4453,0
2015W14,22449,17375,5074,0
2015W15,25233,18504,6729,0
2015W16,27300,20234,7066,0
2015W17,29849,22300,7549,0
2015W18,23635,18408,5227,0
2015W19,29895,24095,5800,0
2015W20,26384,19972,6412,0
2015W21,35750,30185,5565,0
2015W22,24469,19489,4980,0
2015W23,22420,17871,4549,0
2015W24,22309,16598,5711,0
2015W26,12986,9974,3012,0
2015W28,12638,10824,1814,0
2015W29,13144,10557,2587,0
2015W30,13365,11147,2218,0
2015W32,14803,12144,2659,0
2015W33,14361,11557,2804,0
2015W34,36430,33248,3182,0
2015W35,40905,39115,1790,0
2015W37,30711,15888,14823,0
2015W38,40270,34493,5777,0
2015W39,40830,36357,4473,0
2015W41,40564,29505,11059,0
2015W42,24820,17433,7387,0
2015W43,33028,27445,5583,0
2015W45,20973,16464,4509,0
2015W46,22027,17436,4591,0
2015W47,31864,16821,15043,0
2015W48,27237,18888,8349,0
2015W50,30690,18385,12305,0
2015W51,25898,18122,7776,0
2015W52,24053,17848,6205,0
