Date,Total,Desktop site,Mobile site,Zero site
2008W01,25683,25683,,
2008W02,22578,22578,,
2008W03,21058,21058,,
2008W04,22865,22865,,
2008W05,26832,26832,,
2008W06,19898,19898,,
2008W07,26984,26984,,
2008W08,27143,27143,,
2008W09,27357,27357,,
2008W10,24180,24180,,
2008W11,19211,19211,,
2008W12,18904,18904,,
2008W13,20502,20502,,
2008W14,27497,27497,,
2008W15,28761,28761,,
2008W16,21598,21598,,
2008W17,21380,21380,,
2008W18,27475,27475,,
2008W19,27261,27261,,
2008W20,26978,26978,,
2008W21,27472,27472,,
2008W22,23434,23434,,
2008W23,23470,23470,,
2008W24,28011,28011,,
2008W25,23208,23208,,
2008W26,22818,22818,,
2008W27,24227,24227,,
2008W28,21308,21308,,
2008W29,21177,21177,,
2008W30,19168,19168,,
2008W31,15178,15178,,
2008W32,16746,16746,,
2008W33,18250,18250,,
2008W34,17654,17654,,
2008W35,20864,20864,,
2008W36,15652,15652,,
2008W37,16080,16080,,
2008W38,16724,16724,,
2008W39,17797,17797,,
2008W40,19723,19723,,
2008W41,19602,19602,,
2008W42,17730,17730,,
2008W43,16213,16213,,
2008W44,16719,16719,,
2008W45,17721,17721,,
2008W46,22878,22878,,
2008W47,21110,21110,,
2008W48,19109,19109,,
2008W49,19619,19619,,
2008W50,18112,18112,,
2008W51,25935,25935,,
2008W52,19530,19530,,
2009W01,22025,22025,,
2009W02,21025,21025,,
2009W03,24904,24904,,
2009W04,21644,21644,,
2009W05,20047,20047,,
2009W06,20884,20884,,
2009W07,19042,19042,,
2009W08,17950,17950,,
2009W09,20030,20030,,
2009W10,18318,18318,,
2009W11,25077,25077,,
2009W12,26313,26313,,
2009W13,21652,21652,,
2009W14,36647,36647,,
2009W15,21451,21451,,
2009W16,26693,26693,,
2009W17,15371,15371,,
2009W18,16667,16667,,
2009W19,17305,17305,,
2009W20,17517,17517,,
2009W21,15665,15665,,
2009W22,22618,22618,,
2009W23,18618,18618,,
2009W24,26629,26629,,
2009W25,24561,24561,,
2009W26,18948,18948,,
2009W27,20587,20587,,
2009W28,18629,18629,,
2009W29,20525,20525,,
2009W30,19768,19768,,
2009W31,20688,20688,,
2009W32,20194,20194,,
2009W33,22155,22155,,
2009W34,26622,26622,,
2009W35,21987,21987,,
2009W36,22361,22361,,
2009W37,19881,19881,,
2009W38,22463,22463,,
2009W39,29120,29120,,
2009W40,31385,31385,,
2009W41,25842,25842,,
2009W42,25975,25975,,
2009W43,22425,22425,,
2009W44,25260,25260,,
2009W45,26596,26596,,
2009W46,24978,24978,,
2009W47,26852,26852,,
2010W30,20564,20564,,
2010W31,23239,23239,,
2010W32,23702,23702,,
2010W33,23566,23566,,
2010W34,19658,19658,,
2010W35,23898,23898,,
2010W36,22930,22930,,
2010W37,26191,26191,,
2010W38,19683,19683,,
2010W39,27236,27236,,
2010W40,23857,23857,,
2010W41,22682,22682,,
2010W42,22373,22373,,
2010W43,25408,25408,,
2010W44,23241,23241,,
2010W45,22833,22833,,
2010W46,23717,23717,,
2010W47,32166,32166,,
2010W48,24917,24917,,
2010W49,27012,27012,,
2010W50,33028,33028,,
2010W51,23922,23922,,
2010W52,25930,25930,,
2011W01,24617,24617,,
2011W02,34610,34610,,
2011W03,23307,23307,,
2011W04,30351,30351,,
2011W05,33081,33081,,
2011W06,34760,34760,,
2011W07,35543,35543,,
2011W08,30314,30314,,
2011W09,32180,32180,,
2011W10,32577,32577,,
2011W11,32429,32429,,
2011W12,31489,31489,,
2011W13,35917,35917,,
2011W14,32250,32250,,
2011W15,33713,33713,,
2011W16,34511,34511,,
2011W17,32834,32834,,
2011W18,30920,30920,,
2011W19,24543,24543,,
2011W20,27018,27018,,
2011W21,27396,27396,,
2011W22,33390,33390,,
2011W23,30230,30230,,
2011W24,32202,32202,,
2011W25,30910,30910,,
2011W26,33869,33869,,
2011W27,31377,31377,,
2011W28,34194,34194,,
2011W29,34563,34563,,
2011W30,34490,34490,,
2011W31,36679,36679,,
2011W32,36918,36918,,
2011W33,39788,39788,,
2011W34,33266,33266,,
2011W35,39174,39174,,
2011W36,32264,32264,,
2011W37,34343,34343,,
2011W38,39901,39901,,
2011W39,46306,46306,,
2011W40,42147,42147,,
2011W41,33246,33246,,
2011W42,34341,34341,,
2011W43,33990,33990,,
2011W44,30456,30456,,
2011W45,30918,30918,,
2011W46,32803,32803,,
2011W47,46124,46124,,
2011W48,43298,43298,,
2011W49,37799,37799,,
2011W50,38873,38873,,
2011W51,42525,42525,,
2011W52,41925,41925,,
2012W01,46704,46704,,
2012W02,34979,34979,,
2012W03,31497,31497,,
2012W04,34929,34929,,
2012W05,43150,43150,,
2012W06,40412,40412,,
2012W07,40346,40346,,
2012W08,44054,44054,,
2012W09,42178,42178,,
2012W10,41672,41672,,
2012W11,35431,35431,,
2012W12,36350,36350,,
2012W13,41006,41006,,
2012W14,32894,32894,,
2012W15,35160,35160,,
2012W16,36030,36030,,
2012W17,42880,42880,,
2012W18,47763,47763,,
2012W19,41469,41469,,
2012W20,39671,39671,,
2012W21,48017,48017,,
2012W22,39045,39045,,
2012W23,41650,41650,,
2012W24,51108,51108,,
2012W25,42958,42958,,
2012W26,42570,42570,,
2012W27,45580,45580,,
2012W28,49768,49768,,
2012W29,57678,57678,,
2012W30,42246,42246,,
2012W31,43602,43602,,
2012W32,46920,46920,,
2012W33,38397,38397,,
2012W34,42721,42721,,
2012W35,39688,39688,,
2012W36,41480,41480,,
2012W37,44887,44887,,
2012W38,54409,54409,,
2012W39,62643,62643,,
2012W40,55331,55331,,
2012W41,54087,54087,,
2012W42,57661,57661,,
2012W43,50795,50795,,
2012W44,60202,60202,,
2012W45,61265,61265,,
2012W46,54995,54995,,
2012W47,52459,52459,,
2012W48,65884,65884,,
2012W49,44125,44125,,
2012W50,45655,45655,,
2012W51,50991,50991,,
2012W52,44688,44688,,
2013W01,51259,51259,,
2013W02,52927,52927,,
2013W03,48787,48787,,
2013W04,49818,49818,,
2013W05,49165,49165,,
2013W06,43497,43497,,
2013W07,47520,47520,,
2013W08,40650,40650,,
2013W09,40522,40522,,
2013W10,43815,43815,,
2013W11,48556,48556,,
2013W12,45393,45393,,
2013W13,37935,37935,,
2013W14,43745,43745,,
2013W15,43205,43205,,
2013W16,44870,44870,,
2013W17,45506,45506,,
2013W18,45867,45867,,
2013W19,36124,36124,,
2013W20,46066,46066,,
2013W21,59199,59199,,
2013W22,73595,73595,,
2013W23,56767,56767,,
2013W24,63809,63809,,
2013W25,64221,64221,,
2013W26,54279,54279,,
2013W27,55492,55492,,
2013W28,57655,57655,,
2013W29,60208,60208,,
2013W30,47527,47527,,
2013W31,65773,65773,,
2013W32,69106,69106,,
2013W33,54866,54866,,
2013W34,51303,51303,,
2013W35,47236,47236,,
2013W36,43007,43007,,
2013W37,53381,53381,,
2013W38,49918,49918,,
2013W39,48547,48547,,
2013W40,49650,49650,,
2013W41,52606,52606,,
2013W42,54127,54127,,
2013W43,64929,64929,,
2013W44,59863,59863,,
2013W45,51390,51390,,
2013W46,43286,43286,,
2013W47,47480,47480,,
2013W48,46152,46152,,
2013W49,45518,45518,,
2013W50,53745,53745,,
2013W51,48543,48543,,
2013W52,43793,43793,,
2014W01,52670,52670,,
2014W02,53492,53492,,
2014W03,51614,51614,,
2014W04,54646,54646,,
2014W05,53641,53641,,
2014W06,67372,67372,,
2014W07,54888,54888,,
2014W08,52374,52374,,
2014W09,54161,54161,,
2014W10,56249,56249,,
2014W11,67569,67569,,
2014W12,62442,62442,,
2014W13,62635,62635,,
2014W14,61698,61698,,
2014W15,57575,57575,,
2014W16,53562,53562,,
2014W17,62278,62278,,
2014W18,54975,54975,,
2014W19,55494,55494,,
2014W20,53758,53758,,
2014W21,49029,49029,,
2014W22,55277,55277,,
2014W23,69283,69283,,
2014W24,73710,73710,,
2014W25,67791,67791,,
2014W26,79940,79940,,
2014W27,62962,62962,,
2014W28,84141,84141,,
2014W29,72901,72901,,
2014W30,75917,75917,,
2014W31,62063,62063,,
2014W32,71280,71280,,
2014W33,76974,76974,,
2014W34,74548,74548,,
2014W35,76962,76962,,
2014W36,83645,83645,,
2014W37,74156,74156,,
2014W38,66742,66742,,
2014W39,94703,83878,10808,17
2014W40,81407,70688,10701,18
2014W41,68673,59885,8763,25
2014W42,92110,82070,10013,27
2014W43,80041,70922,9098,21
2014W44,59681,52832,6823,26
2014W45,59466,51529,7920,17
2014W46,94479,83351,11106,22
2014W47,75884,64722,11153,9
2014W48,68679,54289,14370,20
2014W49,83407,69711,13682,14
2014W50,77535,63997,13520,18
2014W51,75926,64434,11469,23
2014W52,74307,61607,12641,59
2015W01,65824,56250,9550,24
2015W02,68376,57403,10930,43
2015W03,81384,73902,7404,78
2015W04,111330,102255,9031,44
2015W05,88199,79838,8355,6
