Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,903,903,,
2008W21,4996,4996,,
2008W22,3990,3990,,
2008W23,4436,4436,,
2008W24,5110,5110,,
2008W25,5044,5044,,
2008W26,5897,5897,,
2008W27,6390,6390,,
2008W28,4084,4084,,
2008W29,3504,3504,,
2008W30,4214,4214,,
2008W31,4944,4944,,
2008W32,4260,4260,,
2008W33,4171,4171,,
2008W34,5199,5199,,
2008W35,5883,5883,,
2008W36,2826,2826,,
2008W37,3928,3928,,
2008W38,3942,3942,,
2008W39,3921,3921,,
2008W40,5064,5064,,
2008W41,6147,6147,,
2008W42,6394,6394,,
2008W43,2713,2713,,
2008W44,1529,1529,,
2008W45,1226,1226,,
2008W46,1183,1183,,
2008W47,2702,2702,,
2008W48,4856,4856,,
2008W49,3538,3538,,
2008W50,2270,2270,,
2008W51,2691,2691,,
2008W52,2609,2609,,
2009W01,3274,3274,,
2009W02,3122,3122,,
2009W03,3405,3405,,
2009W04,2745,2745,,
2009W05,2619,2619,,
2009W06,3145,3145,,
2009W07,3195,3195,,
2009W08,2295,2295,,
2009W09,2709,2709,,
2009W10,3614,3614,,
2009W11,4286,4286,,
2009W12,3840,3840,,
2009W13,4106,4106,,
2009W14,2873,2873,,
2009W15,2965,2965,,
2009W16,2764,2764,,
2009W17,2005,2005,,
2009W18,1815,1815,,
2009W19,2163,2163,,
2009W20,2431,2431,,
2009W21,2406,2406,,
2009W22,2260,2260,,
2009W23,1826,1826,,
2009W24,2732,2732,,
2009W25,2166,2166,,
2009W26,2022,2022,,
2009W27,1463,1463,,
2009W28,2528,2528,,
2009W29,1861,1861,,
2009W30,3455,3455,,
2009W31,2419,2419,,
2009W32,2979,2979,,
2009W33,2698,2698,,
2009W34,3607,3607,,
2009W35,2887,2887,,
2009W36,3037,3037,,
2009W37,3423,3423,,
2009W38,3133,3133,,
2009W39,3383,3383,,
2009W40,4102,4102,,
2009W41,4941,4941,,
2009W42,5523,5523,,
2009W43,5498,5498,,
2009W44,6458,6458,,
2009W45,5514,5514,,
2009W46,5497,5497,,
2009W47,5817,5817,,
2010W30,2397,2397,,
2010W31,7813,7813,,
2010W32,2692,2692,,
2010W33,5779,5779,,
2010W34,2762,2762,,
2010W35,6185,6185,,
2010W36,4473,4473,,
2010W37,3130,3130,,
2010W38,6682,6682,,
2010W39,2336,2336,,
2010W40,2540,2540,,
2010W41,2987,2987,,
2010W42,4690,4690,,
2010W43,3391,3391,,
2010W44,2394,2394,,
2010W45,3922,3922,,
2010W46,3683,3683,,
2010W47,2763,2763,,
2010W48,7110,7110,,
2010W49,5808,5808,,
2010W50,3730,3730,,
2010W51,3549,3549,,
2010W52,2838,2838,,
2011W01,2656,2656,,
2011W02,3927,3927,,
2011W03,3856,3856,,
2011W04,4335,4335,,
2011W05,3484,3484,,
2011W06,3386,3386,,
2011W07,4099,4099,,
2011W08,4320,4320,,
2011W09,4429,4429,,
2011W10,3021,3021,,
2011W11,3275,3275,,
2011W12,2540,2540,,
2011W13,3849,3849,,
2011W14,2615,2615,,
2011W15,3346,3346,,
2011W16,3751,3751,,
2011W17,4867,4867,,
2011W18,3329,3329,,
2011W19,2376,2376,,
2011W20,5193,5193,,
2011W21,4160,4160,,
2011W22,4109,4109,,
2011W23,4644,4644,,
2011W24,5423,5423,,
2011W25,3694,3694,,
2011W26,5166,5166,,
2011W27,3729,3729,,
2011W28,4267,4267,,
2011W29,4249,4249,,
2011W30,4134,4134,,
2011W31,4531,4531,,
2011W32,4101,4101,,
2011W33,6902,6902,,
2011W34,4506,4506,,
2011W35,4057,4057,,
2011W36,5159,5159,,
2011W37,6112,6112,,
2011W38,4113,4113,,
2011W39,4347,4347,,
2011W40,3733,3733,,
2011W41,4095,4095,,
2011W42,3769,3769,,
2011W43,3754,3754,,
2011W44,5846,5846,,
2011W45,3805,3805,,
2011W46,4067,4067,,
2011W47,5260,5260,,
2011W48,4164,4164,,
2011W49,5830,5830,,
2011W50,5263,5263,,
2011W51,7411,7411,,
2011W52,5580,5580,,
2012W01,5701,5701,,
2012W02,9695,9695,,
2012W03,5600,5600,,
2012W04,7400,7400,,
2012W05,6403,6403,,
2012W06,7472,7472,,
2012W07,7464,7464,,
2012W08,9651,9651,,
2012W09,7775,7775,,
2012W10,9886,9886,,
2012W11,9539,9539,,
2012W12,5855,5855,,
2012W13,11246,11246,,
2012W14,7793,7793,,
2012W15,7693,7693,,
2012W16,7183,7183,,
2012W17,8933,8933,,
2012W18,7881,7881,,
2012W19,11937,11937,,
2012W20,7079,7079,,
2012W21,9491,9491,,
2012W22,8902,8902,,
2012W23,10532,10532,,
2012W24,10489,10489,,
2012W25,7978,7978,,
2012W26,11447,11447,,
2012W27,9661,9661,,
2012W28,11477,11477,,
2012W29,6798,6798,,
2012W30,6215,6215,,
2012W31,6129,6129,,
2012W32,6483,6483,,
2012W33,7311,7311,,
2012W34,5234,5234,,
2012W35,5081,5081,,
2012W36,5520,5520,,
2012W37,4965,4965,,
2012W38,7705,7705,,
2012W39,5491,5491,,
2012W40,6645,6645,,
2012W41,6381,6381,,
2012W42,7994,7994,,
2012W43,8528,8528,,
2012W44,6938,6938,,
2012W45,8736,8736,,
2012W46,8506,8506,,
2012W47,7344,7344,,
2012W48,9874,9874,,
2012W49,6644,6644,,
2012W50,5796,5796,,
2012W51,5916,5916,,
2012W52,5941,5941,,
2013W01,7399,7399,,
2013W02,8085,8085,,
2013W03,5497,5497,,
2013W04,5857,5857,,
2013W05,6478,6478,,
2013W06,6848,6848,,
2013W07,6700,6700,,
2013W08,8075,8075,,
2013W09,7098,7098,,
2013W10,7115,7115,,
2013W11,6635,6635,,
2013W12,5883,5883,,
2013W13,4722,4722,,
2013W14,5986,5986,,
2013W15,5107,5107,,
2013W16,7750,7750,,
2013W17,7100,7100,,
2013W18,6974,6974,,
2013W19,5542,5542,,
2013W20,7847,7847,,
2013W21,9563,9563,,
2013W22,10320,10320,,
2013W23,12180,12180,,
2013W24,8946,8946,,
2013W25,8553,8553,,
2013W26,9066,9066,,
2013W27,6544,6544,,
2013W28,8696,8696,,
2013W29,6347,6347,,
2013W30,7170,7170,,
2013W31,7580,7580,,
2013W32,7415,7415,,
2013W33,7294,7294,,
2013W34,5794,5794,,
2013W35,4652,4652,,
2013W36,5558,5558,,
2013W37,4890,4890,,
2013W38,5300,5300,,
2013W39,6276,6276,,
2013W40,4832,4832,,
2013W41,4329,4329,,
2013W42,5216,5216,,
2013W43,5164,5164,,
2013W44,4848,4848,,
2013W45,5142,5142,,
2013W46,3742,3742,,
2013W47,4316,4316,,
2013W48,3915,3915,,
2013W49,4888,4888,,
2013W50,5141,5141,,
2013W51,4936,4936,,
2013W52,5227,5227,,
2014W01,4641,4641,,
2014W02,4564,4564,,
2014W03,5098,5098,,
2014W04,5538,5538,,
2014W05,5311,5311,,
2014W06,4349,4349,,
2014W07,6640,6640,,
2014W08,5878,5878,,
2014W09,6099,6099,,
2014W10,5352,5352,,
2014W11,6007,6007,,
2014W12,5478,5478,,
2014W13,5569,5569,,
2014W14,4640,4640,,
2014W15,5123,5123,,
2014W16,4520,4520,,
2014W17,4679,4679,,
2014W18,4378,4378,,
2014W19,5207,5207,,
2014W20,4744,4744,,
2014W21,4101,4101,,
2014W22,4096,4096,,
2014W23,5275,5275,,
2014W24,5503,5503,,
2014W25,4506,4506,,
2014W26,4594,4594,,
2014W27,5141,5141,,
2014W28,7798,7798,,
2014W29,8664,8664,,
2014W30,6599,6599,,
2014W31,6283,6283,,
2014W32,5266,5266,,
2014W33,4912,4912,,
2014W34,4564,4564,,
2014W35,6024,6024,,
2014W36,5445,5445,,
2014W37,5406,5406,,
2014W38,6365,6365,,
2014W39,8454,7278,1176,0
2014W40,7406,6110,1296,0
2014W41,4757,4006,751,0
2014W42,7541,6403,1138,0
2014W43,6259,5362,897,0
2014W44,10968,9487,1473,8
2014W45,4177,3334,841,2
2014W46,5883,4992,891,0
2014W47,5978,5174,804,0
2014W48,5944,4636,1308,0
2014W49,5271,4145,1126,0
2014W50,5700,4808,885,7
2014W51,5066,3847,1219,0
2014W52,8029,5817,2212,0
2015W01,6157,5380,777,0
2015W02,4934,4144,790,0
2015W03,8061,6746,1315,0
2015W04,10326,7879,2447,0
2015W05,13405,11802,1603,0
2015W06,6609,4510,2099,0
2015W07,5952,4540,1412,0
2015W08,7832,6166,1666,0
2015W09,10318,8378,1939,1
2015W10,36540,34244,2296,0
2015W11,36498,34837,1661,0
2015W12,22243,20962,1281,0
2015W13,11270,10601,669,0
2015W14,10226,9144,1082,0
2015W15,11146,9346,1800,0
2015W16,9896,8705,1191,0
2015W17,11896,10053,1843,0
2015W18,9091,7548,1543,0
2015W19,13592,11549,2043,0
2015W20,6814,5567,1247,0
2015W21,7299,5998,1301,0
2015W22,7477,6335,1142,0
2015W23,7422,5938,1484,0
2015W24,5825,5055,770,0
2015W26,3798,3345,453,0
