Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,746,746,,
2008W21,3400,3400,,
2008W22,3284,3284,,
2008W23,2847,2847,,
2008W24,3699,3699,,
2008W25,3390,3390,,
2008W26,4902,4902,,
2008W27,4609,4609,,
2008W28,3013,3013,,
2008W29,3167,3167,,
2008W30,3805,3805,,
2008W31,3997,3997,,
2008W32,6023,6023,,
2008W33,5027,5027,,
2008W34,5412,5412,,
2008W35,4942,4942,,
2008W36,3307,3307,,
2008W37,3284,3284,,
2008W38,3871,3871,,
2008W39,3969,3969,,
2008W40,4669,4669,,
2008W41,5878,5878,,
2008W42,5418,5418,,
2008W43,4278,4278,,
2008W44,3890,3890,,
2008W45,3963,3963,,
2008W46,5294,5294,,
2008W47,4606,4606,,
2008W48,6991,6991,,
2008W49,5487,5487,,
2008W50,4652,4652,,
2008W51,7179,7179,,
2008W52,7160,7160,,
2009W01,5963,5963,,
2009W02,4374,4374,,
2009W03,5528,5528,,
2009W04,4824,4824,,
2009W05,3879,3879,,
2009W06,4856,4856,,
2009W07,3268,3268,,
2009W08,3315,3315,,
2009W09,3696,3696,,
2009W10,3556,3556,,
2009W11,3950,3950,,
2009W12,3412,3412,,
2009W13,3777,3777,,
2009W14,3827,3827,,
2009W15,4464,4464,,
2009W16,4277,4277,,
2009W17,3206,3206,,
2009W18,3364,3364,,
2009W19,3337,3337,,
2009W20,3497,3497,,
2009W21,5049,5049,,
2009W22,4271,4271,,
2009W23,3868,3868,,
2009W24,4951,4951,,
2009W25,4763,4763,,
2009W26,3847,3847,,
2009W27,5122,5122,,
2009W28,4316,4316,,
2009W29,5098,5098,,
2009W30,5420,5420,,
2009W31,5096,5096,,
2009W32,8276,8276,,
2009W33,5259,5259,,
2009W34,7379,7379,,
2009W35,5976,5976,,
2009W36,7357,7357,,
2009W37,6558,6558,,
2009W38,5592,5592,,
2009W39,4599,4599,,
2009W40,7377,7377,,
2009W41,7406,7406,,
2009W42,8400,8400,,
2009W43,7445,7445,,
2009W44,9020,9020,,
2009W45,7919,7919,,
2009W46,8278,8278,,
2009W47,7381,7381,,
2010W30,3691,3691,,
2010W31,2343,2343,,
2010W32,3232,3232,,
2010W33,3002,3002,,
2010W34,2869,2869,,
2010W35,2984,2984,,
2010W36,5390,5390,,
2010W37,3235,3235,,
2010W38,2446,2446,,
2010W39,2502,2502,,
2010W40,2856,2856,,
2010W41,4091,4091,,
2010W42,2337,2337,,
2010W43,2509,2509,,
2010W44,2785,2785,,
2010W45,3315,3315,,
2010W46,3245,3245,,
2010W47,3333,3333,,
2010W48,3374,3374,,
2010W49,6243,6243,,
2010W50,3609,3609,,
2010W51,3212,3212,,
2010W52,3844,3844,,
2011W01,4068,4068,,
2011W02,4049,4049,,
2011W03,4550,4550,,
2011W04,4813,4813,,
2011W05,5323,5323,,
2011W06,5129,5129,,
2011W07,4280,4280,,
2011W08,3841,3841,,
2011W09,4219,4219,,
2011W10,3292,3292,,
2011W11,4002,4002,,
2011W12,3890,3890,,
2011W13,3915,3915,,
2011W14,2756,2756,,
2011W15,3250,3250,,
2011W16,5570,5570,,
2011W17,6835,6835,,
2011W18,3835,3835,,
2011W19,2615,2615,,
2011W20,5397,5397,,
2011W21,3562,3562,,
2011W22,4774,4774,,
2011W23,4502,4502,,
2011W24,4533,4533,,
2011W25,5367,5367,,
2011W26,4959,4959,,
2011W27,4235,4235,,
2011W28,6452,6452,,
2011W29,6881,6881,,
2011W30,6840,6840,,
2011W31,8334,8334,,
2011W32,6212,6212,,
2011W33,6473,6473,,
2011W34,6328,6328,,
2011W35,7649,7649,,
2011W36,9072,9072,,
2011W37,6837,6837,,
2011W38,5008,5008,,
2011W39,5159,5159,,
2011W40,5979,5979,,
2011W41,5126,5126,,
2011W42,28558,28558,,
2011W43,8392,8392,,
2011W44,57860,57860,,
2011W45,5343,5343,,
2011W46,5021,5021,,
2011W47,4069,4069,,
2011W48,5572,5572,,
2011W49,5861,5861,,
2011W50,6673,6673,,
2011W51,7392,7392,,
2011W52,7435,7435,,
2012W01,9338,9338,,
2012W02,9538,9538,,
2012W03,7637,7637,,
2012W04,7090,7090,,
2012W05,7851,7851,,
2012W06,8118,8118,,
2012W07,6599,6599,,
2012W08,8646,8646,,
2012W09,8547,8547,,
2012W10,11513,11513,,
2012W11,7541,7541,,
2012W12,5890,5890,,
2012W13,9888,9888,,
2012W14,6816,6816,,
2012W15,6126,6126,,
2012W16,8805,8805,,
2012W17,9097,9097,,
2012W18,8042,8042,,
2012W19,10828,10828,,
2012W20,7437,7437,,
2012W21,9225,9225,,
2012W22,9308,9308,,
2012W23,13642,13642,,
2012W24,8757,8757,,
2012W25,6651,6651,,
2012W26,9992,9992,,
2012W27,8754,8754,,
2012W28,7436,7436,,
2012W29,7448,7448,,
2012W30,7013,7013,,
2012W31,6748,6748,,
2012W32,9031,9031,,
2012W33,6690,6690,,
2012W34,6366,6366,,
2012W35,7060,7060,,
2012W36,7456,7456,,
2012W37,5910,5910,,
2012W38,8658,8658,,
2012W39,7743,7743,,
2012W40,7681,7681,,
2012W41,8309,8309,,
2012W42,6805,6805,,
2012W43,8271,8271,,
2012W44,7948,7948,,
2012W45,7493,7493,,
2012W46,7419,7419,,
2012W47,8905,8905,,
2012W48,8748,8748,,
2012W49,5527,5527,,
2012W50,5858,5858,,
2012W51,5270,5270,,
2012W52,8783,8783,,
2013W01,8038,8038,,
2013W02,9528,9528,,
2013W03,7260,7260,,
2013W04,7532,7532,,
2013W05,8629,8629,,
2013W06,11681,11681,,
2013W07,7201,7201,,
2013W08,8685,8685,,
2013W09,7454,7454,,
2013W10,7232,7232,,
2013W11,5670,5670,,
2013W12,8484,8484,,
2013W13,6343,6343,,
2013W14,6245,6245,,
2013W15,8972,8972,,
2013W16,8812,8812,,
2013W17,10336,10336,,
2013W18,10472,10472,,
2013W19,9832,9832,,
2013W20,10871,10871,,
2013W21,13375,13375,,
2013W22,13160,13160,,
2013W23,15206,15206,,
2013W24,10825,10825,,
2013W25,11001,11001,,
2013W26,11176,11176,,
2013W27,9125,9125,,
2013W28,8779,8779,,
2013W29,9475,9475,,
2013W30,8250,8250,,
2013W31,8654,8654,,
2013W32,9803,9803,,
2013W33,8424,8424,,
2013W34,9275,9275,,
2013W35,8629,8629,,
2013W36,6390,6390,,
2013W37,7368,7368,,
2013W38,8450,8450,,
2013W39,9120,9120,,
2013W40,6625,6625,,
2013W41,6785,6785,,
2013W42,7476,7476,,
2013W43,7698,7698,,
2013W44,6183,6183,,
2013W45,6433,6433,,
2013W46,6289,6289,,
2013W47,6301,6301,,
2013W48,6054,6054,,
2013W49,7814,7814,,
2013W50,7179,7179,,
2013W51,8570,8570,,
2013W52,7336,7336,,
2014W01,6862,6862,,
2014W02,7108,7108,,
2014W03,6743,6743,,
2014W04,8485,8485,,
2014W05,6508,6508,,
2014W06,6366,6366,,
2014W07,7701,7701,,
2014W08,5693,5693,,
2014W09,8927,8927,,
2014W10,7232,7232,,
2014W11,9151,9151,,
2014W12,6395,6395,,
2014W13,7271,7271,,
2014W14,5623,5623,,
2014W15,4735,4735,,
2014W16,5251,5251,,
2014W17,5639,5639,,
2014W18,4921,4921,,
2014W19,5595,5595,,
2014W20,7271,7271,,
2014W21,4228,4228,,
2014W22,4992,4992,,
2014W23,5420,5420,,
2014W24,7653,7653,,
2014W25,5229,5229,,
2014W26,4241,4241,,
2014W27,6381,6381,,
2014W28,6025,6025,,
2014W29,5535,5535,,
2014W30,6885,6885,,
2014W31,6289,6289,,
2014W32,4956,4956,,
2014W33,4800,4800,,
2014W34,6445,6445,,
2014W35,7905,7905,,
2014W36,8558,8558,,
2014W37,6004,6004,,
2014W38,7555,7555,,
2014W39,11858,9741,2117,0
2014W40,10582,8746,1836,0
2014W41,7410,6615,795,0
2014W42,9496,7757,1739,0
2014W43,8444,7484,960,0
2014W44,15489,14816,665,8
2014W45,7084,6450,634,0
2014W46,8025,6674,1351,0
2014W47,8896,7933,963,0
2014W48,8554,6841,1713,0
2014W49,7795,6533,1262,0
2014W50,6674,6073,593,8
2014W51,6094,5140,954,0
2014W52,8854,7767,1087,0
2015W01,7289,6330,959,0
2015W02,7812,6485,1327,0
2015W03,8682,7006,1676,0
2015W04,14095,10459,3636,0
2015W05,16032,14892,1140,0
2015W06,9506,8543,963,0
2015W07,9668,8616,1052,0
2015W08,10948,9092,1856,0
2015W09,16434,15494,940,0
2015W10,39830,38857,973,0
2015W11,37082,36194,888,0
2015W12,30617,30131,486,0
2015W13,15080,14265,815,0
2015W14,9978,9080,898,0
2015W15,13444,12419,1025,0
2015W16,13452,12276,1176,0
2015W17,16834,15245,1589,0
2015W18,9720,8366,1354,0
2015W19,17363,15982,1381,0
2015W20,10085,9014,1071,0
2015W21,8983,8170,813,0
2015W22,11949,11080,869,0
2015W23,12095,11270,825,0
2015W24,12533,11667,866,0
2015W26,6876,6522,354,0
2015W28,7387,7163,224,0
2015W29,5402,5170,232,0
2015W30,13588,12300,1288,0
2015W32,13884,12152,1732,0
2015W33,9096,7710,1386,0
2015W34,8930,7097,1833,0
2015W35,7780,6763,1017,0
2015W37,7192,6698,494,0
2015W38,10455,9799,656,0
2015W39,19511,8682,10829,0
2015W41,11316,10675,641,0
2015W42,11114,9446,1668,0
2015W43,12455,9452,3003,0
2015W45,12488,11216,1272,0
2015W46,8465,7110,1355,0
2015W47,10634,8706,1928,0
2015W48,24800,23332,1468,0
2015W50,12234,11141,1093,0
2015W51,14355,13221,1134,0
2015W52,11718,10235,1483,0
2016W01,10976,9904,1072,0
2016W02,9677,8396,1281,0
