Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,8408,8408,,
2008W21,48801,48801,,
2008W22,47195,47195,,
2008W23,42346,42346,,
2008W24,51178,51178,,
2008W25,51952,51952,,
2008W26,50475,50475,,
2008W27,43728,43728,,
2008W28,38407,38407,,
2008W29,35310,35310,,
2008W30,45289,45289,,
2008W31,47395,47395,,
2008W32,46884,46884,,
2008W33,42148,42148,,
2008W34,42417,42417,,
2008W35,46184,46184,,
2008W36,43290,43290,,
2008W37,51435,51435,,
2008W38,48801,48801,,
2008W39,39024,39024,,
2008W40,25548,25548,,
2008W41,41781,41781,,
2008W42,48388,48388,,
2008W43,42005,42005,,
2008W44,42660,42660,,
2008W45,42369,42369,,
2008W46,45288,45288,,
2008W47,40353,40353,,
2008W48,43740,43740,,
2008W49,38853,38853,,
2008W50,31939,31939,,
2008W51,39369,39369,,
2008W52,31854,31854,,
2009W01,30064,30064,,
2009W02,34500,34500,,
2009W03,41875,41875,,
2009W04,42039,42039,,
2009W05,39667,39667,,
2009W06,41466,41466,,
2009W07,41622,41622,,
2009W08,40606,40606,,
2009W09,42334,42334,,
2009W10,40265,40265,,
2009W11,44677,44677,,
2009W12,45080,45080,,
2009W13,42739,42739,,
2009W14,56546,56546,,
2009W15,37622,37622,,
2009W16,43405,43405,,
2009W17,38082,38082,,
2009W18,41600,41600,,
2009W19,41175,41175,,
2009W20,45276,45276,,
2009W21,43701,43701,,
2009W22,45268,45268,,
2009W23,41758,41758,,
2009W24,44563,44563,,
2009W25,43547,43547,,
2009W26,38160,38160,,
2009W27,33948,33948,,
2009W28,34303,34303,,
2009W29,39860,39860,,
2009W30,50359,50359,,
2009W31,59557,59557,,
2009W32,57792,57792,,
2009W33,54694,54694,,
2009W34,52664,52664,,
2009W35,66714,66714,,
2009W36,70601,70601,,
2009W37,58078,58078,,
2009W38,48847,48847,,
2009W39,41795,41795,,
2009W40,58236,58236,,
2009W41,66853,66853,,
2009W42,65317,65317,,
2009W43,69588,69588,,
2009W44,70999,70999,,
2009W45,71660,71660,,
2009W46,73160,73160,,
2009W47,74032,74032,,
2010W30,78099,78099,,
2010W31,71001,71001,,
2010W32,68489,68489,,
2010W33,73117,73117,,
2010W34,73482,73482,,
2010W35,61832,61832,,
2010W36,49873,49873,,
2010W37,56230,56230,,
2010W38,70629,70629,,
2010W39,77635,77635,,
2010W40,75092,75092,,
2010W41,73661,73661,,
2010W42,78803,78803,,
2010W43,79193,79193,,
2010W44,79698,79698,,
2010W45,81262,81262,,
2010W46,74307,74307,,
2010W47,79286,79286,,
2010W48,76212,76212,,
2010W49,72639,72639,,
2010W50,73238,73238,,
2010W51,59073,59073,,
2010W52,51951,51951,,
2011W01,64655,64655,,
2011W02,74923,74923,,
2011W03,84434,84434,,
2011W04,78793,78793,,
2011W05,70383,70383,,
2011W06,72357,72357,,
2011W07,71309,71309,,
2011W08,76360,76360,,
2011W09,71494,71494,,
2011W10,75878,75878,,
2011W11,77621,77621,,
2011W12,76817,76817,,
2011W13,75548,75548,,
2011W14,68052,68052,,
2011W15,68459,68459,,
2011W16,62791,62791,,
2011W17,67641,67641,,
2011W18,65382,65382,,
2011W19,67478,67478,,
2011W20,64655,64655,,
2011W21,74041,74041,,
2011W22,69759,69759,,
2011W23,71003,71003,,
2011W24,67792,67792,,
2011W25,61666,61666,,
2011W26,62971,62971,,
2011W27,58460,58460,,
2011W28,65214,65214,,
2011W29,83063,83063,,
2011W30,75387,75387,,
2011W31,78222,78222,,
2011W32,88817,88817,,
2011W33,83105,83105,,
2011W34,81643,81643,,
2011W35,60131,60131,,
2011W36,90714,90714,,
2011W37,102584,102584,,
2011W38,110897,110897,,
2011W39,115106,115106,,
2011W40,116033,116033,,
2011W41,150500,150500,,
2011W42,126691,126691,,
2011W43,132404,132404,,
2011W44,121936,121936,,
2011W45,113399,113399,,
2011W46,119090,119090,,
2011W47,114393,114393,,
2011W48,108210,108210,,
2011W49,106344,106344,,
2011W50,101302,101302,,
2011W51,97489,97489,,
2011W52,74810,74810,,
2012W01,89838,89838,,
2012W02,124605,124605,,
2012W03,115410,115410,,
2012W04,110789,110789,,
2012W05,111728,111728,,
2012W06,119304,119304,,
2012W07,113043,113043,,
2012W08,122924,122924,,
2012W09,127559,127559,,
2012W10,137968,137968,,
2012W11,133815,133815,,
2012W12,114267,114267,,
2012W13,127082,127082,,
2012W14,119468,119468,,
2012W15,127438,127438,,
2012W16,127291,127291,,
2012W17,123751,123751,,
2012W18,126323,126323,,
2012W19,134003,134003,,
2012W20,130831,130831,,
2012W21,139512,139512,,
2012W22,142318,142318,,
2012W23,139617,139617,,
2012W24,141809,141809,,
2012W25,112066,112066,,
2012W26,105674,105674,,
2012W27,95902,95902,,
2012W28,100611,100611,,
2012W29,110669,110669,,
2012W30,151050,151050,,
2012W31,144572,144572,,
2012W32,122692,122692,,
2012W33,100054,100054,,
2012W34,98909,98909,,
2012W35,131576,131576,,
2012W36,147607,147607,,
2012W37,158278,158278,,
2012W38,159017,159017,,
2012W39,162819,162819,,
2012W40,172558,172558,,
2012W41,185051,185051,,
2012W42,186111,186111,,
2012W43,159970,159970,,
2012W44,171645,171645,,
2012W45,173366,173366,,
2012W46,158859,158859,,
2012W47,179042,179042,,
2012W48,173506,173506,,
2012W49,171216,171216,,
2012W50,166172,166172,,
2012W51,145392,145392,,
2012W52,121053,121053,,
2013W01,125118,125118,,
2013W02,203016,203016,,
2013W03,192127,192127,,
2013W04,168752,168752,,
2013W05,176349,176349,,
2013W06,174912,174912,,
2013W07,183018,183018,,
2013W08,166924,166924,,
2013W09,177122,177122,,
2013W10,169184,169184,,
2013W11,162319,162319,,
2013W12,177669,177669,,
2013W13,165310,165310,,
2013W14,179680,179680,,
2013W15,173825,173825,,
2013W16,177490,177490,,
2013W17,178114,178114,,
2013W18,170234,170234,,
2013W19,153191,153191,,
2013W20,164640,164640,,
2013W21,170118,170118,,
2013W22,190048,190048,,
2013W23,194460,194460,,
2013W24,188839,188839,,
2013W25,148676,148676,,
2013W26,137068,137068,,
2013W27,134945,134945,,
2013W28,137674,137674,,
2013W29,165976,165976,,
2013W30,155475,155475,,
2013W31,137388,137388,,
2013W32,89570,89570,,
2013W33,125128,125128,,
2013W34,183536,183536,,
2013W35,203217,203217,,
2013W36,212041,212041,,
2013W37,215179,215179,,
2013W38,226274,226274,,
2013W39,231778,231778,,
2013W40,241419,241419,,
2013W41,230926,230926,,
2013W42,229684,229684,,
2013W43,266858,266858,,
2013W44,267588,267588,,
2013W45,268879,268879,,
2013W46,258179,258179,,
2013W47,251467,251467,,
2013W48,253551,253551,,
2013W49,264881,264881,,
2013W50,265793,265793,,
2013W51,183125,183125,,
2013W52,147392,147392,,
2014W01,137628,137628,,
2014W02,228294,228294,,
2014W03,264859,264859,,
2014W04,287684,287684,,
2014W05,256453,256453,,
2014W06,264782,264782,,
2014W07,263417,263417,,
2014W08,267763,267763,,
2014W09,267640,267640,,
2014W10,283230,283230,,
2014W11,271677,271677,,
2014W12,276889,276889,,
2014W13,235757,235757,,
2014W14,222738,222738,,
2014W15,213363,213363,,
2014W16,202280,202280,,
2014W17,221571,221571,,
2014W18,197905,197905,,
2014W19,211295,211295,,
2014W20,194689,194689,,
2014W21,176748,176748,,
2014W22,178643,178643,,
2014W23,237814,237814,,
2014W24,202460,202460,,
2014W25,155666,155666,,
2014W26,125890,125890,,
2014W27,137346,137346,,
2014W28,137814,137814,,
2014W29,151752,151752,,
2014W30,126634,126634,,
2014W31,109069,109069,,
2014W32,202397,202397,,
2014W33,244484,244484,,
2014W34,287451,287451,,
2014W35,280130,280130,,
2014W36,286049,286049,,
2014W37,316951,316951,,
2014W38,293913,293913,,
2014W39,546432,323823,259707,3
2014W40,523446,272438,251008,0
2014W41,545590,276113,269476,1
2014W42,497569,225582,271986,1
2014W43,463271,217386,245885,0
2014W44,482195,210920,271268,7
2014W45,497359,220998,276359,2
2014W46,476813,199187,277626,0
2014W47,504484,222977,281502,5
2014W48,472638,193441,279193,4
2014W49,528383,205779,322596,8
2014W50,433682,168088,265592,2
2014W51,299995,140704,159291,0
2014W52,250661,118741,131918,2
