Date,Total,Desktop site,Mobile site,Zero site
2008W01,11804,11804,,
2008W02,9904,9904,,
2008W03,10865,10865,,
2008W04,11272,11272,,
2008W05,10987,10987,,
2008W06,9880,9880,,
2008W07,12541,12541,,
2008W08,14028,14028,,
2008W09,13610,13610,,
2008W10,11064,11064,,
2008W11,12361,12361,,
2008W12,12097,12097,,
2008W13,11850,11850,,
2008W14,16242,16242,,
2008W15,13482,13482,,
2008W16,11353,11353,,
2008W17,11311,11311,,
2008W18,14595,14595,,
2008W19,12039,12039,,
2008W20,11405,11405,,
2008W21,12560,12560,,
2008W22,11410,11410,,
2008W23,13578,13578,,
2008W24,15984,15984,,
2008W25,11521,11521,,
2008W26,12852,12852,,
2008W27,12608,12608,,
2008W28,11177,11177,,
2008W29,10906,10906,,
2008W30,9770,9770,,
2008W31,10371,10371,,
2008W32,10263,10263,,
2008W33,9682,9682,,
2008W34,11884,11884,,
2008W35,10928,10928,,
2008W36,9462,9462,,
2008W37,11798,11798,,
2008W38,11889,11889,,
2008W39,10684,10684,,
2008W40,10557,10557,,
2008W41,11146,11146,,
2008W42,11106,11106,,
2008W43,9935,9935,,
2008W44,9801,9801,,
2008W45,9661,9661,,
2008W46,10457,10457,,
2008W47,11821,11821,,
2008W48,11447,11447,,
2008W49,13041,13041,,
2008W50,9553,9553,,
2008W51,14450,14450,,
2008W52,10297,10297,,
2009W01,10164,10164,,
2009W02,9635,9635,,
2009W03,10611,10611,,
2009W04,10830,10830,,
2009W05,10885,10885,,
2009W06,10379,10379,,
2009W07,10526,10526,,
2009W08,10433,10433,,
2009W09,9817,9817,,
2009W10,8197,8197,,
2009W11,11288,11288,,
2009W12,11879,11879,,
2009W13,9631,9631,,
2009W14,10736,10736,,
2009W15,10767,10767,,
2009W16,12161,12161,,
2009W17,8425,8425,,
2009W18,8062,8062,,
2009W19,9791,9791,,
2009W20,11974,11974,,
2009W21,10958,10958,,
2009W22,14039,14039,,
2009W23,9853,9853,,
2009W24,14763,14763,,
2009W25,11920,11920,,
2009W26,8273,8273,,
2009W27,8901,8901,,
2009W28,10422,10422,,
2009W29,8946,8946,,
2009W30,9794,9794,,
2009W31,10965,10965,,
2009W32,9484,9484,,
2009W33,11146,11146,,
2009W34,13150,13150,,
2009W35,9875,9875,,
2009W36,10281,10281,,
2009W37,9251,9251,,
2009W38,10953,10953,,
2009W39,10761,10761,,
2009W40,11636,11636,,
2009W41,11310,11310,,
2009W42,11733,11733,,
2009W43,10705,10705,,
2009W44,12154,12154,,
2009W45,15420,15420,,
2009W46,12020,12020,,
2009W47,10626,10626,,
2010W30,12884,12884,,
2010W31,10312,10312,,
2010W32,11334,11334,,
2010W33,9994,9994,,
2010W34,9223,9223,,
2010W35,11944,11944,,
2010W36,10932,10932,,
2010W37,14140,14140,,
2010W38,10249,10249,,
2010W39,11351,11351,,
2010W40,10901,10901,,
2010W41,10883,10883,,
2010W42,10944,10944,,
2010W43,12278,12278,,
2010W44,12911,12911,,
2010W45,12547,12547,,
2010W46,11685,11685,,
2010W47,13297,13297,,
2010W48,12722,12722,,
2010W49,14238,14238,,
2010W50,16877,16877,,
2010W51,12080,12080,,
2010W52,14718,14718,,
2011W01,10378,10378,,
2011W02,12787,12787,,
2011W03,11369,11369,,
2011W04,11610,11610,,
2011W05,13476,13476,,
2011W06,12890,12890,,
2011W07,10976,10976,,
2011W08,11507,11507,,
2011W09,11756,11756,,
2011W10,15475,15475,,
2011W11,11910,11910,,
2011W12,11703,11703,,
2011W13,11554,11554,,
2011W14,16307,16307,,
2011W15,11874,11874,,
2011W16,11916,11916,,
2011W17,13641,13641,,
2011W18,11008,11008,,
2011W19,9790,9790,,
2011W20,10416,10416,,
2011W21,10211,10211,,
2011W22,13266,13266,,
2011W23,10416,10416,,
2011W24,12082,12082,,
2011W25,10436,10436,,
2011W26,11219,11219,,
2011W27,10800,10800,,
2011W28,11239,11239,,
2011W29,11532,11532,,
2011W30,12184,12184,,
2011W31,12884,12884,,
2011W32,12152,12152,,
2011W33,14020,14020,,
2011W34,11494,11494,,
2011W35,15135,15135,,
2011W36,13166,13166,,
2011W37,13999,13999,,
2011W38,14667,14667,,
2011W39,15301,15301,,
2011W40,15712,15712,,
2011W41,14158,14158,,
2011W42,14170,14170,,
2011W43,13916,13916,,
2011W44,11743,11743,,
2011W45,10084,10084,,
2011W46,12685,12685,,
2011W47,14284,14284,,
2011W48,16754,16754,,
2011W49,15732,15732,,
2011W50,16193,16193,,
2011W51,17543,17543,,
2011W52,13359,13359,,
2012W01,14020,14020,,
2012W02,14252,14252,,
2012W03,12502,12502,,
2012W04,14152,14152,,
2012W05,15079,15079,,
2012W06,16002,16002,,
2012W07,15703,15703,,
2012W08,14441,14441,,
2012W09,21166,21166,,
2012W10,20449,20449,,
2012W11,15583,15583,,
2012W12,14456,14456,,
2012W13,18110,18110,,
2012W14,14541,14541,,
2012W15,17346,17346,,
2012W16,17662,17662,,
2012W17,18540,18540,,
2012W18,21425,21425,,
2012W19,20377,20377,,
2012W20,18002,18002,,
2012W21,21320,21320,,
2012W22,19738,19738,,
2012W23,18345,18345,,
2012W24,20331,20331,,
2012W25,16641,16641,,
2012W26,16607,16607,,
2012W27,18600,18600,,
2012W28,19638,19638,,
2012W29,15878,15878,,
2012W30,15898,15898,,
2012W31,17450,17450,,
2012W32,19542,19542,,
2012W33,16575,16575,,
2012W34,17187,17187,,
2012W35,17383,17383,,
2012W36,16852,16852,,
2012W37,19373,19373,,
2012W38,19833,19833,,
2012W39,21756,21756,,
2012W40,20416,20416,,
2012W41,23021,23021,,
2012W42,23842,23842,,
2012W43,23093,23093,,
2012W44,23980,23980,,
2012W45,25935,25935,,
2012W46,22779,22779,,
2012W47,23161,23161,,
2012W48,27214,27214,,
2012W49,15925,15925,,
2012W50,20359,20359,,
2012W51,22043,22043,,
2012W52,19119,19119,,
2013W01,17762,17762,,
2013W02,19286,19286,,
2013W03,19924,19924,,
2013W04,19521,19521,,
2013W05,21938,21938,,
2013W06,21055,21055,,
2013W07,19889,19889,,
2013W08,16281,16281,,
2013W09,18565,18565,,
2013W10,21963,21963,,
2013W11,19258,19258,,
2013W12,17799,17799,,
2013W13,17321,17321,,
2013W14,15859,15859,,
2013W15,14075,14075,,
2013W16,20478,20478,,
2013W17,16599,16599,,
2013W18,17388,17388,,
2013W19,16976,16976,,
2013W20,19095,19095,,
2013W21,17832,17832,,
2013W22,17003,17003,,
2013W23,18539,18539,,
2013W24,20938,20938,,
2013W25,22168,22168,,
2013W26,18738,18738,,
2013W27,20315,20315,,
2013W28,18440,18440,,
2013W29,17253,17253,,
2013W30,17903,17903,,
2013W31,36485,36485,,
2013W32,35408,35408,,
2013W33,21174,21174,,
2013W34,26658,26658,,
2013W35,18838,18838,,
2013W36,18427,18427,,
2013W37,21281,21281,,
2013W38,21285,21285,,
2013W39,17932,17932,,
2013W40,20040,20040,,
2013W41,20115,20115,,
2013W42,20179,20179,,
2013W43,24750,24750,,
2013W44,21320,21320,,
2013W45,20410,20410,,
2013W46,16672,16672,,
2013W47,17967,17967,,
2013W48,15898,15898,,
2013W49,15531,15531,,
2013W50,26006,26006,,
2013W51,18718,18718,,
2013W52,14700,14700,,
2014W01,19042,19042,,
2014W02,17670,17670,,
2014W03,21843,21843,,
2014W04,19896,19896,,
2014W05,20324,20324,,
2014W06,20657,20657,,
2014W07,18653,18653,,
2014W08,16085,16085,,
2014W09,18206,18206,,
2014W10,14544,14544,,
2014W11,19461,19461,,
2014W12,20355,20355,,
2014W13,23829,23829,,
2014W14,20838,20838,,
2014W15,19712,19712,,
2014W16,17935,17935,,
2014W17,22069,22069,,
2014W18,21560,21560,,
2014W19,18369,18369,,
2014W20,20904,20904,,
2014W21,16700,16700,,
2014W22,20271,20271,,
2014W23,22069,22069,,
2014W24,23491,23491,,
2014W25,20318,20318,,
2014W26,22722,22722,,
2014W27,19693,19693,,
2014W28,21638,21638,,
2014W29,43216,43216,,
2014W30,24936,24936,,
2014W31,21727,21727,,
2014W32,25425,25425,,
2014W33,27698,27698,,
2014W34,23825,23825,,
2014W35,26952,26952,,
2014W36,27576,27576,,
2014W37,23373,23373,,
2014W38,23082,23082,,
2014W39,34964,32278,2678,8
2014W40,29328,26568,2758,2
2014W41,28611,25526,3055,30
2014W42,50438,46598,3832,8
2014W43,24831,22303,2524,4
2014W44,22884,20615,2261,8
2014W45,22469,20617,1847,5
2014W46,35001,32865,2133,3
2014W47,27166,24010,3143,13
2014W48,24687,20994,3685,8
2014W49,26541,22342,4188,11
2014W50,25563,22066,3474,23
2014W51,23160,20726,2423,11
2014W52,24536,19019,5511,6
2015W01,21639,19099,2525,15
2015W02,19884,17628,2252,4
2015W03,23687,21686,1995,6
2015W04,28520,26263,2255,2
