Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,60267,60267,,
2008W21,274506,274506,,
2008W22,276887,276887,,
2008W23,505651,505651,,
2008W24,280500,280500,,
2008W25,248265,248265,,
2008W26,242925,242925,,
2008W27,237209,237209,,
2008W28,214257,214257,,
2008W29,178083,178083,,
2008W30,183767,183767,,
2008W31,184440,184440,,
2008W32,201695,201695,,
2008W33,162702,162702,,
2008W34,164034,164034,,
2008W35,220487,220487,,
2008W36,151357,151357,,
2008W37,179443,179443,,
2008W38,197683,197683,,
2008W39,281582,281582,,
2008W40,216541,216541,,
2008W41,281670,281670,,
2008W42,264345,264345,,
2008W43,219504,219504,,
2008W44,186838,186838,,
2008W45,175940,175940,,
2008W46,171145,171145,,
2008W47,173783,173783,,
2008W48,190057,190057,,
2008W49,177338,177338,,
2008W50,188553,188553,,
2008W51,203323,203323,,
2008W52,183595,183595,,
2009W01,135585,135585,,
2009W02,151285,151285,,
2009W03,236636,236636,,
2009W04,191249,191249,,
2009W05,182340,182340,,
2009W06,177593,177593,,
2009W07,219361,219361,,
2009W08,214817,214817,,
2009W09,196531,196531,,
2009W10,195642,195642,,
2009W11,217760,217760,,
2009W12,254397,254397,,
2009W13,238036,238036,,
2009W14,259553,259553,,
2009W15,288576,288576,,
2009W16,241596,241596,,
2009W17,259210,259210,,
2009W18,257556,257556,,
2009W19,247984,247984,,
2009W20,293326,293326,,
2009W21,374106,374106,,
2009W22,308970,308970,,
2009W23,285468,285468,,
2009W24,317859,317859,,
2009W25,294401,294401,,
2009W26,258929,258929,,
2009W27,277230,277230,,
2009W28,309635,309635,,
2009W29,292245,292245,,
2009W30,281355,281355,,
2009W31,277696,277696,,
2009W32,298701,298701,,
2009W33,357306,357306,,
2009W34,455097,455097,,
2009W35,361774,361774,,
2009W36,435530,435530,,
2009W37,493795,493795,,
2009W38,575224,575224,,
2009W39,579470,579470,,
2009W40,653102,653102,,
2009W41,601407,601407,,
2009W42,621629,621629,,
2009W43,665884,665884,,
2009W44,629957,629957,,
2009W45,604114,604114,,
2009W46,710119,710119,,
2009W47,643916,643916,,
2010W30,542017,542017,,
2010W31,579001,579001,,
2010W32,550420,550420,,
2010W33,665546,665546,,
2010W34,622606,622606,,
2010W35,800462,800462,,
2010W36,974102,974102,,
2010W37,1023195,1023195,,
2010W38,1070380,1070380,,
2010W39,1143943,1143943,,
2010W40,1267126,1267126,,
2010W41,1328524,1328524,,
2010W42,1360554,1360554,,
2010W43,1273974,1273974,,
2010W44,1079561,1079561,,
2010W45,1505557,1505557,,
2010W46,1502725,1502725,,
2010W47,1590546,1590546,,
2010W48,1397613,1397613,,
2010W49,1601562,1601562,,
2010W50,1492296,1492296,,
2010W51,1372392,1372392,,
2010W52,847667,847667,,
2011W01,965161,965161,,
2011W02,1555806,1555806,,
2011W03,1655376,1655376,,
2011W04,1604609,1604609,,
2011W05,1396360,1396360,,
2011W06,1471980,1471980,,
2011W07,1150566,1150566,,
2011W08,940333,940333,,
2011W09,995169,995169,,
2011W10,942243,942243,,
2011W11,1002141,1002141,,
2011W12,903277,903277,,
2011W13,943038,943038,,
2011W14,996292,996292,,
2011W15,859257,859257,,
2011W16,902374,902374,,
2011W17,848744,848744,,
2011W18,836871,836871,,
2011W19,1214346,1214346,,
2011W20,924269,924269,,
2011W21,869904,869904,,
2011W22,747664,747664,,
2011W23,834281,834281,,
2011W24,1004579,1004579,,
2011W25,779575,779575,,
2011W26,671966,671966,,
2011W27,593387,593387,,
2011W28,718344,718344,,
2011W29,762842,762842,,
2011W30,642417,642417,,
2011W31,579671,579671,,
2011W32,563027,563027,,
2011W33,801389,801389,,
2011W34,598255,598255,,
2011W35,644803,644803,,
2011W36,843722,843722,,
2011W37,1063297,1063297,,
2011W38,1200858,1200858,,
2011W39,1028877,1028877,,
2011W40,1166335,1166335,,
2011W41,1301777,1301777,,
2011W42,1660733,1660733,,
2011W43,1486279,1486279,,
2011W44,1183766,1183766,,
2011W45,1419467,1419467,,
2011W46,1453315,1453315,,
2011W47,1692507,1692507,,
2011W48,1539114,1539114,,
2011W49,1478681,1478681,,
2011W50,1524549,1524549,,
2011W51,1690466,1690466,,
2011W52,908126,908126,,
2012W01,898744,898744,,
2012W02,1386984,1386984,,
2012W03,1554507,1554507,,
2012W04,1526051,1526051,,
2012W05,1340070,1340070,,
2012W06,1392973,1392973,,
2012W07,1495938,1495938,,
2012W08,1616356,1616356,,
2012W09,1419472,1419472,,
2012W10,1376324,1376324,,
2012W11,1590817,1590817,,
2012W12,1490279,1490279,,
2012W13,1577128,1577128,,
2012W14,1709709,1709709,,
2012W15,1646483,1646483,,
2012W16,1739628,1739628,,
2012W17,1537180,1537180,,
2012W18,1462169,1462169,,
2012W19,1490942,1490942,,
2012W20,1811897,1811897,,
2012W21,1644814,1644814,,
2012W22,1585456,1585456,,
2012W23,1571169,1571169,,
2012W24,1474023,1474023,,
2012W25,1465188,1465188,,
2012W26,1349555,1349555,,
2012W27,1229698,1229698,,
2012W28,1176308,1176308,,
2012W29,1292685,1292685,,
2012W30,1172923,1172923,,
2012W31,1125534,1125534,,
2012W32,1181848,1181848,,
2012W33,1221862,1221862,,
2012W34,1196393,1196393,,
2012W35,1114056,1114056,,
2012W36,1553262,1553262,,
2012W37,1691563,1691563,,
2012W38,1777954,1777954,,
2012W39,1769738,1769738,,
2012W40,1710231,1710231,,
2012W41,1889594,1889594,,
2012W42,2010900,2010900,,
2012W43,1847467,1847467,,
2012W44,1438960,1438960,,
2012W45,1719515,1719515,,
2012W46,1988773,1988773,,
2012W47,2210811,2210811,,
2012W48,2246410,2246410,,
2012W49,2281411,2281411,,
2012W50,2385488,2385488,,
2012W51,2303514,2303514,,
2012W52,1818499,1818499,,
2013W01,1364273,1364273,,
2013W02,1887700,1887700,,
2013W03,2281249,2281249,,
2013W04,2261239,2261239,,
2013W05,2155189,2155189,,
2013W06,2003777,2003777,,
2013W07,1886629,1886629,,
2013W08,1920514,1920514,,
2013W09,2065016,2065016,,
2013W10,1779774,1779774,,
2013W11,1909443,1909443,,
2013W12,1674863,1674863,,
2013W13,1721174,1721174,,
2013W14,2053293,2053293,,
2013W15,1716516,1716516,,
2013W16,1843936,1843936,,
2013W17,1704162,1704162,,
2013W18,1445529,1445529,,
2013W19,1328107,1328107,,
2013W20,1764756,1764756,,
2013W21,2526865,2526865,,
2013W22,2868686,2868686,,
2013W23,3037526,3037526,,
2013W24,3223050,3223050,,
2013W25,3231075,3231075,,
2013W26,2650826,2650826,,
2013W27,2458856,2458856,,
2013W28,2290081,2290081,,
2013W29,2163183,2163183,,
2013W30,2236304,2236304,,
2013W31,2446307,2446307,,
2013W32,1784348,1784348,,
2013W33,1910860,1910860,,
2013W34,1843620,1843620,,
2013W35,1626634,1626634,,
2013W36,1545704,1545704,,
2013W37,1637356,1637356,,
2013W38,1648730,1648730,,
2013W39,1748614,1748614,,
2013W40,1874333,1874333,,
2013W41,2082394,2082394,,
2013W42,2046581,2046581,,
2013W43,1931526,1931526,,
2013W44,1626722,1626722,,
2013W45,1765702,1765702,,
2013W46,1948962,1948962,,
2013W47,2002467,2002467,,
2013W48,2105826,2105826,,
2013W49,2165038,2165038,,
2013W50,2175184,2175184,,
2013W51,2014593,2014593,,
2013W52,1412676,1412676,,
2014W01,904432,904432,,
2014W02,1553919,1553919,,
2014W03,1982022,1982022,,
2014W04,1900140,1900140,,
2014W05,1762208,1762208,,
2014W06,1806930,1806930,,
2014W07,1686254,1686254,,
2014W08,1705084,1705084,,
2014W09,1628884,1628884,,
2014W10,1404197,1404197,,
2014W11,1598631,1598631,,
2014W12,1536301,1536301,,
2014W13,1384863,1384863,,
2014W14,1554839,1554839,,
2014W15,1451743,1451743,,
2014W16,1313311,1313311,,
2014W17,1618620,1618620,,
2014W18,2084048,2084048,,
2014W19,2130847,2130847,,
2014W20,2181190,2181190,,
2014W21,2138606,2138606,,
2014W22,2176731,2176731,,
2014W23,2193080,2193080,,
2014W24,2063053,2063053,,
2014W25,1977140,1977140,,
2014W26,1772271,1772271,,
2014W27,1876358,1876358,,
2014W28,2068641,2068641,,
2014W29,1790771,1790771,,
2014W30,1783748,1783748,,
2014W31,1758052,1758052,,
2014W32,1745927,1745927,,
2014W33,1877458,1877458,,
2014W34,1995554,1995554,,
2014W35,1960364,1960364,,
2014W36,2437232,2437232,,
2014W37,2296818,2296818,,
2014W38,2227783,2227783,,
2014W39,2995356,2500421,494935,0
2014W40,2690160,2328971,361189,0
2014W41,2615313,2291118,324195,0
2014W42,2379483,1983221,396262,0
2014W43,1867360,1462760,404600,0
2014W44,2052938,1679939,372999,0
2014W45,1940720,1592076,348644,0
2014W46,2170182,1724583,445599,0
2014W47,2236333,1791117,445216,0
2014W48,2023475,1567662,455813,0
2014W49,2097526,1677363,420163,0
2014W50,2167572,1645806,521766,0
2014W51,1956860,1421334,535526,0
2014W52,2003368,1602902,400466,0
2015W01,1519223,1233832,285391,0
2015W02,1516732,1234118,282614,0
2015W03,1731338,1373473,357865,0
2015W04,2209485,1841646,367839,0
2015W05,2459789,1913616,546173,0
2015W06,2311546,1923035,388511,0
2015W07,2275704,1923637,352067,0
2015W08,1166864,888261,278603,0
2015W09,1250494,669149,581345,0
2015W10,1424714,805085,619629,0
2015W11,1362259,735176,627083,0
2015W12,1301672,680628,621044,0
2015W13,1257923,707212,550711,0
2015W14,1241789,703177,538612,0
2015W16,1323347,701670,621677,0
