Date,Total,Desktop site,Mobile site,Zero site
2008W01,450580,450580,,
2008W02,482856,482856,,
2008W03,489972,489972,,
2008W04,492765,492765,,
2008W05,466196,466196,,
2008W06,385030,385030,,
2008W07,410979,410979,,
2008W08,507765,507765,,
2008W09,469690,469690,,
2008W10,398588,398588,,
2008W11,421324,421324,,
2008W12,849101,849101,,
2008W13,436695,436695,,
2008W14,447524,447524,,
2008W15,492208,492208,,
2008W16,432798,432798,,
2008W17,448658,448658,,
2008W18,445802,445802,,
2008W19,436855,436855,,
2008W20,493719,493719,,
2008W21,515568,515568,,
2008W22,502189,502189,,
2008W23,438228,438228,,
2008W24,451459,451459,,
2008W25,399334,399334,,
2008W26,411221,411221,,
2008W27,405691,405691,,
2008W28,314465,314465,,
2008W29,293085,293085,,
2008W30,296451,296451,,
2008W31,319556,319556,,
2008W32,322293,322293,,
2008W33,294765,294765,,
2008W34,380063,380063,,
2008W35,414001,414001,,
2008W36,332052,332052,,
2008W37,429142,429142,,
2008W38,584855,584855,,
2008W39,518990,518990,,
2008W40,509442,509442,,
2008W41,610085,610085,,
2008W42,551412,551412,,
2008W43,531585,531585,,
2008W44,528791,528791,,
2008W45,522284,522284,,
2008W46,611311,611311,,
2008W47,560663,560663,,
2008W48,523458,523458,,
2008W49,546853,546853,,
2008W50,446931,446931,,
2008W51,540783,540783,,
2008W52,501738,501738,,
2009W01,459167,459167,,
2009W02,481047,481047,,
2009W03,556017,556017,,
2009W04,575978,575978,,
2009W05,577478,577478,,
2009W06,528974,528974,,
2009W07,497903,497903,,
2009W08,513803,513803,,
2009W09,548178,548178,,
2009W10,507148,507148,,
2009W11,537252,537252,,
2009W12,547169,547169,,
2009W13,486618,486618,,
2009W14,497659,497659,,
2009W15,467717,467717,,
2009W16,452161,452161,,
2009W17,434049,434049,,
2009W18,413824,413824,,
2009W19,418167,418167,,
2009W20,505401,505401,,
2009W21,481631,481631,,
2009W22,468561,468561,,
2009W23,440447,440447,,
2009W24,403600,403600,,
2009W25,392270,392270,,
2009W26,377321,377321,,
2009W27,364582,364582,,
2009W28,388004,388004,,
2009W29,386280,386280,,
2009W30,354930,354930,,
2009W31,342193,342193,,
2009W32,354763,354763,,
2009W33,373772,373772,,
2009W34,419036,419036,,
2009W35,362851,362851,,
2009W36,455369,455369,,
2009W37,384477,384477,,
2009W38,442028,442028,,
2009W39,535334,535334,,
2009W40,493530,493530,,
2009W41,470488,470488,,
2009W42,482282,482282,,
2009W43,506354,506354,,
2009W44,566935,566935,,
2009W45,535983,535983,,
2009W46,603558,603558,,
2009W47,583296,583296,,
2010W30,382894,382894,,
2010W31,408634,408634,,
2010W32,389376,389376,,
2010W33,411781,411781,,
2010W34,414139,414139,,
2010W35,429942,429942,,
2010W36,492530,492530,,
2010W37,510695,510695,,
2010W38,476090,476090,,
2010W39,547037,547037,,
2010W40,587112,587112,,
2010W41,608588,608588,,
2010W42,556036,556036,,
2010W43,581348,581348,,
2010W44,606420,606420,,
2010W45,607825,607825,,
2010W46,615333,615333,,
2010W47,631536,631536,,
2010W48,675308,675308,,
2010W49,658142,658142,,
2010W50,818391,818391,,
2010W51,641098,641098,,
2010W52,523840,523840,,
2011W01,586587,586587,,
2011W02,679030,679030,,
2011W03,697628,697628,,
2011W04,674106,674106,,
2011W05,700898,700898,,
2011W06,756336,756336,,
2011W07,821328,821328,,
2011W08,792654,792654,,
2011W09,768737,768737,,
2011W10,667666,667666,,
2011W11,813691,813691,,
2011W12,665270,665270,,
2011W13,645163,645163,,
2011W14,632050,632050,,
2011W15,628725,628725,,
2011W16,657831,657831,,
2011W17,656777,656777,,
2011W18,675004,675004,,
2011W19,656507,656507,,
2011W20,677512,677512,,
2011W21,701991,701991,,
2011W22,706766,706766,,
2011W23,649092,649092,,
2011W24,552647,552647,,
2011W25,513802,513802,,
2011W26,512983,512983,,
2011W27,480638,480638,,
2011W28,484961,484961,,
2011W29,486849,486849,,
2011W30,482873,482873,,
2011W31,763916,763916,,
2011W32,584366,584366,,
2011W33,579033,579033,,
2011W34,560396,560396,,
2011W35,509130,509130,,
2011W36,538426,538426,,
2011W37,632893,632893,,
2011W38,836839,836839,,
2011W39,749251,749251,,
2011W40,812212,812212,,
2011W41,857400,857400,,
2011W42,894163,894163,,
2011W43,865767,865767,,
2011W44,784385,784385,,
2011W45,854827,854827,,
2011W46,873246,873246,,
2011W47,838509,838509,,
2011W48,877788,877788,,
2011W49,897240,897240,,
2011W50,938775,938775,,
2011W51,899382,899382,,
2011W52,656098,656098,,
2012W01,778523,778523,,
2012W02,938909,938909,,
2012W03,921598,921598,,
2012W04,915313,915313,,
2012W05,939348,939348,,
2012W06,894194,894194,,
2012W07,880270,880270,,
2012W08,981088,981088,,
2012W09,974019,974019,,
2012W10,886347,886347,,
2012W11,874561,874561,,
2012W12,843491,843491,,
2012W13,824055,824055,,
2012W14,872371,872371,,
2012W15,890314,890314,,
2012W16,873110,873110,,
2012W17,822656,822656,,
2012W18,815822,815822,,
2012W19,845985,845985,,
2012W20,872878,872878,,
2012W21,900356,900356,,
2012W22,921789,921789,,
2012W23,859875,859875,,
2012W24,696536,696536,,
2012W25,656548,656548,,
2012W26,628668,628668,,
2012W27,597837,597837,,
2012W28,600386,600386,,
2012W29,586380,586380,,
2012W30,578405,578405,,
2012W31,570965,570965,,
2012W32,545029,545029,,
2012W33,562149,562149,,
2012W34,759353,759353,,
2012W35,602317,602317,,
2012W36,650513,650513,,
2012W37,817608,817608,,
2012W38,882230,882230,,
2012W39,944787,944787,,
2012W40,1026122,1026122,,
2012W41,1064333,1064333,,
2012W42,1087778,1087778,,
2012W43,999115,999115,,
2012W44,1102712,1102712,,
2012W45,1183236,1183236,,
2012W46,1170024,1170024,,
2012W47,1176625,1176625,,
2012W48,1121154,1121154,,
2012W49,1110302,1110302,,
2012W50,1061670,1061670,,
2012W51,1021237,1021237,,
2012W52,792274,792274,,
2013W01,869785,869785,,
2013W02,1164252,1164252,,
2013W03,1267130,1267130,,
2013W04,1342354,1342354,,
2013W05,1364987,1364987,,
2013W06,1323489,1323489,,
2013W07,1243024,1243024,,
2013W08,1219705,1219705,,
2013W09,1247371,1247371,,
2013W10,1119001,1119001,,
2013W11,1187673,1187673,,
2013W12,1207386,1207386,,
2013W13,1042678,1042678,,
2013W14,1103367,1103367,,
2013W15,1057192,1057192,,
2013W16,1045693,1045693,,
2013W17,1060994,1060994,,
2013W18,971114,971114,,
2013W19,1059633,1059633,,
2013W20,1133640,1133640,,
2013W21,1184047,1184047,,
2013W22,1107038,1107038,,
2013W23,1001470,1001470,,
2013W24,845452,845452,,
2013W25,731561,731561,,
2013W26,828876,828876,,
2013W27,763427,763427,,
2013W28,836052,836052,,
2013W29,807091,807091,,
2013W30,673989,673989,,
2013W31,708634,708634,,
2013W32,720397,720397,,
2013W33,687911,687911,,
2013W34,656836,656836,,
2013W35,720387,720387,,
2013W36,818947,818947,,
2013W37,903924,903924,,
2013W38,1140224,1140224,,
2013W39,1143380,1143380,,
2013W40,1053574,1053574,,
2013W41,1186821,1186821,,
2013W42,1134397,1134397,,
2013W43,1317957,1317957,,
2013W44,1190663,1190663,,
2013W45,1005267,1005267,,
2013W46,986121,986121,,
2013W47,1084670,1084670,,
2013W48,974417,974417,,
2013W49,1016901,1016901,,
2013W50,1046719,1046719,,
2013W51,939195,939195,,
2013W52,540187,540187,,
2014W01,581409,581409,,
2014W02,852608,852608,,
2014W03,963119,963119,,
2014W04,984688,984688,,
2014W05,961341,961341,,
2014W06,951980,951980,,
2014W07,987642,987642,,
2014W08,1004175,1004175,,
2014W09,985198,985198,,
2014W10,971634,971634,,
2014W11,1195478,1195478,,
2014W12,940315,940315,,
2014W13,1087798,1087798,,
2014W14,1088166,1088166,,
2014W15,1018125,1018125,,
2014W16,1023245,1023245,,
2014W17,1102228,1102228,,
2014W18,1004237,1004237,,
2014W19,1056673,1056673,,
2014W20,1030784,1030784,,
2014W21,979988,979988,,
2014W22,1021758,1021758,,
2014W23,959367,959367,,
2014W24,946683,946683,,
2014W25,808459,808459,,
2014W26,808134,808134,,
2014W27,695338,695338,,
2014W28,822873,822873,,
2014W29,765995,765995,,
2014W30,705793,705793,,
2014W31,631443,631443,,
2014W32,594366,594366,,
2014W33,579272,579272,,
2014W34,649455,649455,,
2014W35,887208,887208,,
2014W36,1016222,1016222,,
2014W37,858327,858327,,
2014W38,904002,904002,,
2014W39,1287375,1021279,265701,395
2014W40,1171351,929821,241210,320
2014W41,1294497,1035267,259051,179
2014W42,1260333,976468,283758,107
2014W43,1359420,1065116,294260,44
2014W44,1338964,991737,347168,59
2014W45,1434258,1083460,350745,53
2014W46,1461639,1129372,332172,95
2014W47,1398694,1069875,328695,124
2014W48,1395194,1057576,337434,184
2014W49,1340895,1007096,333627,172
2014W50,1327994,998091,329706,197
2014W51,1225013,941504,283173,336
2014W52,919622,681621,237743,258
