Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,1165,1165,,
2008W21,5085,5085,,
2008W22,4183,4183,,
2008W23,3338,3338,,
2008W24,4978,4978,,
2008W25,3668,3668,,
2008W26,5778,5778,,
2008W27,5253,5253,,
2008W28,2979,2979,,
2008W29,2606,2606,,
2008W30,2766,2766,,
2008W31,2576,2576,,
2008W32,2456,2456,,
2008W33,2334,2334,,
2008W34,2706,2706,,
2008W35,2405,2405,,
2008W36,1713,1713,,
2008W37,1951,1951,,
2008W38,1646,1646,,
2008W39,2043,2043,,
2008W40,1792,1792,,
2008W41,2179,2179,,
2008W42,2600,2600,,
2008W43,1243,1243,,
2008W44,911,911,,
2008W45,896,896,,
2008W46,1352,1352,,
2008W47,1364,1364,,
2008W48,2557,2557,,
2008W49,1375,1375,,
2008W50,1024,1024,,
2008W51,1415,1415,,
2008W52,1586,1586,,
2009W01,1860,1860,,
2009W02,1377,1377,,
2009W03,1413,1413,,
2009W04,1262,1262,,
2009W05,1098,1098,,
2009W06,1263,1263,,
2009W07,1157,1157,,
2009W08,1185,1185,,
2009W09,1090,1090,,
2009W10,1110,1110,,
2009W11,1541,1541,,
2009W12,1623,1623,,
2009W13,1480,1480,,
2009W14,1066,1066,,
2009W15,1184,1184,,
2009W16,1097,1097,,
2009W17,1255,1255,,
2009W18,1302,1302,,
2009W19,1214,1214,,
2009W20,1298,1298,,
2009W21,2212,2212,,
2009W22,1521,1521,,
2009W23,1436,1436,,
2009W24,1464,1464,,
2009W25,1330,1330,,
2009W26,1357,1357,,
2009W27,800,800,,
2009W28,1658,1658,,
2009W29,1016,1016,,
2009W30,1628,1628,,
2009W31,1294,1294,,
2009W32,1589,1589,,
2009W33,1602,1602,,
2009W34,1999,1999,,
2009W35,1698,1698,,
2009W36,3112,3112,,
2009W37,1709,1709,,
2009W38,1507,1507,,
2009W39,1704,1704,,
2009W40,2422,2422,,
2009W41,3389,3389,,
2009W42,2759,2759,,
2009W43,2702,2702,,
2009W44,3606,3606,,
2009W45,3541,3541,,
2009W46,3175,3175,,
2009W47,2646,2646,,
2010W30,374,374,,
2010W31,379,379,,
2010W32,306,306,,
2010W33,940,940,,
2010W34,245,245,,
2010W35,298,298,,
2010W36,612,612,,
2010W37,992,992,,
2010W38,399,399,,
2010W39,396,396,,
2010W40,523,523,,
2010W41,752,752,,
2010W42,380,380,,
2010W43,354,354,,
2010W44,495,495,,
2010W45,536,536,,
2010W46,420,420,,
2010W47,1080,1080,,
2010W48,545,545,,
2010W49,728,728,,
2010W50,939,939,,
2010W51,539,539,,
2010W52,1189,1189,,
2011W01,716,716,,
2011W02,843,843,,
2011W03,646,646,,
2011W04,790,790,,
2011W05,790,790,,
2011W06,939,939,,
2011W07,1483,1483,,
2011W08,1952,1952,,
2011W09,1611,1611,,
2011W10,4849,4849,,
2011W11,1632,1632,,
2011W12,1595,1595,,
2011W13,1484,1484,,
2011W14,1506,1506,,
2011W15,1739,1739,,
2011W16,1994,1994,,
2011W17,3673,3673,,
2011W18,1690,1690,,
2011W19,1525,1525,,
2011W20,1381,1381,,
2011W21,1865,1865,,
2011W22,1640,1640,,
2011W23,1781,1781,,
2011W24,1760,1760,,
2011W25,1540,1540,,
2011W26,2835,2835,,
2011W27,1464,1464,,
2011W28,3051,3051,,
2011W29,2548,2548,,
2011W30,3038,3038,,
2011W31,2816,2816,,
2011W32,2562,2562,,
2011W33,16811,16811,,
2011W34,4170,4170,,
2011W35,3301,3301,,
2011W36,2671,2671,,
2011W37,2782,2782,,
2011W38,2152,2152,,
2011W39,3131,3131,,
2011W40,2596,2596,,
2011W41,4339,4339,,
2011W42,4285,4285,,
2011W43,3968,3968,,
2011W44,4432,4432,,
2011W45,4749,4749,,
2011W46,3080,3080,,
2011W47,3046,3046,,
2011W48,2928,2928,,
2011W49,2800,2800,,
2011W50,3240,3240,,
2011W51,2794,2794,,
2011W52,2539,2539,,
2012W01,2640,2640,,
2012W02,2825,2825,,
2012W03,2681,2681,,
2012W04,5737,5737,,
2012W05,3542,3542,,
2012W06,3663,3663,,
2012W07,2566,2566,,
2012W08,3085,3085,,
2012W09,4847,4847,,
2012W10,3210,3210,,
2012W11,2730,2730,,
2012W12,3624,3624,,
2012W13,5782,5782,,
2012W14,5540,5540,,
2012W15,3383,3383,,
2012W16,2667,2667,,
2012W17,2959,2959,,
2012W18,3329,3329,,
2012W19,5817,5817,,
2012W20,4740,4740,,
2012W21,6754,6754,,
2012W22,5886,5886,,
2012W23,5942,5942,,
2012W24,3982,3982,,
2012W25,5191,5191,,
2012W26,6909,6909,,
2012W27,4580,4580,,
2012W28,4207,4207,,
2012W29,3551,3551,,
2012W30,5555,5555,,
2012W31,3912,3912,,
2012W32,3357,3357,,
2012W33,3103,3103,,
2012W34,3277,3277,,
2012W35,2973,2973,,
2012W36,3953,3953,,
2012W37,3379,3379,,
2012W38,3164,3164,,
2012W39,2588,2588,,
2012W40,4870,4870,,
2012W41,3204,3204,,
2012W42,3441,3441,,
2012W43,4109,4109,,
2012W44,3344,3344,,
2012W45,4496,4496,,
2012W46,4927,4927,,
2012W47,3420,3420,,
2012W48,3852,3852,,
2012W49,3424,3424,,
2012W50,3320,3320,,
2012W51,3887,3887,,
2012W52,2826,2826,,
2013W01,2865,2865,,
2013W02,3588,3588,,
2013W03,3848,3848,,
2013W04,2995,2995,,
2013W05,4435,4435,,
2013W06,3947,3947,,
2013W07,2970,2970,,
2013W08,3232,3232,,
2013W09,3366,3366,,
2013W10,3501,3501,,
2013W11,4122,4122,,
2013W12,3887,3887,,
2013W13,2991,2991,,
2013W14,3552,3552,,
2013W15,3711,3711,,
2013W16,4003,4003,,
2013W17,3706,3706,,
2013W18,3467,3467,,
2013W19,2556,2556,,
2013W20,3524,3524,,
2013W21,3712,3712,,
2013W22,4012,4012,,
2013W23,4978,4978,,
2013W24,4457,4457,,
2013W25,3836,3836,,
2013W26,4245,4245,,
2013W27,3722,3722,,
2013W28,3773,3773,,
2013W29,3513,3513,,
2013W30,2653,2653,,
2013W31,3140,3140,,
2013W32,3853,3853,,
2013W33,2008,2008,,
2013W34,2330,2330,,
2013W35,2089,2089,,
2013W36,2040,2040,,
2013W37,2155,2155,,
2013W38,2529,2529,,
2013W39,3120,3120,,
2013W40,2439,2439,,
2013W41,2494,2494,,
2013W42,3364,3364,,
2013W43,2337,2337,,
2013W44,3047,3047,,
2013W45,3321,3321,,
2013W46,2910,2910,,
2013W47,3242,3242,,
2013W48,3318,3318,,
2013W49,3264,3264,,
2013W50,4500,4500,,
2013W51,4389,4389,,
2013W52,3170,3170,,
2014W01,3210,3210,,
2014W02,2683,2683,,
2014W03,3225,3225,,
2014W04,3793,3793,,
2014W05,3105,3105,,
2014W06,3451,3451,,
2014W07,3659,3659,,
2014W08,4523,4523,,
2014W09,4264,4264,,
2014W10,4170,4170,,
2014W11,5670,5670,,
2014W12,5674,5674,,
2014W13,4802,4802,,
2014W14,3642,3642,,
2014W15,3605,3605,,
2014W16,3438,3438,,
2014W17,4668,4668,,
2014W18,3397,3397,,
2014W19,3101,3101,,
2014W20,3790,3790,,
2014W21,3601,3601,,
2014W22,3900,3900,,
2014W23,4789,4789,,
2014W24,3019,3019,,
2014W25,3024,3024,,
2014W26,3481,3481,,
2014W27,2865,2865,,
2014W28,4020,4020,,
2014W29,7736,7736,,
2014W30,6307,6307,,
2014W31,2938,2938,,
2014W32,5149,5149,,
2014W33,6339,6339,,
2014W34,3461,3461,,
2014W35,12362,12362,,
2014W36,4906,4906,,
2014W37,7461,7461,,
2014W38,8375,8375,,
2014W39,6167,5318,849,0
2014W40,5656,4993,663,0
2014W41,6735,6403,332,0
2014W42,4577,4072,505,0
2014W43,3483,3145,338,0
2014W44,8299,7904,393,2
2014W45,3351,3067,284,0
2014W46,3328,2844,484,0
2014W47,2484,2058,426,0
2014W48,4583,3995,588,0
2014W49,2764,2070,694,0
2014W50,4277,3858,417,2
2014W51,4472,3845,627,0
2014W52,3345,2781,564,0
