Date,Total,Desktop site,Mobile site,Zero site
2008W01,42932,42932,,
2008W02,28056,28056,,
2008W03,29925,29925,,
2008W04,27797,27797,,
2008W05,27205,27205,,
2008W06,25443,25443,,
2008W07,26129,26129,,
2008W08,34849,34849,,
2008W09,32961,32961,,
2008W10,30618,30618,,
2008W11,44271,44271,,
2008W12,23137,23137,,
2008W13,78269,78269,,
2008W14,31235,31235,,
2008W15,44838,44838,,
2008W16,28325,28325,,
2008W17,27424,27424,,
2008W18,28327,28327,,
2008W19,27462,27462,,
2008W20,31820,31820,,
2008W21,28316,28316,,
2008W22,27655,27655,,
2008W23,26461,26461,,
2008W24,27642,27642,,
2008W25,24462,24462,,
2008W26,28582,28582,,
2008W27,26345,26345,,
2008W28,26113,26113,,
2008W29,25065,25065,,
2008W30,22325,22325,,
2008W31,25426,25426,,
2008W32,40516,40516,,
2008W33,28923,28923,,
2008W34,24586,24586,,
2008W35,30317,30317,,
2008W36,19129,19129,,
2008W37,19324,19324,,
2008W38,20143,20143,,
2008W39,23453,23453,,
2008W40,21926,21926,,
2008W41,25658,25658,,
2008W42,23247,23247,,
2008W43,21522,21522,,
2008W44,20153,20153,,
2008W45,24053,24053,,
2008W46,24543,24543,,
2008W47,23379,23379,,
2008W48,23893,23893,,
2008W49,23063,23063,,
2008W50,24104,24104,,
2008W51,32748,32748,,
2008W52,43723,43723,,
2009W01,23994,23994,,
2009W02,23426,23426,,
2009W03,25906,25906,,
2009W04,24210,24210,,
2009W05,24218,24218,,
2009W06,22163,22163,,
2009W07,32502,32502,,
2009W08,23825,23825,,
2009W09,23256,23256,,
2009W10,21414,21414,,
2009W11,28272,28272,,
2009W12,27474,27474,,
2009W13,23767,23767,,
2009W14,30913,30913,,
2009W15,28709,28709,,
2009W16,35998,35998,,
2009W17,20504,20504,,
2009W18,27815,27815,,
2009W19,22266,22266,,
2009W20,29668,29668,,
2009W21,27561,27561,,
2009W22,25008,25008,,
2009W23,26091,26091,,
2009W24,32331,32331,,
2009W25,33077,33077,,
2009W26,24209,24209,,
2009W27,24250,24250,,
2009W28,21009,21009,,
2009W29,22513,22513,,
2009W30,24491,24491,,
2009W31,29775,29775,,
2009W32,25879,25879,,
2009W33,29856,29856,,
2009W34,34446,34446,,
2009W35,27562,27562,,
2009W36,30405,30405,,
2009W37,25208,25208,,
2009W38,30590,30590,,
2009W39,29252,29252,,
2009W40,28928,28928,,
2009W41,39171,39171,,
2009W42,28764,28764,,
2009W43,32757,32757,,
2009W44,35319,35319,,
2009W45,33195,33195,,
2009W46,34546,34546,,
2009W47,34398,34398,,
2010W30,55860,55860,,
2010W31,53121,53121,,
2010W32,67448,67448,,
2010W33,54856,54856,,
2010W34,47771,47771,,
2010W35,55190,55190,,
2010W36,64960,64960,,
2010W37,55370,55370,,
2010W38,49973,49973,,
2010W39,53484,53484,,
2010W40,54846,54846,,
2010W41,69596,69596,,
2010W42,51697,51697,,
2010W43,62111,62111,,
2010W44,72375,72375,,
2010W45,67560,67560,,
2010W46,69840,69840,,
2010W47,67690,67690,,
2010W48,77413,77413,,
2010W49,76598,76598,,
2010W50,103552,103552,,
2010W51,70273,70273,,
2010W52,71850,71850,,
2011W01,83234,83234,,
2011W02,80570,80570,,
2011W03,82286,82286,,
2011W04,84900,84900,,
2011W05,99110,99110,,
2011W06,101861,101861,,
2011W07,131891,131891,,
2011W08,110632,110632,,
2011W09,138886,138886,,
2011W10,113710,113710,,
2011W11,118787,118787,,
2011W12,134016,134016,,
2011W13,119025,119025,,
2011W14,102231,102231,,
2011W15,94495,94495,,
2011W16,119254,119254,,
2011W17,111561,111561,,
2011W18,106545,106545,,
2011W19,108421,108421,,
2011W20,116889,116889,,
2011W21,130270,130270,,
2011W22,144816,144816,,
2011W23,130971,130971,,
2011W24,138780,138780,,
2011W25,156210,156210,,
2011W26,152693,152693,,
2011W27,130283,130283,,
2011W28,159898,159898,,
2011W29,179291,179291,,
2011W30,153861,153861,,
2011W31,188223,188223,,
2011W32,181005,181005,,
2011W33,174021,174021,,
2011W34,168582,168582,,
2011W35,221606,221606,,
2011W36,156628,156628,,
2011W37,159859,159859,,
2011W38,176876,176876,,
2011W39,171523,171523,,
2011W40,264245,264245,,
2011W41,423631,423631,,
2011W42,326303,326303,,
2011W43,221996,221996,,
2011W44,453251,453251,,
2011W45,408889,408889,,
2011W46,180584,180584,,
2011W47,176659,176659,,
2011W48,179829,179829,,
2011W49,195149,195149,,
2011W50,191574,191574,,
2011W51,209744,209744,,
2011W52,199886,199886,,
2012W01,193931,193931,,
2012W02,185236,185236,,
2012W03,187989,187989,,
2012W04,184510,184510,,
2012W05,216526,216526,,
2012W06,183405,183405,,
2012W07,186676,186676,,
2012W08,207677,207677,,
2012W09,210593,210593,,
2012W10,201806,201806,,
2012W11,190412,190412,,
2012W12,180673,180673,,
2012W13,180527,180527,,
2012W14,151595,151595,,
2012W15,145354,145354,,
2012W16,152407,152407,,
2012W17,162690,162690,,
2012W18,200254,200254,,
2012W19,181071,181071,,
2012W20,167874,167874,,
2012W21,168618,168618,,
2012W22,183597,183597,,
2012W23,186601,186601,,
2012W24,183747,183747,,
2012W25,173912,173912,,
2012W26,162251,162251,,
2012W27,171707,171707,,
2012W28,181127,181127,,
2012W29,169022,169022,,
2012W30,159853,159853,,
2012W31,177480,177480,,
2012W32,192488,192488,,
2012W33,177770,177770,,
2012W34,178046,178046,,
2012W35,192309,192309,,
2012W36,191294,191294,,
2012W37,177093,177093,,
2012W38,179192,179192,,
2012W39,183858,183858,,
2012W40,178309,178309,,
2012W41,173072,173072,,
2012W42,170697,170697,,
2012W43,173036,173036,,
2012W44,169207,169207,,
2012W45,199273,199273,,
2012W46,167867,167867,,
2012W47,164894,164894,,
2012W48,187971,187971,,
2012W49,170996,170996,,
2012W50,182493,182493,,
2012W51,214056,214056,,
2012W52,198273,198273,,
2013W01,215624,215624,,
2013W02,227569,227569,,
2013W03,208144,208144,,
2013W04,214725,214725,,
2013W05,218656,218656,,
2013W06,204539,204539,,
2013W07,205316,205316,,
2013W08,189717,189717,,
2013W09,173406,173406,,
2013W10,168346,168346,,
2013W11,174909,174909,,
2013W12,175680,175680,,
2013W13,154839,154839,,
2013W14,148239,148239,,
2013W15,162954,162954,,
2013W16,168055,168055,,
2013W17,182261,182261,,
2013W18,165619,165619,,
2013W19,157653,157653,,
2013W20,176667,176667,,
2013W21,244362,244362,,
2013W22,214130,214130,,
2013W23,208695,208695,,
2013W24,203504,203504,,
2013W25,228426,228426,,
2013W26,186037,186037,,
2013W27,163198,163198,,
2013W28,189185,189185,,
2013W29,189329,189329,,
2013W30,160568,160568,,
2013W31,190748,190748,,
2013W32,239800,239800,,
2013W33,224133,224133,,
2013W34,185595,185595,,
2013W35,195211,195211,,
2013W36,183655,183655,,
2013W37,185357,185357,,
2013W38,197302,197302,,
2013W39,204962,204962,,
2013W40,200244,200244,,
2013W41,195522,195522,,
2013W42,201152,201152,,
2013W43,212332,212332,,
2013W44,204059,204059,,
2013W45,179833,179833,,
2013W46,167599,167599,,
2013W47,166059,166059,,
2013W48,145479,145479,,
2013W49,164122,164122,,
2013W50,187059,187059,,
2013W51,169771,169771,,
2013W52,161662,161662,,
2014W01,192250,192250,,
2014W02,173661,173661,,
2014W03,190384,190384,,
2014W04,187368,187368,,
2014W05,168142,168142,,
2014W06,189705,189705,,
2014W07,229720,229720,,
2014W08,185027,185027,,
2014W09,215428,215428,,
2014W10,184996,184996,,
2014W11,211265,211265,,
2014W12,201049,201049,,
2014W13,203603,203603,,
2014W14,234032,234032,,
2014W15,193194,193194,,
2014W16,199762,199762,,
2014W17,247080,247080,,
2014W18,182718,182718,,
2014W19,188859,188859,,
2014W20,202108,202108,,
2014W21,197428,197428,,
2014W22,202362,202362,,
2014W23,236944,236944,,
2014W24,219390,219390,,
2014W25,241203,241203,,
2014W26,230518,230518,,
2014W27,221829,221829,,
2014W28,270722,270722,,
2014W29,279011,279011,,
2014W30,281866,281866,,
2014W31,219818,219818,,
2014W32,228127,228127,,
2014W33,263426,263426,,
2014W34,246232,246232,,
2014W35,268543,268543,,
2014W36,320494,320494,,
2014W37,207115,207115,,
2014W38,191828,191828,,
2014W39,336675,244306,92269,100
2014W40,300805,215448,84589,768
2014W41,287608,232906,54556,146
2014W42,221163,165764,55315,84
2014W43,259783,216539,43139,105
2014W44,207255,160450,46695,110
2014W45,268207,175244,92801,162
2014W46,247557,179679,67689,189
2014W47,256381,204182,51985,214
2014W48,236822,175464,61069,289
2014W49,238605,179145,59141,319
2014W50,256934,189625,67035,274
2014W51,251226,192917,58090,219
2014W52,234347,175706,58398,243
2015W01,233374,169529,63634,211
2015W02,237508,184593,52739,176
2015W03,252107,203570,48364,173
2015W04,310321,250506,59672,143
2015W05,272060,209246,62620,194
2015W06,235577,188306,47059,212
2015W07,263313,211383,51704,226
2015W08,274383,218867,55318,198
2015W09,287472,229837,57415,220
2015W10,361051,311128,49765,158
2015W11,291875,237658,54082,135
2015W12,309281,258138,50994,149
2015W13,283823,231266,52331,226
2015W14,297672,236010,61343,319
2015W15,295308,238320,56511,477
2015W16,304777,250456,53907,414
2015W17,308474,240469,67454,551
2015W18,306324,253610,51767,947
2015W19,369747,301211,67670,866
2015W20,326098,255310,70082,706
2015W21,331630,278306,52796,528
2015W22,266027,219758,46017,252
2015W23,295399,246463,48783,153
2015W24,292939,237353,55309,277
2015W26,219266,173495,45581,190
2015W28,243671,198445,45043,183
2015W29,227386,166188,60994,204
2015W30,211308,159639,51425,244
2015W32,253828,181544,71983,301
2015W33,251252,188314,62664,274
2015W34,258752,175128,83292,332
2015W35,214571,161227,53133,211
2015W37,239020,187732,51185,103
2015W38,235136,184806,50212,118
2015W39,241168,180704,59338,1126
2015W41,211283,169645,41546,92
2015W42,297563,249359,48071,133
2015W43,213544,155532,57871,141
2015W45,218775,175187,43526,62
