Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,459,459,,
2008W21,2934,2934,,
2008W22,2246,2246,,
2008W23,2227,2227,,
2008W24,2956,2956,,
2008W25,2537,2537,,
2008W26,4565,4565,,
2008W27,3605,3605,,
2008W28,2376,2376,,
2008W29,2326,2326,,
2008W30,3049,3049,,
2008W31,3239,3239,,
2008W32,3098,3098,,
2008W33,2943,2943,,
2008W34,3767,3767,,
2008W35,3842,3842,,
2008W36,2182,2182,,
2008W37,3044,3044,,
2008W38,2834,2834,,
2008W39,3582,3582,,
2008W40,4438,4438,,
2008W41,6971,6971,,
2008W42,7405,7405,,
2008W43,2800,2800,,
2008W44,768,768,,
2008W45,807,807,,
2008W46,1188,1188,,
2008W47,2320,2320,,
2008W48,3998,3998,,
2008W49,2457,2457,,
2008W50,1604,1604,,
2008W51,2047,2047,,
2008W52,2051,2051,,
2009W01,2822,2822,,
2009W02,1615,1615,,
2009W03,1962,1962,,
2009W04,1575,1575,,
2009W05,1368,1368,,
2009W06,1223,1223,,
2009W07,1089,1089,,
2009W08,1391,1391,,
2009W09,1158,1158,,
2009W10,1142,1142,,
2009W11,1301,1301,,
2009W12,1529,1529,,
2009W13,1875,1875,,
2009W14,639,639,,
2009W15,1333,1333,,
2009W16,1203,1203,,
2009W17,1020,1020,,
2009W18,1017,1017,,
2009W19,1034,1034,,
2009W20,1057,1057,,
2009W21,844,844,,
2009W22,1282,1282,,
2009W23,980,980,,
2009W24,1210,1210,,
2009W25,1045,1045,,
2009W26,1249,1249,,
2009W27,535,535,,
2009W28,2053,2053,,
2009W29,720,720,,
2009W30,2152,2152,,
2009W31,1518,1518,,
2009W32,1448,1448,,
2009W33,1731,1731,,
2009W34,2078,2078,,
2009W35,1910,1910,,
2009W36,3985,3985,,
2009W37,2283,2283,,
2009W38,1204,1204,,
2009W39,1202,1202,,
2009W40,1460,1460,,
2009W41,2304,2304,,
2009W42,2640,2640,,
2009W43,2062,2062,,
2009W44,3036,3036,,
2009W45,2203,2203,,
2009W46,2410,2410,,
2009W47,2299,2299,,
2010W30,508,508,,
2010W31,479,479,,
2010W32,537,537,,
2010W33,580,580,,
2010W34,549,549,,
2010W35,466,466,,
2010W36,591,591,,
2010W37,530,530,,
2010W38,580,580,,
2010W39,603,603,,
2010W40,598,598,,
2010W41,473,473,,
2010W42,491,491,,
2010W43,427,427,,
2010W44,510,510,,
2010W45,447,447,,
2010W46,500,500,,
2010W47,680,680,,
2010W48,667,667,,
2010W49,853,853,,
2010W50,691,691,,
2010W51,1118,1118,,
2010W52,697,697,,
2011W01,775,775,,
2011W02,643,643,,
2011W03,800,800,,
2011W04,949,949,,
2011W05,1056,1056,,
2011W06,1637,1637,,
2011W07,3118,3118,,
2011W08,1316,1316,,
2011W09,1513,1513,,
2011W10,3690,3690,,
2011W11,1377,1377,,
2011W12,1175,1175,,
2011W13,1082,1082,,
2011W14,735,735,,
2011W15,669,669,,
2011W16,2189,2189,,
2011W17,1955,1955,,
2011W18,832,832,,
2011W19,724,724,,
2011W20,757,757,,
2011W21,951,951,,
2011W22,1173,1173,,
2011W23,1186,1186,,
2011W24,1170,1170,,
2011W25,1060,1060,,
2011W26,982,982,,
2011W27,1085,1085,,
2011W28,2026,2026,,
2011W29,2367,2367,,
2011W30,2879,2879,,
2011W31,1866,1866,,
2011W32,1554,1554,,
2011W33,1667,1667,,
2011W34,3745,3745,,
2011W35,2223,2223,,
2011W36,2081,2081,,
2011W37,2089,2089,,
2011W38,1471,1471,,
2011W39,1089,1089,,
2011W40,1426,1426,,
2011W41,962,962,,
2011W42,1841,1841,,
2011W43,1246,1246,,
2011W44,603,603,,
2011W45,725,725,,
2011W46,734,734,,
2011W47,785,785,,
2011W48,726,726,,
2011W49,833,833,,
2011W50,788,788,,
2011W51,1027,1027,,
2011W52,1121,1121,,
2012W01,1861,1861,,
2012W02,2759,2759,,
2012W03,1436,1436,,
2012W04,1151,1151,,
2012W05,977,977,,
2012W06,1324,1324,,
2012W07,1229,1229,,
2012W08,1519,1519,,
2012W09,1373,1373,,
2012W10,1562,1562,,
2012W11,1732,1732,,
2012W12,1658,1658,,
2012W13,2261,2261,,
2012W14,1550,1550,,
2012W15,1245,1245,,
2012W16,2787,2787,,
2012W17,1416,1416,,
2012W18,1544,1544,,
2012W19,4263,4263,,
2012W20,1950,1950,,
2012W21,1535,1535,,
2012W22,2180,2180,,
2012W23,2749,2749,,
2012W24,2436,2436,,
2012W25,2242,2242,,
2012W26,2916,2916,,
2012W27,2928,2928,,
2012W28,2742,2742,,
2012W29,1617,1617,,
2012W30,1608,1608,,
2012W31,1665,1665,,
2012W32,1680,1680,,
2012W33,2003,2003,,
2012W34,1586,1586,,
2012W35,2134,2134,,
2012W36,1562,1562,,
2012W37,1916,1916,,
2012W38,1534,1534,,
2012W39,1430,1430,,
2012W40,1612,1612,,
2012W41,1103,1103,,
2012W42,1338,1338,,
2012W43,1864,1864,,
2012W44,1642,1642,,
2012W45,1790,1790,,
2012W46,1885,1885,,
2012W47,1613,1613,,
2012W48,1916,1916,,
2012W49,1337,1337,,
2012W50,1502,1502,,
2012W51,1365,1365,,
2012W52,1758,1758,,
2013W01,2179,2179,,
2013W02,2568,2568,,
2013W03,2065,2065,,
2013W04,1836,1836,,
2013W05,2260,2260,,
2013W06,2545,2545,,
2013W07,2409,2409,,
2013W08,2162,2162,,
2013W09,2413,2413,,
2013W10,1641,1641,,
2013W11,1923,1923,,
2013W12,2287,2287,,
2013W13,1406,1406,,
2013W14,1524,1524,,
2013W15,1518,1518,,
2013W16,2018,2018,,
2013W17,1861,1861,,
2013W18,1872,1872,,
2013W19,1923,1923,,
2013W20,2006,2006,,
2013W21,2280,2280,,
2013W22,2763,2763,,
2013W23,3207,3207,,
2013W24,2928,2928,,
2013W25,1552,1552,,
2013W26,2244,2244,,
2013W27,2230,2230,,
2013W28,2164,2164,,
2013W29,1739,1739,,
2013W30,1314,1314,,
2013W31,1489,1489,,
2013W32,1802,1802,,
2013W33,1560,1560,,
2013W34,1079,1079,,
2013W35,1107,1107,,
2013W36,766,766,,
2013W37,1005,1005,,
2013W38,900,900,,
2013W39,1384,1384,,
2013W40,1471,1471,,
2013W41,1234,1234,,
2013W42,1438,1438,,
2013W43,1423,1423,,
2013W44,1317,1317,,
2013W45,1111,1111,,
2013W46,1012,1012,,
2013W47,757,757,,
2013W48,1096,1096,,
2013W49,1059,1059,,
2013W50,1086,1086,,
2013W51,2159,2159,,
2013W52,2509,2509,,
2014W01,1674,1674,,
2014W02,1611,1611,,
2014W03,1403,1403,,
2014W04,1458,1458,,
2014W05,1352,1352,,
2014W06,1082,1082,,
2014W07,1144,1144,,
2014W08,1161,1161,,
2014W09,1180,1180,,
2014W10,1308,1308,,
2014W11,2264,2264,,
2014W12,2355,2355,,
2014W13,2724,2724,,
2014W14,2120,2120,,
2014W15,1575,1575,,
2014W16,2436,2436,,
2014W17,1446,1446,,
2014W18,1643,1643,,
2014W19,3818,3818,,
2014W20,3033,3033,,
2014W21,2799,2799,,
2014W22,1216,1216,,
2014W23,1332,1332,,
2014W24,1556,1556,,
2014W25,1464,1464,,
2014W26,1328,1328,,
2014W27,1426,1426,,
2014W28,1267,1267,,
2014W29,1424,1424,,
2014W30,1639,1639,,
2014W31,3165,3165,,
2014W32,1774,1774,,
2014W33,1536,1536,,
2014W34,1610,1610,,
2014W35,2487,2487,,
2014W36,2319,2319,,
2014W37,1697,1697,,
2014W38,1569,1569,,
2014W39,2098,1962,136,0
2014W40,2309,2088,221,0
2014W41,1568,1495,73,0
2014W42,1999,1605,394,0
2014W43,1464,1294,170,0
2014W44,1409,1269,140,0
2014W45,1235,1136,99,0
2014W46,1774,1628,146,0
2014W47,1496,1341,155,0
2014W48,2221,2047,174,0
2014W49,1855,1726,129,0
2014W50,2024,1903,120,1
2014W51,1717,1541,176,0
2014W52,1666,1527,139,0
2015W01,1722,1616,106,0
2015W02,1576,1469,107,0
2015W03,2851,2771,80,0
2015W04,2081,1904,177,0
2015W05,1563,1448,115,0
2015W06,1812,1724,88,0
2015W07,1454,1376,78,0
2015W08,1978,1876,102,0
2015W09,3708,3486,222,0
2015W10,13481,13388,93,0
2015W11,12970,12878,92,0
2015W12,5195,5096,99,0
2015W13,1719,1569,150,0
2015W14,1617,1414,203,0
2015W15,1452,1350,102,0
2015W16,1729,1651,78,0
2015W17,1782,1680,102,0
2015W18,2501,2111,390,0
2015W19,3145,2928,217,0
2015W20,1347,1271,76,0
2015W21,1512,1353,159,0
2015W22,1934,1843,91,0
2015W23,1720,1644,76,0
2015W24,1757,1662,95,0
2015W26,783,724,59,0
2015W28,511,495,16,0
2015W29,2217,1966,251,0
2015W30,1288,1136,152,0
2015W32,770,581,189,0
2015W33,804,599,205,0
