Date,Total,Desktop site,Mobile site,Zero site
2008W01,565657,565657,,
2008W02,457997,457997,,
2008W03,430408,430408,,
2008W04,472803,472803,,
2008W05,415373,415373,,
2008W06,360854,360854,,
2008W07,329771,329771,,
2008W08,347783,347783,,
2008W09,404947,404947,,
2008W10,363325,363325,,
2008W11,422322,422322,,
2008W12,386664,386664,,
2008W13,314085,314085,,
2008W14,426772,426772,,
2008W15,486710,486710,,
2008W16,465891,465891,,
2008W17,377656,377656,,
2008W18,371562,371562,,
2008W19,390580,390580,,
2008W20,461272,461272,,
2008W21,404599,404599,,
2008W22,386394,386394,,
2008W23,340329,340329,,
2008W24,384050,384050,,
2008W25,352200,352200,,
2008W26,350861,350861,,
2008W27,406220,406220,,
2008W28,298329,298329,,
2008W29,251223,251223,,
2008W30,269350,269350,,
2008W31,277605,277605,,
2008W32,257395,257395,,
2008W33,266961,266961,,
2008W34,316407,316407,,
2008W35,345493,345493,,
2008W36,239326,239326,,
2008W37,271865,271865,,
2008W38,246999,246999,,
2008W39,279078,279078,,
2008W40,293724,293724,,
2008W41,395269,395269,,
2008W42,389249,389249,,
2008W43,272878,272878,,
2008W44,235348,235348,,
2008W45,289519,289519,,
2008W46,346973,346973,,
2008W47,291091,291091,,
2008W48,244628,244628,,
2008W49,325464,325464,,
2008W50,253928,253928,,
2008W51,374539,374539,,
2008W52,345537,345537,,
2009W01,327180,327180,,
2009W02,236258,236258,,
2009W03,250359,250359,,
2009W04,239662,239662,,
2009W05,218584,218584,,
2009W06,205515,205515,,
2009W07,183124,183124,,
2009W08,205361,205361,,
2009W09,238060,238060,,
2009W10,214711,214711,,
2009W11,267709,267709,,
2009W12,265549,265549,,
2009W13,240950,240950,,
2009W14,246005,246005,,
2009W15,240707,240707,,
2009W16,212687,212687,,
2009W17,144440,144440,,
2009W18,157397,157397,,
2009W19,139986,139986,,
2009W20,155875,155875,,
2009W21,168773,168773,,
2009W22,194172,194172,,
2009W23,187028,187028,,
2009W24,218591,218591,,
2009W25,245023,245023,,
2009W26,281118,281118,,
2009W27,273409,273409,,
2009W28,273996,273996,,
2009W29,224607,224607,,
2009W30,233170,233170,,
2009W31,238634,238634,,
2009W32,285636,285636,,
2009W33,274856,274856,,
2009W34,228283,228283,,
2009W35,184412,184412,,
2009W36,220941,220941,,
2009W37,175063,175063,,
2009W38,176030,176030,,
2009W39,266734,266734,,
2009W40,268868,268868,,
2009W41,242735,242735,,
2009W42,249936,249936,,
2009W43,272075,272075,,
2009W44,296422,296422,,
