Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,4887,4887,,
2008W21,27564,27564,,
2008W22,21186,21186,,
2008W23,20864,20864,,
2008W24,21824,21824,,
2008W25,19114,19114,,
2008W26,21156,21156,,
2008W27,19032,19032,,
2008W28,15548,15548,,
2008W29,14375,14375,,
2008W30,17044,17044,,
2008W31,13267,13267,,
2008W32,17566,17566,,
2008W33,17888,17888,,
2008W34,17587,17587,,
2008W35,18986,18986,,
2008W36,13236,13236,,
2008W37,15066,15066,,
2008W38,15819,15819,,
2008W39,13931,13931,,
2008W40,14655,14655,,
2008W41,18600,18600,,
2008W42,20456,20456,,
2008W43,12798,12798,,
2008W44,11548,11548,,
2008W45,11751,11751,,
2008W46,15308,15308,,
2008W47,12160,12160,,
2008W48,16683,16683,,
2008W49,10756,10756,,
2008W50,8616,8616,,
2008W51,15575,15575,,
2008W52,12124,12124,,
2009W01,13575,13575,,
2009W02,10834,10834,,
2009W03,11846,11846,,
2009W04,11135,11135,,
2009W05,11394,11394,,
2009W06,11486,11486,,
2009W07,9945,9945,,
2009W08,12318,12318,,
2009W09,11969,11969,,
2009W10,11513,11513,,
2009W11,13107,13107,,
2009W12,13414,13414,,
2009W13,15605,15605,,
2009W14,13073,13073,,
2009W15,9617,9617,,
2009W16,10048,10048,,
2009W17,8890,8890,,
2009W18,10839,10839,,
2009W19,10462,10462,,
2009W20,10814,10814,,
2009W21,14846,14846,,
2009W22,13778,13778,,
2009W23,11303,11303,,
2009W24,14668,14668,,
2009W25,12011,12011,,
2009W26,12320,12320,,
2009W27,10060,10060,,
2009W28,10750,10750,,
2009W29,10460,10460,,
2009W30,13963,13963,,
2009W31,11360,11360,,
2009W32,11108,11108,,
2009W33,11631,11631,,
2009W34,15429,15429,,
2009W35,14099,14099,,
2009W36,14852,14852,,
2009W37,12623,12623,,
2009W38,13833,13833,,
2009W39,12061,12061,,
2009W40,23130,23130,,
2009W41,17561,17561,,
2009W42,15921,15921,,
2009W43,18770,18770,,
2009W44,20606,20606,,
2009W45,18564,18564,,
2009W46,18070,18070,,
2009W47,18644,18644,,
2010W30,5181,5181,,
2010W31,4742,4742,,
2010W32,4748,4748,,
2010W33,3773,3773,,
2010W34,6562,6562,,
2010W35,2487,2487,,
2010W36,5423,5423,,
2010W37,3006,3006,,
2010W38,3344,3344,,
2010W39,3613,3613,,
2010W40,2711,2711,,
2010W41,2686,2686,,
2010W42,2886,2886,,
2010W43,2777,2777,,
2010W44,3271,3271,,
2010W45,3695,3695,,
2010W46,2675,2675,,
2010W47,3680,3680,,
2010W48,5853,5853,,
2010W49,6563,6563,,
2010W50,3200,3200,,
2010W51,3670,3670,,
2010W52,3643,3643,,
2011W01,3514,3514,,
2011W02,6361,6361,,
2011W03,3679,3679,,
2011W04,4186,4186,,
2011W05,5223,5223,,
2011W06,5162,5162,,
2011W07,5969,5969,,
2011W08,5534,5534,,
2011W09,6021,6021,,
2011W10,9154,9154,,
2011W11,6134,6134,,
2011W12,6063,6063,,
2011W13,5992,5992,,
2011W14,5714,5714,,
2011W15,4930,4930,,
2011W16,5968,5968,,
2011W17,10988,10988,,
2011W18,5557,5557,,
2011W19,4957,4957,,
2011W20,5905,5905,,
2011W21,11538,11538,,
2011W22,7216,7216,,
2011W23,7671,7671,,
2011W24,7310,7310,,
2011W25,8571,8571,,
2011W26,8384,8384,,
2011W27,7754,7754,,
2011W28,7663,7663,,
2011W29,7530,7530,,
2011W30,8028,8028,,
2011W31,7453,7453,,
2011W32,7383,7383,,
2011W33,17196,17196,,
2011W34,5549,5549,,
2011W35,5852,5852,,
2011W36,7415,7415,,
2011W37,8125,8125,,
2011W38,6530,6530,,
2011W39,8078,8078,,
2011W40,8407,8407,,
2011W41,30679,30679,,
2011W42,19011,19011,,
2011W43,14922,14922,,
2011W44,14926,14926,,
2011W45,11462,11462,,
2011W46,11352,11352,,
2011W47,7878,7878,,
2011W48,8642,8642,,
2011W49,8954,8954,,
2011W50,8689,8689,,
2011W51,7631,7631,,
2011W52,6239,6239,,
2012W01,5838,5838,,
2012W02,7147,7147,,
2012W03,7871,7871,,
2012W04,9272,9272,,
2012W05,9059,9059,,
2012W06,7696,7696,,
2012W07,8079,8079,,
2012W08,8148,8148,,
2012W09,8455,8455,,
2012W10,8649,8649,,
2012W11,9636,9636,,
2012W12,8811,8811,,
2012W13,11993,11993,,
2012W14,7818,7818,,
2012W15,7379,7379,,
2012W16,9330,9330,,
2012W17,9626,9626,,
2012W18,9908,9908,,
2012W19,9647,9647,,
2012W20,13721,13721,,
2012W21,16815,16815,,
2012W22,11902,11902,,
2012W23,11376,11376,,
2012W24,9321,9321,,
2012W25,12109,12109,,
2012W26,14331,14331,,
2012W27,10041,10041,,
2012W28,9711,9711,,
2012W29,10797,10797,,
2012W30,9304,9304,,
2012W31,9619,9619,,
2012W32,10829,10829,,
2012W33,11333,11333,,
2012W34,10908,10908,,
2012W35,8175,8175,,
2012W36,9090,9090,,
2012W37,11401,11401,,
2012W38,10648,10648,,
2012W39,7538,7538,,
2012W40,10047,10047,,
2012W41,11089,11089,,
2012W42,12649,12649,,
2012W43,12641,12641,,
2012W44,12458,12458,,
2012W45,12887,12887,,
2012W46,11600,11600,,
2012W47,10683,10683,,
2012W48,11944,11944,,
2012W49,8889,8889,,
2012W50,7790,7790,,
2012W51,8430,8430,,
2012W52,9682,9682,,
2013W01,9395,9395,,
2013W02,8984,8984,,
2013W03,10551,10551,,
2013W04,9440,9440,,
2013W05,10766,10766,,
2013W06,9407,9407,,
2013W07,10666,10666,,
2013W08,10183,10183,,
2013W09,9304,9304,,
2013W10,10983,10983,,
2013W11,11147,11147,,
2013W12,8763,8763,,
2013W13,8936,8936,,
2013W14,8279,8279,,
2013W15,12805,12805,,
2013W16,13108,13108,,
2013W17,14691,14691,,
2013W18,15358,15358,,
2013W19,11265,11265,,
2013W20,11340,11340,,
2013W21,10893,10893,,
2013W22,10008,10008,,
2013W23,10300,10300,,
2013W24,10981,10981,,
2013W25,9478,9478,,
2013W26,12187,12187,,
2013W27,9882,9882,,
2013W28,10171,10171,,
2013W29,7810,7810,,
2013W30,7702,7702,,
2013W31,7655,7655,,
2013W32,7749,7749,,
2013W33,8958,8958,,
2013W34,7741,7741,,
2013W35,9034,9034,,
2013W36,8898,8898,,
2013W37,9705,9705,,
2013W38,11567,11567,,
2013W39,11120,11120,,
2013W40,10839,10839,,
2013W41,11111,11111,,
2013W42,10093,10093,,
2013W43,11836,11836,,
2013W44,11330,11330,,
2013W45,11109,11109,,
2013W46,10197,10197,,
2013W47,8018,8018,,
2013W48,9818,9818,,
2013W49,8924,8924,,
2013W50,9568,9568,,
2013W51,8250,8250,,
2013W52,7095,7095,,
2014W01,8176,8176,,
2014W02,7137,7137,,
2014W03,9072,9072,,
2014W04,8736,8736,,
2014W05,6880,6880,,
2014W06,8523,8523,,
2014W07,9556,9556,,
2014W08,11662,11662,,
2014W09,11513,11513,,
2014W10,10589,10589,,
2014W11,10076,10076,,
2014W12,9565,9565,,
2014W13,10472,10472,,
2014W14,7456,7456,,
2014W15,9647,9647,,
2014W16,8338,8338,,
2014W17,8850,8850,,
2014W18,7701,7701,,
2014W19,7724,7724,,
2014W20,8355,8355,,
2014W21,9087,9087,,
2014W22,11529,11529,,
2014W23,10991,10991,,
2014W24,9521,9521,,
2014W25,14000,14000,,
2014W26,8084,8084,,
2014W27,8674,8674,,
2014W28,8337,8337,,
2014W29,11492,11492,,
2014W30,10338,10338,,
2014W31,12502,12502,,
2014W32,11888,11888,,
2014W33,14521,14521,,
2014W34,10014,10014,,
2014W35,10129,10129,,
2014W36,12507,12507,,
2014W37,20184,20184,,
2014W38,19924,19924,,
2014W39,15712,13157,2555,0
2014W40,11262,9586,1676,0
2014W41,13432,10034,3398,0
2014W42,9434,7046,2388,0
2014W43,8361,6388,1973,0
2014W44,21795,18917,2878,0
2014W45,8446,5757,2689,0
2014W46,11338,7683,3655,0
2014W47,9031,5614,3417,0
2014W48,9300,6863,2437,0
2014W49,6466,4954,1512,0
2014W50,10581,8033,2548,0
2014W51,9447,7856,1591,0
2014W52,12017,7665,4352,0
2015W01,9636,6264,3372,0
2015W02,12329,7720,4609,0
2015W03,12038,8805,3233,0
2015W04,14633,10898,3735,0
2015W05,14482,11708,2774,0
2015W06,14735,10621,4114,0
2015W07,10482,7492,2990,0
2015W08,11480,7208,4272,0
2015W09,10886,8385,2501,0
2015W10,16422,12721,3701,0
2015W11,10412,6804,3608,0
2015W12,21582,19867,1715,0
2015W13,7501,5926,1575,0
2015W14,9224,7505,1719,0
2015W15,12054,8246,3808,0
2015W16,12121,7808,4313,0
2015W17,12044,8750,3294,0
2015W18,12774,10343,2431,0
2015W19,15794,12949,2845,0
2015W20,11777,8564,3213,0
2015W21,10828,8734,2094,0
2015W22,9660,7811,1849,0
2015W23,8499,6730,1769,0
2015W24,12652,7738,4914,0
2015W26,4253,3631,622,0
2015W28,5711,4925,786,0
2015W29,10384,8921,1463,0
2015W30,8248,7131,1117,0
2015W32,7922,7140,782,0
2015W33,7850,6333,1517,0
2015W34,6993,6172,821,0
2015W35,7183,6317,866,0
2015W37,10548,8274,2274,0
2015W38,31555,29500,2055,0
2015W39,13354,12401,953,0
