Date,Total,Desktop site,Mobile site,Zero site
2008W01,21350,21350,,
2008W02,23815,23815,,
2008W03,20476,20476,,
2008W04,20984,20984,,
2008W05,18755,18755,,
2008W06,16817,16817,,
2008W07,21164,21164,,
2008W08,22324,22324,,
2008W09,22576,22576,,
2008W10,19090,19090,,
2008W11,23985,23985,,
2008W12,17769,17769,,
2008W13,17656,17656,,
2008W14,23919,23919,,
2008W15,21022,21022,,
2008W16,17076,17076,,
2008W17,18824,18824,,
2008W18,18191,18191,,
2008W19,23855,23855,,
2008W20,20476,20476,,
2008W21,18467,18467,,
2008W22,18643,18643,,
2008W23,19578,19578,,
2008W24,23310,23310,,
2008W25,16886,16886,,
2008W26,19469,19469,,
2008W27,18106,18106,,
2008W28,15446,15446,,
2008W29,18242,18242,,
2008W30,12933,12933,,
2008W31,12921,12921,,
2008W32,13437,13437,,
2008W33,13965,13965,,
2008W34,18022,18022,,
2008W35,18658,18658,,
2008W36,14327,14327,,
2008W37,15799,15799,,
2008W38,17553,17553,,
2008W39,15648,15648,,
2008W40,15583,15583,,
2008W41,19640,19640,,
2008W42,17904,17904,,
2008W43,15278,15278,,
2008W44,16810,16810,,
2008W45,17178,17178,,
2008W46,18399,18399,,
2008W47,16794,16794,,
2008W48,17699,17699,,
2008W49,16483,16483,,
2008W50,17091,17091,,
2008W51,32775,32775,,
2008W52,33831,33831,,
2009W01,46117,46117,,
2009W02,23870,23870,,
2009W03,23723,23723,,
2009W04,23950,23950,,
2009W05,26461,26461,,
2009W06,23710,23710,,
2009W07,23114,23114,,
2009W08,24928,24928,,
2009W09,28609,28609,,
2009W10,26673,26673,,
2009W11,34216,34216,,
2009W12,36362,36362,,
2009W13,33873,33873,,
2009W14,42751,42751,,
2009W15,46519,46519,,
2009W16,49507,49507,,
2009W17,36767,36767,,
2009W18,36068,36068,,
2009W19,40104,40104,,
2009W20,40781,40781,,
2009W21,44588,44588,,
2009W22,45049,45049,,
2009W23,45488,45488,,
2009W24,54940,54940,,
2009W25,55668,55668,,
2009W26,54035,54035,,
2009W27,45092,45092,,
2009W28,36134,36134,,
2009W29,36640,36640,,
2009W30,34285,34285,,
2009W31,32819,32819,,
2009W32,34760,34760,,
2009W33,38332,38332,,
2009W34,42048,42048,,
2009W35,37400,37400,,
2009W36,43631,43631,,
2009W37,30932,30932,,
2009W38,33609,33609,,
2009W39,40721,40721,,
2009W40,43582,43582,,
2009W41,45595,45595,,
2009W42,66766,66766,,
2009W43,53853,53853,,
2009W44,60529,60529,,
2009W45,53882,53882,,
2009W46,56518,56518,,
2009W47,58674,58674,,
2010W30,43258,43258,,
2010W31,41238,41238,,
2010W32,35189,35189,,
2010W33,36602,36602,,
2010W34,33901,33901,,
2010W35,39553,39553,,
2010W36,46540,46540,,
2010W37,52605,52605,,
2010W38,33383,33383,,
2010W39,43818,43818,,
2010W40,40138,40138,,
2010W41,47981,47981,,
2010W42,40858,40858,,
2010W43,43976,43976,,
2010W44,55261,55261,,
2010W45,40390,40390,,
2010W46,42200,42200,,
2010W47,44566,44566,,
2010W48,44610,44610,,
2010W49,53197,53197,,
2010W50,59110,59110,,
2010W51,42495,42495,,
2010W52,39979,39979,,
2011W01,46198,46198,,
2011W02,43675,43675,,
2011W03,38293,38293,,
2011W04,47425,47425,,
2011W05,49610,49610,,
2011W06,49627,49627,,
2011W07,61143,61143,,
2011W08,55452,55452,,
2011W09,59268,59268,,
2011W10,46083,46083,,
2011W11,44234,44234,,
2011W12,44749,44749,,
2011W13,50476,50476,,
2011W14,41544,41544,,
2011W15,48996,48996,,
2011W16,46985,46985,,
2011W17,58973,58973,,
2011W18,80012,80012,,
2011W19,52549,52549,,
2011W20,70370,70370,,
2011W21,74758,74758,,
2011W22,74169,74169,,
2011W23,83176,83176,,
2011W24,93735,93735,,
2011W25,81932,81932,,
2011W26,92893,92893,,
2011W27,87660,87660,,
