Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,255,255,,
2008W21,1283,1283,,
2008W22,1156,1156,,
2008W23,1071,1071,,
2008W24,1485,1485,,
2008W25,1104,1104,,
2008W26,2030,2030,,
2008W27,1994,1994,,
2008W28,1289,1289,,
2008W29,1266,1266,,
2008W30,1392,1392,,
2008W31,1462,1462,,
2008W32,1688,1688,,
2008W33,1321,1321,,
2008W34,1663,1663,,
2008W35,1606,1606,,
2008W36,828,828,,
2008W37,1064,1064,,
2008W38,1026,1026,,
2008W39,1215,1215,,
2008W40,1334,1334,,
2008W41,1497,1497,,
2008W42,1721,1721,,
2008W43,736,736,,
2008W44,380,380,,
2008W45,318,318,,
2008W46,373,373,,
2008W47,483,483,,
2008W48,1644,1644,,
2008W49,720,720,,
2008W50,536,536,,
2008W51,655,655,,
2008W52,655,655,,
2009W01,802,802,,
2009W02,620,620,,
2009W03,851,851,,
2009W04,721,721,,
2009W05,592,592,,
2009W06,850,850,,
2009W07,534,534,,
2009W08,596,596,,
2009W09,559,559,,
2009W10,553,553,,
2009W11,632,632,,
2009W12,741,741,,
2009W13,876,876,,
2009W14,582,582,,
2009W15,654,654,,
2009W16,584,584,,
2009W17,504,504,,
2009W18,493,493,,
2009W19,566,566,,
2009W20,560,560,,
2009W21,982,982,,
2009W22,580,580,,
2009W23,539,539,,
2009W24,556,556,,
2009W25,687,687,,
2009W26,534,534,,
2009W27,300,300,,
2009W28,785,785,,
2009W29,403,403,,
2009W30,851,851,,
2009W31,796,796,,
2009W32,688,688,,
2009W33,632,632,,
2009W34,705,705,,
2009W35,777,777,,
2009W36,546,546,,
2009W37,709,709,,
2009W38,668,668,,
2009W39,758,758,,
2009W40,694,694,,
2009W41,550,550,,
2009W42,511,511,,
2009W43,496,496,,
2009W44,631,631,,
2009W45,651,651,,
2009W46,629,629,,
2009W47,588,588,,
2010W30,441,441,,
2010W31,422,422,,
2010W32,415,415,,
2010W33,450,450,,
2010W34,375,375,,
2010W35,368,368,,
2010W36,363,363,,
2010W37,375,375,,
2010W38,322,322,,
2010W39,413,413,,
2010W40,425,425,,
2010W41,328,328,,
2010W42,397,397,,
2010W43,419,419,,
2010W44,416,416,,
2010W45,447,447,,
2010W46,480,480,,
2010W47,480,480,,
2010W48,613,613,,
2010W49,494,494,,
2010W50,499,499,,
2010W51,856,856,,
2010W52,511,511,,
2011W01,568,568,,
2011W02,982,982,,
2011W03,755,755,,
2011W04,714,714,,
2011W05,752,752,,
2011W06,768,768,,
2011W07,911,911,,
2011W08,537,537,,
2011W09,605,605,,
2011W10,519,519,,
2011W11,684,684,,
2011W12,1056,1056,,
2011W13,676,676,,
2011W14,604,604,,
2011W15,469,469,,
2011W16,555,555,,
2011W17,660,660,,
2011W18,1014,1014,,
2011W19,393,393,,
2011W20,452,452,,
2011W21,506,506,,
2011W22,458,458,,
2011W23,537,537,,
2011W24,409,409,,
2011W25,1074,1074,,
2011W26,482,482,,
2011W27,719,719,,
2011W28,951,951,,
2011W29,825,825,,
2011W30,968,968,,
2011W31,1995,1995,,
2011W32,570,570,,
2011W33,728,728,,
2011W34,578,578,,
2011W35,483,483,,
2011W36,1137,1137,,
2011W37,828,828,,
2011W38,509,509,,
2011W39,543,543,,
2011W40,457,457,,
2011W41,568,568,,
2011W42,741,741,,
2011W43,842,842,,
2011W44,704,704,,
2011W45,761,761,,
2011W46,1129,1129,,
2011W47,731,731,,
2011W48,1338,1338,,
2011W49,697,697,,
2011W50,931,931,,
2011W51,876,876,,
2011W52,693,693,,
2012W01,705,705,,
2012W02,658,658,,
2012W03,841,841,,
2012W04,513,513,,
2012W05,400,400,,
2012W06,1040,1040,,
2012W07,553,553,,
2012W08,724,724,,
2012W09,760,760,,
2012W10,888,888,,
2012W11,798,798,,
2012W12,1039,1039,,
2012W13,2241,2241,,
2012W14,1324,1324,,
2012W15,1067,1067,,
2012W16,2062,2062,,
2012W17,979,979,,
2012W18,1163,1163,,
2012W19,1039,1039,,
2012W20,743,743,,
2012W21,2780,2780,,
2012W22,2347,2347,,
2012W23,1669,1669,,
2012W24,1408,1408,,
2012W25,1636,1636,,
2012W26,1607,1607,,
2012W27,2316,2316,,
2012W28,1237,1237,,
2012W29,830,830,,
2012W30,1077,1077,,
2012W31,963,963,,
2012W32,1948,1948,,
2012W33,702,702,,
2012W34,652,652,,
2012W35,721,721,,
2012W36,854,854,,
2012W37,853,853,,
2012W38,1178,1178,,
2012W39,1094,1094,,
2012W40,1405,1405,,
2012W41,1399,1399,,
2012W42,1015,1015,,
2012W43,1245,1245,,
2012W44,1194,1194,,
2012W45,1169,1169,,
2012W46,1271,1271,,
2012W47,1058,1058,,
2012W48,1139,1139,,
2012W49,1027,1027,,
2012W50,1045,1045,,
2012W51,1263,1263,,
2012W52,1026,1026,,
2013W01,968,968,,
2013W02,1049,1049,,
2013W03,1121,1121,,
2013W04,1560,1560,,
2013W05,1148,1148,,
2013W06,1202,1202,,
2013W07,1286,1286,,
2013W08,1030,1030,,
2013W09,815,815,,
2013W10,1208,1208,,
2013W11,967,967,,
2013W12,1004,1004,,
2013W13,1084,1084,,
2013W14,1544,1544,,
2013W15,2472,2472,,
2013W16,1062,1062,,
2013W17,1276,1276,,
2013W18,1638,1638,,
2013W19,2667,2667,,
2013W20,1059,1059,,
2013W21,1221,1221,,
2013W22,1369,1369,,
2013W23,1775,1775,,
2013W24,1992,1992,,
2013W25,1098,1098,,
2013W26,1381,1381,,
2013W27,1928,1928,,
2013W28,2241,2241,,
2013W29,1870,1870,,
2013W30,1059,1059,,
2013W31,979,979,,
2013W32,1236,1236,,
2013W33,1042,1042,,
2013W34,653,653,,
2013W35,701,701,,
2013W36,691,691,,
2013W37,2223,2223,,
2013W38,716,716,,
2013W39,842,842,,
2013W40,883,883,,
2013W41,606,606,,
2013W42,825,825,,
2013W43,932,932,,
2013W44,954,954,,
2013W45,644,644,,
2013W46,744,744,,
2013W47,987,987,,
2013W48,692,692,,
2013W49,1091,1091,,
2013W50,883,883,,
2013W51,1044,1044,,
2013W52,676,676,,
2014W01,633,633,,
2014W02,800,800,,
2014W03,770,770,,
2014W04,804,804,,
2014W05,720,720,,
2014W06,594,594,,
2014W07,746,746,,
2014W08,808,808,,
2014W09,788,788,,
2014W10,834,834,,
2014W11,1147,1147,,
2014W12,1080,1080,,
2014W13,996,996,,
2014W14,1013,1013,,
2014W15,855,855,,
2014W16,808,808,,
2014W17,754,754,,
2014W18,1006,1006,,
2014W19,1442,1442,,
2014W20,963,963,,
2014W21,766,766,,
2014W22,949,949,,
2014W23,1000,1000,,
2014W24,968,968,,
2014W25,955,955,,
2014W26,1076,1076,,
2014W27,806,806,,
2014W28,1080,1080,,
2014W29,3854,3854,,
2014W30,1206,1206,,
2014W31,1339,1339,,
2014W32,1104,1104,,
2014W33,1191,1191,,
2014W34,1067,1067,,
2014W35,1096,1096,,
2014W36,1545,1545,,
2014W37,1247,1247,,
2014W38,1165,1165,,
2014W39,1506,1334,172,0
2014W40,2045,1740,305,0
2014W41,1189,1048,141,0
2014W42,1237,1040,197,0
2014W43,1272,1073,199,0
2014W44,4714,4440,274,0
2014W45,1119,918,201,0
2014W46,1468,1266,202,0
2014W47,1071,884,187,0
2014W48,1742,1568,174,0
2014W49,1249,1067,182,0
2014W50,1356,1154,202,0
2014W51,1140,866,274,0
2014W52,1116,885,231,0
2015W01,1090,931,159,0
2015W02,1121,947,174,0
2015W03,1913,1736,177,0
2015W04,1073,944,129,0
2015W05,1063,923,140,0
2015W06,831,759,72,0
2015W07,1120,1044,76,0
2015W08,1424,1336,88,0
2015W09,1962,1867,95,0
2015W10,2743,2650,93,0
2015W11,3677,3580,97,0
2015W12,6079,6004,75,0
2015W13,1152,1058,94,0
2015W14,1157,998,159,0
2015W15,1832,1540,292,0
2015W16,2537,2381,156,0
2015W17,2078,1756,322,0
2015W18,2230,1917,313,0
2015W19,2683,2232,451,0
2015W20,1404,1160,244,0
2015W21,1191,975,216,0
2015W22,1278,1090,188,0
2015W23,1045,864,181,0
2015W24,1324,1103,221,0
2015W26,4548,4402,146,0
2015W28,541,481,60,0
