Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,20590,20590,,
2008W21,71127,71127,,
2008W22,59868,59868,,
2008W23,54609,54609,,
2008W24,67034,67034,,
2008W25,70204,70204,,
2008W26,69305,69305,,
2008W27,91134,91134,,
2008W28,67024,67024,,
2008W29,45694,45694,,
2008W30,63528,63528,,
2008W31,61106,61106,,
2008W32,60887,60887,,
2008W33,50116,50116,,
2008W34,47638,47638,,
2008W35,72796,72796,,
2008W36,34622,34622,,
2008W37,63158,63158,,
2008W38,67897,67897,,
2008W39,59287,59287,,
2008W40,69573,69573,,
2008W41,75449,75449,,
2008W42,83363,83363,,
2008W43,31242,31242,,
2008W44,27475,27475,,
2008W45,27155,27155,,
2008W46,29716,29716,,
2008W47,32214,32214,,
2008W48,56385,56385,,
2008W49,36434,36434,,
2008W50,30162,30162,,
2008W51,58996,58996,,
2008W52,41932,41932,,
2009W01,43973,43973,,
2009W02,32220,32220,,
2009W03,37826,37826,,
2009W04,32808,32808,,
2009W05,39064,39064,,
2009W06,36688,36688,,
2009W07,28794,28794,,
2009W08,28906,28906,,
2009W09,37148,37148,,
2009W10,33225,33225,,
2009W11,39398,39398,,
2009W12,45480,45480,,
2009W13,44573,44573,,
2009W14,34290,34290,,
2009W15,34830,34830,,
2009W16,39099,39099,,
2009W17,24268,24268,,
2009W18,41914,41914,,
2009W19,32245,32245,,
2009W20,38115,38115,,
2009W21,34727,34727,,
2009W22,39066,39066,,
2009W23,37573,37573,,
2009W24,46598,46598,,
2009W25,34386,34386,,
2009W26,38625,38625,,
2009W27,22656,22656,,
2009W28,38885,38885,,
2009W29,35603,35603,,
2009W30,54420,54420,,
2009W31,43892,43892,,
2009W32,46910,46910,,
2009W33,47353,47353,,
2009W34,71362,71362,,
2009W35,48718,48718,,
2009W36,72239,72239,,
2009W37,75833,75833,,
2009W38,54484,54484,,
2009W39,62937,62937,,
2009W40,72471,72471,,
2009W41,63021,63021,,
2009W42,69209,69209,,
2009W43,82803,82803,,
2009W44,84296,84296,,
2009W45,86020,86020,,
2009W46,73736,73736,,
2009W47,78984,78984,,
2010W30,24875,24875,,
2010W31,23152,23152,,
2010W32,21747,21747,,
2010W33,17323,17323,,
2010W34,25251,25251,,
2010W35,18405,18405,,
2010W36,28243,28243,,
2010W37,19726,19726,,
2010W38,19890,19890,,
2010W39,22927,22927,,
2010W40,20933,20933,,
2010W41,24839,24839,,
2010W42,19042,19042,,
2010W43,21359,21359,,
2010W44,41456,41456,,
2010W45,24224,24224,,
2010W46,24781,24781,,
2010W47,29450,29450,,
2010W48,25507,25507,,
2010W49,33914,33914,,
2010W50,31521,31521,,
2010W51,30085,30085,,
2010W52,37792,37792,,
2011W01,37290,37290,,
2011W02,25015,25015,,
2011W03,23745,23745,,
2011W04,31346,31346,,
2011W05,43391,43391,,
2011W06,42024,42024,,
2011W07,37738,37738,,
2011W08,33056,33056,,
2011W09,36431,36431,,
2011W10,47782,47782,,
2011W11,42301,42301,,
2011W12,40447,40447,,
2011W13,32657,32657,,
2011W14,30927,30927,,
2011W15,31912,31912,,
2011W16,41639,41639,,
2011W17,35568,35568,,
2011W18,43432,43432,,
2011W19,58189,58189,,
2011W20,67447,67447,,
2011W21,71491,71491,,
2011W22,55556,55556,,
2011W23,56468,56468,,
2011W24,54666,54666,,
2011W25,59232,59232,,
2011W26,57445,57445,,
2011W27,53981,53981,,
2011W28,90054,90054,,
2011W29,82937,82937,,
2011W30,63793,63793,,
2011W31,74275,74275,,
2011W32,64931,64931,,
2011W33,72148,72148,,
2011W34,47931,47931,,
2011W35,69042,69042,,
2011W36,60107,60107,,
2011W37,55680,55680,,
2011W38,52653,52653,,
2011W39,55320,55320,,
2011W40,39136,39136,,
2011W41,48861,48861,,
2011W42,43336,43336,,
2011W43,51551,51551,,
2011W44,47346,47346,,
2011W45,52452,52452,,
2011W46,36652,36652,,
2011W47,50905,50905,,
2011W48,49230,49230,,
2011W49,40717,40717,,
2011W50,52277,52277,,
2011W51,202900,202900,,
2011W52,146070,146070,,
2012W01,547691,547691,,
2012W02,1254415,1254415,,
2012W03,239542,239542,,
2012W04,420255,420255,,
2012W05,67589,67589,,
2012W06,52714,52714,,
2012W07,43044,43044,,
2012W08,59126,59126,,
2012W09,57353,57353,,
2012W10,78854,78854,,
2012W11,63541,63541,,
2012W12,53907,53907,,
2012W13,82950,82950,,
2012W14,52792,52792,,
2012W15,50392,50392,,
2012W16,65683,65683,,
2012W17,64554,64554,,
2012W18,62742,62742,,
2012W19,79904,79904,,
2012W20,71197,71197,,
2012W21,81267,81267,,
2012W22,67579,67579,,
2012W23,96840,96840,,
2012W24,85254,85254,,
2012W25,85291,85291,,
2012W26,90395,90395,,
2012W27,105383,105383,,
2012W28,96626,96626,,
2012W29,77031,77031,,
2012W30,68829,68829,,
2012W31,69925,69925,,
2012W32,74060,74060,,
2012W33,72134,72134,,
2012W34,80292,80292,,
2012W35,80847,80847,,
2012W36,59960,59960,,
2012W37,63213,63213,,
2012W38,57243,57243,,
2012W39,45158,45158,,
2012W40,50433,50433,,
2012W41,55371,55371,,
2012W42,54712,54712,,
2012W43,58840,58840,,
2012W44,69943,69943,,
2012W45,56192,56192,,
2012W46,68836,68836,,
2012W47,67716,67716,,
2012W48,51020,51020,,
2012W49,41495,41495,,
2012W50,57174,57174,,
2012W51,49651,49651,,
2012W52,63655,63655,,
2013W01,59098,59098,,
2013W02,66901,66901,,
2013W03,54227,54227,,
2013W04,46583,46583,,
2013W05,55492,55492,,
2013W06,56674,56674,,
2013W07,46801,46801,,
2013W08,66922,66922,,
2013W09,62697,62697,,
2013W10,63372,63372,,
2013W11,52600,52600,,
2013W12,61986,61986,,
2013W13,37424,37424,,
2013W14,47142,47142,,
2013W15,37009,37009,,
2013W16,49759,49759,,
2013W17,42445,42445,,
2013W18,58318,58318,,
2013W19,47466,47466,,
2013W20,57944,57944,,
2013W21,60591,60591,,
2013W22,63804,63804,,
2013W23,104353,104353,,
2013W24,44249,44249,,
2013W25,36870,36870,,
2013W26,52960,52960,,
2013W27,78491,78491,,
2013W28,68295,68295,,
2013W29,53552,53552,,
2013W30,42316,42316,,
2013W31,43054,43054,,
2013W32,44360,44360,,
2013W33,47386,47386,,
2013W34,50535,50535,,
2013W35,53853,53853,,
2013W36,23010,23010,,
2013W37,25963,25963,,
2013W38,33046,33046,,
2013W39,58612,58612,,
2013W40,45646,45646,,
2013W41,32845,32845,,
2013W42,43529,43529,,
2013W43,42416,42416,,
2013W44,33430,33430,,
2013W45,34700,34700,,
2013W46,37560,37560,,
2013W47,26830,26830,,
2013W48,26836,26836,,
2013W49,35630,35630,,
2013W50,40939,40939,,
2013W51,44294,44294,,
2013W52,32648,32648,,
2014W01,22933,22933,,
2014W02,30522,30522,,
2014W03,34614,34614,,
2014W04,40678,40678,,
2014W05,34815,34815,,
2014W06,52362,52362,,
2014W07,46205,46205,,
2014W08,33848,33848,,
2014W09,43021,43021,,
2014W10,34915,34915,,
2014W11,39968,39968,,
2014W12,36778,36778,,
2014W13,32756,32756,,
2014W14,43262,43262,,
2014W15,25057,25057,,
2014W16,23251,23251,,
2014W17,26050,26050,,
2014W18,27449,27449,,
2014W19,37243,37243,,
2014W20,30542,30542,,
2014W21,33795,33795,,
2014W22,32394,32394,,
2014W23,29309,29309,,
2014W24,26880,26880,,
2014W25,39185,39185,,
2014W26,29407,29407,,
2014W27,55928,55928,,
2014W28,27942,27942,,
2014W29,26216,26216,,
2014W30,29771,29771,,
2014W31,22206,22206,,
2014W32,30044,30044,,
2014W33,30525,30525,,
2014W34,27501,27501,,
2014W35,40761,40761,,
2014W36,40991,40991,,
2014W37,24716,24716,,
2014W38,46930,46930,,
2014W39,59908,49595,10313,0
2014W40,52233,35618,16615,0
2014W41,44668,37823,6845,0
2014W42,53691,30707,22983,1
2014W43,50666,38661,12004,1
2014W44,72653,44715,27930,8
2014W45,37582,17727,19855,0
2014W46,25679,18687,6992,0
2014W47,45324,31854,13470,0
2014W48,40439,27670,12769,0
2014W49,35331,26113,9218,0
2014W50,39720,32990,6722,8
2014W51,57880,36025,21855,0
2014W52,47555,37508,10047,0
2015W01,45913,37229,8684,0
2015W02,57216,48218,8998,0
2015W03,59511,50381,9129,1
2015W04,55676,42705,12970,1
2015W05,64126,47455,16671,0
2015W06,78592,65803,12789,0
2015W07,52284,38960,13324,0
2015W08,44449,30566,13883,0
2015W09,56895,45728,11167,0
2015W10,118805,105265,13540,0
2015W11,94115,87593,6522,0
2015W12,91335,85812,5523,0
2015W13,62331,57018,5313,0
2015W14,63248,56136,7112,0
2015W15,49173,42876,6297,0
2015W16,64542,52678,11864,0
2015W17,58368,47464,10904,0
2015W18,50638,40165,10472,1
2015W19,86347,73429,12918,0
2015W20,83328,72672,10656,0
