Date,Total,Desktop site,Mobile site,Zero site
2008W01,169625,169625,,
2008W02,151793,151793,,
2008W03,133563,133563,,
2008W04,157512,157512,,
2008W05,127858,127858,,
2008W06,102012,102012,,
2008W07,104818,104818,,
2008W08,129204,129204,,
2008W09,117849,117849,,
2008W10,113754,113754,,
2008W11,154326,154326,,
2008W12,144459,144459,,
2008W13,192070,192070,,
2008W14,198103,198103,,
2008W15,222471,222471,,
2008W16,158574,158574,,
2008W17,140124,140124,,
2008W18,141689,141689,,
2008W19,150849,150849,,
2008W20,165710,165710,,
2008W21,169284,169284,,
2008W22,157577,157577,,
2008W23,144316,144316,,
2008W24,160512,160512,,
2008W25,147401,147401,,
2008W26,156392,156392,,
2008W27,166429,166429,,
2008W28,125994,125994,,
2008W29,128678,128678,,
2008W30,124734,124734,,
2008W31,114892,114892,,
2008W32,134029,134029,,
2008W33,124673,124673,,
2008W34,123804,123804,,
2008W35,145628,145628,,
2008W36,103536,103536,,
2008W37,117841,117841,,
2008W38,108391,108391,,
2008W39,105731,105731,,
2008W40,115606,115606,,
2008W41,124417,124417,,
2008W42,128025,128025,,
2008W43,103611,103611,,
2008W44,122451,122451,,
2008W45,136963,136963,,
2008W46,168583,168583,,
2008W47,165290,165290,,
2008W48,153985,153985,,
2008W49,133269,133269,,
2008W50,138903,138903,,
2008W51,159811,159811,,
2008W52,134132,134132,,
2009W01,142325,142325,,
2009W02,130740,130740,,
2009W03,171088,171088,,
2009W04,155527,155527,,
2009W05,135191,135191,,
2009W06,121303,121303,,
2009W07,97701,97701,,
2009W08,116616,116616,,
2009W09,143544,143544,,
2009W10,127811,127811,,
2009W11,146252,146252,,
2009W12,163341,163341,,
2009W13,138837,138837,,
2009W14,135168,135168,,
2009W15,141720,141720,,
2009W16,135777,135777,,
2009W17,99202,99202,,
2009W18,107238,107238,,
2009W19,96132,96132,,
2009W20,100422,100422,,
2009W21,99580,99580,,
2009W22,109610,109610,,
2009W23,122885,122885,,
2009W24,127365,127365,,
2009W25,126760,126760,,
2009W26,156207,156207,,
2009W27,108185,108185,,
2009W28,131572,131572,,
2009W29,112315,112315,,
2009W30,111892,111892,,
2009W31,105749,105749,,
2009W32,124661,124661,,
2009W33,122986,122986,,
2009W34,133442,133442,,
2009W35,121103,121103,,
2009W36,140866,140866,,
2009W37,106424,106424,,
2009W38,134936,134936,,
2009W39,135618,135618,,
2009W40,164628,164628,,
2009W41,149723,149723,,
2009W42,153021,153021,,
2009W43,148285,148285,,
2009W44,148663,148663,,
2009W45,128599,128599,,
2009W46,158096,158096,,
2009W47,151557,151557,,
2010W30,73902,73902,,
2010W31,101432,101432,,
2010W32,88748,88748,,
2010W33,77747,77747,,
2010W34,71844,71844,,
2010W35,86836,86836,,
2010W36,94896,94896,,
2010W37,84375,84375,,
2010W38,76992,76992,,
2010W39,81881,81881,,
2010W40,81551,81551,,
2010W41,82509,82509,,
2010W42,67975,67975,,
2010W43,87095,87095,,
2010W44,92953,92953,,
2010W45,90622,90622,,
2010W46,93349,93349,,
2010W47,89080,89080,,
2010W48,116243,116243,,
2010W49,100630,100630,,
2010W50,129097,129097,,
2010W51,100934,100934,,
2010W52,85607,85607,,
2011W01,82178,82178,,
2011W02,117370,117370,,
2011W03,97618,97618,,
2011W04,111424,111424,,
2011W05,103672,103672,,
2011W06,119704,119704,,
2011W07,127365,127365,,
2011W08,144367,144367,,
2011W09,135403,135403,,
2011W10,124502,124502,,
2011W11,136395,136395,,
2011W12,121697,121697,,
2011W13,113948,113948,,
2011W14,124525,124525,,
2011W15,97003,97003,,
2011W16,106567,106567,,
2011W17,100819,100819,,
2011W18,101414,101414,,
2011W19,89078,89078,,
2011W20,85007,85007,,
2011W21,90856,90856,,
2011W22,112982,112982,,
2011W23,114461,114461,,
2011W24,100851,100851,,
2011W25,111529,111529,,
2011W26,100948,100948,,
2011W27,96989,96989,,
2011W28,123784,123784,,
2011W29,116558,116558,,
2011W30,121644,121644,,
2011W31,123684,123684,,
2011W32,124243,124243,,
2011W33,159723,159723,,
2011W34,135295,135295,,
2011W35,140585,140585,,
2011W36,125807,125807,,
2011W37,136008,136008,,
2011W38,144976,144976,,
2011W39,129182,129182,,
2011W40,183179,183179,,
2011W41,208333,208333,,
2011W42,312619,312619,,
2011W43,138374,138374,,
2011W44,127699,127699,,
2011W45,102725,102725,,
2011W46,102497,102497,,
2011W47,93741,93741,,
2011W48,125373,125373,,
2011W49,108960,108960,,
2011W50,112748,112748,,
2011W51,142079,142079,,
2011W52,98317,98317,,
2012W01,104669,104669,,
2012W02,148277,148277,,
2012W03,157381,157381,,
2012W04,129894,129894,,
2012W05,126188,126188,,
2012W06,116380,116380,,
2012W07,115841,115841,,
2012W08,129451,129451,,
2012W09,137723,137723,,
2012W10,134895,134895,,
2012W11,122441,122441,,
2012W12,103490,103490,,
2012W13,167700,167700,,
2012W14,113741,113741,,
2012W15,118144,118144,,
2012W16,106505,106505,,
2012W17,102160,102160,,
2012W18,121005,121005,,
2012W19,113023,113023,,
2012W20,113604,113604,,
2012W21,126502,126502,,
2012W22,112347,112347,,
2012W23,104197,104197,,
2012W24,102233,102233,,
2012W25,99748,99748,,
2012W26,98454,98454,,
2012W27,110682,110682,,
2012W28,107259,107259,,
2012W29,96583,96583,,
2012W30,107084,107084,,
2012W31,115320,115320,,
2012W32,111764,111764,,
2012W33,105173,105173,,
2012W34,129850,129850,,
2012W35,121767,121767,,
2012W36,102097,102097,,
2012W37,102359,102359,,
2012W38,103332,103332,,
2012W39,89420,89420,,
2012W40,99087,99087,,
2012W41,91908,91908,,
2012W42,104578,104578,,
2012W43,93222,93222,,
2012W44,107648,107648,,
2012W45,113142,113142,,
2012W46,100438,100438,,
2012W47,128597,128597,,
2012W48,141211,141211,,
2012W49,111356,111356,,
2012W50,142591,142591,,
2012W51,126229,126229,,
2012W52,137492,137492,,
2013W01,174143,174143,,
2013W02,136559,136559,,
2013W03,115257,115257,,
2013W04,129685,129685,,
2013W05,128117,128117,,
2013W06,122353,122353,,
2013W07,118685,118685,,
2013W08,123046,123046,,
2013W09,119132,119132,,
2013W10,129296,129296,,
2013W11,121199,121199,,
2013W12,155668,155668,,
2013W13,98105,98105,,
2013W14,96474,96474,,
2013W15,101680,101680,,
2013W16,109538,109538,,
2013W17,109531,109531,,
2013W18,128936,128936,,
2013W19,98916,98916,,
2013W20,120590,120590,,
2013W21,117922,117922,,
2013W22,124772,124772,,
2013W23,163297,163297,,
2013W24,124198,124198,,
2013W25,122399,122399,,
2013W26,110245,110245,,
2013W27,163755,163755,,
2013W28,140049,140049,,
2013W29,129461,129461,,
2013W30,107409,107409,,
2013W31,124490,124490,,
2013W32,135509,135509,,
2013W33,127331,127331,,
2013W34,129147,129147,,
2013W35,121313,121313,,
2013W36,94003,94003,,
2013W37,103798,103798,,
2013W38,111445,111445,,
2013W39,105383,105383,,
2013W40,102336,102336,,
2013W41,115447,115447,,
2013W42,105296,105296,,
2013W43,111624,111624,,
2013W44,116237,116237,,
2013W45,102360,102360,,
2013W46,260067,260067,,
2013W47,383400,383400,,
2013W48,121520,121520,,
2013W49,99391,99391,,
2013W50,115445,115445,,
2013W51,110495,110495,,
2013W52,88771,88771,,
2014W01,106010,106010,,
2014W02,100224,100224,,
2014W03,107991,107991,,
2014W04,105344,105344,,
2014W05,116420,116420,,
2014W06,232811,232811,,
2014W07,442337,442337,,
2014W08,270984,270984,,
2014W09,142618,142618,,
2014W10,201116,201116,,
2014W11,190711,190711,,
2014W12,148116,148116,,
2014W13,150120,150120,,
2014W14,156659,156659,,
2014W15,147563,147563,,
2014W16,137231,137231,,
2014W17,169098,169098,,
2014W18,187393,187393,,
2014W19,110947,110947,,
2014W20,107619,107619,,
2014W21,101253,101253,,
2014W22,116159,116159,,
2014W23,124370,124370,,
2014W24,131234,131234,,
2014W25,134171,134171,,
2014W26,130118,130118,,
2014W27,121247,121247,,
2014W28,124141,124141,,
2014W29,144337,144337,,
2014W30,133358,133358,,
2014W31,108066,108066,,
2014W32,124865,124865,,
2014W33,138569,138569,,
2014W34,140210,140210,,
2014W35,114375,114375,,
2014W36,152744,152744,,
2014W37,129803,129803,,
2014W38,102778,102778,,
2014W39,140128,131330,8746,52
2014W40,124688,112249,12415,24
2014W41,172161,164469,7685,7
2014W42,154393,144542,9837,14
2014W43,121699,112407,9279,13
2014W44,105221,99931,5281,9
2014W45,101163,95579,5573,11
2014W46,114032,107452,6566,14
2014W47,133956,127590,6334,32
2014W48,163062,156121,6880,61
2014W49,120438,110198,10145,95
2014W50,131771,118749,12924,98
2014W51,129190,119279,9829,82
2014W52,117110,107966,9055,89
2015W01,116189,107700,8419,70
2015W02,108729,101162,7520,47
2015W03,133552,126945,6558,49
2015W04,184709,175135,9538,36
2015W05,183730,167019,16680,31
2015W06,127841,118574,9232,35
2015W07,140982,133224,7725,33
2015W08,155409,146067,9304,38
2015W09,151811,140428,11303,80
2015W10,190718,180723,9915,80
2015W11,158401,135732,22607,62
2015W12,155186,143110,12036,40
2015W13,154545,146228,8294,23
2015W14,158212,145676,12506,30
2015W15,165811,154648,11133,30
2015W16,149315,141760,7531,24
2015W17,158098,143944,14120,34
2015W18,160731,152238,8454,39
2015W19,208980,194529,14426,25
2015W20,186160,174440,11675,45
2015W21,176645,167588,8940,117
2015W22,166542,159196,7182,164
2015W23,167536,158221,9234,81
2015W24,150607,139776,10793,38
2015W26,142351,133776,8510,65
2015W28,117483,111984,5492,7
2015W29,167839,158664,9172,3
2015W30,118480,111890,6588,2
2015W32,136263,128289,7970,4
2015W33,121039,111978,8989,72
2015W34,144210,129863,14254,93
2015W35,141817,134767,7025,25
2015W37,135713,128247,7446,20
2015W38,134937,129730,5192,15
2015W39,128736,120014,6793,1929
2015W41,111757,102933,8816,8
2015W42,117764,110043,7708,13
2015W43,123779,114263,9475,41
2015W45,114902,99344,15556,2
2015W46,115670,99843,15813,14
2015W47,186764,172728,12398,1638
2015W48,131157,121731,9413,13
2015W50,175545,167317,7906,322
