Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,1690,1690,,
2008W21,8475,8475,,
2008W22,6987,6987,,
2008W23,6747,6747,,
2008W24,8278,8278,,
2008W25,6938,6938,,
2008W26,9478,9478,,
2008W27,9738,9738,,
2008W28,5594,5594,,
2008W29,6195,6195,,
2008W30,5969,5969,,
2008W31,8267,8267,,
2008W32,6378,6378,,
2008W33,5552,5552,,
2008W34,5635,5635,,
2008W35,7533,7533,,
2008W36,4691,4691,,
2008W37,4641,4641,,
2008W38,5532,5532,,
2008W39,5823,5823,,
2008W40,5709,5709,,
2008W41,7502,7502,,
2008W42,7122,7122,,
2008W43,5408,5408,,
2008W44,4894,4894,,
2008W45,3922,3922,,
2008W46,4200,4200,,
2008W47,4133,4133,,
2008W48,6217,6217,,
2008W49,4794,4794,,
2008W50,4207,4207,,
2008W51,4552,4552,,
2008W52,4215,4215,,
2009W01,4990,4990,,
2009W02,4127,4127,,
2009W03,4604,4604,,
2009W04,3899,3899,,
2009W05,4129,4129,,
2009W06,4577,4577,,
2009W07,4065,4065,,
2009W08,4267,4267,,
2009W09,5652,5652,,
2009W10,5420,5420,,
2009W11,5659,5659,,
2009W12,5089,5089,,
2009W13,5497,5497,,
2009W14,3846,3846,,
2009W15,3732,3732,,
2009W16,3722,3722,,
2009W17,3527,3527,,
2009W18,4179,4179,,
2009W19,3285,3285,,
2009W20,3699,3699,,
2009W21,3693,3693,,
2009W22,5907,5907,,
2009W23,3379,3379,,
2009W24,4761,4761,,
2009W25,4734,4734,,
2009W26,4190,4190,,
2009W27,2810,2810,,
2009W28,3450,3450,,
2009W29,3094,3094,,
2009W30,3967,3967,,
2009W31,3763,3763,,
2009W32,4585,4585,,
2009W33,4434,4434,,
2009W34,5133,5133,,
2009W35,3757,3757,,
2009W36,18474,18474,,
2009W37,4450,4450,,
2009W38,4784,4784,,
2009W39,5901,5901,,
2009W40,7859,7859,,
2009W41,9608,9608,,
2009W42,9023,9023,,
2009W43,9195,9195,,
2009W44,9490,9490,,
2009W45,8292,8292,,
2009W46,9110,9110,,
2009W47,7885,7885,,
2010W30,2941,2941,,
2010W31,3719,3719,,
2010W32,2244,2244,,
2010W33,2382,2382,,
2010W34,2515,2515,,
2010W35,2455,2455,,
2010W36,4199,4199,,
2010W37,3210,3210,,
2010W38,3058,3058,,
2010W39,3829,3829,,
2010W40,3768,3768,,
2010W41,6293,6293,,
2010W42,3878,3878,,
2010W43,4541,4541,,
2010W44,3703,3703,,
2010W45,6869,6869,,
2010W46,3643,3643,,
2010W47,3956,3956,,
2010W48,5758,5758,,
2010W49,7475,7475,,
2010W50,5608,5608,,
2010W51,4362,4362,,
2010W52,3460,3460,,
2011W01,4210,4210,,
2011W02,6022,6022,,
2011W03,4005,4005,,
2011W04,4975,4975,,
2011W05,4350,4350,,
2011W06,3970,3970,,
2011W07,4117,4117,,
2011W08,3902,3902,,
2011W09,3849,3849,,
2011W10,5455,5455,,
2011W11,3903,3903,,
2011W12,3086,3086,,
2011W13,3085,3085,,
2011W14,2937,2937,,
2011W15,3344,3344,,
2011W16,3312,3312,,
2011W17,5102,5102,,
2011W18,3160,3160,,
2011W19,3037,3037,,
2011W20,3110,3110,,
2011W21,3415,3415,,
2011W22,4107,4107,,
2011W23,4793,4793,,
2011W24,3810,3810,,
2011W25,3774,3774,,
2011W26,4143,4143,,
2011W27,6926,6926,,
2011W28,6032,6032,,
2011W29,4476,4476,,
2011W30,3844,3844,,
2011W31,3292,3292,,
2011W32,3565,3565,,
2011W33,4554,4554,,
2011W34,4815,4815,,
2011W35,4256,4256,,
2011W36,4174,4174,,
2011W37,4494,4494,,
2011W38,3759,3759,,
2011W39,5449,5449,,
2011W40,5615,5615,,
2011W41,6162,6162,,
2011W42,7026,7026,,
2011W43,6557,6557,,
2011W44,5809,5809,,
2011W45,5905,5905,,
2011W46,6055,6055,,
2011W47,6625,6625,,
2011W48,4925,4925,,
2011W49,5697,5697,,
2011W50,5786,5786,,
2011W51,5925,5925,,
2011W52,4506,4506,,
2012W01,7512,7512,,
2012W02,7252,7252,,
2012W03,5024,5024,,
2012W04,7400,7400,,
2012W05,6831,6831,,
2012W06,5293,5293,,
2012W07,6174,6174,,
2012W08,5478,5478,,
2012W09,6528,6528,,
2012W10,6974,6974,,
2012W11,6778,6778,,
2012W12,5349,5349,,
2012W13,11570,11570,,
2012W14,7824,7824,,
2012W15,5619,5619,,
2012W16,5604,5604,,
2012W17,5609,5609,,
2012W18,5627,5627,,
2012W19,7352,7352,,
2012W20,7737,7737,,
2012W21,9982,9982,,
2012W22,10204,10204,,
2012W23,7877,7877,,
2012W24,8907,8907,,
2012W25,6755,6755,,
2012W26,9298,9298,,
2012W27,7257,7257,,
2012W28,9461,9461,,
2012W29,6958,6958,,
2012W30,9687,9687,,
2012W31,8097,8097,,
2012W32,7238,7238,,
2012W33,7117,7117,,
2012W34,8284,8284,,
2012W35,6720,6720,,
2012W36,6944,6944,,
2012W37,6806,6806,,
2012W38,7090,7090,,
2012W39,7226,7226,,
2012W40,8830,8830,,
2012W41,7525,7525,,
2012W42,7794,7794,,
2012W43,9222,9222,,
2012W44,7060,7060,,
2012W45,10754,10754,,
2012W46,7946,7946,,
2012W47,7305,7305,,
2012W48,7906,7906,,
2012W49,8769,8769,,
2012W50,6247,6247,,
2012W51,9374,9374,,
2012W52,7440,7440,,
2013W01,7619,7619,,
2013W02,7800,7800,,
2013W03,7110,7110,,
2013W04,6661,6661,,
2013W05,7803,7803,,
2013W06,6504,6504,,
2013W07,7134,7134,,
2013W08,7229,7229,,
2013W09,6850,6850,,
2013W10,8295,8295,,
2013W11,7534,7534,,
2013W12,8152,8152,,
2013W13,7956,7956,,
2013W14,7661,7661,,
2013W15,9921,9921,,
2013W16,8940,8940,,
2013W17,7341,7341,,
2013W18,8307,8307,,
2013W19,6049,6049,,
2013W20,8134,8134,,
2013W21,8246,8246,,
2013W22,8419,8419,,
2013W23,8628,8628,,
2013W24,7322,7322,,
2013W25,6730,6730,,
2013W26,9558,9558,,
2013W27,8677,8677,,
2013W28,6902,6902,,
2013W29,5795,5795,,
2013W30,5922,5922,,
2013W31,8174,8174,,
2013W32,6715,6715,,
2013W33,5994,5994,,
2013W34,5712,5712,,
2013W35,6509,6509,,
2013W36,5095,5095,,
2013W37,6066,6066,,
2013W38,7528,7528,,
2013W39,5357,5357,,
2013W40,5669,5669,,
2013W41,4881,4881,,
2013W42,5768,5768,,
2013W43,5729,5729,,
2013W44,6494,6494,,
2013W45,6971,6971,,
2013W46,6594,6594,,
2013W47,6854,6854,,
2013W48,6694,6694,,
2013W49,6605,6605,,
2013W50,5974,5974,,
2013W51,5360,5360,,
2013W52,4200,4200,,
2014W01,4121,4121,,
2014W02,5001,5001,,
2014W03,4884,4884,,
2014W04,5038,5038,,
2014W05,4644,4644,,
2014W06,4374,4374,,
2014W07,5055,5055,,
2014W08,5264,5264,,
2014W09,5474,5474,,
2014W10,5399,5399,,
2014W11,5196,5196,,
2014W12,4771,4771,,
2014W13,5475,5475,,
2014W14,5776,5776,,
2014W15,5853,5853,,
2014W16,4920,4920,,
2014W17,5711,5711,,
2014W18,5059,5059,,
2014W19,5037,5037,,
2014W20,5758,5758,,
2014W21,5283,5283,,
2014W22,6747,6747,,
2014W23,5917,5917,,
2014W24,4844,4844,,
2014W25,4792,4792,,
2014W26,4878,4878,,
2014W27,5949,5949,,
2014W28,6518,6518,,
2014W29,10164,10164,,
2014W30,6895,6895,,
2014W31,5621,5621,,
2014W32,5093,5093,,
2014W33,6373,6373,,
2014W34,5938,5938,,
2014W35,8892,8892,,
2014W36,7942,7942,,
2014W37,7371,7371,,
2014W38,7824,7824,,
2014W39,11455,9094,2361,0
2014W40,8754,6638,2116,0
2014W41,6409,4826,1583,0
2014W42,6032,4509,1523,0
2014W43,7175,5762,1413,0
2014W44,10901,9455,1446,0
2014W45,12659,11253,1406,0
2014W46,19065,13527,5538,0
2014W47,9215,5509,3706,0
2014W48,7909,6385,1524,0
2014W49,8212,6550,1662,0
2014W50,10337,8467,1870,0
2014W51,8273,6573,1700,0
2014W52,8799,6974,1825,0
2015W01,8406,6134,2272,0
2015W02,8663,6636,2027,0
2015W03,9364,6845,2519,0
2015W04,12599,8787,3812,0
2015W05,10371,8020,2351,0
2015W06,9098,7313,1785,0
2015W07,9490,7154,2336,0
2015W08,9568,6153,3415,0
2015W09,12793,9876,2917,0
2015W10,15450,12802,2648,0
2015W11,9184,7663,1521,0
2015W12,17837,16303,1534,0
2015W13,9737,8291,1446,0
2015W14,9635,7786,1849,0
2015W15,11081,8858,2223,0
2015W16,9637,7836,1801,0
2015W17,10615,7471,3144,0
2015W18,11926,9968,1958,0
2015W19,13404,11342,2062,0
2015W20,9379,7223,2156,0
2015W21,8344,6663,1681,0
2015W22,7961,6349,1612,0
2015W23,11257,9576,1681,0
2015W24,8275,6661,1614,0
2015W26,4164,3314,850,0
2015W28,10851,10248,603,0
2015W29,12097,11073,1024,0
