Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,514,514,,
2008W21,3751,3751,,
2008W22,2777,2777,,
2008W23,2737,2737,,
2008W24,3423,3423,,
2008W25,2746,2746,,
2008W26,4927,4927,,
2008W27,4600,4600,,
2008W28,3323,3323,,
2008W29,3656,3656,,
2008W30,3374,3374,,
2008W31,3650,3650,,
2008W32,3694,3694,,
2008W33,4110,4110,,
2008W34,4616,4616,,
2008W35,4690,4690,,
2008W36,2047,2047,,
2008W37,4394,4394,,
2008W38,4381,4381,,
2008W39,3720,3720,,
2008W40,3670,3670,,
2008W41,5324,5324,,
2008W42,4205,4205,,
2008W43,1775,1775,,
2008W44,2180,2180,,
2008W45,1312,1312,,
2008W46,1477,1477,,
2008W47,2149,2149,,
2008W48,4298,4298,,
2008W49,3026,3026,,
2008W50,1710,1710,,
2008W51,3147,3147,,
2008W52,2665,2665,,
2009W01,3384,3384,,
2009W02,2459,2459,,
2009W03,3332,3332,,
2009W04,2836,2836,,
2009W05,2614,2614,,
2009W06,3338,3338,,
2009W07,4849,4849,,
2009W08,2816,2816,,
2009W09,3065,3065,,
2009W10,2610,2610,,
2009W11,3079,3079,,
2009W12,5051,5051,,
2009W13,5627,5627,,
2009W14,2368,2368,,
2009W15,2318,2318,,
2009W16,2804,2804,,
2009W17,1768,1768,,
2009W18,1778,1778,,
2009W19,2201,2201,,
2009W20,2635,2635,,
2009W21,2123,2123,,
2009W22,2889,2889,,
2009W23,1776,1776,,
2009W24,3064,3064,,
2009W25,2120,2120,,
2009W26,2622,2622,,
2009W27,1998,1998,,
2009W28,2239,2239,,
2009W29,2107,2107,,
2009W30,2998,2998,,
2009W31,2419,2419,,
2009W32,2650,2650,,
2009W33,2263,2263,,
2009W34,3037,3037,,
2009W35,2272,2272,,
2009W36,5121,5121,,
2009W37,2689,2689,,
2009W38,2129,2129,,
2009W39,1933,1933,,
2009W40,2836,2836,,
2009W41,3666,3666,,
2009W42,3967,3967,,
2009W43,3569,3569,,
2009W44,4130,4130,,
2009W45,3287,3287,,
2009W46,3972,3972,,
2009W47,2968,2968,,
2010W30,1626,1626,,
2010W31,2556,2556,,
2010W32,2240,2240,,
2010W33,1882,1882,,
2010W34,1596,1596,,
2010W35,2091,2091,,
2010W36,3006,3006,,
2010W37,1722,1722,,
2010W38,1444,1444,,
2010W39,1971,1971,,
2010W40,1502,1502,,
2010W41,1715,1715,,
2010W42,1392,1392,,
2010W43,1786,1786,,
2010W44,1645,1645,,
2010W45,1679,1679,,
2010W46,1607,1607,,
2010W47,2747,2747,,
2010W48,2333,2333,,
2010W49,5404,5404,,
2010W50,2481,2481,,
2010W51,3091,3091,,
2010W52,2242,2242,,
2011W01,2025,2025,,
2011W02,1873,1873,,
2011W03,2682,2682,,
2011W04,3536,3536,,
2011W05,2774,2774,,
2011W06,3185,3185,,
2011W07,2705,2705,,
2011W08,2554,2554,,
2011W09,2479,2479,,
2011W10,1898,1898,,
2011W11,2639,2639,,
2011W12,2720,2720,,
2011W13,2750,2750,,
2011W14,2861,2861,,
2011W15,2311,2311,,
2011W16,2877,2877,,
2011W17,3042,3042,,
2011W18,2203,2203,,
2011W19,2127,2127,,
2011W20,3759,3759,,
2011W21,2719,2719,,
2011W22,3197,3197,,
2011W23,3055,3055,,
2011W24,3932,3932,,
2011W25,3053,3053,,
2011W26,2996,2996,,
2011W27,4060,4060,,
2011W28,3260,3260,,
2011W29,3997,3997,,
2011W30,3469,3469,,
2011W31,3789,3789,,
2011W32,4542,4542,,
2011W33,4276,4276,,
2011W34,5705,5705,,
2011W35,3506,3506,,
2011W36,5145,5145,,
2011W37,4334,4334,,
2011W38,3389,3389,,
2011W39,3927,3927,,
2011W40,3154,3154,,
2011W41,4082,4082,,
2011W42,2876,2876,,
2011W43,3211,3211,,
2011W44,3143,3143,,
2011W45,3851,3851,,
2011W46,3184,3184,,
2011W47,4013,4013,,
2011W48,3992,3992,,
2011W49,4965,4965,,
2011W50,5084,5084,,
2011W51,6522,6522,,
2011W52,6430,6430,,
2012W01,5209,5209,,
2012W02,7025,7025,,
2012W03,4548,4548,,
2012W04,6811,6811,,
2012W05,4707,4707,,
2012W06,6915,6915,,
2012W07,4180,4180,,
2012W08,6356,6356,,
2012W09,7111,7111,,
2012W10,8682,8682,,
2012W11,5639,5639,,
2012W12,6475,6475,,
2012W13,9591,9591,,
2012W14,7933,7933,,
2012W15,5747,5747,,
2012W16,6045,6045,,
2012W17,5110,5110,,
2012W18,6164,6164,,
2012W19,13311,13311,,
2012W20,5049,5049,,
2012W21,8012,8012,,
2012W22,8193,8193,,
2012W23,9121,9121,,
2012W24,8601,8601,,
2012W25,7680,7680,,
2012W26,10000,10000,,
2012W27,9474,9474,,
2012W28,8847,8847,,
2012W29,6022,6022,,
2012W30,7406,7406,,
2012W31,5663,5663,,
2012W32,5659,5659,,
2012W33,7042,7042,,
2012W34,5388,5388,,
2012W35,5989,5989,,
2012W36,7569,7569,,
2012W37,5216,5216,,
2012W38,6346,6346,,
2012W39,5422,5422,,
2012W40,4918,4918,,
2012W41,7238,7238,,
2012W42,7496,7496,,
2012W43,7674,7674,,
2012W44,6936,6936,,
2012W45,8703,8703,,
2012W46,9152,9152,,
2012W47,7026,7026,,
2012W48,7242,7242,,
2012W49,6067,6067,,
2012W50,6496,6496,,
2012W51,7695,7695,,
2012W52,6596,6596,,
2013W01,5333,5333,,
2013W02,6124,6124,,
2013W03,6869,6869,,
2013W04,7333,7333,,
2013W05,9379,9379,,
2013W06,6442,6442,,
2013W07,5793,5793,,
2013W08,6788,6788,,
2013W09,6323,6323,,
2013W10,9111,9111,,
2013W11,8043,8043,,
2013W12,6771,6771,,
2013W13,7643,7643,,
2013W14,6512,6512,,
2013W15,6709,6709,,
2013W16,9384,9384,,
2013W17,8087,8087,,
2013W18,7315,7315,,
2013W19,7606,7606,,
2013W20,7678,7678,,
2013W21,8359,8359,,
2013W22,9999,9999,,
2013W23,9313,9313,,
2013W24,8080,8080,,
2013W25,9712,9712,,
2013W26,9074,9074,,
2013W27,8914,8914,,
2013W28,14042,14042,,
2013W29,12365,12365,,
2013W30,12607,12607,,
2013W31,11251,11251,,
2013W32,13314,13314,,
2013W33,18894,18894,,
2013W34,64279,64279,,
2013W35,42941,42941,,
2013W36,36999,36999,,
2013W37,21931,21931,,
2013W38,44905,44905,,
2013W39,45965,45965,,
2013W40,48620,48620,,
2013W41,30975,30975,,
2013W42,55180,55180,,
2013W43,60298,60298,,
2013W44,31537,31537,,
2013W45,56112,56112,,
2013W46,64359,64359,,
2013W47,31800,31800,,
2013W48,22574,22574,,
2013W49,38247,38247,,
2013W50,51356,51356,,
2013W51,45756,45756,,
2013W52,41860,41860,,
2014W01,47762,47762,,
2014W02,61573,61573,,
2014W03,48135,48135,,
2014W04,130218,130218,,
2014W05,68036,68036,,
2014W06,74458,74458,,
2014W07,93253,93253,,
2014W08,82995,82995,,
2014W09,102691,102691,,
2014W10,75360,75360,,
2014W11,107142,107142,,
2014W12,54204,54204,,
2014W13,67550,67550,,
2014W14,74182,74182,,
2014W15,61697,61697,,
2014W16,63602,63602,,
2014W17,67510,67510,,
2014W18,81926,81926,,
2014W19,107679,107679,,
2014W20,52158,52158,,
2014W21,60598,60598,,
2014W22,64057,64057,,
2014W23,62627,62627,,
2014W24,69502,69502,,
2014W25,70126,70126,,
2014W26,55569,55569,,
2014W27,65988,65988,,
2014W28,101018,101018,,
2014W29,62453,62453,,
2014W30,65056,65056,,
2014W31,67242,67242,,
2014W32,81145,81145,,
2014W33,54420,54420,,
2014W34,38691,38691,,
2014W35,64145,64145,,
2014W36,61221,61221,,
2014W37,71319,71319,,
2014W38,110569,110569,,
2014W39,242967,219256,23711,0
2014W40,160775,74098,86677,0
2014W41,56993,49466,7527,0
2014W42,51467,33830,17637,0
2014W43,187324,169592,17732,0
2014W44,154983,132103,22872,8
2014W45,101182,65250,35932,0
2014W46,55367,33230,22137,0
2014W47,81378,58579,22799,0
2014W48,116232,78308,37924,0
2014W49,100874,71305,29561,8
2014W50,124705,105219,19486,0
2014W51,126756,103715,23041,0
2014W52,323566,299699,23867,0
2015W01,110788,91583,19205,0
2015W02,133683,119790,13893,0
2015W03,136135,115436,20699,0
2015W04,112815,91440,21375,0
2015W05,180940,134974,45966,0
2015W06,171770,131218,40552,0
2015W07,187615,128380,59235,0
2015W08,114969,59157,55812,0
2015W09,93257,65290,27967,0
2015W10,163488,121219,42269,0
2015W11,116106,87218,28888,0
2015W12,146362,109122,37240,0
2015W13,166282,152545,13737,0
2015W14,122742,106022,16720,0
2015W15,109064,92002,17062,0
2015W16,192939,175196,17743,0
2015W17,171889,131615,40274,0
2015W18,174687,151571,23116,0
2015W19,240305,202464,37841,0
2015W20,258098,204481,53617,0
2015W21,144906,120045,24861,0
2015W22,147774,109131,38643,0
2015W23,81499,68767,12732,0
2015W24,153141,126578,26563,0
2015W26,79617,41638,37979,0
2015W28,79005,49576,29429,0
2015W29,331259,212630,118629,0
2015W30,239026,176399,62627,0
2015W32,175276,96480,78796,0
2015W33,81424,31156,50268,0
2015W34,201336,95300,106036,0
