Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,7359,7359,,
2008W21,31554,31554,,
2008W22,28392,28392,,
2008W23,25813,25813,,
2008W24,30582,30582,,
2008W25,25507,25507,,
2008W26,29426,29426,,
2008W27,27457,27457,,
2008W28,20523,20523,,
2008W29,21390,21390,,
2008W30,22556,22556,,
2008W31,21574,21574,,
2008W32,31395,31395,,
2008W33,33434,33434,,
2008W34,30324,30324,,
2008W35,32982,32982,,
2008W36,29158,29158,,
2008W37,23673,23673,,
2008W38,18512,18512,,
2008W39,22137,22137,,
2008W40,22533,22533,,
2008W41,23761,23761,,
2008W42,25679,25679,,
2008W43,15096,15096,,
2008W44,17740,17740,,
2008W45,15028,15028,,
2008W46,16213,16213,,
2008W47,13682,13682,,
2008W48,18354,18354,,
2008W49,12973,12973,,
2008W50,11291,11291,,
2008W51,16739,16739,,
2008W52,13850,13850,,
2009W01,15017,15017,,
2009W02,13812,13812,,
2009W03,16357,16357,,
2009W04,15766,15766,,
2009W05,15066,15066,,
2009W06,15223,15223,,
2009W07,14403,14403,,
2009W08,14790,14790,,
2009W09,16782,16782,,
2009W10,15535,15535,,
2009W11,18056,18056,,
2009W12,18664,18664,,
2009W13,18258,18258,,
2009W14,15952,15952,,
2009W15,12963,12963,,
2009W16,13420,13420,,
2009W17,10794,10794,,
2009W18,12941,12941,,
2009W19,12274,12274,,
2009W20,14138,14138,,
2009W21,16007,16007,,
2009W22,14030,14030,,
2009W23,13979,13979,,
2009W24,21795,21795,,
2009W25,16900,16900,,
2009W26,14997,14997,,
2009W27,12494,12494,,
2009W28,13620,13620,,
2009W29,12796,12796,,
2009W30,14895,14895,,
2009W31,12907,12907,,
2009W32,13647,13647,,
2009W33,15340,15340,,
2009W34,18545,18545,,
2009W35,16525,16525,,
2009W36,18561,18561,,
2009W37,14880,14880,,
2009W38,18379,18379,,
2009W39,24309,24309,,
2009W40,25550,25550,,
2009W41,26956,26956,,
2009W42,24113,24113,,
2009W43,25696,25696,,
2009W44,27124,27124,,
2009W45,28657,28657,,
2009W46,27124,27124,,
2009W47,22900,22900,,
2010W30,14319,14319,,
2010W31,12716,12716,,
2010W32,13820,13820,,
2010W33,9523,9523,,
2010W34,13374,13374,,
2010W35,11790,11790,,
2010W36,18281,18281,,
2010W37,16235,16235,,
2010W38,16111,16111,,
2010W39,16340,16340,,
2010W40,15537,15537,,
2010W41,16472,16472,,
2010W42,18638,18638,,
2010W43,18943,18943,,
2010W44,21217,21217,,
2010W45,21255,21255,,
2010W46,20722,20722,,
2010W47,21498,21498,,
2010W48,27513,27513,,
2010W49,26026,26026,,
2010W50,19823,19823,,
2010W51,13831,13831,,
2010W52,14935,14935,,
2011W01,13692,13692,,
2011W02,19710,19710,,
2011W03,18801,18801,,
2011W04,21731,21731,,
2011W05,20364,20364,,
2011W06,22009,22009,,
2011W07,25087,25087,,
2011W08,20609,20609,,
2011W09,18692,18692,,
2011W10,19638,19638,,
2011W11,20230,20230,,
2011W12,18383,18383,,
2011W13,19711,19711,,
2011W14,19379,19379,,
2011W15,17573,17573,,
2011W16,14585,14585,,
2011W17,18628,18628,,
2011W18,17871,17871,,
2011W19,18631,18631,,
2011W20,18298,18298,,
2011W21,18883,18883,,
2011W22,21000,21000,,
2011W23,18850,18850,,
2011W24,15995,15995,,
2011W25,15256,15256,,
2011W26,21805,21805,,
2011W27,15903,15903,,
2011W28,15743,15743,,
2011W29,15395,15395,,
2011W30,13597,13597,,
2011W31,13175,13175,,
2011W32,12342,12342,,
2011W33,19903,19903,,
2011W34,14600,14600,,
2011W35,15506,15506,,
2011W36,19813,19813,,
2011W37,20952,20952,,
2011W38,23150,23150,,
2011W39,23402,23402,,
2011W40,26185,26185,,
2011W41,31722,31722,,
2011W42,31038,31038,,
2011W43,30501,30501,,
2011W44,25486,25486,,
2011W45,26869,26869,,
2011W46,26385,26385,,
2011W47,23000,23000,,
2011W48,23266,23266,,
2011W49,28552,28552,,
2011W50,26308,26308,,
2011W51,23299,23299,,
2011W52,14044,14044,,
2012W01,18854,18854,,
2012W02,20697,20697,,
2012W03,21708,21708,,
2012W04,24537,24537,,
2012W05,25636,25636,,
2012W06,23137,23137,,
2012W07,21893,21893,,
2012W08,32310,32310,,
2012W09,37165,37165,,
2012W10,29546,29546,,
2012W11,24946,24946,,
2012W12,22993,22993,,
2012W13,30865,30865,,
2012W14,21221,21221,,
2012W15,24831,24831,,
2012W16,40108,40108,,
2012W17,21626,21626,,
2012W18,18879,18879,,
2012W19,25083,25083,,
2012W20,26230,26230,,
2012W21,32099,32099,,
2012W22,31750,31750,,
2012W23,35051,35051,,
2012W24,27121,27121,,
2012W25,23843,23843,,
2012W26,23331,23331,,
2012W27,19715,19715,,
2012W28,19597,19597,,
2012W29,21620,21620,,
2012W30,20693,20693,,
2012W31,16743,16743,,
2012W32,16887,16887,,
2012W33,17963,17963,,
2012W34,18862,18862,,
2012W35,18130,18130,,
2012W36,26524,26524,,
2012W37,27634,27634,,
2012W38,27315,27315,,
2012W39,27440,27440,,
2012W40,31723,31723,,
2012W41,31243,31243,,
2012W42,35511,35511,,
2012W43,33901,33901,,
2012W44,31674,31674,,
2012W45,39337,39337,,
2012W46,33457,33457,,
2012W47,32260,32260,,
2012W48,31743,31743,,
2012W49,32514,32514,,
2012W50,29958,29958,,
2012W51,30323,30323,,
2012W52,23260,23260,,
2013W01,19575,19575,,
2013W02,23750,23750,,
2013W03,28148,28148,,
2013W04,28555,28555,,
2013W05,33474,33474,,
2013W06,35044,35044,,
2013W07,34655,34655,,
2013W08,34354,34354,,
2013W09,33792,33792,,
2013W10,33649,33649,,
2013W11,37323,37323,,
2013W12,31054,31054,,
2013W13,26358,26358,,
2013W14,31374,31374,,
2013W15,32156,32156,,
2013W16,29686,29686,,
2013W17,31095,31095,,
2013W18,23838,23838,,
2013W19,26820,26820,,
2013W20,30715,30715,,
2013W21,32674,32674,,
2013W22,31644,31644,,
2013W23,31508,31508,,
2013W24,27233,27233,,
2013W25,22561,22561,,
2013W26,25505,25505,,
2013W27,20010,20010,,
2013W28,22724,22724,,
2013W29,21281,21281,,
2013W30,17563,17563,,
2013W31,18353,18353,,
2013W32,18919,18919,,
2013W33,20568,20568,,
2013W34,20596,20596,,
2013W35,20352,20352,,
2013W36,24828,24828,,
2013W37,28415,28415,,
2013W38,29930,29930,,
2013W39,32683,32683,,
2013W40,33163,33163,,
2013W41,31926,31926,,
2013W42,35187,35187,,
2013W43,38333,38333,,
2013W44,35386,35386,,
2013W45,35208,35208,,
2013W46,34099,34099,,
2013W47,39375,39375,,
2013W48,44140,44140,,
2013W49,35798,35798,,
2013W50,43621,43621,,
2013W51,27204,27204,,
2013W52,19470,19470,,
2014W01,17605,17605,,
2014W02,26941,26941,,
2014W03,31185,31185,,
2014W04,32586,32586,,
2014W05,31784,31784,,
2014W06,36049,36049,,
2014W07,35000,35000,,
2014W08,39387,39387,,
2014W09,37133,37133,,
2014W10,35616,35616,,
2014W11,33162,33162,,
2014W12,33453,33453,,
2014W13,34549,34549,,
2014W14,28791,28791,,
2014W15,28345,28345,,
2014W16,22893,22893,,
2014W17,27342,27342,,
2014W18,24754,24754,,
2014W19,27131,27131,,
2014W20,31185,31185,,
2014W21,27433,27433,,
2014W22,33739,33739,,
2014W23,30914,30914,,
2014W24,25203,25203,,
2014W25,22862,22862,,
2014W26,22430,22430,,
2014W27,25913,25913,,
2014W28,22090,22090,,
2014W29,27870,27870,,
2014W30,22141,22141,,
2014W31,19903,19903,,
2014W32,24171,24171,,
2014W33,22131,22131,,
2014W34,23104,23104,,
2014W35,23989,23989,,
2014W36,34434,34434,,
2014W37,36173,36173,,
2014W38,40885,40885,,
2014W39,48809,36643,12166,0
2014W40,42696,32701,9995,0
2014W41,44217,34582,9635,0
2014W42,43727,32757,10970,0
2014W43,48174,36911,11263,0
2014W44,59072,46624,12447,1
2014W45,43455,31876,11579,0
2014W46,45875,34916,10959,0
2014W47,43203,31563,11640,0
2014W48,45329,32590,12739,0
2014W49,48929,36455,12472,2
2014W50,51816,36189,15627,0
2014W51,40563,27945,12618,0
2014W52,30213,22744,7469,0
2015W01,26783,17638,9145,0
2015W02,38215,28593,9622,0
2015W03,43213,31206,12007,0
2015W04,55756,37285,18471,0
2015W05,51645,37067,14578,0
2015W06,46683,30966,15717,0
2015W07,41820,29283,12537,0
2015W08,44543,31927,12616,0
2015W09,48116,33231,14885,0
2015W10,51789,35970,15819,0
2015W11,42989,28839,14150,0
2015W12,54719,40320,14399,0
2015W13,40624,28101,12523,0
2015W14,33248,22285,10963,0
2015W15,38292,22985,15307,0
2015W16,44354,26764,17590,0
2015W17,44702,25743,18959,0
2015W18,40266,27429,12837,0
2015W19,43433,29252,14181,0
2015W20,38849,24961,13888,0
2015W21,46535,33953,12582,0
2015W22,39068,26944,12124,0
2015W23,31239,20288,10951,0
2015W24,34747,22930,11817,0
2015W26,17287,11649,5638,0
2015W28,17635,12245,5390,0
2015W29,17740,12671,5069,0
2015W30,18816,13729,5087,0
2015W32,17959,12466,5493,0
2015W33,16537,11085,5452,0
2015W34,19478,13470,6008,0
2015W35,26831,20339,6492,0
2015W37,31740,19587,12153,0
