Date,Total,Desktop site,Mobile site,Zero site
2008W01,127233,127233,,
2008W02,114230,114230,,
2008W03,73843,73843,,
2008W04,78321,78321,,
2008W05,66806,66806,,
2008W06,63420,63420,,
2008W07,66135,66135,,
2008W08,76466,76466,,
2008W09,74317,74317,,
2008W10,62811,62811,,
2008W11,66963,66963,,
2008W12,62467,62467,,
2008W13,60482,60482,,
2008W14,79278,79278,,
2008W15,96236,96236,,
2008W16,74535,74535,,
2008W17,73716,73716,,
2008W18,71908,71908,,
2008W19,78855,78855,,
2008W20,88221,88221,,
2008W21,93266,93266,,
2008W22,88673,88673,,
2008W23,82086,82086,,
2008W24,92511,92511,,
2008W25,89606,89606,,
2008W26,95192,95192,,
2008W27,102820,102820,,
2008W28,80981,80981,,
2008W29,68618,68618,,
2008W30,73909,73909,,
2008W31,67212,67212,,
2008W32,72161,72161,,
2008W33,71535,71535,,
2008W34,76863,76863,,
2008W35,97626,97626,,
2008W36,81409,81409,,
2008W37,77053,77053,,
2008W38,69037,69037,,
2008W39,67626,67626,,
2008W40,72485,72485,,
2008W41,79344,79344,,
2008W42,72005,72005,,
2008W43,63606,63606,,
2008W44,57010,57010,,
2008W45,66484,66484,,
2008W46,82373,82373,,
2008W47,70890,70890,,
2008W48,69674,69674,,
2008W49,70957,70957,,
2008W50,67704,67704,,
2008W51,86605,86605,,
2008W52,83629,83629,,
2009W01,81154,81154,,
2009W02,74316,74316,,
2009W03,78596,78596,,
2009W04,79483,79483,,
2009W05,72573,72573,,
2009W06,59624,59624,,
2009W07,62389,62389,,
2009W08,62387,62387,,
2009W09,60214,60214,,
2009W10,58814,58814,,
2009W11,69778,69778,,
2009W12,72478,72478,,
2009W13,55366,55366,,
2009W14,73965,73965,,
2009W15,79278,79278,,
2009W16,87915,87915,,
2009W17,53595,53595,,
2009W18,51498,51498,,
2009W19,52772,52772,,
2009W20,62785,62785,,
2009W21,58997,58997,,
2009W22,61289,61289,,
2009W23,58838,58838,,
2009W24,67764,67764,,
2009W25,74999,74999,,
2009W26,78169,78169,,
2009W27,85134,85134,,
2009W28,66111,66111,,
2009W29,70707,70707,,
2009W30,74378,74378,,
2009W31,71178,71178,,
2009W32,72531,72531,,
2009W33,85709,85709,,
2009W34,92641,92641,,
2009W35,82279,82279,,
2009W36,90173,90173,,
2009W37,73038,73038,,
2009W38,81073,81073,,
2009W39,89954,89954,,
2009W40,98673,98673,,
2009W41,91154,91154,,
2009W42,97476,97476,,
2009W43,88093,88093,,
2009W44,90857,90857,,
2009W45,94024,94024,,
2009W46,99102,99102,,
2009W47,100341,100341,,
2010W30,75057,75057,,
2010W31,76167,76167,,
2010W32,72428,72428,,
2010W33,74691,74691,,
2010W34,60749,60749,,
2010W35,72287,72287,,
2010W36,78088,78088,,
2010W37,64397,64397,,
2010W38,56445,56445,,
2010W39,55343,55343,,
2010W40,69575,69575,,
2010W41,77224,77224,,
2010W42,64699,64699,,
2010W43,66688,66688,,
2010W44,67416,67416,,
2010W45,72029,72029,,
2010W46,68990,68990,,
2010W47,77649,77649,,
2010W48,77561,77561,,
2010W49,82867,82867,,
