Date,Total,Desktop site,Mobile site,Zero site
2008W01,29236,29236,,
2008W02,24453,24453,,
2008W03,17455,17455,,
2008W04,20156,20156,,
2008W05,18529,18529,,
2008W06,15559,15559,,
2008W07,18129,18129,,
2008W08,20567,20567,,
2008W09,18731,18731,,
2008W10,17575,17575,,
2008W11,16732,16732,,
2008W12,16719,16719,,
2008W13,16121,16121,,
2008W14,19045,19045,,
2008W15,23319,23319,,
2008W16,15687,15687,,
2008W17,18385,18385,,
2008W18,17024,17024,,
2008W19,21034,21034,,
2008W20,18864,18864,,
2008W21,19071,19071,,
2008W22,15275,15275,,
2008W23,14640,14640,,
2008W24,16313,16313,,
2008W25,15190,15190,,
2008W26,16986,16986,,
2008W27,16512,16512,,
2008W28,12827,12827,,
2008W29,15389,15389,,
2008W30,13864,13864,,
2008W31,13385,13385,,
2008W32,14113,14113,,
2008W33,14011,14011,,
2008W34,15604,15604,,
2008W35,16283,16283,,
2008W36,14624,14624,,
2008W37,13003,13003,,
2008W38,14024,14024,,
2008W39,16016,16016,,
2008W40,14516,14516,,
2008W41,16337,16337,,
2008W42,15846,15846,,
2008W43,18573,18573,,
2008W44,11767,11767,,
2008W45,14650,14650,,
2008W46,17398,17398,,
2008W47,18216,18216,,
2008W48,16015,16015,,
2008W49,13826,13826,,
2008W50,13901,13901,,
2008W51,17806,17806,,
2008W52,12642,12642,,
2009W01,13216,13216,,
2009W02,12722,12722,,
2009W03,14632,14632,,
2009W04,16791,16791,,
2009W05,14917,14917,,
2009W06,12280,12280,,
2009W07,12515,12515,,
2009W08,12659,12659,,
2009W09,13723,13723,,
2009W10,12058,12058,,
2009W11,19688,19688,,
2009W12,20920,20920,,
2009W13,13858,13858,,
2009W14,21011,21011,,
2009W15,16411,16411,,
2009W16,17938,17938,,
2009W17,10679,10679,,
2009W18,10981,10981,,
2009W19,13296,13296,,
2009W20,14067,14067,,
2009W21,13893,13893,,
2009W22,17362,17362,,
2009W23,15152,15152,,
2009W24,19553,19553,,
2009W25,16504,16504,,
2009W26,13622,13622,,
2009W27,15018,15018,,
2009W28,12785,12785,,
2009W29,12436,12436,,
2009W30,13953,13953,,
2009W31,15177,15177,,
2009W32,13089,13089,,
2009W33,15611,15611,,
2009W34,23985,23985,,
2009W35,17532,17532,,
2009W36,25150,25150,,
2009W37,24914,24914,,
2009W38,35615,35615,,
2009W39,29725,29725,,
2009W40,37022,37022,,
2009W41,30814,30814,,
